prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Utara,Kab. Minahasa,Sonder,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/601B83AC-30F5-E011-8035-C56B2F64DD79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101057,SD ADVENT SONDER,40101057,Sonder,KOLONGAN ATAS,KEC. SONDER,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,KEP/ADV/GMAHAK/1962,08-01-1962,800/1044b/VIII-2020,04-08-2020,Silakan Upload SK (link file tidak valid) => [787847-193126--],2023-02-28 10,B,"1,500",1. -,2. -,PLN,,,,,1.253100000000,124.780700000000,5,37,33,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,7,0,0,0,1,0,5,0,4,0,1,0,3,2,0,3,2,0,0,0,0,1,2,2,0,5,1,1,1,1,1,1,6,0,1,0,0,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Sonder,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/406F82AC-30F5-E011-A4B5-9B7ADC005BFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101045,SD ADVENT TINCEP,40101045,Tincep,TINCEP,KEC. SONDER,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GEREJA MASEHI ADVENT HARI KETUJUH,AM3606,KEP.268/I.16.6/Ic-90,01-08-1962,800/1027/VIII-2020,04-08-2020,Lihat SK Operasional,2023-01-16 14,B,800,1. -,2. -,PLN,,,sdadventtincep6@gmail.com,,1.276000000000,124.745400000000,4,43,40,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,6,0,0,1,0,0,2,3,4,0,0,0,1,3,0,0,4,0,0,0,0,2,2,0,2,2,1,1,1,1,1,1,5,0,1,0,0,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Sonder,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/703A82AC-30F5-E011-BF08-5BBB5DA62445,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100988,SD GMIM KOLONGAN ATAS,40100988,KOLONGAN ATAS 1,KOLONGAN ATAS I,KEC. SONDER,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,01/SDGKA/IX-34,01-09-1934,800/1029/VIII-2020,01-07-2020,Silakan Upload SK (link file tidak valid) => [435294-95149--],2021-04-07 06,A,"3,672",1. Lainnya,2. Lainnya,PLN,,,sdgmimkolonganatassonder@gmail.com,,1.253000000000,124.785800000000,6,52,53,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"1,300",6,0,1,2,4,0,2,0,2,1,1,2,6,0,0,4,2,1,0,0,0,0,1,4,1,5,1,1,1,1,1,1,0,0,6,0,1,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Sonder,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/202D82AC-30F5-E011-B502-8D43611C8C60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100993,SD GMIM LEILEM,40100993,Leilem I,LEILEM,KEC. SONDER,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,Kep.268,01-06-1934,800/973/VIII-2020,04-08-2020,Lihat SK Operasional,2023-01-16 14,B,"1,824",1. Lainnya,2. -,PLN,,,sdgmimleilemsonder@gmail.com,,1.264400000000,124.814000000000,5,48,52,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,898,6,0,1,1,1,0,2,2,4,0,1,0,2,3,0,3,2,0,2,1,0,0,0,2,0,5,1,1,1,1,1,1,0,6,0,0,1,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Sonder,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00BE82AC-30F5-E011-8145-21E4603AA40F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100980,SD GMIM RAMBUNAN,40100980,Rambunan Amian,RAMBUNAN,KEC. SONDER,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,,01-09-1934,800/1044/VIII-2020,04-08-2020,Lihat SK Operasional,2023-01-12 15,B,"1,350",1. -,2. -,PLN,,,,,1.278700000000,124.784500000000,6,22,23,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,6,0,0,2,3,0,0,3,3,0,3,0,3,3,0,5,1,0,1,0,0,2,3,0,1,5,1,1,1,1,1,1,0,0,6,0,0,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Sonder,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0707FAC-30F5-E011-8B58-EB5B919FB8E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895916,SD GMIM SAWANGAN,69895916,Sawangan,SAWANGAN,KEC. SONDER,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,05/SKPT/DS/IV2006,01-05-1974,,01-01-1910,Silakan Upload SK,,C,"2,000",1. -,2. -,PLN,,,,,1.233800000000,125.008300000000,6,6,7,5,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,6,0,0,1,2,0,4,0,4,0,1,1,3,3,0,2,4,1,0,0,0,0,2,3,0,6,0,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Sonder,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/404782AC-30F5-E011-A6FF-D94776C6544B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101021,SD GMIM SENDANGAN,40101021,Sendangan,SENDANGAN,KEC. SONDER,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,KEP.268/I.16.6/Ic/90,01-01-1910,800 /1194a/VIII-2020,04-08-2020,Lihat SK Operasional,2023-01-13 08,B,"1,500",1. -,2. -,PLN,,,sdgmimsendangansonder@gmail.com,,1.251000000000,124.779600000000,7,48,33,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,449,6,0,1,0,2,0,5,0,5,0,2,0,4,3,0,6,1,3,0,0,1,0,2,1,2,5,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Sonder,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40E2C6AC-30F5-E011-AC0E-9D4D85D201CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101024,SD GMIM SONDER,40101024,Sonder,KAUNERAN,KEC. SONDER,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,421.2/15/XI-1934,30-09-1934,SD GMIM SONDER,15-06-2020,Lihat SK Operasional,2023-03-15 13,A,"2,976",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdgmimsonder@gmail.com,,1.258100000000,124.775600000000,5,116,117,7,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,0,0,0,0,5,0,0,0,0,0,1,4,5,0,0,4,1,0,0,0,1,0,2,2,3,2,2,1,1,1,1,1,0,0,0,7,0,0,0,1,,,
Sulawesi Utara,Kab. Minahasa,Sonder,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80589CAC-30F5-E011-ACEC-E35C7443B8B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101004,SD GMIM TIMBUKAR,40101004,Timbukar,TIMBUKAR,KEC. SONDER,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,KEP.268/I.16.6/Ic/90,01-01-1910,800 /978/VIII-2020,04-08-2020,Lihat SK Operasional,2023-01-27 09,B,750,1. -,2. -,PLN,,,sdgmimtimbukarsonder@yahoo.com,,1.285500000000,124.726300000000,0,23,19,5,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,6,0,0,0,0,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Sonder,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/405482AC-30F5-E011-83C4-5F314E4E6070,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101005,SD GMIM TINCEP,40101005,Tincep,TINCEP,KEC. SONDER,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,SK,01-01-1966,,01-01-1910,Silakan Upload SK,,B,"1,500",1. -,2. -,PLN,,,,,1.276400000000,124.744300000000,4,34,31,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,4,0,0,1,2,0,2,0,2,1,0,1,3,1,0,3,1,0,0,0,0,0,3,1,0,4,1,1,1,1,1,1,3,0,1,2,0,0,0,0,,,
