prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Pakpak Bharat,Sitelutali Urang Jehe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92236472-DE46-41D4-84AA-09319CE92000,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703931,MIN 3 PAKPAK BHARAT,60703931,SIBANDE,SIMBERUNA,KEC. SITELUTALI URANG JEHE,KAB. PAKPAK BHARAT,PROV. SUMATERA UTARA,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,2.677368000000,98.217979000000,0,117,108,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Pakpak Bharat,Sitelutali Urang Jehe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BA281B3-7B79-463A-9093-71C2BBC3DEE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703935,MIS ILHAM AL-KAHFI,60703935,DUSUN LOKASI DESA BANDAR BARU,KEC. SITELUTALI URANG JEHE,KAB. PAKPAK BHARAT,PROV. SUMATERA UTARA,INDONESIA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,2.647625000000,98.199539000000,0,17,13,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Pakpak Bharat,Sitelutali Urang Jehe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AB929F5-95DF-4458-802B-874C23FB48E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703934,MIS KABAN TENGAH,60703934,KUTARIMBARU,BANDAR BARU,KEC. SITELUTALI URANG JEHE,KAB. PAKPAK BHARAT,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,2.658927000000,98.247128000000,0,15,18,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Pakpak Bharat,Sitelutali Urang Jehe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F7CEC26-AB8C-4ABC-A056-2CFC7A2DCB22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703933,MIS LAENTOMEL,60703933,LAENTOMEL,TANJUNG MERIAH,KEC. SITELUTALI URANG JEHE,KAB. PAKPAK BHARAT,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,2.667850000000,98.185262000000,0,36,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Pakpak Bharat,Sitelutali Urang Jehe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D2879A2-9CA8-4F51-9073-C65F17A67501,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703932,MIS SITABU,60703932,DESA PERJAGA,PERJAGA,KEC. SITELUTALI URANG JEHE,KAB. PAKPAK BHARAT,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,2.728526000000,98.124586000000,0,24,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Pakpak Bharat,Sitelutali Urang Jehe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EFC65BD-F414-4561-9461-3E5592D51475,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264377,MTSS AS-SYAHADAH,10264377,KEMBANG RONDING,KABAN TENGAH,KEC. SITELUTALI URANG JEHE,KAB. PAKPAK BHARAT,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,2.622045000000,98.139457000000,0,79,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Pakpak Bharat,Sitelutali Urang Jehe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E06D1CD9-2EF5-E011-B965-09827071A0E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208682,SD NEGERI 030419 PANGGEGEAN,10208682,Panggegean,BANDAR BARU,KEC. SITELUTALI URANG JEHE,KAB. PAKPAK BHARAT,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,12-07-1974,,01-01-1910,Silakan Upload SK,,B,"10,000",1. Lainnya,2. Telkomsel Flash,PLN,0,0,Sdnpanggegean@gmail.com,,2.615007100000,98.258840200000,19,132,117,12,Pagi/6 hari,,2022/2023-2,900,14,0,2,1,13,0,0,6,7,1,11,0,6,13,0,18,1,1,6,7,0,1,1,3,10,9,0,6,8,0,0,0,2,0,SD 2013,Lainnya,2,2,2,2,2,2,,,
Sumatera Utara,Kab. Pakpak Bharat,Sitelutali Urang Jehe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/707D14DD-2EF5-E011-9D2B-753469B40B08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208683,SD NEGERI 030420 SIBANDE,10208683,Sibande,TANJUNG MERIAH,KEC. SITELUTALI URANG JEHE,KAB. PAKPAK BHARAT,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1954,06-12-1983,,01-01-1910,Silakan Upload SK,,B,"10,350",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sibandes74@yahoo.com,,2.647700000000,98.125800000000,9,41,39,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,8,0,0,1,4,2,3,0,5,4,0,9,0,2,1,1,2,0,2,1,1,8,3,0,3,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Pakpak Bharat,Sitelutali Urang Jehe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/701A1CD9-2EF5-E011-990B-E9EF22AA0850,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208694,SD NEGERI 030421 GENTING,10208694,Genting,TANJUNG MERIAH,KEC. SITELUTALI URANG JEHE,KAB. PAKPAK BHARAT,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,654/1991,21-03-1991,500-530-156-2-1991,18-02-1991,Silakan Upload SK,,C,"10,000",1. -,2. -,PLN,,,sd.genting@yahoo.com,,2.661800000000,98.241200000000,8,20,24,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,6,1,0,1,4,1,3,0,3,5,0,5,3,0,2,1,0,1,3,1,4,4,1,2,0,3,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Pakpak Bharat,Sitelutali Urang Jehe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/805F1CD9-2EF5-E011-A459-01609E5BE496,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208697,SD NEGERI 030424 LAE IKAN,10208697,Lae Ikan,TANJUNG MULIA,KEC. SITELUTALI URANG JEHE,KAB. PAKPAK BHARAT,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,652/1991,21-11-1972,,01-01-1910,Silakan Upload SK,,C,"10,020",1. -,2. -,PLN,,,polinamanik@yahoo.co.id,,2.681200000000,98.236300000000,10,34,25,6,Siang/6 hari,,2022/2023-2,900,8,0,1,0,9,0,0,1,1,5,4,0,4,6,1,9,0,0,0,2,3,1,2,2,3,7,4,0,4,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
