prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Barat,Kab. Lombok Barat,Batu Layar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A30C8675-B984-4BE7-B7BC-4C55D0FD0704,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721580,MIS AL-HAMIDIYAH NW SIDEMEN,60721580,"SIDEMEN, LEMBAHSARI, BATULAYAR",LEMBAH SARI,KEC. BATU LAYAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.506949000000,116.086182000000,0,55,57,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Batu Layar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/227B5F6B-0492-41A5-9E15-76C64B42025B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721581,MIS AL-MUSLIMUN NW TEGAL,60721581,"DUSUN TEGAL, MENINTING, BATULAYAR",MENINTING,KEC. BATU LAYAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.512161000000,116.078179000000,0,124,111,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Batu Layar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59FD88F7-8417-498F-9DAE-16D25C7EEEA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721583,MIS MADRASATUL QUR`ANIYAH TATO,60721583,"TATO, SANDIK, BATULAYAR",BATU LAYAR,KEC. BATU LAYAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.457437000000,116.082646000000,0,101,66,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Batu Layar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C233EB2-14C1-4EC7-A109-CD5474C1F3EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721578,MIS RAUDLATUL MUSLIMIN NW KAYANGAN,60721578,"JL. PUTRI TUNJUNG, KAYANGAN, BATULAYAR",SANDIK,KEC. BATU LAYAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.533300000000,116.096800000000,0,49,59,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Batu Layar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F4494E5-64D3-4C17-92B8-7093FCAB0C09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721582,MIS RIYADLUL WARDIYAH KERANDANGAN,60721582,KERANDANGAN DESA SENGGIGI KECAMATAN BATULAYAR,BATU LAYAR,KEC. BATU LAYAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MI,Kementerian Agama,,,Wx/I-b/630/1996,03-07-1996,Nomor 342 Tahun 2016,25-08-2016,Lihat SK Operasional,2021-01-26 08,B,0,,2.,,,,,,-8.488600000000,116.042900000000,0,61,46,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Batu Layar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FEC04843-0E97-409E-89A5-FA005C0C306B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721579,MIS RIYADLUSSHIBYAN LENDANG RE,60721579,"LENDANG RE, LEMBAH SARI, BATULAYAR",BATU LAYAR,KEC. BATU LAYAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MI,Kementerian Agama,,,29/29/MI/NTB/81,12-09-1970,29/29/MI/NTB/81,12-09-1970,Silakan Upload SK (link file tidak valid) => [316026-217101--],2020-08-22 18,B,0,,2.,,,,,,-8.530700000000,116.097600000000,0,67,55,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Batu Layar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBEE5806-E67E-4DD7-8BD9-FD266CF0E470,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013789,MTs Banu Mahsun Orong,70013789,Dusun Orong,BATU LAYAR,KEC. BATU LAYAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MTs,Kementerian Agama,,,,,484 TAHUN 2021,27-08-2021,Silakan Upload SK (link file tidak valid) => [176403-423853-https,2021-10-12 10,,0,,2.,,,,,,.000000000000,.000000000000,0,9,10,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Batu Layar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/471152EE-95E0-4E53-80F7-2F43276D8D13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024934,MTs Darul Ikhlas Bengkaung,70024934,JALAN DESA BENGKAUNG,BENGKAUNG,KEC. BATU LAYAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MTs,Kementerian Agama,,,,,485 TAHUN 2021,27-08-2021,Silakan Upload SK (link file tidak valid) => [189296-967270-https,2022-01-21 18,,0,,2.,,,,,,.000000000000,.000000000000,0,28,28,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Batu Layar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FCBE12A-1DD1-4A25-BBED-8F9931F66BA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222699,MTSS AL-HAMIDIYAH NW SIDEMEN,50222699,"SIDEMEN, LEMBAH SARI, BATULAYAR",LEMBAH SARI,KEC. BATU LAYAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.493733000000,116.076503000000,0,52,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Batu Layar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/774A44C5-2472-4038-966A-FEB0BFD47CF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222700,MTSS AL-MUSLIMUN NW TEGAL,50222700,"TEGAL, MENINTING, BATULAYAR",MENINTING,KEC. BATU LAYAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.479401000000,116.056028000000,0,117,142,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
