prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Sumba Timur,Ngadu Ngala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0775939-033C-E111-A0EE-1B4E97675466,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303879,SD INPRES HAMBAWUTANG,50303879,Hambawutang,HAMBA WUTANG,KEC. NGADU NGALA,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,acno,09-05-1981,204/PK.421.1/1.644/VII/2008,10-07-2008,Lihat SK Operasional,2022-09-02 01,C,"12,100",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdihambawutang@gmail.com,http,-10.242600000000,120.379900000000,9,60,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,1,0,0,1,6,0,0,3,3,3,3,0,2,7,0,3,6,0,1,3,2,2,1,0,4,5,1,1,1,1,1,1,0,0,1,5,0,0,0,1,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Ngadu Ngala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60875A39-033C-E111-B23A-A7791FFB8AFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303837,SD INPRES KAKAHA,50303837,Tanahamu - Jl. Kakaha - Waijelu,KAKAHA,KEC. NGADU NGALA,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-08-1989,204/PK.421.1/1.644/VII/2008,10-07-2008,Lihat SK Operasional,2015-08-06 09,C,"14,580",1.,2.,PLN,,,,,-10.240300000000,120.369800000000,8,28,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,0,0,5,0,0,3,3,1,4,0,4,4,0,7,1,1,0,4,2,0,0,1,4,4,1,1,1,1,1,1,0,3,3,0,0,0,0,1,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Ngadu Ngala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/506F17E4-023C-E111-9E55-63AF00B6E2DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303885,SD KATOLIK MARADA MBALAR,50303885,Marada Bangga,PRAI WITU,KEC. NGADU NGALA,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ANDALURI,AM5563,130 Tahun 1984,29-05-1984,130 Tahun 1984,29-05-1984,Lihat SK Operasional,2023-02-02 14,,"12,000",1. -,2. Telkomsel Flash,Diesel,,,maradambalarsdk@gmail.com,,-10.174900000000,120.359500000000,7,123,110,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,220,1,0,0,1,2,0,0,5,5,1,1,0,1,6,1,3,3,1,1,1,1,1,1,1,3,4,1,1,1,1,1,1,0,1,0,6,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Ngadu Ngala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B00B193A-033C-E111-99E1-D36E0A05FDC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/53303173,SD MASEHI WAIRUNU,53303173,Hambawutang,HAMBA WUTANG,KEC. NGADU NGALA,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN MASEHI DI SUMBA ( YAPMAS ),AM5614,0,01-08-1959,204/PK.421.1/1.644/VII/2008,10-07-2008,Lihat SK Operasional,2023-02-15 15,A,"35,673",1. -,2. -,PLN,,,sdmasehiwairunu@gmail.com,,-10.244600000000,120.382600000000,8,64,54,6,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,"1,200",4,0,1,1,1,0,0,7,7,0,1,0,1,7,0,6,2,0,3,1,3,0,1,0,2,6,1,1,1,1,1,1,0,4,0,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Ngadu Ngala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/001D5939-033C-E111-8F0B-DDA1B6B5BD96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303705,SD NEGERI KABANDA,50303705,Jl.Mone Hawu-Kabanda,KABANDA,KEC. NGADU NGALA,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/555/V/1975,01-05-1975,204/PK.421.1/1.644/VII/20,10-07-2008,Silakan Upload SK (link file tidak valid) => [378429-812222--],2020-09-24 07,C,"200,000",1. -,2. -,Diesel,0,,sdnkabanda@gmail.com,http,-10.135600000000,120.445200000000,9,63,55,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,499",0,0,1,0,4,0,0,5,6,3,0,0,1,8,0,3,6,0,1,5,2,0,0,1,4,5,1,1,1,1,1,1,0,0,0,6,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Ngadu Ngala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0FE7796-10FF-E111-8688-614FEBA80D4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303716,SD NEGERI KAKAHA,50303716,KAKAHA,KAKAHA,KEC. NGADU NGALA,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-08-1954,204/PK.421.1/1.644/VII/2008,10-07-2008,Lihat SK Operasional,2023-02-05 22,,"20,096",1. Lainnya,2. Lainnya,PLN,,,sdnkakaha02@gmail.com,,-10.240277900000,120.369692700000,7,53,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"2,200",6,0,1,0,3,1,0,3,5,0,2,0,4,3,0,5,2,0,1,4,0,0,2,0,2,5,1,1,1,1,1,1,0,3,3,0,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Ngadu Ngala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10C15A39-033C-E111-B43C-7DC1B9305C52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303707,SD NEGERI PRAIWITU,50303707,Praiwitu,PRAI WITU,KEC. NGADU NGALA,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,19 Tahun 1981,01-09-1961,204/PK.421.1/1.644/VII/2008,10-07-2008,Lihat SK Operasional,2023-02-05 21,,"12,750",1. Telkomsel Flash,2. -,Diesel,,,sdnpraiwitu@yahoo.com,http,-10.185400000000,120.352400000000,5,31,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,1,0,1,2,1,0,2,4,0,1,0,1,4,0,3,2,1,2,1,0,0,1,0,1,4,1,1,1,1,1,1,5,0,0,3,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Ngadu Ngala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0616039-033C-E111-BBBF-05914D18514C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305744,SD NEGERI PRAURAMING,50305744,Prau Raming,PRAU RAMING,KEC. NGADU NGALA,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/4194/VIII/2008,08-01-2006,421/4194/VIII/2008,10-07-2008,Silakan Upload SK,,C,"2,500",1. -,2. -,PLN & Diesel,,,sdnegriprauraming@gmail.com,,-10.161200000000,120.398500000000,6,29,15,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,7,0,0,1,2,1,0,3,5,1,0,0,3,3,0,3,3,0,0,5,1,0,0,0,2,4,1,1,1,1,1,1,7,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Ngadu Ngala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC8DF94A-9E27-4A4D-A6F1-52DE1575B3F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893046,SMP NEGERI 1 NGADU NGALA,69893046,Jl. Kakaha - Waijelu,HAMBA WUTANG,KEC. NGADU NGALA,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,07-04-2015,287/PPO.421.3/2.847/VI/2013,16-06-2013,Lihat SK Operasional,2016-08-09 11,B,"22,599",1. -,2. Lainnya (Satelit),PLN,,,smpn1ngadungala@yahoo.com,,-10.244600000000,120.382700000000,5,68,79,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,100",6,0,1,1,3,1,0,1,2,0,3,0,3,2,0,4,1,0,2,1,2,0,0,0,1,4,,,,,,,0,3,3,0,0,0,1,0,2,2,2
Nusa Tenggara Timur,Kab. Sumba Timur,Ngadu Ngala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40FE5839-033C-E111-9679-B75D95ABD7EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305752,SMP NEGERI SATAP KAKAHA,50305752,La Nggay,KAKAHA,KEC. NGADU NGALA,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,228/VIII/2006,19-07-2006,228/VIII/2006,30-10-2018,Lihat SK Operasional,2023-02-01 10,C,"8,868",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpsatapkakaha@gmail.com,,-10.209600000000,120.350400000000,8,91,94,7,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",8,1,1,4,1,0,0,7,7,0,1,0,1,7,0,4,4,2,5,0,0,1,0,0,6,2,,,,,,,0,8,0,0,0,1,0,0,2,3,2
