prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Kepulauan Selayar,Pasimarannu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0C330BD-0D26-E111-A564-399B14F3A1F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304881,UPT SDI BENTENG JAUH NO 133 KEPULAUAN SELAYAR,40304881,Benteng Jauh,BATU BINGKUNG,KEC. PASIMARANNU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,05/12/1999,05-12-1999,NOMOR 26 TAHUN 2018,17-05-2018,Lihat SK Operasional,2019-01-14 08,B,"2,400",1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,bentengjauh@gmail.com,,-7.361300000000,121.099800000000,8,20,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,5,0,1,1,2,4,0,2,6,1,1,0,2,6,1,7,0,1,2,3,1,0,1,0,2,6,1,1,1,1,1,1,0,5,0,0,0,1,0,0,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Pasimarannu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/001B2FBD-0D26-E111-A4EC-53B25ABFAE73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304877,UPT SDI BONERATE NO 85 KEPULAUAN SELAYAR,40304877,Jalan Majapahit No. 312,BONERATE,KEC. PASIMARANNU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1980,01-01-1980,26 Tahun 2018,17-05-2018,Lihat SK Operasional,2019-01-13 02,B,0,1. -,2. Telkomsel Flash,Diesel,,,kiswatiaskar@gmail.com,,-7.357400000000,121.085800000000,16,157,137,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,12,0,0,4,5,3,0,8,13,1,1,1,4,12,2,13,1,4,3,5,3,0,1,0,7,9,2,2,2,2,2,2,12,0,0,0,0,0,0,0,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Pasimarannu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D06B30BD-0D26-E111-A97E-D3DCA6F9CF05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304955,UPT SDI KEMBANGMIATI NO 134 KEPULAUAN SELAYAR,40304955,Kembangmiati,KOMBA-KOMBA,KEC. PASIMARANNU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01 Tahun 2001,04-07-2001,26 TAHUN 2018,17-05-2018,Lihat SK Operasional,2019-03-05 10,C,"15,000",1. -,2. -,Diesel,,,sdikembangmiati@yahoo.co.id,,-7.294900000000,120.823800000000,7,38,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,1,1,3,1,0,3,5,1,1,0,2,5,0,7,0,1,1,2,1,0,2,0,3,4,1,1,1,1,1,1,0,0,3,2,0,1,0,0,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Pasimarannu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B00E30BD-0D26-E111-B8F1-9306FDB61424,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304950,UPT SDI LAMANTU NO 115 KEPULAUAN SELAYAR,40304950,Dusun Tunggua,LAMANTU,KEC. PASIMARANNU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-02-1983,26 Tahun 2018,17-05-2018,Lihat SK Operasional,2019-01-18 10,B,83,1. Lainnya,2. Telkomsel Flash,Diesel,0,0,sdi.lamantu@yahoo.com,,-7.354600000000,121.085900000000,14,54,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,5,0,1,2,2,4,0,8,12,0,2,0,2,12,1,11,2,7,3,1,2,0,0,1,5,9,1,1,1,1,1,1,5,0,0,0,1,0,0,0,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Pasimarannu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60B72FBD-0D26-E111-AB0B-31E15B175423,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304920,UPT SDI LIMBO NO 107 KEPULAUAN SELAYAR,40304920,Limbo,BATU BINGKUNG,KEC. PASIMARANNU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,800/1649/X/2022/DIKPORA,10-10-2022,Lihat SK Operasional,2022-10-11 08,B,0,1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,dahlanbonerate@yahoo.co.id,,-7.368100000000,121.126100000000,14,61,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,000",4,0,1,1,1,4,0,9,14,0,0,0,1,13,0,12,2,4,5,5,0,0,0,0,2,12,1,1,1,1,1,1,0,4,0,2,0,1,0,0,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Pasimarannu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00EF30BD-0D26-E111-9013-5BD9370897B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304917,UPT SDI MIANTUU NO 132 KEPULAUAN SELAYAR,40304917,Miantuu,LAMANTU,KEC. PASIMARANNU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01 Tahun 1998,03-07-1998,26 TAHUN 2018,17-05-2018,Lihat SK Operasional,2019-01-13 23,C,"3,150",1. -,2. -,Tidak Ada,,,sdimiantuu@gmail.com,,-7.353500000000,121.084300000000,6,9,7,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,1,0,1,2,0,3,6,0,0,0,2,4,0,5,1,1,4,0,1,0,0,0,1,5,1,1,1,1,1,1,0,0,3,2,0,1,0,0,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Pasimarannu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0B335BD-0D26-E111-9E78-2DBD9C0D109A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304924,UPT SDI SAMBALI NO 135 KEPULAUAN SELAYAR,40304924,Sambali,SAMBALI,KEC. PASIMARANNU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01/01/1980,01-01-1910,26 TAHUN 2018,17-05-2018,Lihat SK Operasional,2019-01-13 23,B,"2,352",1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,sdisambali85@gmail.com,,-7.364500000000,121.156200000000,10,77,58,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,1,1,2,2,0,6,9,0,1,0,3,7,1,8,1,2,1,7,0,0,0,0,0,10,1,1,1,1,1,1,0,6,0,0,1,0,0,0,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Pasimarannu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E03B2EBD-0D26-E111-B060-FFEDE11217B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304810,UPT SDN BONERATE NO 32 KEPULAUAN SELAYAR,40304810,Jln. Yusuf Dg. Taidi,MAJAPAHIT,KEC. PASIMARANNU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,21/02/1960,21-02-1960,NOMOR 26 TAHUN 2018,17-05-2018,Lihat SK Operasional,2019-01-14 08,B,"4,323",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,sdn.bonerate@yahoo.co.id,,-7.359800000000,121.083500000000,17,84,83,10,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,10,0,1,2,2,6,0,9,15,0,2,0,2,15,2,12,3,1,1,10,2,2,0,1,6,11,1,1,2,2,2,2,0,10,0,0,0,1,0,0,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Pasimarannu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20622EBD-0D26-E111-B7C3-EFBFB92E605C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304769,UPT SDN LAMBEGO NO 136 KEPULAUAN SELAYAR,40304769,Lambego,LAMBEGO,KEC. PASIMARANNU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01/01/1910,01-01-1910,NOMOR 26 TAHUN 2018,17-05-2018,Lihat SK Operasional,2019-01-14 08,C,"2,535",1. -,2. -,Tenaga Surya,,,uptsdn136kepsel@gmail.com,,-7.296100000000,120.825900000000,7,52,67,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,2,0,5,0,2,7,0,0,0,2,5,0,6,1,1,2,4,0,0,0,0,2,5,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Pasimarannu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0BD2EBD-0D26-E111-B205-019B7F50F2E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304788,UPT SDN ONEMALANGKA NO 18 KEPULAUAN SELAYAR,40304788,Onemalangka,BONEA,KEC. PASIMARANNU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,002 Tahun 1960,07-07-1960,26 TAHUN 2018,17-05-2018,Lihat SK Operasional,2019-01-13 23,C,"3,200",1. -,2. Telkomsel Flash,Diesel,,,sdn_onemalangka@yahoo.com,,-7.378200000000,121.138500000000,11,46,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,1,2,4,2,0,5,9,1,1,0,1,10,0,10,1,3,3,4,1,0,0,0,3,8,1,1,1,1,1,1,0,0,2,4,0,0,1,0,,,
