prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kota Sibolga,Sibolga Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DFBBAC3-5299-4B46-9B4B-90A80A47A406,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704047,MIN 2 SIBOLGA,60704047,JL. SM RAJA GG.AEK HORSIK SIBOLGA,AEK MANIS,KEC. SIBOLGA SELATAN,KOTA SIBOLGA,PROV. SUMATERA UTARA,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,1.731800000000,98.793793000000,0,225,227,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kota Sibolga,Sibolga Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B529E5A6-4386-4127-A497-7DDD1B72B503,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264537,MTSN SIBOLGA,10264537,JL. JENDERAL SUDIRMAN NO. 73,AEK PAROMBUNAN,KEC. SIBOLGA SELATAN,KOTA SIBOLGA,PROV. SUMATERA UTARA,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,137 Tahun 1991,11-07-1991,137 Tahun 1991,11-07-1991,Lihat SK Operasional,2021-11-01 12,A,0,,2.,,,,,,1.732220000000,98.801357000000,0,286,399,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kota Sibolga,Sibolga Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF43C1FF-86A5-4243-86FA-94CB3DFB1C29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725823,MTSS AL-WASHLIYAH,69725823,JALAN. SUTOYO SISWOMIHARJO NO. 33 SIBOLGA,AEK MANIS,KEC. SIBOLGA SELATAN,KOTA SIBOLGA,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,1.740668000000,98.779559000000,0,31,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kota Sibolga,Sibolga Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD32E1D7-EE89-4B39-8B21-3A3796E1F9E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264538,MTSS MUHAMMADIYAH 04,10264538,JL. DE. SUTAN BUNGARAN PANGGABEAN NO. 24 A,AEK MUARA PINANG,KEC. SIBOLGA SELATAN,KOTA SIBOLGA,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Sibolga,AO5521,,,,,Silakan Upload SK,,A,0,,2.,,,,,,1.724885000000,98.800111000000,0,151,97,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kota Sibolga,Sibolga Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/004FABD9-2EF5-E011-8F8D-F19D19665162,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212145,SD MUHAMMADIYAH I,10212145,Jl. De Sutan Bungaran Panggabean,AEK HABIL,KEC. SIBOLGA SELATAN,KOTA SIBOLGA,PROV. SUMATERA UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Sibolga,AO5521,1817 I-95 SU-53 1978,08-01-1935,23678.K 74,01-08-1935,Silakan Upload SK,,Sertifikat Kedaluwarsa,"1,000",1. -,2. Telkomsel Flash,PLN,,,muhammadiyah01sibolgaselatan@gmail.com,,1.728500000000,98.796000000000,7,83,65,6,Pagi/6 hari,,2022/2023-2,900,9,0,1,1,0,0,7,2,7,0,0,0,2,5,0,6,1,1,2,1,2,0,0,1,0,7,9,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kota Sibolga,Sibolga Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A386D9-2EF5-E011-A8B1-CFB5BEDA684A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212189,SD NEGERI 081238 SIBOLGA,10212189,Jl Murai Sibolga,AEK MANIS,KEC. SIBOLGA SELATAN,KOTA SIBOLGA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,04-10-1972,,01-01-1910,Silakan Upload SK,,B,466,1. -,2. Telkom Speedy,PLN,,06317000404,rosimeldasihombing@yahoo.co.id,,1.732900000000,98.793000000000,14,106,94,10,Pagi/6 hari,,2022/2023-2,"1,300",16,0,4,5,11,2,0,1,4,2,3,5,12,2,0,14,0,0,2,4,0,2,2,4,2,12,15,1,0,0,3,1,0,0,SD 2013,Tidak Ada,2,1,1,2,2,2,,,
Sumatera Utara,Kota Sibolga,Sibolga Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60BE86D9-2EF5-E011-9EE2-1FABF39D25A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212178,SD NEGERI 081240,10212178,Jl. Merpati No. 46,AEK MANIS,KEC. SIBOLGA SELATAN,KOTA SIBOLGA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,422.2/11/1975,01-01-1974,420/006/1974,12-04-1974,Silakan Upload SK,,Sertifikat Kedaluwarsa,"1,579",1. Lainnya,2. Telkomsel Flash,PLN,,063126227,sdnegeri081240sibolga@yahoo.com,,1.729400000000,98.793100000000,32,266,270,21,Pagi/6 hari,,2022/2023-2,"2,200",16,0,1,0,24,2,0,6,13,0,17,2,18,14,2,28,2,1,10,5,5,4,4,3,6,26,16,0,0,0,1,0,0,0,SD 2013,Lainnya,4,4,4,3,3,3,,,
Sumatera Utara,Kota Sibolga,Sibolga Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80CB86D9-2EF5-E011-93A2-AB776232BEF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212177,SD NEGERI 084080,10212177,Jl. M.s. Sianturi,AEK HABIL,KEC. SIBOLGA SELATAN,KOTA SIBOLGA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,02-01-1975,,01-01-1910,Silakan Upload SK,,B,"1,000",1. -,2. Telkom Speedy,PLN,,,estermariana32@yahoo.co.id,,1.718900000000,98.799200000000,29,219,169,16,Double Shift/6 hari,,2022/2023-2,900,18,0,2,2,21,2,0,6,12,7,8,2,16,13,0,26,3,0,6,7,3,1,6,6,3,26,18,0,0,0,2,0,0,0,SD 2013,Tidak Ada,2,3,3,2,3,3,,,
Sumatera Utara,Kota Sibolga,Sibolga Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0D886D9-2EF5-E011-96F3-3740CAE0B34E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212167,SD NEGERI 084081,10212167,Jl. Eben Ezer Sigalingging,AEK PAROMBUNAN,KEC. SIBOLGA SELATAN,KOTA SIBOLGA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1975,,01-01-1910,Silakan Upload SK,,B,0,1. -,2. Telkom Speedy,PLN,,,sdn084081@gmail.com,,1.729500000000,98.799300000000,22,198,185,15,Double Shift/6 hari,,2022/2023-2,"1,300",20,0,1,2,19,1,0,2,9,1,11,1,12,10,0,19,3,1,6,5,1,3,2,4,4,18,20,0,0,0,1,0,0,0,SD 2013,Tidak Ada,3,3,2,2,2,3,,,
Sumatera Utara,Kota Sibolga,Sibolga Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20E686D9-2EF5-E011-8CC6-0DD3296B3C60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212168,SD NEGERI 084082,10212168,Jl. Eben Ezer Sigalingging,AEK PAROMBUNAN,KEC. SIBOLGA SELATAN,KOTA SIBOLGA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,B. 8456229,02-10-1975,,01-01-1910,Silakan Upload SK,,B,0,1. Telkom Speedy,2. Telkom Speedy,PLN,0,06317000406,sibolga.sdn084082@gmail.com,,1.729700000000,98.799200000000,24,211,199,17,Double Shift/6 hari,,2022/2023-2,"2,300",19,0,1,2,18,0,0,6,11,4,9,0,17,7,0,17,7,3,4,6,4,2,3,2,8,16,19,0,0,0,1,0,0,0,SD 2013,Telkom Speedy,4,2,2,3,3,3,,,
