prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Kepulauan Selayar,Bontomatene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D634BD-0D26-E111-B5E2-4599765107B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40312512,UPT SDI BARRO NO 89 KEPULAUAN SELAYAR,40312512,Barro,TANETE,KEC. BONTOMATENE,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,14-02-1981,26 TAHUN 2018,17-05-2018,Lihat SK Operasional,2019-01-22 07,B,"1,569",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdibarro48@gmail.com,,-5.853100000000,120.509900000000,11,22,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,0,7,1,0,3,4,2,4,1,7,4,0,8,3,1,2,3,2,1,1,1,5,6,1,1,1,1,1,1,0,0,6,0,0,0,0,1,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Bontomatene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A06033BD-0D26-E111-9F2E-E7DB2D72BD9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304874,UPT SDI BATANGMATA SAPO NO. 73 KEPULAUAN SELAYAR,40304874,Batangmata Sapo,BATANGMATA SAPO,KEC. BONTOMATENE,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,00321178030601383 SD,05-09-1977,26 TAHUN 2018,17-05-2018,Lihat SK Operasional,2019-01-13 22,B,"3,163",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,0,0,sdinpresbatangmatasapo@yahoo.co.id,http,-5.934600000000,120.505100000000,12,26,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,8,0,1,4,7,0,0,5,7,2,1,2,4,8,2,6,4,1,0,3,2,1,3,2,4,8,1,1,1,1,1,1,7,1,0,0,1,0,0,0,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Bontomatene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/003433BD-0D26-E111-80E4-952CB2E519B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304876,UPT SDI BONTO-BONTO NO 65 KEPULAUAN SELAYAR,40304876,Batangmata,BATANGMATA,KEC. BONTOMATENE,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,29-09-1975,26 TAHUN 2018,17-05-2018,Lihat SK Operasional,2019-01-13 22,B,0,1. Indosat IM3,2. Telkomsel Flash,PLN,,,uptsdi65kepsel@gmail.com,http,-5.937100000000,120.448400000000,14,56,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,300",6,0,1,0,7,0,0,7,8,1,3,2,7,7,0,10,4,0,2,6,0,3,2,1,6,8,1,1,1,1,1,1,0,3,3,0,0,1,0,0,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Bontomatene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00AF33BD-0D26-E111-86DD-71A9BC0A49FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304946,UPT SDI BUHUNG NO 77 KEPULAUAN SELAYAR,40304946,Dusun Buhung,KAYU BAUK,KEC. BONTOMATENE,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1978,12-10-1978,26 TAHUN 2018,17-05-2018,Lihat SK Operasional,2019-01-14 08,B,"4,875",1. -,2. Telkomsel Flash,PLN,,,sdibuhung@yahoo.com,,-5.874800000000,120.516300000000,12,23,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,2,8,0,0,4,5,1,2,4,8,4,0,10,2,1,2,3,2,0,3,1,4,8,1,1,1,1,1,1,6,0,0,0,0,1,0,0,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Bontomatene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E053C7BE-0D26-E111-884E-57318DF6ABF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304916,UPT SDI ONTO NO 64 KEPULAUAN SELAYAR,40304916,Onto Sapo,ONTO,KEC. BONTOMATENE,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,26 TAHUN 2018,17-05-2018,Lihat SK Operasional,2019-01-14 08,B,"2,508",1. -,2. -,PLN,,,uptsdi64kepsel@gmail.com,,-5.954100000000,120.495700000000,14,49,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,6,0,0,8,8,3,1,2,6,8,1,8,5,0,1,5,2,2,2,2,4,10,1,1,1,1,1,1,0,3,3,0,0,1,0,0,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Bontomatene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20A834BD-0D26-E111-8482-212D8E6BE8F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304849,UPT SDI TINGGISISILA NO 55 KEPULAUAN SELAYAR,40304849,Pengga,PAMATATA,KEC. BONTOMATENE,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1974,26 TAHUN 2018,17-05-2018,Lihat SK Operasional,2019-01-17 12,B,"3,293",1. Telkomsel Flash,2. Indosat IM3,PLN,,,sdinprestinggisisila28@gmail.com,,-5.842400000000,120.509600000000,10,43,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,0,0,1,1,5,2,0,3,5,1,3,1,6,4,0,8,2,2,1,3,1,2,1,0,1,9,1,1,1,1,1,1,0,0,0,6,0,0,1,0,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Bontomatene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E08833BD-0D26-E111-BA53-5F73B581795C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304926,UPT SDI TODAKKE NO 72 KEPULAUAN SELAYAR,40304926,Todakke,BONTONASALUK,KEC. BONTOMATENE,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1977,15-05-1977,26 TAHUN 2018,17-05-2018,Lihat SK Operasional,2019-01-13 22,B,"5,394",1. -,2. Telkomsel Flash,PLN,0,0,sdi_todakke@yahoo.com,,-5.909600000000,120.511600000000,16,21,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,2,8,0,0,8,8,3,3,2,7,9,2,13,1,1,2,7,1,0,5,0,4,12,1,1,1,1,1,1,6,0,0,0,0,0,0,1,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Bontomatene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B05F35BD-0D26-E111-9CEE-FD0AC6B7A933,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304795,UPT SDN BARANGKA NO 20 KEPULAUAN SELAYAR,40304795,Kalaroi,TAMALANREA,KEC. BONTOMATENE,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,26 TAHUN 2018,17-05-2018,Lihat SK Operasional,2019-01-13 22,B,"8,000",1. Lainnya,2. Indosat IM3,PLN,,,sdnbarangka20@gmail.com,,-5.925200000000,120.474500000000,14,35,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,3,0,0,2,8,0,0,6,7,1,6,0,4,10,1,10,3,1,2,4,2,1,2,2,5,9,1,1,1,1,1,1,0,3,0,3,0,0,0,0,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Bontomatene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/500833BD-0D26-E111-95C0-39E38B7A2A84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304794,UPT SDN BARAT LAMBONGAN NO 26 KEPULAUAN SELAYAR,40304794,Barat Lambongan,BARAT LAMBONGAN,KEC. BONTOMATENE,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,26 TAHUN 2018,17-05-2018,Lihat SK Operasional,2019-01-13 22,B,"1,590",1. -,2. -,PLN,,,uptsdn26kepsel@gmail.com,,-5.907600000000,120.450700000000,11,48,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,5,1,0,5,6,2,1,2,7,4,0,8,3,1,1,4,2,0,1,2,4,7,1,1,1,1,1,1,0,3,3,0,0,0,1,0,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Bontomatene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/700435BD-0D26-E111-919A-E7E1E527DFEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304806,UPT SDN BATANGMATA NO 2 KEPULAUAN SELAYAR,40304806,Batangmata,BATANGMATA,KEC. BONTOMATENE,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,11-04-1911,26 TAHUN 2018,17-05-2018,Lihat SK Operasional,2019-01-13 22,C,113,1. -,2. Telkomsel Flash,PLN,,,sdnbatangmata@yahoo.co.id,,-5.928600000000,120.447800000000,15,41,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,1,2,5,1,0,9,10,3,1,1,2,13,0,5,10,3,3,2,3,1,1,2,6,9,1,1,1,1,1,1,0,0,3,3,0,0,1,0,,,
