prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Banten,Kab. Serang,Cinangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0ECA6D05-06BA-48B8-A0AF-B044E54E4EEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721372,MIS MAMBAUL HIKAM BINGLU,60721372,KP.BINGLU,BANTARWARU,KEC. CINANGKA,KAB. SERANG,PROV. BANTEN,SWASTA,MI,Kementerian Agama,,,W.I/hk.008/280/1991,10-09-1991,3822/Kw.28.02.05/PP.07/09/2020,09-09-2020,Lihat SK Operasional,2021-09-14 14,C,0,,2.,,,,,,-6.187600000000,105.877700000000,0,46,46,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Serang,Cinangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B079A01-F85D-472E-BD30-61F053A4BF84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721368,MIS MATHLAUL ANWAR,60721368,JLN. PALKA SADATANI DS. KUBANGBAROS,KUBANG BAROS,KEC. CINANGKA,KAB. SERANG,PROV. BANTEN,SWASTA,MI,Kementerian Agama,,,W.I/HK.008/280/1991,10-09-1991,Kd.28.01/4/PP.00.4/7586/2013,31-12-2013,Lihat SK Operasional,2017-02-01 11,B,0,,2.,,,,,,-6.189400000000,105.899100000000,0,110,91,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Serang,Cinangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BA0A451-B170-4340-820A-5F2D122598FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721369,MIS MATHLAUL ANWAR CIRIUNG,60721369,KP. CIRIUNG,KARANG SURAGA,KEC. CINANGKA,KAB. SERANG,PROV. BANTEN,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.214200000000,105.911300000000,0,95,71,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Serang,Cinangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DEA81DCC-E910-4062-89B7-A5698854841A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721371,MIS MATHLAUL ANWAR KEPUH,60721371,Kp. Kepuh,BANTARWARU,KEC. CINANGKA,KAB. SERANG,PROV. BANTEN,SWASTA,MI,Kementerian Agama,,,W.I/hk.008/280/1991,10-09-1991,Kd.28.01/4/PP.00.4/7594/2014,31-12-2013,Lihat SK Operasional,2017-03-31 09,B,"15,400",,2.,,,,,,-6.202300000000,105.864900000000,0,105,93,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Serang,Cinangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC19DB3F-48E9-4E28-B357-1F529576EDD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721370,MIS. ISLAMIYAH KUBANGKAREES,60721370,KP. KUBANGKAREES,BANTARWARU,KEC. CINANGKA,KAB. SERANG,PROV. BANTEN,SWASTA,MI,Kementerian Agama,,,7.15.08.1989,12-09-2011,KD.28.01/4/PP.00.4/1809/2011,12-09-2011,Lihat SK Operasional,2017-02-21 09,B,0,,2.,,,,,,-6.203200000000,105.863500000000,0,83,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Serang,Cinangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56F4612D-09DA-4CF7-80BE-DDD13BAF4E33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60730148,MTSS AL-KHAERIYAH BULAKAN,60730148,KP. BABAKAN DESA BULAKAN KECAMATAN CINANGKA KABUPATEN SERANG 42167,BULAKAN,KEC. CINANGKA,KAB. SERANG,PROV. BANTEN,SWASTA,MTs,Kementerian Agama,,,Wi/BG.010.1.3/10691/1988,11-01-1989,Kd.28.01./4/PP.00.5/7774/2013,31-12-2013,Lihat SK Operasional,2017-03-06 07,B,0,,2.,,,,,,-6.201800000000,105.842700000000,0,55,50,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Serang,Cinangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6D47EF9-0B05-4E71-B4C2-9D63F79AEAFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20622870,MTSS AL-KHAERIYAH CIKOLELET,20622870,JALAN SILET KM.06 KP.BARU,CIKOLELET,KEC. CINANGKA,KAB. SERANG,PROV. BANTEN,SWASTA,MTs,Kementerian Agama,,,Kw.28/I/PP.00/269/2003,24-04-2003,Kd.28.01/4/PP.00.5/7780/2013,31-12-2013,Lihat SK Operasional,2016-07-01 10,B,452,,2.,,,,,,-6.158000000000,105.906100000000,0,71,73,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Serang,Cinangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F767165-49BF-4F52-9AAD-B9DF968DBB46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20622866,MTSS AL-KHAIRIYAH KAMASAN,20622866,Jalan Makam Pahlawan KH. Syam`un Kamasan,KAMASAN,KEC. CINANGKA,KAB. SERANG,PROV. BANTEN,SWASTA,MTs,Kementerian Agama,,,Wi/BG.010.1.3/1004/I/1987,27-07-1987,2232/Kw.28.02.05/PP.07/05/2020,28-05-2020,Lihat SK Operasional,2021-03-19 07,B,0,,2.,,,,,,-6.125200000000,105.894700000000,0,48,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Serang,Cinangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/177B0B09-E3EA-4895-886D-EE45912934CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20622871,MTSS AL-KHAIRIYAH KARANG SURAGA,20622871,JALAN RAYA KARANG BOLONG KP. TENENG KECAMATAN CINANGKA,CINANGKA,KEC. CINANGKA,KAB. SERANG,PROV. BANTEN,SWASTA,MTs,Kementerian Agama,,,W.i/PP.005.1/320/1990,08-02-1990,Kd.28.01/4/PP.005/7772/2013,31-12-2013,Lihat SK Operasional,2017-04-03 07,B,0,,2.,,,,,,-6.140600000000,105.862400000000,0,103,57,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Serang,Cinangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28CFDED8-3249-43C4-BD1F-E70028A49872,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20622872,MTSS AL-KHAIRIYAH PASAURAN,20622872,JALAN RAYA CARITA PASAURAN,UMBUL TANJUNG,KEC. CINANGKA,KAB. SERANG,PROV. BANTEN,SWASTA,MTs,Kementerian Agama,,,33/YPIA/VIII/KPT/1997,31-08-1997,-639/Kw.28.02.05/PP.07/02/2020,07-02-2020,Lihat SK Operasional,2021-05-31 22,B,0,,2.,,,,,,-6.233200000000,105.832300000000,0,66,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
