prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Utara,Kab. Minahasa,Lembean Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0B0C1AC-30F5-E011-815C-E9F6EF8941F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101050,SD ADVENT KAROR,40101050,Karor,KAROR,KEC. LEMBEAN TIMUR,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,1963,31-07-1963,800/1227/VIII-2020,28-08-2020,Lihat SK Operasional,2020-09-01 07,C,"1,200",1. -,2. -,PLN,,,sdakaror@yahoo.com,,1.157500000000,124.966200000000,6,25,17,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,5,0,0,2,0,0,4,3,6,0,0,0,0,6,0,2,4,1,0,2,0,0,1,2,0,6,1,1,1,1,1,1,0,0,5,0,0,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Lembean Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40A2C1AC-30F5-E011-9B5E-17A21D890EDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101034,SD ADVENT WATULANEY,40101034,Jalan Raya Desa Watulaney Matani 2,WATULANEY,KEC. LEMBEAN TIMUR,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan GMAHK Konferens Minahasa,AK8047,1963,08-03-1963,800/1199/VIII-2020,27-08-2020,Lihat SK Operasional,2020-09-01 07,C,"1,200",1. Indosat Mentari,2. Telkomsel Flash,PLN,,,sdadventwatulaney@gmail.com,,1.183500000000,124.961100000000,5,22,33,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat Mentari,"1,300",6,0,0,2,0,0,4,2,5,0,0,0,1,4,0,1,4,0,0,0,1,1,2,1,0,5,1,1,1,1,1,1,0,6,0,0,0,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Lembean Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8034C1AC-30F5-E011-98EA-6B87D6173D20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101022,SD GMIM SERETAN,40101022,Seretan,SERETAN,KEC. LEMBEAN TIMUR,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,01/SK/I-1910,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [356093-19257--],2020-08-30 09,B,"1,400",1. Smartfren,2. Telkomsel Flash,PLN,,,sdgseretan@gmail.com,,1.217100000000,124.961600000000,5,38,40,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,900,6,0,0,1,3,0,0,2,2,0,2,1,3,2,0,4,1,0,2,0,0,0,3,0,3,2,1,1,1,1,1,1,0,0,6,0,0,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Lembean Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20EA7CAC-30F5-E011-BD15-970F217C991A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101161,SD INPRES KAPATARAN,40101161,Kapataran,KAPATARAN,KEC. LEMBEAN TIMUR,KAB. MINAHASA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,08-01-1979,,01-01-1910,Silakan Upload SK,,B,"2,210",1. -,2. -,PLN,,,sdinpreskapataran25@yahoo.com,,1.178600000000,124.990600000000,8,21,20,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,6,0,0,0,4,1,0,3,4,0,3,1,2,6,1,4,3,1,1,1,1,1,2,1,3,5,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Lembean Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20F77CAC-30F5-E011-995B-25FB4B21CB7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100828,SD INPRES KAROR,40100828,Jaga 1,KAROR,KEC. LEMBEAN TIMUR,KAB. MINAHASA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,07-01-1983,,01-01-1983,Silakan Upload SK,,C,"2,210",1. -,2. -,PLN,,,,,1.159800000000,124.967500000000,7,8,6,5,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,6,0,0,0,1,3,0,3,6,1,0,0,2,5,0,6,1,2,0,2,1,1,0,1,2,5,1,1,0,1,1,1,6,0,0,0,0,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Lembean Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60987DAC-30F5-E011-92DA-C5AC59EF054A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100815,SD INPRES KAYUROYA,40100815,Kayuroya,KAYUROYA,KEC. LEMBEAN TIMUR,KAB. MINAHASA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,07-01-1983,,01-01-1910,Silakan Upload SK,,C,"1,380",1. -,2. Telkomsel Flash,PLN,,,sdikayuroya@gmail.com,,1.175100000000,124.986500000000,5,9,7,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,7,0,0,0,0,2,0,3,5,0,0,0,2,3,0,3,2,0,0,1,1,1,1,1,0,5,1,1,1,1,1,1,4,2,1,0,0,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Lembean Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40DD7CAC-30F5-E011-A069-BF9EEAFB374A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101198,SD INPRES SERETAN,40101198,Seretan,SERETAN,KEC. LEMBEAN TIMUR,KAB. MINAHASA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"1,344",1. 3 (Tri),2. Telkomsel Flash,PLN,,,,,1.219300000000,124.956600000000,8,31,22,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,3 (Tri),900,4,0,0,0,5,0,0,3,3,1,4,0,4,4,0,6,2,1,0,2,1,0,4,0,2,6,1,1,1,1,1,1,0,0,4,2,0,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Lembean Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00C57AAC-30F5-E011-8677-354A5F4FC950,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100747,SD INPRES WATULANEY,40100747,Watulaney,WATULANEY,KEC. LEMBEAN TIMUR,KAB. MINAHASA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,07-01-1980,,01-01-1910,Silakan Upload SK,,C,"2,736",1. -,2. Telkomsel Flash,PLN,,,,,1.187100000000,124.961400000000,6,10,6,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,6,0,0,2,3,1,0,2,3,0,3,0,3,3,0,4,2,1,0,2,0,0,2,1,1,5,1,1,1,1,1,1,0,2,4,0,0,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Lembean Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60D07CAC-30F5-E011-AC30-75E460E1B87F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101142,SD NEGERI ATEP OKI,40101142,Atep Oki,ATEP OKI,KEC. LEMBEAN TIMUR,KAB. MINAHASA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,08-01-1979,,01-01-1910,Silakan Upload SK,,C,"2,100",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn_atepoki25@gmail.com,,1.151500000000,125.022000000000,8,37,19,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,3,1,0,4,5,0,2,1,3,5,0,6,2,2,2,0,1,0,2,1,3,5,1,1,1,1,1,1,0,2,0,4,0,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Lembean Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/001C7CAC-30F5-E011-A6CA-6F96E7766292,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100751,SD NEGERI KALEOSAN,40100751,Kaleosan,KALEOSAN,KEC. LEMBEAN TIMUR,KAB. MINAHASA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,984,1. -,2. -,PLN,,,,,1.176900000000,124.932400000000,7,12,17,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,2,0,5,7,0,0,0,1,6,0,4,3,3,1,0,2,0,1,0,1,6,1,1,1,1,1,1,0,1,0,5,0,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Lembean Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50297CAC-30F5-E011-8F31-DDB803DA868D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100752,SD NEGERI KAPATARAN,40100752,Jaga 4,KAPATARAN,KEC. LEMBEAN TIMUR,KAB. MINAHASA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"1,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeri_kapataran@yahoo.com,,1.181000000000,124.989000000000,7,43,48,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,1,5,0,0,2,3,1,3,0,4,3,0,6,1,1,1,0,1,1,2,1,1,6,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Lembean Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60C37CAC-30F5-E011-A70B-1F8C3259E42C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100753,SD NEGERI KAROR,40100753,Karor,KAROR,KEC. LEMBEAN TIMUR,KAB. MINAHASA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,10-07-1967,,01-01-1910,Silakan Upload SK,,C,770,1. Indosat IM3,2. Telkomsel Flash,PLN,,,karorsdnegeri@gmail.com,,1.157500000000,124.965200000000,5,14,7,5,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,4,0,0,0,1,2,0,2,4,0,0,1,3,2,0,2,3,0,0,2,2,0,0,1,1,4,1,1,1,1,1,0,0,0,4,2,0,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Lembean Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40367CAC-30F5-E011-8652-773D85144980,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100754,SD NEGERI KAYUROYA,40100754,Kayuroya,KAYUROYA,KEC. LEMBEAN TIMUR,KAB. MINAHASA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"1,428",1. Smartfren,2. Telkomsel Flash,PLN,,,,,1.178900000000,124.983300000000,6,16,17,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,900,6,0,0,0,3,1,0,2,4,2,0,0,2,4,0,5,1,2,1,0,1,0,0,2,0,6,1,1,1,1,1,1,0,0,6,0,0,0,0,0,,,
