prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Bandung Barat,Batujajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/956C3CBC-88E4-44C4-ACC7-9C33842965DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037022,MI Terpadu Ar-Raudhah,70037022,Jl. Citunjung No. 69 RT 04 RW 03,BATUJAJAR TIMUR,KEC. BATUJAJAR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,1024 TAHUN 2022,22-06-2022,Silakan Upload SK (link file tidak valid) => [244927-634601-https,2023-01-31 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Batujajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/385B093E-F3C2-47A2-A49B-73731A338D6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029175,MI TERPADU TAUHIDUL IFKAR,70029175,KP. SUKAMANAH RT 03 RW 02,PANGAUBAN,KEC. BATUJAJAR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,674 TAHUN 2021,28-05-2021,Silakan Upload SK (link file tidak valid) => [206911-891958-https,2022-05-31 15,,0,,2.,,,,,,.000000000000,.000000000000,0,15,4,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Batujajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F26A1710-A4D8-43CB-B935-8C9A7B578234,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20276192,MIS AL ISHLAH,20276192,KP. NEGLASARI RT 02/13,GALANGGANG,KEC. BATUJAJAR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,Kd.10.26/2/PP.00.4/3007/2,04-05-2012,32/17/mi/182/2011,04-05-2012,Lihat SK Operasional,2015-09-19 00,B,475,,2.,,,,,,-6.890461000000,107.409192000000,0,71,61,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Batujajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCBBFDC0-A2F8-4A67-A7EA-0414A698AFDD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709451,MIS AL KHOIRIYAH BANI YUSUF,60709451,KP. SINAR MUKTI RT 03 RW 04,SELACAU,KEC. BATUJAJAR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,32/17/MI/178/2011,11-07-2011,-Kd.10.26/2/PP.00.4/2921/2011,11-07-2011,Lihat SK Operasional,2022-06-30 00,B,530,,2.,,,,,,-6.930875000000,107.506878000000,0,254,198,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Batujajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F4FE6F9-2FA9-4505-93B1-BD0E4359389C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709453,MIS AL-MUBAROKAH,60709453,KP. CIPANGGULAAN NO. 17 RT 01 RW 06,PANGAUBAN,KEC. BATUJAJAR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.910800000000,107.507500000000,0,148,123,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Batujajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF4838F2-B8E9-44B7-B47F-402C3CCDB768,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709439,MIS AS-SALAFIYAH,60709439,BLOK PESANTREN NO.7 RT 01/07 BATUJAJAR,KEC. BATUJAJAR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,INDONESIA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.918900000000,107.492100000000,0,192,185,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Batujajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8144FBD-6413-4CB6-8113-F8EEAE890924,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709440,MIS ASSULAEMANIYAH,60709440,KP. CANGKORAH RT 02 RW 01 DS. CANGKORAH,SELACAU,KEC. BATUJAJAR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,"WI/HK,006/564/93",29-09-1993,Kd.10.26/2/PP.00.4/303B/2010,26-04-2010,Lihat SK Operasional,2015-09-21 12,B,"1,040",,2.,,,,,,-6.897984000000,107.494274000000,0,99,78,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Batujajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/625590A9-3473-4580-AFCA-586D74DA6B4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819530,MIS Az-Zahra,69819530,Jl. Raya Selacau No. 50 RT 01/04 Desa Selacau,SELACAU,KEC. BATUJAJAR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,Lainnya,,Kd.10.26/2/PP.00.4/2895/2013,09-09-2013,Kd.10.26/2/PP.00.4/2895/2013,09-09-2013,Silakan Upload SK (link file tidak valid) => [304404-106100549-1926005253.PDF],2015-09-14 12,B,"1,010",,2.,,,,,,-6.930567000000,107.502697000000,0,214,193,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Batujajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A80ECCC8-8335-4219-B784-BCA7FE9299B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709441,MIS BANURAJA,60709441,KP.BANURAJA RT 03/09 DS PANGAUBAN KECAMATAN BATUJAJAR,BATUJAJAR BARAT,KEC. BATUJAJAR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.901800000000,107.447000000000,0,47,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Batujajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB88C2B4-5A31-4C34-8AA4-71903FD990C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709442,MIS BIDAYATUL MUTA ALIMIN,60709442,KP. SEKE BANGBARA RT 02/12,CANGKORAH,KEC. BATUJAJAR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,Kd.10.4/PP.03.2/3664.A/2006,24-11-2006,Kd.10.26/2/PP.00.4/303B/2010,26-04-2010,Lihat SK Operasional,2015-09-11 09,B,840,,2.,,,,,,-6.891546000000,107.472500000000,0,96,82,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Batujajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D408C29-0E40-4E8A-8290-44E6BC60422B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709448,MIS JAUHARUL HUDA,60709448,DS.PANGAUBAN RT.03/05 BATUJAJAR,PANGAUBAN,KEC. BATUJAJAR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.904900000000,107.459500000000,0,61,44,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Batujajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D939275-8453-471B-A379-FC9E5BDA9A5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709449,MIS KANDANGSAPI,60709449,KP CIHURIP RT 03/11 DS PANGAUBAN,PANGAUBAN,KEC. BATUJAJAR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.912400000000,107.466900000000,0,76,95,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Batujajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA25A38F-D9F4-48A7-B656-FF632E936D6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709450,MIS ROUDOTUTTALIM,60709450,JL. RAYA BARAT NO.363 DESA BATUJAJAR BARAT,BATUJAJAR BARAT,KEC. BATUJAJAR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.917500000000,107.490600000000,0,341,343,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Batujajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74A181E8-B450-419D-A2E0-75C382CACC8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037020,MTs TERPADU TAUHIDUL IFKAR,70037020,KP. SUKAMANAH RT 03 RW 02,PANGAUBAN,KEC. BATUJAJAR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,,,1919 TAHUN 2022,06-10-2022,Silakan Upload SK (link file tidak valid) => [244924-784128-https,2023-01-31 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Batujajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC8EF242-34A7-4012-AEC8-A0A08D92924A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279399,MTSS AL GHIFARY,20279399,KP. PANGAUBAN RT 05 RW 05  DESA PANGAUBAN,PANGAUBAN,KEC. BATUJAJAR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.897538000000,107.481616000000,0,31,18,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Batujajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B869EA02-5512-4156-8178-5B348BF9A244,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279385,MTSS AL-BIDAYAH,20279385,JL. H. SIDIQ NO. 29A,GIRIASIH,KEC. BATUJAJAR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,Wi/HK.008/176/1989,01-01-1901,Wi/HK.008/176/1989,07-08-1989,Lihat SK Operasional,2019-11-03 21,A,0,,2.,,,,,,-6.913800000000,107.510200000000,0,224,227,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Batujajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0525F2AC-C45E-4BCC-90EA-C98580871178,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279386,MTSS AL-IHSAN,20279386,JL. GALANGGANG NO. 69 RT 02 RW 18.,GALANGGANG,KEC. BATUJAJAR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.916800000000,107.502500000000,0,161,156,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Batujajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52D8A05D-3D04-45AE-AED7-8CEC6B399FE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279387,MTSS AL-MUBAROKAH,20279387,JL. CANGKORAH NO. 23 KP. CIPANGGULAAN RT. 01/06,GIRIASIH,KEC. BATUJAJAR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,Wi/I/PP.KP.08.8/3398/1999,20-07-1999,Wi/I/PP.KP.08.8/3398/1999,20-07-1999,Lihat SK Operasional,2022-07-20 07,A,0,,2.,,,,,,-6.897700000000,107.503800000000,0,117,89,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Batujajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07680484-CFF7-44EA-AF09-5EDA36501655,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279388,MTSS ARRUKHSHATUL ULUM,20279388,KP. SAMPIH MANGGU RT. 03/11,CANGKORAH,KEC. BATUJAJAR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-6.895200000000,107.474800000000,0,40,36,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Batujajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99C77E16-3E6A-4A8D-B5FE-3A745A2BB833,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279389,MTSS AZ-ZAHRA SELACAU,20279389,JL. SELACAU,SELACAU,KEC. BATUJAJAR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,KW.10.4/4PP.00.5/5002/2009,13-08-2009,Kd.10.26/2/PP.00.5303C/2010,05-01-2009,Lihat SK Operasional,2020-01-30 10,B,0,,2.,,,,,,-6.906739000000,107.421931000000,0,118,112,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Batujajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7FE23BF-6851-4C1A-8894-EA10E5108140,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279390,MTSS BANURAJA,20279390,PANGAUBAN RT 03/09,PANGAUBAN,KEC. BATUJAJAR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.911200000000,107.478500000000,0,99,75,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
