prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Timur,Kab. Paser,Tanjung Harapan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0A0067E-30F5-E011-9EBD-B1AAF4372F7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30405268,SD NEGERI 001 TANJUNG HARAPAN,30405268,Jl.m.dachri.rt.iv,TANJUNG ARU,KEC. TANJUNG HARAPAN,KAB. PASER,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/KEP-429/2015,01-01-1956,420/KEP-429/2015,19-08-2015,Lihat SK Operasional,2020-03-26 07,B,"2,800",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeri001.tgharapan@gmail.com,,-2.321300000000,116.503200000000,20,142,134,17,SD 2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,"1,000",14,0,0,2,4,4,0,12,16,1,3,0,4,16,0,10,10,2,5,7,2,2,1,1,8,12,3,3,2,3,3,3,5,9,0,0,0,0,0,1,,,
Kalimantan Timur,Kab. Paser,Tanjung Harapan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00AF067E-30F5-E011-A84D-31EEDC9EB317,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30405150,SD NEGERI 002 TANJUNG HARAPAN,30405150,RT 2,LABUANGKALO,KEC. TANJUNG HARAPAN,KAB. PASER,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,01/1977,10-10-1977,420/Kep-160/2014,17-05-2014,Lihat SK Operasional,2016-08-01 12,B,"2,772",1. -,2. -,Diesel,,,sdn002th@gmail.com,,-2.231400000000,116.334700000000,7,47,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,2,1,0,4,5,0,2,0,2,5,0,6,1,2,3,2,0,0,0,0,2,5,1,1,1,1,1,1,2,0,0,4,0,0,0,0,,,
Kalimantan Timur,Kab. Paser,Tanjung Harapan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20BE067E-30F5-E011-955A-F945E33E3576,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30405445,SD NEGERI 003 TANJUNG HARAPAN,30405445,Jl. Rintis Desa Keladen,TUNES KELADEN,KEC. TANJUNG HARAPAN,KAB. PASER,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-07-2000,Nomor,20-01-1916,Silakan Upload SK (link file tidak valid) => [393359-166069--],2020-10-27 09,B,"4,800",1. -,2. -,Tenaga Surya,,,sdn003tjharapan@yahoo.com,,-2.337700000000,116.430300000000,8,55,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,1,0,2,1,0,5,6,0,2,0,2,6,2,4,2,2,1,2,1,1,0,1,5,3,1,1,1,1,1,1,0,0,0,5,0,0,1,0,,,
Kalimantan Timur,Kab. Paser,Tanjung Harapan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0CC067E-30F5-E011-B21F-F3E83D2D5047,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30405446,SD NEGERI 004 TANJUNG HARAPAN,30405446,Desa Lori Kecamatan Tanjung harapan,LORI,KEC. TANJUNG HARAPAN,KAB. PASER,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"8,000",1. -,2. Telkomsel Flash,PLN,,,adhi20.an@gmail.com,,-2.066400000000,116.396500000000,14,167,160,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",10,1,0,2,2,5,0,7,13,0,1,0,2,12,0,11,3,2,4,1,1,3,2,1,6,8,2,2,2,2,2,2,0,2,8,0,0,0,0,1,,,
Kalimantan Timur,Kab. Paser,Tanjung Harapan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40DB067E-30F5-E011-82D0-C16563CC9627,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30405447,SD NEGERI 005 TANJUNG HARAPAN,30405447,Desa Selengot,SELENGOT,KEC. TANJUNG HARAPAN,KAB. PASER,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"5,000",1. -,2. -,Lainnya,,,sdn005th_paser@yahoo.co.id,,-2.155500000000,116.517300000000,9,101,91,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,0,0,0,0,2,2,0,5,8,0,0,1,3,6,0,7,2,0,2,2,3,1,0,1,4,5,1,1,1,2,2,1,0,0,0,8,0,0,0,0,,,
Kalimantan Timur,Kab. Paser,Tanjung Harapan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0E9067E-30F5-E011-A39D-23EE572559F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30405448,SD NEGERI 006 TANJUNG HARAPAN,30405448,SENIPAH,SENIPAH,KEC. TANJUNG HARAPAN,KAB. PASER,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,400",1. -,2. -,Diesel,,,sdn.006_tanjung_harapan@yahoo.co.id,,-2.406800000000,116.551300000000,8,58,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,500",6,0,0,0,2,2,0,4,7,0,1,0,4,4,0,7,1,1,3,4,0,0,0,0,3,5,1,1,1,1,1,1,0,0,6,0,0,0,0,0,,,
Kalimantan Timur,Kab. Paser,Tanjung Harapan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10F8067E-30F5-E011-ABBC-631C642E596B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30405449,SD NEGERI 007 TANJUNG HARAPAN,30405449,"Jl. Ponsong No.1 RT 001, Desa Random",RANDOM,KEC. TANJUNG HARAPAN,KAB. PASER,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,02-02-1999,,01-01-1910,Silakan Upload SK (link file tidak valid) => [574361-319227--],2022-01-24 01,B,"10,000",1. -,2. -,Tenaga Surya,,,sdn7th@yahoo.co.id,,-2.040000000000,116.417500000000,7,79,76,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,1,3,1,0,3,6,0,1,0,3,4,0,3,4,0,3,3,1,0,0,0,4,3,1,1,1,1,1,1,0,0,3,3,0,0,0,0,,,
Kalimantan Timur,Kab. Paser,Tanjung Harapan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4080C57E-30F5-E011-9076-39D7BC3BAF16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400108,SMP NEGERI 1 TANJUNG HARAPAN,30400108,Jl. M. Dachri Rt V,TANJUNG ARU,KEC. TANJUNG HARAPAN,KAB. PASER,PROV. KALIMANTAN TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,No.,05-07-1984,420/KEP-466/2014,11-04-2016,Lihat SK Operasional,2017-01-25 09,B,"20,160",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,smpn1.tanjungharapan@gmail.com,,-2.284200000000,116.294800000000,9,62,59,5,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,6,1,1,3,5,0,0,4,4,0,4,1,5,4,0,8,1,1,2,2,2,0,1,1,4,5,,,,,,,0,4,2,0,1,0,0,0,2,2,1
Kalimantan Timur,Kab. Paser,Tanjung Harapan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0DA68D3-90FE-E111-9693-278C69DD594B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30406117,SMP NEGERI 2 TANJUNG HARAPAN,30406117,Jl. Negara Desa Lori,LORI,KEC. TANJUNG HARAPAN,KAB. PASER,PROV. KALIMANTAN TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/KEP-160/2014,01-01-2007,420/124/III-Disdik/2016,17-03-2014,Lihat SK Operasional,2019-11-04 16,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tanjungharapan45@yahoo.com,https,-2.066600000000,116.396900000000,8,67,49,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"5,000",3,1,2,0,2,1,0,5,7,0,1,0,1,7,0,5,3,2,3,2,1,0,0,0,6,2,,,,,,,0,3,0,0,1,1,0,0,1,1,1
Kalimantan Timur,Kab. Paser,Tanjung Harapan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A08EC57E-30F5-E011-8C14-71B5E875AB42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30406113,SMP NEGERI 3 TANJUNG HARAPAN,30406113,"Jl. Ponsong RT 01, Desa Random, Kecamatan Tanjung Harapan, Kabupaten Paser",RANDOM,KEC. TANJUNG HARAPAN,KAB. PASER,PROV. KALIMANTAN TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,420/111/III-Disdik/2006,02-01-2006,420/189/III-Disdik/2016,11-04-2016,Lihat SK Operasional,2022-01-24 01,B,"40,000",1. -,2. -,Tenaga Surya,,,smpntigath@gmail.com,,-2.350700000000,116.527000000000,9,39,33,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,3,4,0,2,7,0,2,0,1,8,0,8,1,0,4,1,3,1,0,0,8,1,,,,,,,0,0,0,3,0,0,0,0,1,1,1
