prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Alor,Pantar Barat Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55639FB9-5AAB-4C78-824F-FC17CB9C735C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722165,MIS NURUL FALAH KANGGE,60722165,"Jln. Nubanara No.01, Kangge",MARISA,KEC. PANTAR BARAT LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,SWASTA,MI,Kementerian Agama,,,KW.20.2/3/PP.00.11/5979/2012,12-12-2012,KW.20.2/3/PP.00.11/5979/2012,12-12-2012,Lihat SK Operasional,2020-08-31 04,B,"4,600",,2.,,,,,,-8.354110400000,123.952435800000,0,130,102,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Alor,Pantar Barat Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B36EEF8-5224-49A4-8325-7F5CECE60DF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50310734,MTsS BABUL RAHMAD KANGGE,50310734,Jln. Bako No.02 Kangge,MARISA,KEC. PANTAR BARAT LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,SWASTA,MTs,Kementerian Agama,,,KW.20.2/3/PP.00.11/5980/2012,12-12-2012,KW.20.2/3/PP.00.11/5980/2012,12-12-2012,Lihat SK Operasional,2016-06-03 15,C,"10,000",,2.,,,,,,-8.352000000000,123.952300000000,0,42,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Alor,Pantar Barat Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D024E539-033C-E111-BFE9-05FF3F9CB884,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301750,SD GMIT DARANG,50301750,Allumang,ALLUMANG,KEC. PANTAR BARAT LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN USAHA PENDIDIKAN KRISTEN (YUPENKRIS) GMIT,AF9696,611/IV/4/PK/1981,01-08-1951,,01-01-1910,Silakan Upload SK,,B,"10,000",1. XL (GSM),2. Telkomsel Flash,Diesel,,,sdgmit_darang@yahoo.com,,-8.397200000000,123.953500000000,7,57,56,6,Pagi/6 hari,,2022/2023-2,"3,000",6,0,1,2,4,0,0,3,3,2,2,0,1,6,1,3,3,0,2,1,1,0,0,3,4,3,0,2,4,0,0,0,1,0,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Alor,Pantar Barat Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A043E539-033C-E111-9F23-B57CD84E81C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301755,SD GMIT KALONDAMA 02,50301755,Boloang,KALONDAMA TENGAH,KEC. PANTAR BARAT LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YAPENKRIS GMIT PERWAKILAN,AF9707,98/SKEP/YAPINGXI/2015,01-08-1966,98/SKEP/YAPINGXI/2015,01-08-2017,Lihat SK Operasional,2023-04-12 10,B,"8,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,sdgmitkalondamaii@gmail.com,,-8.409700000000,124.008500000000,9,57,45,6,Pagi/6 hari,,2022/2023-2,"3,000",6,0,1,1,2,0,0,7,7,1,1,0,0,9,0,6,3,3,0,2,0,2,1,1,5,4,0,3,3,0,0,0,1,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Alor,Pantar Barat Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0EC1139-033C-E111-A92C-E3512C04C03A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301647,UPTD SD INPRES  KAYANG III,50301647,Nadda,LAMMA,KEC. PANTAR BARAT LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,52/Pend.420/Pend/VII/2020,06-07-2020,52/Pend.420/Pend/VII/2020,06-07-2020,Lihat SK Operasional,2020-12-08 13,C,"13,330",1. Telkomsel Flash,2. Telkom Speedy,Diesel,,,sdinpreskayang3@gmail.com,,-8.338400000000,123.981300000000,10,26,26,6,Pagi/6 hari,,2022/2023-2,"1,500",6,0,0,1,3,0,0,7,7,1,2,0,2,8,0,3,7,2,3,0,2,1,0,2,4,6,0,0,6,0,0,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Alor,Pantar Barat Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70F13BE6-13FF-E111-BFE9-3BF5FC188BCB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301645,UPTD SD INPRES 3 KALONDAMA,50301645,JLN. ILLAMULLANG NO. 1A-MOBOBAA,KALONDAMA BARAT,KEC. PANTAR BARAT LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,52/Pend.420/Pend/VII/2020,06-07-2020,52/Pend.420/Pend/VII/2020,06-07-2020,Lihat SK Operasional,2020-12-08 13,B,"15,000",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,sdinpreskalondama3@yahoo.com,,-8.412200000000,123.975500000000,8,62,47,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,4,1,0,3,4,3,1,0,2,6,0,4,4,1,1,1,2,1,1,1,3,5,0,6,0,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Alor,Pantar Barat Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0D71139-033C-E111-BBEE-AB57F704D50C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301681,UPTD SD NEGERI  KAYANG,50301681,JL. TOBI OPO - MARICA,KAYANG,KEC. PANTAR BARAT LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,52/Pend.420/Pend/VII/2020,06-07-2020,52/Pend.420/Pend/VII/2020,06-07-2020,Silakan Upload SK (link file tidak valid) => [387611-369649--],2020-10-07 17,B,"6,656",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,sdnegerikayang61@gmail.com,,-8.346500000000,123.968000000000,11,73,51,6,Pagi/6 hari,,2022/2023-2,450,5,1,1,2,2,0,0,9,9,1,1,0,1,10,0,9,2,5,3,1,1,0,0,1,5,6,0,0,5,1,0,0,1,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Alor,Pantar Barat Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1035B83A-033C-E111-A0FE-C1721D2C39EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301743,UPTD SD NEGERI BEANGONONG,50301743,DESA BEANGONONG,BEANG ONONG,KEC. PANTAR BARAT LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,52/Pend.420/Pend/VII/2020,06-07-2020,52/Pend.420/Pend/VII/2020,06-07-2020,Silakan Upload SK (link file tidak valid) => [599805-232567--],2022-03-09 00,B,"8,800",1. Telkomsel Flash,2. Telkom Speedy,Tenaga Surya,,,sdnbeangonong@gmail.com,,-8.310900000000,124.031500000000,7,61,62,6,Pagi/6 hari,,2022/2023-2,100,6,0,1,2,3,2,0,2,4,2,1,0,1,6,0,5,2,1,3,1,0,0,1,1,4,3,0,0,6,0,0,0,1,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Alor,Pantar Barat Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3F1B0CB-5FBB-4C01-8EA5-A21EBB9C7F08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69771094,UPTD SD NEGERI TULAI,69771094,TULAI,LAMMA,KEC. PANTAR BARAT LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,067/HK/KEP/2013,05-03-2013,52/Pend. 12/Pend.420/SK/VII/2020,06-07-2020,Lihat SK Operasional,2020-09-08 12,C,"10,000",1. -,2. -,Tidak Ada,,,sdntulai@gmail.com,,-8.348100000000,124.001100000000,7,9,10,6,Pagi/6 hari,,2022/2023-2,0,9,0,1,0,0,1,0,6,7,0,0,0,1,6,0,4,3,3,3,0,1,0,0,0,2,5,2,7,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Alor,Pantar Barat Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0E040E6-13FF-E111-B749-C332E724D178,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69771100,UPTD SMP NEGERI BEANGONONG,69771100,Ds.Beangonong,BEANG ONONG,KEC. PANTAR BARAT LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,79/HK-KEP 2011,28-05-2011,52/Pend. 12/Pend.420/SK/VII/2020,06-07-2020,Lihat SK Operasional,2020-09-06 22,B,"20,000",1.,2.,Diesel,,,,,-8.331200000000,124.001600000000,6,37,31,3,Pagi/6 hari,,2022/2023-2,"3,000",4,0,1,2,0,2,0,4,6,0,0,0,0,6,0,3,3,1,4,1,0,0,0,0,3,3,0,4,0,0,1,0,0,0,SMP 2013,Indosat IM3,,,,,,,1,1,1
