prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6
Jawa Timur,Kab. Pasuruan,Nguling,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F733FCA3-01EC-46E9-B908-5733646EC5CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894679,MI AT-TAQWA,69894679,DUSUN KRAJAN,WOT GALIH,KEC. NGULING,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,,Kd.15.9/2/PP.00/3921/SK/2014,22-12-2014,Kd.15.9/2/PP.00/3921/SK/2014,22-12-2014,Lihat SK Operasional,2016-01-25 22,C,0,,2.,,,,,,-8.305000000000,113.053050000000,0,76,53,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Nguling,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1262E851-EA69-404C-BEED-E0F30CEAE55D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60716782,MIS MIFTAHUL ULUM,60716782,Jl. KH. Shohihuddin No. 03 Dusun Krajan,KEDAWANG,KEC. NGULING,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Pasuruan,AX6676,K/19/CXVII/8233,16-01-1956,Kd.13.14/05.00/PP.00.4/1277/SK/2010,29-06-2010,Lihat SK Operasional,2016-01-19 11,B,775,,2.,,,,,,-7.741792000000,113.030162000000,0,54,118,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Nguling,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDEDBD52-3F7A-43CD-9CF5-D92EFB97FC92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60716785,MIS MIFTAHUL ULUM 2,60716785,JL. KAUMAN NO. 9,SANG ANOM,KEC. NGULING,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Pasuruan,AX6676,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.718949000000,113.045391000000,0,118,94,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Nguling,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A9A3893-EBDF-4707-A101-4A87730C002D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854260,MIS NU Roudlotul Ihsan 49,69854260,Dusun Polai Rt. 03 Rw. 03,WATES TANI,KEC. NGULING,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,AX6676,Kd.13.14/05.00/PP.00.4/0196/SK/2010,14-01-2010,Kd.13.14/05.00/PP.00.4/0196/SK/2010,14-01-2010,Lihat SK Operasional,2016-01-14 14,B,"2,100",,2.,,,,,,-7.728400000000,113.071600000000,0,31,36,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Nguling,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/324221E2-3284-4C49-824C-531A3078436C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60716783,MIS NURUL ULUM,60716783,DUSUN TEGALAN DESA SEBALONG KEC. NGULING KAB. PASURUAN 57185 TELP. (0343)785224,SEBALONG,KEC. NGULING,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Pasuruan,AX6676,Kd.13.14/05.00/PP.00.4/0196/SK/2011,14-01-2011,Kd.13.14/05.00/PP.00.4/0196/SK/2011,14-01-2011,Lihat SK Operasional,2016-01-15 20,B,450,,2.,,,,,,-7.739051000000,113.046000000000,0,43,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Nguling,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D132AA4D-4EB5-4BA5-B228-1BDB73C87BE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60716786,MIS RAUDLATUL HIKMAH II,60716786,SUMURLECEN KEDAWANG,KEDAWANG,KEC. NGULING,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Pasuruan,AX6676,Kd.13.14/05.00/PP.00.4/1277/SK/2010,29-06-2010,Kd.13.14/05.00/PP.00.4/1277/SK/2010,29-06-2010,Lihat SK Operasional,2016-01-19 12,B,990,,2.,,,,,,-7.765245000000,113.041736000000,0,48,46,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Nguling,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/620298A3-6D3D-42E0-983F-F4FFB308F777,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60716784,MIS SABILUL HUDA,60716784,DSN KRAJAN II,SUDIMULYO,KEC. NGULING,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Pasuruan,AX6676,Kd.13.14/05.00/PP.00.4/0196/SK/2011,14-01-2011,Kd.13.14/05.00/PP.00.4/0196/SK/2011,14-01-2011,Lihat SK Operasional,2016-01-15 19,B,385,,2.,,,,,,-7.755803000000,113.046914000000,0,57,59,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Nguling,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30F940A2-EA7F-4244-82DB-ADE1395B710C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886205,MIS Sunan Ampel,69886205,Jln. Kabupaten No. 06 Dsn. Kedungdung,WATUPRAPAT,KEC. NGULING,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,AX6676,Kd.15.9/2/PP.00/1977/SK/2014,14-07-2014,Kd.15.9/2/PP.00/1977/SK/2014,14-07-2014,Lihat SK Operasional,2020-10-05 08,C,"1,076",,2.,,,,,,-7.762250000000,113.038359000000,0,18,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Nguling,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E56F8FA1-560A-4E18-9D15-2E5F8E3BA19A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881679,MTSS Nurul Ulum,69881679,Jl.Kabupaten RW 7 RW 3,MLATEN,KEC. NGULING,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,Lainnya,AX6676,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-7.724012000000,113.044283000000,0,35,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Nguling,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67390063-6B6B-4CEB-8585-2B29646B9438,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881678,MTSS Roudlotul Hikmah,69881678,Dsn. Sumurlecen RT/RW.023/009,KEDAWANG,KEC. NGULING,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,Lainnya,AX6676,Kw.13.4/4/PP.03.2/2716/2006,05-09-2006,Kd.13.14/05.00/PP.00.4/1278/SK/2010,29-06-2010,Lihat SK Operasional,2016-01-26 11,C,0,,2.,,,,,,-7.693200000000,113.078000000000,0,26,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
