prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Utara,Kab. Kep. Sangihe,Tabukan Selatan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0A2CFAC-30F5-E011-BC4A-BBD83D73E3D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101522,SD GMIST EKKLESIA HANGKE,40101522,Hangke,HANGKE,KEC. TABUKAN SELATAN TENGAH,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KRISTEN GMIST,AC4215,001/sk/09,08-12-1967,503/64/DPMPTSPD/044-TST/VIII/2020,13-02-1967,Lihat SK Operasional,2020-09-08 07,B,768,1. -,2. -,PLN,,,sdghangke@gmail.com,,3.495800000000,125.658600000000,1,15,10,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,6,0,1,0,0,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Tabukan Selatan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0B1CFAC-30F5-E011-BCC8-B547E3091293,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101513,SD GMIST GETSEMANI SALURANG,40101513,Salurang,SALURANG,KEC. TABUKAN SELATAN TENGAH,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KRISTEN GMIST,AC4215,KEP.268/I16.6/Ic 90,25-09-1990,503/64/DPMPTSPD/022-TST/VIII/2020,24-08-2020,Lihat SK Operasional,2022-11-10 07,B,"1,120",1. -,2. -,PLN,,,sdggetsemanisalurang@gmail.com,,3.462400000000,125.644400000000,5,16,5,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,0,3,0,1,1,3,0,1,1,2,3,0,3,2,1,1,0,1,0,1,1,1,4,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Tabukan Selatan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C090CFAC-30F5-E011-B604-FB74892B450A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101509,SD GMIST GOLGOTA TAMBUNG,40101509,Desa Tambung Kecamatan Tabukan Selatan Tengah,TAMBUNG,KEC. TABUKAN SELATAN TENGAH,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KRISTEN GMIST,AC4215,01/SD/V/1915,01-01-1910,503/64/DPMPTSPD/045-TST/VIII/2020,01-01-1910,Silakan Upload SK (link file tidak valid) => [494128-517193--],2021-08-18 12,B,"2,550",1. -,2. -,PLN,,,sdgmisttambung@gmail.com,,3.455500000000,125.665500000000,2,12,7,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",5,0,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,2,1,1,1,1,1,1,0,0,5,1,0,0,1,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Tabukan Selatan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0D48DAC-30F5-E011-8BC8-27975297D5D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101374,SD INPRES AHA PATUNG,40101374,Aha Patung,AHA PATUNG,KEC. TABUKAN SELATAN TENGAH,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,04-01-1996,,01-01-1910,Silakan Upload SK,,B,"1,001",1. -,2. -,PLN,,,sdninpresahapatung_sangihe@yahoo.com,,3.473500000000,125.601800000000,4,8,8,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,298",6,0,1,1,2,1,0,1,2,0,2,0,2,2,0,2,2,1,0,2,0,0,0,1,1,3,1,1,1,1,1,1,3,3,0,0,0,1,0,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Tabukan Selatan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10638CAC-30F5-E011-9437-25B2541BAF3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101328,SD INPRES LEHUPU,40101328,Lehupu,LEHUPU,KEC. TABUKAN SELATAN TENGAH,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"3,600",1. Lainnya,2. Lainnya,PLN,,,sdnlehupu@gmail.com,,3.459500000000,125.706000000000,4,15,13,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,6,0,1,2,3,0,0,1,2,0,2,0,4,0,0,2,2,1,1,0,1,0,1,0,1,3,1,1,1,1,1,1,0,6,0,0,1,0,0,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Tabukan Selatan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/202F8CAC-30F5-E011-9E39-5BCB14A008B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101348,SD INPRES SALURANG,40101348,Salurang,SALURANG,KEC. TABUKAN SELATAN TENGAH,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"12,180",1. -,2. -,PLN,,,salurangsdninpres@gmail.com,,3.474400000000,125.663800000000,5,14,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,1,1,2,2,0,1,4,0,1,0,1,4,0,4,1,0,2,1,1,0,0,1,1,4,1,1,1,1,1,1,5,0,2,0,1,0,0,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Tabukan Selatan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40228CAC-30F5-E011-B9C6-47FB93A13DE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101347,SD INPRES SALURANG TENDA,40101347,Salurang Tenda,SALURANG,KEC. TABUKAN SELATAN TENGAH,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,09-08-1980,,01-01-1910,Silakan Upload SK,,B,980,1. -,2. -,PLN,,,,,3.464900000000,125.643700000000,4,10,8,5,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,3,0,0,1,2,0,2,0,2,2,0,1,3,0,0,2,0,0,0,2,1,3,1,1,0,1,1,1,3,0,3,0,0,0,1,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Tabukan Selatan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0488CAC-30F5-E011-9548-275975D88934,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101364,SDN INPRES BEENG DARAT,40101364,Beeng,BEENG,KEC. TABUKAN SELATAN TENGAH,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,Inpres No. 12/79 & 4/ 82,01-08-1980,,01-11-1980,Silakan Upload SK,,B,"1,008",1. -,2. Telkomsel Flash,Lainnya,,,sdninpresbeengdarat11@yahoo.com,,3.457500000000,125.697419000000,5,15,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",6,0,0,0,5,0,0,0,2,1,2,0,4,1,0,4,1,1,2,0,0,0,1,1,1,4,1,1,1,1,1,1,0,0,6,0,0,0,0,1,,,
Sulawesi Utara,Kab. Kep. Sangihe,Tabukan Selatan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30568CAC-30F5-E011-807F-2F934BCCDA9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101365,SDN INPRES BEENG LAUT,40101365,Beeng Laut,BEENG LAUT,KEC. TABUKAN SELATAN TENGAH,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,001/sk,10-01-1981,,01-01-1910,Silakan Upload SK,,C,"1,600",1. -,2. Telkomsel Flash,Diesel,,,sdnbeenglaut@gmail.com,,3.480600000000,125.729100000000,5,3,7,4,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,500",5,0,0,0,4,0,0,1,3,2,0,0,0,5,0,3,2,0,1,1,1,0,1,1,0,5,1,1,1,0,1,0,5,0,0,0,0,0,0,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Tabukan Selatan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50178DAC-30F5-E011-BFA3-C7E1FF0D854F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101362,SDN INPRES BOWONE,40101362,Bowone,BOWONE,KEC. TABUKAN SELATAN TENGAH,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,02-01-1986,,01-01-1910,Silakan Upload SK,,B,"1,680",1. Telkomsel Flash,2. -,PLN,,,sdninpresbowone@yahoo.com,,3.483400000000,125.655600000000,6,11,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,1,3,1,0,2,4,0,1,1,2,4,0,2,4,2,1,0,1,0,1,1,0,6,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
