prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Barat,Kota Padang,Lubuk Begalung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3FADFB8-399E-4397-AEC5-969F579C51B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704200,MIN 5 KOTA PADANG,60704200,PAMPANGAN NO. 16 B,PAMPANGAN NAN XX,KEC. LUBUK BEGALUNG,KOTA PADANG,PROV. SUMATERA BARAT,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,KMA NOMOR 675 TAHUN 2016,17-11-2016,KMA NOMOR 675 TAHUN 2016,17-11-2016,Lihat SK Operasional,2017-05-04 15,A,"1,356",,2.,,,,,,-.986004000000,100.400877000000,0,276,273,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kota Padang,Lubuk Begalung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C5E3E61-DE86-4B5C-939E-F78EBE4A5DEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311372,MTsN 4 KOTA PADANG,10311372,Jl. Raya Parak Laweh Padang,PARAK LAWEH PULAU AIA NAN XX,KEC. LUBUK BEGALUNG,KOTA PADANG,PROV. SUMATERA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,KMA NOMOR 675 TAHUN 2016,17-11-2016,KMA NOMOR 675 TAHUN 2016,17-11-2016,Lihat SK Operasional,2020-01-13 08,A,"2,325",,2.,,,,,,-.965292100000,100.394117800000,0,282,372,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kota Padang,Lubuk Begalung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B05DF5C-C6AE-4068-A617-AC0332661181,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311373,MTsS.TI LUBUK BEGALUNG,10311373,Jln.Aru No.26 Lubeg,LUBUK BEGALUNG NAN XX,KEC. LUBUK BEGALUNG,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.955559000000,100.403711000000,0,38,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kota Padang,Lubuk Begalung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AC3A20D-7C70-4EF3-B406-391AF407A3B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892385,SD ISLAM TERPADU AR ROYYAN,69892385,"Jl. SMPN 6 No. 40B, Pegambiran Ampalu Nan XX",PEGAMBIRAN AMPALU NAN XX,KEC. LUBUK BEGALUNG,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN RAUDHATUR ROYYAN,AW7917,38,25-07-2011,421.1/080/DP/Bid.Dikdas 01/2015,26-02-2015,Lihat SK Operasional,2020-08-24 19,B,"10,000",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,075162402,alam_sekolah@yahoo.com,http,-.984700000000,100.398300000000,40,525,357,33,Sehari Penuh/5 hari,,2022/2023-2,"14,000",35,0,1,18,1,0,41,2,39,0,1,0,3,37,1,33,6,22,10,6,0,1,1,0,13,27,8,27,0,0,0,1,0,0,SD 2013,Telkomsel Flash,4,4,6,6,8,5,,,
Sumatera Barat,Kota Padang,Lubuk Begalung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0C85779-2FF5-E011-B9BE-7D4FA46A77B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10304708,SD MUHAMMADIYAH 9 GAUNG,10304708,Jln Bitung No.9 Gaung,GATES NAN XX,KEC. LUBUK BEGALUNG,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Padang,AO5537,2031/1024/SB-64/1978,02-09-1964,42.6/481/Dp/BID.P2MP-02/2020,31-08-2020,Lihat SK Operasional,2022-01-10 10,C,0,1. -,2. Telkom Speedy,PLN,0,,sdmuhamamdiyah9gaung@gmail.com,http,-.992300000000,100.383400000000,3,50,31,6,Sehari Penuh/6 hari,,2022/2023-2,"1,300",6,0,0,1,0,0,4,0,3,0,0,0,0,3,0,2,1,1,0,0,1,0,1,0,0,3,6,0,0,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kota Padang,Lubuk Begalung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20A21B79-2FF5-E011-897C-E58004478C56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10304483,SD NEGERI 01 PULAU AIR,10304483,Jln Raya Pulau Air,PARAK LAWEH PULAU AIA NAN XX,KEC. LUBUK BEGALUNG,KOTA PADANG,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0,01-01-1910,SK Kepala Dinas Pendidikan Kota Padang,01-01-1910,Lihat SK Operasional,2021-09-28 12,B,"3,405",1. -,2. Telkom Speedy,PLN,0,075162709,sdn1pulauair@gmail.com,,-.965000000000,100.394300000000,9,83,81,6,Pagi/6 hari,,2022/2023-2,"1,300",5,0,1,3,5,0,0,4,6,2,1,0,2,7,0,8,1,3,2,1,0,0,2,1,1,8,5,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kota Padang,Lubuk Begalung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40AF1B79-2FF5-E011-91CB-1B9A5AE5D569,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10304710,SD NEGERI 02 PAMPANGAN,10304710,Jln Pampangan,PAMPANGAN NAN XX,KEC. LUBUK BEGALUNG,KOTA PADANG,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,421.6/258/DIKBUD/BID.P2MP-02/2022,01-01-1910,Lihat SK Operasional,2022-11-30 07,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,0,0751766491,sdn.02.pampangan@gmail.com,,-.979500000000,100.390600000000,16,151,150,12,Double Shift/6 hari,,2022/2023-2,"1,300",6,0,0,2,8,4,0,4,11,2,3,0,10,6,0,16,0,3,1,5,1,1,3,2,4,12,6,0,0,0,0,0,0,0,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Sumatera Barat,Kota Padang,Lubuk Begalung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20BC1B79-2FF5-E011-A33A-2B64C1A3F9A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10304490,SD NEGERI 03 LUBUK BEGALUNG,10304490,Jln Ujung Tanah N0.05,LUBUK BEGALUNG NAN XX,KEC. LUBUK BEGALUNG,KOTA PADANG,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1910,421.1/604/DP/Bid.Dikdas/DP-01/2015,09-09-1915,Lihat SK Operasional,2020-09-03 12,B,912,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0751779653,sdn03.1lubukbegalung@gmail.com,,-.958700000000,100.398600000000,8,82,80,6,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,1,3,1,0,4,7,0,1,0,2,6,0,8,0,4,0,0,3,0,1,0,1,7,5,0,2,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kota Padang,Lubuk Begalung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30C91B79-2FF5-E011-A824-0FBC67C1BC8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10304493,SD NEGERI 04 GAUNG,10304493,Jln Bitung No.05 Gaung,GATES NAN XX,KEC. LUBUK BEGALUNG,KOTA PADANG,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1963,,01-01-1963,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,075161534,sdnkosongempatgaung@gmail.com,,-.991800000000,100.383000000000,8,86,69,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,2,2,2,0,4,7,0,0,1,3,5,0,8,0,2,0,3,1,1,0,1,1,7,0,6,0,0,0,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kota Padang,Lubuk Begalung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20EB1B79-2FF5-E011-9128-51304FC4AB45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10304497,SD NEGERI 05 BATUANG TABA,10304497,Jl. Batung Taba,BATUNG TABA NAN XX,KEC. LUBUK BEGALUNG,KOTA PADANG,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01/sd05bt taba/1953,22-03-2013,421.1/805/DP/Bid.Dikdas-01/2015,22-08-1953,Lihat SK Operasional,2015-12-28 11,B,0,1. -,2. Telkom Speedy,PLN,0,0751767172,sdn05batungtaba@yahoo.co.id,,-.963000000000,100.399300000000,8,71,92,6,Pagi/6 hari,,2022/2023-2,"2,600",5,0,0,2,2,0,0,6,8,0,0,0,3,5,0,7,1,4,1,2,1,0,0,0,2,6,0,0,5,0,0,0,0,1,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
