prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jambi,Kota Jambi,Telanai Pura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11B66FAE-F250-4304-BD7F-F784DF3050EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704795,MIS AL-MUNAWWARAH,60704795,PERUMNAS AUR DURI,PENYENGAT RENDAH,KEC. TELANAI PURA,KOTA JAMBI,PROV. JAMBI,SWASTA,MI,Kementerian Agama,,,Kd.05.10/6.a/PP.00/898/2010.,20-09-2010,Kd.05.10/6./PP.00./898/2010,20-09-2010,Lihat SK Operasional,2020-01-29 15,B,0,,2.,,,,,,-1.607797000000,103.610997000000,0,307,281,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jambi,Kota Jambi,Telanai Pura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B6166EF-150F-492D-90BE-54D976BB0FE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704793,MIS AN- NIZHAM,60704793,JL. INU KERTAPATI,TELANAIPURA,KEC. TELANAI PURA,KOTA JAMBI,PROV. JAMBI,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-1.607892000000,103.635629000000,0,84,60,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jambi,Kota Jambi,Telanai Pura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4530699-5D4E-4FB3-B400-F9CA1BE4753F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704790,MIS IHSANIYAH,60704790,JL. DANAU SIPIN RT. 24,LEGOK,KEC. TELANAI PURA,KOTA JAMBI,PROV. JAMBI,SWASTA,MI,Kementerian Agama,,,Kd.05.10/6.a/PP.00/241/2010,04-03-2010,B-764/Kk.05.6/2/PP/03.2/09/2019,24-09-2019,Lihat SK Operasional,2021-04-23 09,B,0,,2.,,,,,,-1.598300000000,103.591400000000,0,128,109,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jambi,Kota Jambi,Telanai Pura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F191D171-B8DC-4966-9FE7-F93A69664F02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704791,MIS MUHAJIRIN,60704791,JLN.KOMPLEK TELUK PERMAI,LEGOK,KEC. TELANAI PURA,KOTA JAMBI,PROV. JAMBI,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Jambi,AO2582,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-1.617100000000,103.571200000000,0,69,76,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jambi,Kota Jambi,Telanai Pura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85BC7901-F601-4D8C-9815-52290F406D1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704794,MIS NURUL HIKMAH,60704794,JL. MELUR I,SIMPANG IV SIPIN,KEC. TELANAI PURA,KOTA JAMBI,PROV. JAMBI,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-1.628262000000,103.617680000000,0,62,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jambi,Kota Jambi,Telanai Pura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9244003-CB30-4F1C-BA3E-E2BBE6513CF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704792,MIS NURUL IHSAN,60704792,JL.MASJID NURUL IHSAN NO.01 RT.02,PEMATANG SULUR,KEC. TELANAI PURA,KOTA JAMBI,PROV. JAMBI,SWASTA,MI,Kementerian Agama,,,We/6/kpls/PP.03.2/87/1992,19-12-1992,Kd.05.10/6/PP.00/241/2010,04-03-2010,Lihat SK Operasional,2020-07-30 11,B,0,,2.,,,,,,-1.610600000000,103.570700000000,0,78,62,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jambi,Kota Jambi,Telanai Pura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09826671-BC50-4E6F-854F-FD901E1C3658,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030535,MTs AL-MUNAWWARAH,70030535,PERUMNAS AUR DURI INDAH,PENYENGAT RENDAH,KEC. TELANAI PURA,KOTA JAMBI,PROV. JAMBI,SWASTA,MTs,Kementerian Agama,,,AHU-578.AH.01.04. Tahun 2014,03-02-2014,B-08/Kw.05.2/5/PP.03.2/6/2022,17-06-2022,Lihat SK Operasional,2023-03-16 13,,0,,2.,,,,,,.000000000000,.000000000000,0,38,44,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jambi,Kota Jambi,Telanai Pura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DD78F14-F17E-4D4C-A0AD-E91206E1D50C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10508358,MTSS AN- NIZHOM,10508358,JL. RD. INU KERTOPATI RT.11,PEMATANG SULUR,KEC. TELANAI PURA,KOTA JAMBI,PROV. JAMBI,SWASTA,MTs,Kementerian Agama,,,Kd.05.10/6/PP.00/241/2010,04-03-2010,Kd.05.10/6/PP.00/241/2010,04-03-2010,Silakan Upload SK (link file tidak valid) => [314473-249831--],2020-08-21 13,C,0,,2.,,,,,,-1.602500000000,103.574600000000,0,82,38,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jambi,Kota Jambi,Telanai Pura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CA4DD85-16FF-40D1-93C7-C49D0C71308A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10508354,MTSS ASAS ISLAMIYAH,10508354,JL. KAPT.PATTIMURA NO. 8 RT.12,SIMPANG IV SIPIN,KEC. TELANAI PURA,KOTA JAMBI,PROV. JAMBI,SWASTA,MTs,Kementerian Agama,,,W.e/6/Kpts/PP.03.2/87/1992,19-12-1992,Kd.05.10/6.a/PP.00/241/2010,04-03-2010,Lihat SK Operasional,2021-07-15 21,B,0,,2.,,,,,,-1.619900000000,103.581900000000,0,55,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jambi,Kota Jambi,Telanai Pura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A38F3E84-B496-4978-8176-3968A01341CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10508357,MTSS LABORATORIUM,10508357,JL. ARIF RAHMAN HAKIM NO. 111,SIMPANG IV SIPIN,KEC. TELANAI PURA,KOTA JAMBI,PROV. JAMBI,SWASTA,MTs,Kementerian Agama,,,Kd.05.10/6/PP.00/241/2010,04-03-2010,Kd.05.10/6/PP.00/241/2010,04-03-2010,Lihat SK Operasional,2020-07-30 10,A,0,,2.,,,,,,-1.615300000000,103.575800000000,0,222,172,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
