prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Utara,Kab. Minahasa,Tondano Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6032C0AC-30F5-E011-9800-9381F09D9F5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101059,SD GMIM 3 TONDANO,40101059,Taler,TALER,KEC. TONDANO TIMUR,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,00001,01-06-1955,800/1227/VIII-2020,28-08-2020,Lihat SK Operasional,2020-09-25 06,B,"1,440",1. -,2. -,PLN,,,,,1.296500000000,124.915300000000,7,26,29,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,6,0,1,0,2,0,4,1,5,0,1,1,4,3,0,7,0,3,1,0,0,0,2,1,3,4,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Tondano Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F37DAC-30F5-E011-867C-4139262CEDAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101075,SD GMIM 5 TONDANO,40101075,Kiniar Lingkungan IV,KINIAR,KEC. TONDANO TIMUR,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,821/gmim/1945,01-01-1910,800/1214/VIII-2020,01-07-2020,Silakan Upload SK (link file tidak valid) => [780676-132058--],2023-02-17 08,B,"1,500",1. -,2. -,PLN,,,sdgmim5tondano@yahoo.co.id,,1.296300000000,124.915600000000,2,30,24,6,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,2,1,0,0,1,1,0,0,1,3,-1,0,2,0,0,0,0,1,0,0,1,0,2,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Sulawesi Utara,Kab. Minahasa,Tondano Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0007EAC-30F5-E011-B02A-E7290F18D604,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100986,SD GMIM PAPAKELAN,40100986,Desa Papakelan,PAPAKELAN,KEC. TONDANO TIMUR,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,821/gmim/1945,01-01-1910,800/1212/VIII-2022,01-07-2020,Lihat SK Operasional,2023-03-15 09,B,"1,400",1. 3 (Tri),2. Telkomsel Flash,PLN,,04313126930,sdgmimpapakelan@gmail.com,,1.298600000000,124.939000000000,7,108,92,9,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,3 (Tri),450,10,0,0,2,0,0,4,3,7,0,0,0,1,6,0,5,2,0,4,1,1,0,1,0,1,6,2,1,2,1,2,1,10,0,0,0,0,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Tondano Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/406750AC-30F5-E011-AE23-D77AF62FC628,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100807,SD INPRES KINIAR,40100807,Kiniar,KINIAR,KEC. TONDANO TIMUR,KAB. MINAHASA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,001/SK/PS/K/I-1974,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,482",1. -,2. -,PLN,,,sdinpreskiniar1@gmail.com,http,1.292600000000,124.914400000000,7,81,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,4,0,0,3,3,1,2,1,4,3,0,5,2,2,0,1,0,0,4,0,1,6,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Sulawesi Utara,Kab. Minahasa,Tondano Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/604A7BAC-30F5-E011-ADDD-7D4996E2E7B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100812,SD INPRES LININGAAN,40100812,Liningaan,LININGAAN,KEC. TONDANO TIMUR,KAB. MINAHASA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,000",1. Indosat IM3,2. -,PLN,,,,,1.300600000000,124.916300000000,8,62,36,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,4,0,0,0,5,0,0,3,5,1,0,2,2,6,1,5,2,1,2,1,0,0,3,1,1,7,1,1,1,1,1,1,4,0,0,2,0,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Tondano Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40577BAC-30F5-E011-8A40-C928AB304D04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100813,SD INPRES LUAAN,40100813,Luaan,LUAAN,KEC. TONDANO TIMUR,KAB. MINAHASA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,04-01-1981,,01-01-1910,Silakan Upload SK,,B,480,1. -,2. Telkomsel Flash,PLN,,,,,1.311900000000,124.917000000000,9,16,18,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,5,0,0,0,3,1,0,5,9,0,0,0,4,5,0,7,2,2,1,3,0,1,2,0,0,9,1,1,1,1,1,1,0,0,5,1,0,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Tondano Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0DC4CAC-30F5-E011-97CE-19F54B34D359,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100829,SD INPRES MAKALONSOUW,40100829,Desa Makalonsouw,MAKALONSOUW,KEC. TONDANO TIMUR,KAB. MINAHASA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,805,1. 3 (Tri),2. Telkomsel Flash,PLN,,,makalonsouwsdinpres@gmail.com,,1.283400000000,124.951800000000,8,24,16,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,3 (Tri),450,6,0,1,2,6,0,0,2,5,0,3,0,5,3,0,8,0,1,4,0,0,0,2,1,1,7,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Tondano Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/100351AC-30F5-E011-93BF-4B72AFF90F83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100850,SD INPRES PAPAKELAN,40100850,Papakelan,PAPAKELAN,KEC. TONDANO TIMUR,KAB. MINAHASA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01/SK/SD/VII/1983,18-07-1983,800/226/II-2023,10-02-2023,Lihat SK Operasional,2023-03-02 12,A,"2,028",1. -,2. -,PLN,,0431322551,sdinprespapakelan@yahoo.com,,1.296600000000,124.931700000000,5,37,33,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,7,0,1,2,2,0,0,3,5,0,0,0,1,4,0,5,0,0,4,1,0,0,0,0,1,4,1,1,1,1,1,1,7,0,0,0,1,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Tondano Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0E94CAC-30F5-E011-A6B8-0F6E039A0900,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100832,SD INPRES RANOWANGKO TONDANO TIMUR,40100832,Ranowangko,RANOWANGKO,KEC. TONDANO TIMUR,KAB. MINAHASA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,900,1. -,2. Telkomsel Flash,Menumpang,,,sdinpranowangko@gmail.com,,1.307300000000,124.917800000000,8,22,25,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,7,0,0,0,4,1,0,3,6,0,1,1,4,4,0,5,3,1,0,4,1,0,1,1,1,7,1,1,1,1,1,1,5,0,2,0,0,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Tondano Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/603D7BAC-30F5-E011-9CEF-53C6AD5F222F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101152,SD NEGERI 1 TONDANO,40101152,Wengkol,WENGKOL,KEC. TONDANO TIMUR,KAB. MINAHASA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,126/SK/PS/K/I-1910,01-01-1910,,01-01-1910,Silakan Upload SK,,B,750,1. -,2. Telkom Speedy,PLN,,,deetiemamuaja@yahoo.com,,1.307100000000,124.913700000000,7,50,45,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,6,0,0,1,6,0,0,1,2,0,5,0,5,2,0,5,2,0,0,0,1,2,4,0,0,7,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
