prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Tapanuli Tengah,Sitahuis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/803EF2DC-2EF5-E011-AC43-2398E763B164,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206605,SD NEGERI 152988 BONAN DOLOK 1,10206605,Bonandolok,BONAN DOLOK,KEC. SITAHUIS,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,640",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,monalisa.situmeang@yahoo.com,,1.802200000000,98.849500000000,6,26,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,400",6,0,1,0,3,0,0,3,4,1,0,1,1,5,0,4,2,2,1,1,0,0,1,1,1,5,1,1,1,1,1,1,5,1,0,0,1,0,0,0,,,
Sumatera Utara,Kab. Tapanuli Tengah,Sitahuis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/407AABD8-2EF5-E011-91D3-17A6C4EA7F85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206606,SD NEGERI 152989 MARDAME 1,10206606,Mardame,MARDAME,KEC. SITAHUIS,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,22-05-1950,,01-01-1910,Silakan Upload SK,,C,684,1. -,2. Telkomsel Flash,PLN,,,jettyrds@gmail.com,,1.762000000000,98.842800000000,7,38,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,4,0,0,3,4,2,1,0,3,4,0,7,0,2,0,0,3,1,1,0,0,7,1,1,1,1,1,1,0,3,0,3,0,0,0,0,,,
Sumatera Utara,Kab. Tapanuli Tengah,Sitahuis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B00BF1DC-2EF5-E011-A246-B152634BC016,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206607,SD NEGERI 152990 NAULI 1,10206607,Lobu Singkam,NAULI,KEC. SITAHUIS,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,050",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn_nauli@yahoo.com,,1.803300000000,98.847700000000,9,20,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,12,0,2,0,4,0,0,5,6,0,3,0,0,9,2,4,3,1,1,3,0,1,2,1,3,6,1,1,1,1,1,1,6,4,2,0,0,0,2,0,,,
Sumatera Utara,Kab. Tapanuli Tengah,Sitahuis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6097ABD8-2EF5-E011-B799-9D797643D885,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206633,SD NEGERI 153005 NAGATIMBUL,10206633,Nagatimbul,NAGA TIMBUL,KEC. SITAHUIS,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1929,,01-01-1910,Silakan Upload SK,,B,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn153005_nagatimbul@yahoo.com,,1.803600000000,98.856500000000,4,39,29,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,1,0,2,0,0,2,2,1,1,0,3,1,0,2,2,0,1,1,0,1,1,0,2,2,1,1,1,1,1,1,0,0,3,3,0,0,1,0,,,
Sumatera Utara,Kab. Tapanuli Tengah,Sitahuis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F088ABD8-2EF5-E011-96F9-6DF43AFD98D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206746,SD NEGERI 155676 NAULI 2,10206746,Jln Sibolga Tarutung Km 23 Sitahuis,NAULI,KEC. SITAHUIS,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"1,950",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn.nauli@gmail.com,,1.822500000000,98.828500000000,8,91,74,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,0,2,5,0,0,3,3,1,3,1,4,4,0,6,2,0,1,2,1,0,1,3,0,8,1,1,1,1,1,1,0,0,6,0,0,0,0,1,,,
Sumatera Utara,Kab. Tapanuli Tengah,Sitahuis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6045ACD8-2EF5-E011-8976-5DD56B6C6598,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206460,SD NEGERI 156302 RAMPA,10206460,Rampa,RAMPA,KEC. SITAHUIS,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,10-01-2002,,01-01-1910,Silakan Upload SK,,C,"1,620",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,maria.life10@gmail.com,http,1.786500000000,98.830700000000,8,43,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,0,0,5,0,0,3,4,0,4,0,5,3,0,7,1,1,1,2,1,1,2,0,3,5,1,1,1,1,1,1,0,3,3,3,0,0,0,0,,,
Sumatera Utara,Kab. Tapanuli Tengah,Sitahuis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E088ACD8-2EF5-E011-9625-75D8430C4629,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206423,SD NEGERI 157007 BONAN DOLOK 3,10206423,"Jl.Sibolga Tarutung Km 8,5",SIMANINGGIR,KEC. SITAHUIS,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SK.3/KP/22./4/93,01-01-1981,,01-01-1910,Silakan Upload SK,,B,"4,800",1. -,2. -,PLN,,,Sdnbonandoloktiga@yahoo.co.id,http,1.767400000000,98.795700000000,4,13,10,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,0,2,0,0,2,2,0,2,0,3,1,0,3,1,0,1,0,2,1,0,0,1,3,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Tapanuli Tengah,Sitahuis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C06BABD8-2EF5-E011-B68A-6D127F53714B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206731,SD NEGERI NO 155685 BONANDOLOK 2,10206731,Bonandolok,BONAN DOLOK,KEC. SITAHUIS,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,1987,31-01-1987,877/SK-23/1987,17-07-1987,Silakan Upload SK,,B,"2,152",1. -,2. Telkomsel Flash,PLN,,,sdn155685bonandolok2@gmail.com,,1.778200000000,98.809800000000,9,60,56,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,5,0,1,0,4,0,0,5,5,2,1,1,2,7,0,5,4,1,3,0,2,1,0,2,2,7,1,1,1,1,1,1,3,0,2,0,0,0,1,0,,,
Sumatera Utara,Kab. Tapanuli Tengah,Sitahuis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C097ACD8-2EF5-E011-90FD-11161E79A779,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206421,SD NEGERI NO 157005 MARDAME 2,10206421,DUSUN III SIBUNGABUNGA,MARDAME,KEC. SITAHUIS,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-06-1981,900/III/DISDIK/2017,17-03-2017,Lihat SK Operasional,2017-03-17 15,C,"5,772",1. -,2. Telkomsel Flash,PLN,,,sekolahdasarnegeri.mardame2@yahoo.com,http,1.799800000000,98.833100000000,6,22,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,0,3,0,0,3,4,2,0,0,3,3,0,5,1,1,1,1,0,1,2,0,4,2,1,1,1,1,1,1,0,6,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Tapanuli Tengah,Sitahuis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1072EDD9-2EF5-E011-9135-874219D63CCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206541,SMP NEGERI 1 SITAHUIS,10206541,Jl. Sibolga Tarutung,BONAN DOLOK,KEC. SITAHUIS,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0216.10/1992,05-05-1992,0216.10/1992,05-05-1992,Silakan Upload SK,,Sertifikat Kedaluwarsa,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpnegeri1sitahuis@gmail.com,,1.777600000000,98.811100000000,14,79,66,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,1,1,5,9,0,0,5,7,0,7,0,6,8,0,13,1,1,3,4,1,3,2,0,2,12,,,,,,,0,6,0,3,0,1,0,0,2,2,2
Sumatera Utara,Kab. Tapanuli Tengah,Sitahuis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0D955DA-2EF5-E011-86C8-C3E14FDB4CC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206520,SMP SWASTA ARION,10206520,Jl.sibolga-tarutung Km. 24.5,NAGA TIMBUL,KEC. SITAHUIS,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MANGARADJA HUTAGALUNG,AX2028,906/I05/kep/1997,05-10-1997,421.3.136/2008,31-01-2008,Silakan Upload SK,,B,"6,000",1. -,2. -,PLN,,,smpswastaarion@ymail.com,,1.771000000000,98.804300000000,12,75,65,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,0,0,9,4,12,0,0,0,4,8,0,10,2,1,3,3,3,0,0,2,3,9,,,,,,,2,1,3,0,0,1,0,0,2,2,2
