prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Brebes,Banjarharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EEBD3229-A7EE-4B93-ADC3-4C5DD5D49861,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713633,MIN 5 BREBES,60713633,JL. RAYA MALAHAYU-BANJARHARJO KM.3,MALAHAYU,KEC. BANJARHARJO,KAB. BREBES,PROV. JAWA TENGAH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,Wk/5.a/PP.03.2/887/1997,10-04-1997,Wk/5.a/PP.03.2/887/1997,10-04-1997,Lihat SK Operasional,2016-04-25 12,B,0,,2.,,,,,,-7.008400000000,108.836000000000,0,169,193,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Brebes,Banjarharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBCE52BE-302C-4F1C-8A9F-34769B01F915,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713634,MIS AL FALAH,60713634,JL. RAYA CIHAUR DESA CIHAUR,CIHAUR,KEC. BANJARHARJO,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,wk/5-b/4602/Pgm/MI/1987,30-11-1987,wk/5-b/4602/Pgm/MI/1987,30-11-1987,Silakan Upload SK (link file tidak valid) => [89206-539430-173354-137224723-1770263555.PDF],2016-04-25 11,B,0,,2.,,,,,,-6.986500000000,108.842800000000,0,77,70,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Brebes,Banjarharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CEE66052-50A4-4148-A845-01F0CB3CA65F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713635,MIS AL HIDAYAH,60713635,JL. MERDEKA NO.91 BANJARHARJO,BANJARHARJO,KEC. BANJARHARJO,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,No. Wk/5.b/6i/Pgm/M.I/1989,14-11-1989,No. Wk/5.b/6i/Pgm/M.I/1989,14-11-1989,Lihat SK Operasional,2016-04-25 07,B,0,,2.,,,,,,-6.988200000000,108.845800000000,0,73,60,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Brebes,Banjarharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74D4A676-4575-483F-AE35-1D424984AD18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713636,MIS NURUL ISLAM,60713636,JLN.K.H.AGUS SALIM NO. 01 SINDANGRAJA BANDUNGSARI,BANDUNGSARI,KEC. BANJARHARJO,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Wk./5.b/4544/Pgm/mi/1986,01-06-1985,Wk./5.b/4544/Pgm/mi/1986,01-06-1985,Lihat SK Operasional,2021-11-01 10,B,0,,2.,,,,,,-7.045200000000,108.823300000000,0,91,65,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Brebes,Banjarharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30B91487-AB8A-4864-ABC4-37F0A5AA27C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20364717,MTSS AL FALAH CIHAUR,20364717,JL. RAYA CIHAUR RT 07 RW 03,CIHAUR,KEC. BANJARHARJO,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,Wk/5.c/PP.00.6/112/1995,16-01-1995,Wk/5.c/PP.00.6/112/1995,16-01-1995,Lihat SK Operasional,2015-12-11 10,B,0,,2.,,,,,,-6.960500000000,108.819900000000,0,68,88,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Brebes,Banjarharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/609A8B24-9D9D-40E8-826A-89DFB68E0881,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20364718,MTSS AL HIDAYAH,20364718,JL. MERDEKA BARAT NO. 22 BANJARHARJO,BANJARHARJO,KEC. BANJARHARJO,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,Wk/5.c/63/Pgm/Ts/1986,10-02-1986,Wk/5.c/27/Pgm/Ts/1988,07-03-1988,Lihat SK Operasional,2016-12-21 12,B,0,,2.,,,,,,-6.985300000000,108.852200000000,0,56,44,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Brebes,Banjarharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8E260F4-0D70-4BB3-882A-C96BF1634ABF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752333,MTSS AL IKHLAS,69752333,Jl. Taman Siswa No. 15 Rt.004/Rw.003 Desa Pende Kec. Banjarharjo Kab. Brebes,PENDE,KEC. BANJARHARJO,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,D/W.k/MTs/67/2001,02-11-2001,Wk/5.a/PP.03.2/4147/2001,02-11-2001,Lihat SK Operasional,2016-04-22 10,B,0,,2.,,,,,,-6.957900000000,108.799600000000,0,166,144,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Brebes,Banjarharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84C8ACAC-F5C2-4384-8ADC-6AEEFE87397B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20364719,MTSS HIDAYATUL UMMAH MALAHAYU,20364719,JL. RAYA LIMBANGAN NO.01 MALAHAYU,MALAHAYU,KEC. BANJARHARJO,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,Wk/5.c/PP.00.6/III/1995,15-01-1995,Wk/5.c/PP.00.6/III/1995,15-01-1995,Lihat SK Operasional,2018-08-01 09,B,0,,2.,,,,,,-7.005600000000,108.838300000000,0,65,70,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Brebes,Banjarharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/702D3C8A-0B44-45A5-B1E1-9BCB9739F61C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20364720,MTSS MAARIF NU 06 BANDUNGSARI,20364720,JL. KH. AGUS SALIM NO. 01 SINDANGRAJA,BANDUNGSARI,KEC. BANJARHARJO,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,012/PW.11/LPM/V/2000,24-05-2000,wk/5.o/PP.06/58/1994,06-11-1994,Lihat SK Operasional,2016-01-11 06,B,0,,2.,,,,,,-7.070500000000,108.824700000000,0,133,154,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Brebes,Banjarharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0C9BC58-2DF5-E011-B8FB-8F6A7CCA95FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20326861,SD NEGERI BANDUNGSARI 01,20326861,Jl. Nyagak Bandungsari,BANDUNGSARI,KEC. BANJARHARJO,KAB. BREBES,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/023/63/69/60,01-01-1960,421.2/023/63/69/85,09-11-1985,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn1bandungsari@yahoo.com,,-7.078900000000,108.815600000000,6,64,71,6,Pagi/6 hari,,2022/2023-2,900,5,0,0,4,1,2,0,3,5,0,0,1,2,4,0,5,1,5,0,0,0,0,0,1,2,4,0,0,5,0,0,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
