prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Deli Serdang,Deli Tua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CDA1738-972B-409D-9733-E1B66FDFC43E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703731,MIS AL KHAIRAT,60703731,JL BESAR DELI TUA GG. MADRASAH NO. 15,DELI TUA,KEC. DELI TUA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,,,1469 TAHUN 2010,06-07-2010,780 TAHUN 2015,02-07-2015,Lihat SK Operasional,2020-10-01 09,C,0,,2.,,,,,,3.499800000000,98.680600000000,0,174,168,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Deli Serdang,Deli Tua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4D111A6-DA70-416D-94EE-192A2A6805BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703730,MIS AL NASHROH,60703730,JL ROSO INDAH KEDAI DURIAN,KEDAI DURIAN,KEC. DELI TUA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,3.509593000000,98.687084000000,0,78,68,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Deli Serdang,Deli Tua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB79AFA8-5724-453E-BF58-3D0FEE297C0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006606,MIS NURUL IKHWAN,70006606,JL. MAWAR NO 11 DUSUN I DESA KEDAI DURIAN,KEDAI DURIAN,KEC. DELI TUA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,Lainnya,,14,06-02-2013,1170,03-10-2019,Lihat SK Operasional,2021-01-05 10,,"1,187",,2.,,,,,,.000000000000,.000000000000,0,110,97,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Deli Serdang,Deli Tua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCEE6447-79AA-429C-B6EF-F10D5B2FAF7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703733,MIS NURUL SITI AISYAH ISHAK,60703733,JL. CEMPAKA III DUSUN V,KEDAI DURIAN,KEC. DELI TUA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,,,AHU-631.AH.01.04.Tahun 2014,03-02-2014,NOMOR 959 TAHUN 2017,04-10-2017,Lihat SK Operasional,2022-09-18 23,C,"2,000",,2.,,,,,,3.507941000000,98.684107000000,0,186,207,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Deli Serdang,Deli Tua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C95261F6-5DEE-4E05-BE25-7E327996A8C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941305,MIS Nurus Salam,69941305,JL. PERWIRA,MEKAR SARI,KEC. DELI TUA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,3.502700000000,98.681600000000,0,363,347,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Deli Serdang,Deli Tua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2920635D-5DAB-49CA-A17A-A9D77664B817,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264181,MTSS ISTIQLAL DELI TUA,10264181,JL.STASIUN NO.1A SUKA MAKMUR,KEC. DELI TUA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,INDONESIA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,3.518100000000,98.680900000000,0,167,165,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Deli Serdang,Deli Tua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D14532E-CEAE-4280-941E-3D4256677671,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941435,MTsS Nurus Salam,69941435,Jalan Perwira Dusun VI,MEKAR SARI,KEC. DELI TUA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,3.740000000000,98.201000000000,0,285,256,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Deli Serdang,Deli Tua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C861C137-4F09-416B-8446-EBB46EB7F2F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264182,MTSS YPI DELITUA,10264182,JL.DELITUA GG.SURYA,DELI TUA BARAT,KEC. DELI TUA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,YAYASAN PENDIDIKAN ISLAM DELITUA,AI7990,,,,,Silakan Upload SK,,B,0,,2.,,,,,,3.509915000000,98.695253000000,0,83,86,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Deli Serdang,Deli Tua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40088ED9-2EF5-E011-B439-49F3A0249F34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10215142,SD HARAPAN 3,10215142,Jalan Karya Wisata Ujung No 31,DELI TUA,KEC. DELI TUA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Harapan,AM0322,167/Io5/Kep/1999,14-07-1999,421/1860/PDM/2015,09-03-2015,Lihat SK Operasional,2018-09-07 21,A,"45,000",1.,2.,PLN,,,,,3.512100000000,98.663700000000,28,285,246,20,Pagi/6 hari,,2022/2023-2,"4,500",20,1,1,8,0,0,29,0,27,0,1,0,21,7,0,28,0,0,0,4,2,10,9,3,9,19,4,15,1,0,0,1,0,0,SD 2013,Telkomsel Flash,4,3,3,3,4,3,,,
Sumatera Utara,Kab. Deli Serdang,Deli Tua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1E88F62-F5D6-4BD8-BA99-41653A19FD4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039012,SD ISLAM TERPADU AL - KHAIRIYAH,70039012,JL. Besar Delitua Gg. Mahtab No. 36,DELI TUA BARAT,KEC. DELI TUA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,03,20-02-2017,503.570/0009/DPMPTSP-DS/PF-SD/III/2023,24-03-2023,Lihat SK Operasional,2023-04-17 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
