prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Bali,Kab. Karang Asem,Selat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0D70A15-31F5-E011-ABE1-B598CD9384AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103765,SD NEGERI 1 AMERTA BHUANA,50103765,DUSUN MUNTIG,AMERTA BHUANA,KEC. SELAT,KAB. KARANG ASEM,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Beslit Gub. Bali No,01-01-1971,Perbup 64 Tahun 2020,30-12-2020,Lihat SK Operasional,2021-12-31 20,B,"2,774",1. Linknet,2. Linknet,PLN,,,sdsatuab@yahoo.co.id,,-8.428000000000,115.477000000000,7,54,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Linknet,900,8,0,1,2,6,0,0,1,1,0,4,2,7,0,0,7,0,0,1,2,0,1,1,2,4,3,1,1,1,1,1,1,0,0,8,0,1,0,0,0,,,
Bali,Kab. Karang Asem,Selat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20580A15-31F5-E011-B8BC-251AC59254A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102836,SD NEGERI 1 DUDA,50102836,"Duda,selat, Karangasem",DUDA,KEC. SELAT,KAB. KARANG ASEM,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,167 / Dd / XII / 2011,01-08-1943,Perbup 64 Tahun 2020,30-12-2020,Silakan Upload SK,,B,0,1. -,2. Lainnya (Kabel),PLN,,,sdn.satu.duda@gmail.com,,-8.445534000000,115.492420000000,6,63,68,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,0,3,6,0,0,0,0,1,3,2,6,0,0,3,3,0,0,1,0,0,1,4,1,5,1,1,1,1,1,1,7,0,0,0,0,0,0,0,,,
Bali,Kab. Karang Asem,Selat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0900A15-31F5-E011-939A-01BBD332CCF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102932,SD NEGERI 1 DUDA TIMUR,50102932,Banjar Wates Kangin,DUDA TIMUR,KEC. SELAT,KAB. KARANG ASEM,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Beslit Gub. Bali No,01-08-1962,Perbup 64 Tahun 2020,30-12-2020,Silakan Upload SK,,B,"2,400",1. -,2. Lainnya (Kabel),PLN,,,sdnsatududatimur@yahoo.com,,-8.450311700000,115.507965000000,8,90,66,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,7,0,0,1,1,0,5,2,7,1,0,8,0,0,1,2,1,0,1,3,4,4,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Bali,Kab. Karang Asem,Selat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/202E0A15-31F5-E011-8B14-FBD0E10351CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102924,SD NEGERI 1 DUDA UTARA,50102924,Duda Utara,DUDA UTARA,KEC. SELAT,KAB. KARANG ASEM,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,03/SDN1DU/2017,07-02-2017,Perbup 64 Tahun 2020,30-12-2020,Silakan Upload SK (link file tidak valid) => [788590-1138--],2023-02-28 13,A,0,1. -,2. Lainnya (Kabel),PLN,,,sdn1du@gmail.com,http,-8.434245000000,115.501246000000,6,82,73,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",8,0,1,5,4,2,0,0,2,0,4,0,5,1,0,5,1,0,1,5,0,0,0,0,4,2,1,1,1,1,1,1,2,0,6,0,0,1,0,0,,,
Bali,Kab. Karang Asem,Selat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/903C0A15-31F5-E011-9212-8BC75FAF09E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102870,SD NEGERI 1 MUNCAN,50102870,Desa Muncan,MUNCAN,KEC. SELAT,KAB. KARANG ASEM,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,871/10/SDN 1 Men/2022,24-08-1925,Perbup 64 TAHUN 2020,30-12-2020,Lihat SK Operasional,2021-12-20 11,B,"1,570",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn1muncan@Gmail.com,,-8.428261700000,115.443900000000,7,49,71,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,8,0,1,2,6,1,0,0,2,0,2,3,8,-1,0,7,0,2,0,1,0,0,0,4,2,5,1,1,1,1,1,1,6,2,0,0,0,0,1,0,,,
Bali,Kab. Karang Asem,Selat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00300C15-31F5-E011-BE22-3F434D87422D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102875,SD NEGERI 1 PERINGSARI,50102875,Padangaji,PERING SARI,KEC. SELAT,KAB. KARANG ASEM,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Beslit Gub Bali No,01-01-1962,Perbup 64 Tahun 2020,30-12-2020,Silakan Upload SK (link file tidak valid) => [554209-25266--],2021-12-16 10,A,"3,400",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdnegerisatuperingsari@gmail.com,,-8.421100000000,115.460200000000,7,54,56,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,6,0,1,2,6,1,0,0,1,0,4,2,6,1,0,4,3,0,0,3,0,0,0,4,1,6,1,1,1,1,1,1,6,0,0,2,1,0,0,0,,,
Bali,Kab. Karang Asem,Selat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0660A15-31F5-E011-B021-87CA7BC640D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102858,SD NEGERI 1 SEBUDI,50102858,Sebudi,SEBUDI,KEC. SELAT,KAB. KARANG ASEM,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,31-12-1951,Perbup 64 Tahun 2020,30-12-2020,Silakan Upload SK (link file tidak valid) => [554313-397041--],2021-12-16 11,B,"2,512",1. Lainnya,2. Lainnya,PLN,,,sebudisatuku@gmail.com,,-8.407051700000,115.461543300000,7,65,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,5,0,1,2,3,2,0,2,4,1,2,0,6,1,0,7,0,0,1,2,0,1,2,1,3,4,1,1,1,1,1,1,0,4,1,7,0,1,0,0,,,
Bali,Kab. Karang Asem,Selat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/402103A4-6C1A-E111-A430-F7E1E449D44A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102859,SD NEGERI 1 SELAT,50102859,Dusun Selat Kaja,SELAT,KEC. SELAT,KAB. KARANG ASEM,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,23-04-1926,Perbup 64 Tahun 2020,30-12-2020,Silakan Upload SK,,A,"1,113",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdsatuselat@gmail.com,,-8.436800000000,115.476800000000,9,93,63,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,2,7,1,0,1,2,0,7,0,8,1,0,8,1,0,1,5,0,1,2,0,4,5,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Bali,Kab. Karang Asem,Selat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20130C15-31F5-E011-81F8-2106E775E906,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102856,SD NEGERI 2 AMERTA BHUANA,50102856,TEGEH,AMERTA BHUANA,KEC. SELAT,KAB. KARANG ASEM,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-07-1976,Perbup 64 Tahun 2020,30-12-2020,Silakan Upload SK (link file tidak valid) => [376633-558647--],2020-09-20 15,B,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn2ab@yahoo.com,,-8.419045300000,115.489734500000,8,70,63,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,3,0,1,1,5,2,0,1,4,0,4,0,6,2,0,6,2,1,1,4,1,0,1,0,5,3,1,1,1,1,1,1,0,3,0,3,0,1,0,0,,,
Bali,Kab. Karang Asem,Selat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0C20E15-31F5-E011-A94E-AB35C45FDFAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103008,SD NEGERI 2 DUDA,50103008,"Selat, Duda",DUDA,KEC. SELAT,KAB. KARANG ASEM,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-08-1965,Perbup 64 Tahun 2020,30-12-2020,Silakan Upload SK,,A,"1,200",1. Lainnya,2. Lainnya (Kabel),PLN,0,,sdn2duda@yahoo.co.id,,-8.447608300000,115.479871700000,8,66,69,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",7,0,0,2,7,1,0,0,1,1,5,1,7,1,0,8,0,0,1,3,1,0,1,2,1,7,1,1,1,1,1,1,0,6,1,0,0,0,0,0,,,
Bali,Kab. Karang Asem,Selat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0F30A15-31F5-E011-A655-0DF30EF81D08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103009,SD NEGERI 2 DUDA TIMUR,50103009,Pesangkan Anyar,DUDA TIMUR,KEC. SELAT,KAB. KARANG ASEM,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,31/PD/II/4/1974,01-04-1974,Perbup 64 Tahun 2020,30-12-2020,Lihat SK Operasional,2021-12-20 11,A,"2,301",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,sdn2dudatimur@gmail.com,,-8.447500000000,115.499400000000,9,62,65,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),900,7,0,1,2,6,1,0,2,5,0,3,1,7,2,0,9,0,1,1,4,1,1,0,1,5,4,1,1,1,1,1,1,0,0,7,3,0,0,1,0,,,
