prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Indramayu,Sliyeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A92549A8-DFEE-4918-886F-39207C286452,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708940,MIN 2 Indramayu,60708940,Jl. Brama Jaya Sliyeg,SLIYEG,KEC. SLIYEG,KAB. INDRAMAYU,PROV. JAWA BARAT,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,Keputusan Menteri Agama No 212 Tahun 2015,27-07-2015,Lihat SK Operasional,2019-01-23 09,A,0,,2.,,,,,,-6.458000000000,108.350000000000,0,171,188,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Indramayu,Sliyeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE700827-27FD-4EDF-8743-76ED6BC383CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708941,MIS YAPIDA,60708941,Jln. Balai Desa Tambi Blok Pulo,TAMBI,KEC. SLIYEG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,65,10-07-1985,101/186.010.1.1/24/0331/87,22-01-1987,Lihat SK Operasional,2021-05-29 12,A,0,,2.,,,,,,-6.476600000000,108.345300000000,0,120,98,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Indramayu,Sliyeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C59D0C-2B23-4655-BAB8-E4795C88FD1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279071,MTsN 3 Indramayu,20279071,Jalan Siliwangi No. 2 / III,SLIYEG,KEC. SLIYEG,KAB. INDRAMAYU,PROV. JAWA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,,,Keputusan Menteri Agama No 212 Tahun 2015,27-07-2015,Lihat SK Operasional,2019-01-23 09,A,0,,2.,,,,,,-6.462700000000,108.339800000000,0,396,403,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Indramayu,Sliyeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86922602-6D33-4A88-B425-6873FD73B442,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279072,MTSS AS SAKIENAH BOARDING SCHOOL,20279072,Jl. Raya Tugu Sliyeg 1M,TUGU,KEC. SLIYEG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,Yayasan Islam Ar-Rahimiyah PM. As-Sakienah,AM8531,wi/I/pp.005/189/93,08-04-1993,wi/I/pp.005/189/93,08-04-1993,Lihat SK Operasional,2020-01-03 08,A,0,,2.,,,,,,-6.419600000000,108.346700000000,0,73,86,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Indramayu,Sliyeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38483033-9C8C-4B8F-BAAC-FF69D607557A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279073,MTSS DARUL MA ARIF SLIYEG,20279073,Jl. Ardi Sela Sleman Lor,SLEMAN,KEC. SLIYEG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,W.i/HK.008/146/1989,05-07-1989,W.i/HK.008/146/1989,05-07-1989,Lihat SK Operasional,2019-12-10 14,A,0,,2.,,,,,,-6.475600000000,108.329400000000,0,54,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Indramayu,Sliyeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7436B39-CE7E-4C70-9EDC-4F23304C96E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279074,MTSS YAPIDA SLIYEG,20279074,Jl. Balai Desa Tambi,TAMBI,KEC. SLIYEG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,W.i/I/PP.005.I/179/93,09-03-1993,W.i/PP.005.I/724/1992,20-06-1992,Lihat SK Operasional,2021-05-31 13,A,0,,2.,,,,,,-6.476400000000,108.336100000000,0,67,71,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Indramayu,Sliyeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/151E8E99-1FB4-440D-A2AE-2E77583250AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011374,SD AS SUR,70011374,Jl. Raya Tugu RT.003 RW.001,TUGU,KEC. SLIYEG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN SOSIAL SABILUL HAYAT,AX0262,421/1051-Pemb.SD,16-04-2021,503/0002/IPPSP/BIDANG PERIZINAN,08-07-2021,Lihat SK Operasional,2021-07-15 10,,"700,000",1. XL (GSM),2. XL (GSM),PLN,,,,,.000000000000,.000000000000,3,27,25,4,Pagi/6 hari,,2022/2023-2,900,4,0,1,0,0,0,4,0,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,3,0,4,0,0,1,0,0,0,SD 2013,XL (GSM),1,1,1,1,0,0,,,
Jawa Barat,Kab. Indramayu,Sliyeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F838CD0A-3F4B-43E4-81EE-2FF0F63BA375,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966295,SD IT TUNAS UNGGUL,69966295,Jl. Raya Desa Tugu,TUGU,KEC. SLIYEG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",yayasan islam arrahimiyah,AM8530,01/Sek/YASIRA/VII/2016,10-07-2016,420/228.Pemb.SD,31-08-2017,Lihat SK Operasional,2021-11-02 10,B,"1,150",1. Linknet,2. Indosat IM3,PLN & Diesel,,,sdittahfizhassakienahdua@gmail.com,,-6.454226000000,108.344477000000,5,36,30,6,Pagi/6 hari,,2022/2023-2,"1,999",6,0,1,2,0,0,2,4,5,0,0,0,0,5,0,4,1,3,2,0,0,0,0,0,2,3,0,3,3,0,1,0,0,0,SD 2013,Linknet,1,1,1,1,1,1,,,
Jawa Barat,Kab. Indramayu,Sliyeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/800DE36C-83D8-E111-9122-3F566D8CDA35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20269395,SDIT AS SAKIENAH TUGU,20269395,JL. RAYA TUGU KEC. SLIYEG KEC. SLIYEG,TUGU,KEC. SLIYEG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Islam Ar-Rahimiyah PM. As-Sakienah,AM8531,420.10.SIP.492/kep.26-Sekret,30-04-2009,420.10.SIP.492/kep.26-Sekret,01-01-1910,Lihat SK Operasional,2016-09-13 07,Tidak Terakreditasi,"36,150",1. -,2. Telkom Speedy,PLN,0234353064,0234353064,sditassakienah@yahoo.com,http,-6.425400000000,108.346900000000,15,137,153,12,Sehari Penuh/6 hari,,2022/2023-2,"1,300",12,0,0,0,0,0,14,3,15,0,0,0,0,15,0,7,8,8,3,2,1,1,0,0,4,11,12,0,0,0,0,0,0,0,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Jawa Barat,Kab. Indramayu,Sliyeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43909CBE-7AED-4225-B92E-45E1C1ED0433,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881055,SMP AS-SAKIENAH BS,69881055,Jalan Raya Desa Tugu Blok Gandu,TUGU,KEC. SLIYEG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM8531,108/SP/YASIRA/VIII/2014,15-08-2014,421.2/KEP.284-DISDIK/2014,20-11-2014,Lihat SK Operasional,2020-08-31 14,C,"9,750",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,smpassakienah2014@gmail.com,,-6.431600000000,108.364800000000,9,26,4,3,Pagi/6 hari,,2022/2023-2,"2,300",3,1,1,2,0,0,10,0,9,0,0,0,1,8,0,1,8,6,1,1,1,0,0,0,4,5,1,1,1,0,1,0,0,0,SMP 2013,Lainnya (Serat Optik),,,,,,,1,1,1
