prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Aceh,Kab. Aceh Tengah,Atu Lintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B25321A-D9EE-4701-BB73-9C4F8D5C5804,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703050,MIS ATU LINTANG,60703050,ATU LINTANG,ATU LINTANG,KEC. ATU LINTANG,KAB. ACEH TENGAH,PROV. ACEH,SWASTA,MI,Kementerian Agama,,,18 Tahun 2007,23-07-2007,18 Tahun 2007,23-07-2007,Lihat SK Operasional,2020-01-02 15,C,0,,2.,,,,,,4.450600000000,96.773600000000,0,71,77,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Aceh,Kab. Aceh Tengah,Atu Lintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDB0BD60-46A0-45E4-B71B-92BD3BDA56AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788267,MTsS ATU LINTANG,69788267,JLN. TAKENGON-JAGONG ATU LINTANG,ATU LINTANG,KEC. ATU LINTANG,KAB. ACEH TENGAH,PROV. ACEH,SWASTA,MTs,Kementerian Agama,Lainnya,,211 Tahun 2012,12-11-2012,211 Tahun 2012,12-11-2012,Lihat SK Operasional,2020-01-02 15,C,0,,2.,,,,,,4.450800000000,96.773500000000,0,74,65,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Aceh,Kab. Aceh Tengah,Atu Lintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0657090-2EF5-E011-9BE2-F1FF08C8A753,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10102442,SDN 1 ATU LINTANG,10102442,Dusun Sido Mulyo,ATU LINTANG,KEC. ATU LINTANG,KAB. ACEH TENGAH,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1983,03-01-1983,nomor,01-01-1910,Lihat SK Operasional,2021-09-30 09,C,"22,100",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn1atulintang@gmail.com,,4.448673300000,96.770813300000,11,33,34,6,Pagi/6 hari,,2022/2023-2,810,6,0,1,2,4,3,0,4,8,0,3,0,4,7,0,8,3,2,2,2,5,0,0,0,2,9,6,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Tengah,Atu Lintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42CC5135-0A47-4C13-A108-86F22D46F64E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875554,SDN 10 ATU LINTANG,69875554,Kekelip Musara,ATU LINTANG,KEC. ATU LINTANG,KAB. ACEH TENGAH,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/413/DISDIK/2012,27-11-2014,,01-01-1900,Lihat SK Operasional,2014-11-23 01,C,"2,205",1. -,2. -,PLN,,,sdn10atulintang10@gmail.com,,4.444595000000,96.783338300000,7,17,27,6,Pagi/6 hari,,2022/2023-2,400,6,0,0,0,3,2,0,2,7,0,0,0,4,3,0,4,3,2,2,3,0,0,0,0,0,7,0,6,0,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Tengah,Atu Lintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F5F168B-D84E-4B8B-B5C2-2013C4D86BB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953482,SDN 11 ATU LINTANG,69953482,Kampung Kepala Akal,KEPALA AKAL,KEC. ATU LINTANG,KAB. ACEH TENGAH,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.1315/2016,01-02-2016,421.1315/2016,01-02-2016,Lihat SK Operasional,2022-02-03 04,C,"20,000",1. -,2. Telkomsel Flash,PLN,,,sd11atulintang@gmail.com,,4.429000000000,96.743500000000,10,23,12,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,0,5,0,5,10,0,0,0,2,8,0,8,2,1,6,2,0,0,1,0,4,6,6,0,0,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Tengah,Atu Lintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0827090-2EF5-E011-84EC-2B7BA5F92A35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10102422,SDN 2 ATU LINTANG,10102422,Merah Mege,MERAH MEGE,KEC. ATU LINTANG,KAB. ACEH TENGAH,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01.09/72/1996,08-03-1996,421/967/DISDIKBUD/2021,11-11-2021,Lihat SK Operasional,2022-03-17 05,B,"9,000",1. -,2. Telkomsel Flash,PLN,,,sdnatulintang2@gmail.com,,4.463277200000,96.786195700000,10,79,68,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,0,3,3,0,4,8,1,1,0,3,7,0,9,1,3,0,3,1,1,1,1,0,10,0,3,4,0,0,0,1,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Tengah,Atu Lintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40747090-2EF5-E011-867E-A5F8133C8904,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10102441,SDN 3 ATU LINTANG,10102441,Jalan Poros Takengon - Jagong,GAYO MURNI,KEC. ATU LINTANG,KAB. ACEH TENGAH,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/175/Disdik/2021,01-01-1910,421.2/175/Disdik/2021,01-01-1910,Lihat SK Operasional,2022-12-13 10,B,"4,800",1. Telkom Speedy,2. Telkomsel Flash,PLN,0,,amriadi_86@yahoo.com,,4.432700000000,96.776300000000,8,15,18,6,Pagi/6 hari,,2022/2023-2,6,6,0,1,1,2,4,0,2,7,0,1,0,3,5,0,5,3,2,2,4,0,0,0,0,2,6,6,0,0,0,1,0,0,0,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Tengah,Atu Lintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90AE7090-2EF5-E011-BEBE-A1D788C1745E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10102419,SDN 5 ATU LINTANG,10102419,Jl.Seroja,TANOH ABU,KEC. ATU LINTANG,KAB. ACEH TENGAH,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,03-01-1997,,01-03-1997,Silakan Upload SK (link file tidak valid) => [496752-975445--],2021-08-20 08,B,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn5atulintang@gmail.com,http,4.454300000000,96.806766700000,8,25,19,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,4,2,0,2,4,0,4,0,7,1,0,7,1,2,0,1,2,0,1,2,2,6,0,2,1,4,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Tengah,Atu Lintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E05A7190-2EF5-E011-A8D3-0DAA24C9E75F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10102321,SDN 6 ATU LINTANG,10102321,Merah Muyang,MERAH MUYANG,KEC. ATU LINTANG,KAB. ACEH TENGAH,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.1/DIKBUD/2013,07-12-2003,,01-01-1910,Silakan Upload SK,,C,"20,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeri6atulintang@gmail.com,,4.418941700000,96.777275000000,12,56,64,6,Pagi/6 hari,,2022/2023-2,900,0,0,1,0,4,3,0,5,9,1,2,0,3,9,0,9,3,1,3,5,0,0,2,1,4,8,0,0,0,6,0,0,1,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Tengah,Atu Lintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E03D7190-2EF5-E011-B54A-5B07165FF322,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10107168,SDN 7 ATU LINTANG,10107168,Kekelip,BINTANG KEKELIP,KEC. ATU LINTANG,KAB. ACEH TENGAH,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-2006,,01-01-1910,Silakan Upload SK,,C,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn7atulintang@gmail.com,,4.453370800000,96.792318900000,9,14,18,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,3,2,0,4,7,1,1,0,3,6,0,7,2,1,3,1,2,1,1,0,5,4,0,6,0,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
