prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Maluku,Kab. Buru Selatan,Leksula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40C838FB-30F5-E011-B02B-CB0EB8520BFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101148,SD INPRES 14 LEKSULA,60101148,Leksula,LEKSULA,KEC. LEKSULA,KAB. BURU SELATAN,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420.1/440/1975,10-09-1975,420.1/440/PEND-BS/2019,29-09-2019,Lihat SK Operasional,2020-08-28 18,B,"5,000",1. -,2. -,PLN,,,sdinpresleksula@gmail.com,,-3.558037200000,126.294053600000,15,76,67,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",8,1,1,1,9,0,0,6,7,4,3,1,5,10,4,8,3,4,1,5,0,0,1,4,3,12,1,1,1,1,1,1,8,0,0,0,1,0,0,0,,,
Maluku,Kab. Buru Selatan,Leksula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60F138FB-30F5-E011-B6D3-C54BFF2F63D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101107,SD INPRES 15 LEKSULA,60101107,WAEWALI,WAEWALI,KEC. LEKSULA,KAB. BURU SELATAN,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,420.1/54/PEND-BS/1983,01-01-1983,420.1/441/PEND-BS/2019,29-09-2019,Lihat SK Operasional,2020-09-11 21,C,"5,000",1. -,2. -,Tidak Ada,,,,,-3.462400000000,126.395400000000,5,24,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,2,2,0,0,3,4,0,1,0,0,5,3,1,1,3,0,2,0,0,0,0,2,3,1,1,1,1,1,1,3,0,0,0,0,0,0,0,,,
Maluku,Kab. Buru Selatan,Leksula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C00939FB-30F5-E011-BBD2-9D7E23B944AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101126,SD INPRES 16 LEKSULA,60101126,Bobo,WAEMULANG,KEC. LEKSULA,KAB. BURU SELATAN,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,06-03-1983,420.1/442/PEND-BS/2019,29-09-2019,Lihat SK Operasional,2020-09-22 06,C,"2,500",1. -,2. -,Diesel,,,sdinpresbobo@yahoo.com,,-3.551500000000,126.235300000000,4,8,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,2,0,0,2,2,0,2,0,0,4,1,1,2,2,0,2,0,0,0,0,2,2,1,1,1,1,1,1,3,0,0,0,0,0,0,0,,,
Maluku,Kab. Buru Selatan,Leksula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30A138FB-30F5-E011-A505-7FDEBF824FD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60100960,SD NEGERI 01 LEKSULA,60100960,Leksula,LEKSULA,KEC. LEKSULA,KAB. BURU SELATAN,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420.1/54/PEND-BS/1948,24-05-1948,420.1/427/PEND-BS/2019,29-09-2019,Lihat SK Operasional,2020-09-02 14,A,"1,200",1. -,2. -,PLN,,,sdnegerileksula@gmail.com,,-3.778600000000,126.510400000000,11,84,68,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,8,0,1,0,9,0,0,2,2,7,2,0,2,9,2,8,1,2,0,3,2,0,2,2,1,10,1,1,1,1,1,1,8,0,0,0,1,0,0,0,,,
Maluku,Kab. Buru Selatan,Leksula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/204F39FB-30F5-E011-901A-1DBBFB3076E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101104,SD NEGERI 02 LEKSULA,60101104,WAENAMA OLON,WAENAMA OLON,KEC. LEKSULA,KAB. BURU SELATAN,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,008/SDM/2004,02-08-2004,420.1/428/PEND-BS/2019,29-09-2019,Lihat SK Operasional,2020-09-11 18,C,"5,000",1. -,2. -,PLN,,,waenama@gmail.com,,-3.645800000000,126.546800000000,10,40,29,6,SD 2013,Sore/6 hari,,2022/2023-2,Tidak Ada,450,0,0,0,0,8,0,0,2,2,2,6,0,0,10,0,5,5,0,1,0,2,1,3,3,3,7,1,1,1,1,1,1,0,0,0,1,0,0,0,1,,,
Maluku,Kab. Buru Selatan,Leksula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80AE38FB-30F5-E011-83C0-2BA2B4D92127,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60100917,SD NEGERI 03 LEKSULA,60100917,Nalbessy,NALBESSY,KEC. LEKSULA,KAB. BURU SELATAN,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.1/018/SK/1980,19-05-1961,420.1/429/PEND-BS/2019,29-09-2019,Lihat SK Operasional,2020-09-24 08,B,"8,800",1. -,2. -,PLN,,,sdnegerinalbessy2020@gmail.com,,-3.788600000000,126.543700000000,11,85,68,6,SD 2013,Sore/6 hari,,2022/2023-2,Tidak Ada,0,4,0,1,0,8,0,0,3,3,3,5,0,0,11,4,6,1,0,2,6,3,0,0,0,3,8,1,1,1,1,1,1,0,0,4,3,0,0,1,0,,,
Maluku,Kab. Buru Selatan,Leksula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80BB38FB-30F5-E011-943C-E38CD5210B7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60100940,SD NEGERI 04 LEKSULA,60100940,Kase,KASE,KEC. LEKSULA,KAB. BURU SELATAN,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420.1/54/PEND-BS/2008,28-09-2008,420.1/430/PEND-BS/2019,29-09-2019,Lihat SK Operasional,2020-08-28 19,B,"35,200",1. -,2. -,PLN,,,sdnegerikase@gmail.com,,-3.792900000000,126.565400000000,9,26,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"9,000",6,0,1,2,7,0,0,2,2,3,4,0,1,8,0,6,3,1,1,4,0,0,1,2,4,5,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Maluku,Kab. Buru Selatan,Leksula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80E238FB-30F5-E011-98C6-678FD19A72A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60100915,SD NEGERI 05 LEKSULA,60100915,Desa Neath,NEATH,KEC. LEKSULA,KAB. BURU SELATAN,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420.1/05/PEND-BS/1989,01-06-1981,420.1/431/PEND-BS/2019,29-09-2019,Lihat SK Operasional,2020-09-02 14,C,"7,000",1. -,2. -,PLN & Diesel,,,sdnegerineath@yahoo.com,,-3.548700000000,126.600000000000,9,75,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,7,0,0,0,8,0,0,1,3,2,4,0,1,8,0,7,2,1,1,3,0,0,3,1,3,6,1,1,1,1,1,1,2,4,1,0,0,0,0,0,,,
Maluku,Kab. Buru Selatan,Leksula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40D538FB-30F5-E011-B257-75EE0E41C1FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60100921,SD NEGERI 06 LEKSULA,60100921,Liang,LIANG,KEC. LEKSULA,KAB. BURU SELATAN,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0,07-12-1976,420.1/432/PEND-BS/2019,29-09-2019,Lihat SK Operasional,2020-09-24 07,C,"5,000",1. -,2. -,PLN & Diesel,,,sdnegeriliang@yahoo.com,,-3.741000000000,126.553000000000,10,63,45,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,450,6,0,2,0,6,0,0,4,5,1,3,1,2,8,0,7,3,4,2,0,0,0,2,2,3,7,1,1,1,1,1,1,6,0,0,0,2,0,0,0,,,
Maluku,Kab. Buru Selatan,Leksula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/204239FB-30F5-E011-86ED-197370C8DDA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60100927,SD NEGERI 07 LEKSULA,60100927,WAHA OLON,WAHA OLON,KEC. LEKSULA,KAB. BURU SELATAN,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,420.1/460/PEND-BS/2001,10-11-2001,420.1/533/PEND-BS/2019,29-09-2019,Lihat SK Operasional,2020-09-11 20,C,"3,500",1. -,2. -,Tidak Ada,,,sdnegeriwaehaolon@yahoo.com,,-3.692700000000,126.491600000000,6,41,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,4,0,1,0,4,0,0,2,2,2,2,0,0,6,1,1,4,2,0,0,0,0,1,3,4,2,1,1,1,1,1,1,4,0,0,0,1,0,0,0,,,
