prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua Pegunungan,Kab. Lanny Jaya,Makki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40BBE55A-A8FE-E111-A771-59116781315E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301387,SD INPRES BEAM,60301387,Gondura,KEC. MAKKI,KAB. LANNY JAYA,PROV. PAPUA PEGUNUNGAN,INDONESIA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"15,000",1. -,2. -,Tidak Ada,,,,,-4.034600000000,138.513500000000,7,156,135,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,0,0,0,7,7,0,0,0,0,7,2,1,4,0,4,2,1,0,0,0,6,1,2,1,2,1,1,1,0,0,0,7,0,0,0,0,,,
Papua Pegunungan,Kab. Lanny Jaya,Makki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F065E65A-A8FE-E111-A2B3-594A58AD7A4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301409,SD INPRES INDAWA,60301409,Indawa,KEC. MAKKI,KAB. LANNY JAYA,PROV. PAPUA PEGUNUNGAN,INDONESIA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"20,000",1. -,2. -,Tidak Ada,,,,,-3.929200000000,138.493600000000,6,92,64,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,3,0,0,3,3,0,3,0,0,6,1,0,5,1,0,1,0,0,2,2,5,1,1,1,1,1,2,1,0,0,0,7,0,0,0,0,,,
Papua Pegunungan,Kab. Lanny Jaya,Makki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4042E65A-A8FE-E111-9EE1-0B4AF2B14406,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301423,SD INPRES LOKME,60301423,Lokme,KEC. MAKKI,KAB. LANNY JAYA,PROV. PAPUA PEGUNUNGAN,INDONESIA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"15,000",1. -,2. Lainnya (Serat Optik),Diesel,,,,http,-3.802122700000,138.577633500000,3,231,160,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,500,10,0,0,0,1,0,0,2,2,0,1,0,0,3,2,0,1,0,0,0,0,2,0,1,3,0,1,1,1,1,1,1,7,3,0,0,0,0,0,0,,,
Papua Pegunungan,Kab. Lanny Jaya,Makki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1000E65A-A8FE-E111-A048-D59A69BC92CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301426,SD INPRES MAKKI,60301426,Kemiri,KEMIRI,KEC. MAKKI,KAB. LANNY JAYA,PROV. PAPUA PEGUNUNGAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [493649-269537--],2021-08-18 10,,"20,000",1. -,2. -,Tidak Ada,,,,,-3.981000000000,138.565800000000,4,102,77,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,1,3,0,0,1,2,1,1,0,0,4,1,0,3,1,0,0,1,0,1,1,2,2,1,1,1,1,2,2,0,0,1,7,0,0,0,0,,,
Papua Pegunungan,Kab. Lanny Jaya,Makki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/409AE55A-A8FE-E111-84D9-33FE191A2D63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60303480,SD NEGEGERI KUMULUME,60303480,Gobani,KEC. MAKKI,KAB. LANNY JAYA,PROV. PAPUA PEGUNUNGAN,INDONESIA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. -,Tidak Ada,,,,,-3.943800000000,138.631400000000,7,190,177,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,0,0,0,7,7,0,0,0,0,7,0,0,7,0,5,0,0,1,1,0,7,0,2,1,1,1,1,1,0,0,3,3,0,0,0,0,,,
Papua Pegunungan,Kab. Lanny Jaya,Makki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9088E65A-A8FE-E111-87F7-A165683A9D55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301506,SD YPPGI ADIAPUTME,60301506,Kimbo,KEMIRI,KEC. MAKKI,KAB. LANNY JAYA,PROV. PAPUA PEGUNUNGAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN GEREJA-GEREJA INJILI DI TANAH PAPUA,AJ4272,SK/374/BP-YPPGI/VII/2018,01-07-2018,P/246-P&P/III Tahun 2023,27-03-2023,Lihat SK Operasional,2023-04-06 09,,"15,600",1. -,2. -,Tenaga Surya,,,,,-3.945600000000,138.612800000000,5,196,125,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,0,5,0,0,0,1,2,2,0,0,5,0,2,3,0,0,0,1,0,4,0,5,0,2,2,1,1,1,1,6,0,0,6,0,0,0,0,,,
Papua Pegunungan,Kab. Lanny Jaya,Makki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10DEE55A-A8FE-E111-9322-59B9198A2AF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301513,SD YPPGI INDUKAPAKA,60301513,MAMIRI,MAMIRI,KEC. MAKKI,KAB. LANNY JAYA,PROV. PAPUA PEGUNUNGAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN GEREJA-GEREJA INJILI DI TANAH PAPUA,AJ4272,SK/378/BP-YPPGI/IX/2016,16-09-2016,045/800-SKO-P&P/X/2016,03-10-2016,Silakan Upload SK (link file tidak valid) => [399919-492303--],2020-11-23 07,Tidak Terakreditasi,"15,000",1. -,2. -,Tenaga Surya,,,sdyppgiindukapaka@gmail.com,,-3.965700000000,138.584300000000,19,94,82,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,120,0,0,0,0,7,2,0,10,19,0,0,0,1,18,0,12,7,0,15,3,1,0,0,0,11,8,1,1,1,1,1,1,0,0,0,6,0,0,0,1,,,
Papua Pegunungan,Kab. Lanny Jaya,Makki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/403DE55A-A8FE-E111-AAA8-B7BEE228D43E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60303492,SD YPPGI NAMBUME,60303492,Nambume,NAMBUME,KEC. MAKKI,KAB. LANNY JAYA,PROV. PAPUA PEGUNUNGAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN GEREJA-GEREJA INJILI DI TANAH PAPUA,AJ4272,,01-01-1910,,01-01-1910,Silakan Upload SK,,,"10,000",1. -,2. -,Tidak Ada,,,,,-3.997400000000,138.531300000000,5,100,94,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,1,0,0,4,4,0,1,0,0,5,0,0,5,0,2,2,0,0,0,1,2,3,1,1,1,1,1,2,0,0,0,7,0,0,0,0,,,
Papua Pegunungan,Kab. Lanny Jaya,Makki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60E80241-31F5-E011-9733-A561D0DBB63A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301524,SD YPPGI TOBANAPME,60301524,Mamiri,MAMIRI,KEC. MAKKI,KAB. LANNY JAYA,PROV. PAPUA PEGUNUNGAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN GEREJA-GEREJA INJILI DI TANAH PAPUA,AJ4272,SK/374/BP-YPPGI/VII/2018,01-07-2018,P/240-P&P/III Tahun 2023,27-03-2023,Silakan Upload SK (link file tidak valid) => [469059-624352--],2023-04-06 09,,"20,000",1. -,2. -,Tidak Ada,,,,,-3.956000000000,138.587300000000,5,115,79,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,3,0,0,2,2,1,2,0,1,4,0,0,5,0,1,0,0,0,2,2,4,1,1,1,1,1,2,2,0,1,0,8,0,0,0,0,,,
Papua Pegunungan,Kab. Lanny Jaya,Makki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A03BEA5A-A8FE-E111-ADBD-37C165DE9108,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300790,SMP NEGERI 1 MAKKI,60300790,Mamiri,MAMIRI,KEC. MAKKI,KAB. LANNY JAYA,PROV. PAPUA PEGUNUNGAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,80/42/P&P/2022,17-10-2022,80/42/P&P/2022,17-10-2022,Lihat SK Operasional,2022-10-18 10,Sertifikat Kedaluwarsa,"30,060",1. Lainnya (Satelit),2. Telkomsel Flash,Lainnya,,,smpnegeri1makki@gmail.com,http,-4.006800000000,138.207900000000,14,240,213,13,SMP 2013,Sehari Penuh/6 hari,,2022/2023-2,Lainnya (Satelit),0,6,0,1,0,14,0,0,0,4,1,6,3,3,11,1,11,2,0,4,2,4,2,2,0,9,5,,,,,,,0,4,2,14,0,0,1,1,6,4,3
