prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Utara,Kab. Minahasa Tenggara,Tombatu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0A0E5AC-30F5-E011-9CC9-2581FEF8ED82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102150,SD ADVENT WINORANGIAN,40102150,Winorangian,WINORANGIAN,KEC. TOMBATU UTARA,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,J.A 5/110/5 ayat 3.14,01-01-1910,1591.H/MT/DIKPORA/VII-201,01-01-1910,Silakan Upload SK,,C,952,1. Lainnya,2. -,PLN,0,,sdadvent.winor@gmail.com,,1.040200000000,124.719500000000,5,17,21,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,450,6,0,0,0,0,0,4,2,5,0,0,0,2,3,0,4,1,0,0,2,1,1,0,1,0,5,1,1,1,1,1,1,6,0,0,0,0,0,0,1,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Tombatu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/500DC9AC-30F5-E011-89DC-2B8EACD27425,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102169,SD GMIM 2 TOMBATU,40102169,Jaga 4,TOMBATU TIGA,KEC. TOMBATU UTARA,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,KEP.268/I16.6/Ic90,25-09-1991,01/DPMPTSP/IOS/MT/VIII-2020,31-08-2020,Lihat SK Operasional,2020-09-01 06,B,"1,800",1. Telkomsel Flash,2. Indosat IM3,PLN,,,sdgmimtombatu@gmail.com,,1.043400000000,124.690300000000,6,51,41,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,1,1,0,4,1,5,0,1,0,3,3,0,6,0,3,0,1,1,1,0,0,1,5,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Tombatu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D07285AC-30F5-E011-8700-31F2D191C7D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102098,SD GMIM KUYANGA,40102098,Kuyanga,KUYANGA,KEC. TOMBATU UTARA,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,SK/79/DD/1970,30-06-1970,04/DPMPTSP/IOSMT/VIII-2020,31-08-2020,Silakan Upload SK (link file tidak valid) => [365416-410340--],2020-09-01 07,B,360,1. -,2. Telkomsel Flash,PLN,,,sdgmimkuyanga@gmail.com,,1.037600000000,124.698600000000,5,50,45,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,4,0,0,0,1,0,3,1,4,0,0,1,4,1,0,5,0,0,1,3,0,0,0,1,0,5,1,1,1,1,1,1,4,0,0,2,0,0,0,1,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Tombatu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0BAC9AC-30F5-E011-ACB6-0B59A15EF779,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102282,SD GMIM WINORANGIAN TOMBATU,40102282,Jaga 2,WINORANGIAN SATU,KEC. TOMBATU UTARA,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,800.24/420/351,01-01-1955,800.24/420/351,02-01-1956,Lihat SK Operasional,2020-10-25 11,B,"3,024",1. -,2. -,PLN,0,0,sdgmim.winor@gmail.com,,1.104700000000,124.723600000000,5,42,32,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,449,6,0,1,2,1,0,2,2,4,0,0,1,2,3,1,4,0,0,1,0,1,1,0,2,0,5,1,1,1,1,1,1,2,4,0,0,0,1,0,0,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Tombatu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/805F86AC-30F5-E011-BCC0-39A79A1C0055,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101914,SD INPRES KUYANGA,40101914,Jln Masikolah Jaga IV Desa Kuyanga,KUYANGA,KEC. TOMBATU UTARA,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1980,01-07-1981,,01-01-1910,Silakan Upload SK (link file tidak valid) => [544764-54122--],2021-11-22 00,B,"10,800",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdninpreskuyanga@gmail.com,,1.037600000000,124.695600000000,7,61,55,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Indosat IM3,900,6,0,1,2,6,0,0,1,3,0,4,0,6,1,0,6,1,1,1,2,1,0,1,1,0,7,1,1,1,1,1,1,2,4,0,4,1,0,0,1,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Tombatu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20D387AC-30F5-E011-A673-A377FB71DEF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101882,SD INPRES TOMBATU 2,40101882,Jl. Siswa Jg. 2 Desa Tombatu Dua Tengah,TOMBATU DUA TENGAH,KEC. TOMBATU UTARA,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Inpres 12/1979,30-12-1979,800.24/1065/MT/DIKPORA/VIII-2015,11-08-2015,Lihat SK Operasional,2021-08-31 11,A,"3,920",1. 3 (Tri),2. Telkom Speedy,PLN,,,tombatuduainpres@gmail.com,,1.046900000000,124.682500000000,16,159,125,12,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,3 (Tri),"1,200",13,0,2,9,14,0,0,2,4,4,5,3,11,5,0,12,4,1,0,4,1,4,2,4,3,13,2,2,2,2,2,2,13,0,0,0,2,0,0,0,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Tombatu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/405186AC-30F5-E011-8C3F-D15E07B76843,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101881,SDN INPRES WINORANGIAN,40101881,Winorangian,WINORANGIAN,KEC. TOMBATU UTARA,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,81,10-04-1982,,01-01-1910,Silakan Upload SK,,B,"2,520",1. Telkomsel Flash,2. -,PLN,0,,inpreswinorangian@gmail.com,,1.042300000000,124.719600000000,7,27,31,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,5,0,0,2,4,0,1,2,5,2,0,7,0,0,2,1,0,1,0,3,0,7,1,1,1,1,1,1,4,0,2,0,1,0,0,0,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Tombatu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40CB0FAD-30F5-E011-8C36-8D1612697C4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40103652,SMP NEGERI 4 TOMBATU,40103652,Tombatu Dua Barat,TOMBATU DUA BARAT,KEC. TOMBATU UTARA,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,107/0/1997,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"28,188",1. Indosat IM3,2. Telkomsel Flash,PLN,,04313175171,smpnegeri4tombatu@gmail.com,http,1.048200000000,124.683500000000,25,119,120,9,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,"4,000",12,1,1,0,14,0,0,11,14,0,6,5,10,15,0,16,9,6,6,5,1,1,4,2,7,18,,,,,,,1,11,0,0,1,0,0,0,3,3,3
Sulawesi Utara,Kab. Minahasa Tenggara,Tombatu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40A88032-52FD-E111-B062-693A4E076B56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40103653,SMP NEGERI 6 TOMBATU,40103653,Jl. Siswa Kuyanga,KUYANGA,KEC. TOMBATU UTARA,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1910,1570.H/MT/DIKPORA/VII-201,29-07-2012,Silakan Upload SK,,B,750,1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,smpn6tombatu@gmail.com,,1.043000000000,124.695000000000,11,47,36,3,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",4,2,2,2,7,0,0,4,5,0,6,0,6,5,0,9,2,2,3,2,1,0,3,0,3,8,,,,,,,0,4,0,0,0,2,0,0,1,1,1
Sulawesi Utara,Kab. Minahasa Tenggara,Tombatu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00DE8032-52FD-E111-8973-1BB5B7093399,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40103654,SMP NEGERI 7 TOMBATU,40103654,WINORANGIAN,WINORANGIAN,KEC. TOMBATU UTARA,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,100,15-10-2008,,15-10-2008,Silakan Upload SK,,B,800,1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,,,1.042600000000,124.719500000000,9,32,28,3,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,0,0,0,1,7,0,0,2,6,0,3,0,4,5,0,7,2,0,5,2,0,1,1,0,0,9,,,,,,,0,0,0,4,0,0,0,1,1,1,1
