prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Karanganyar,Tawangmangu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC4A6550-A3A5-4694-9D95-F6192994C022,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711875,MIS AMAL MULYA TAWANGMANGU,60711875,NGLURAH RT 05 RW 10 TAWANGMANGU,TAWANGMANGU,KEC. TAWANGMANGU,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,LK/3.C/1230/PGM.MI/1978,01-02-1978,LK/3.C/1230/PGM.MI/1978,01-02-1978,Lihat SK Operasional,2016-08-31 08,B,0,,2.,,,,,,-7.670500000000,111.128200000000,0,39,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Karanganyar,Tawangmangu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E5C8566-B269-4FDC-B42C-2413EB479A28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927612,MISTERPADU AL FURQON,69927612,"Blumbang Lor, Rt 01 Rw 01",BLUMBANG,KEC. TAWANGMANGU,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Lainnya,,Kw/MI/33/2015,04-03-2015,NOMOR 746 TAHUN 2015,04-03-2015,Lihat SK Operasional,2016-09-29 08,B,0,,2.,,,,,,-7.658700000000,111.156100000000,0,119,92,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Karanganyar,Tawangmangu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50E66758-30CF-E111-A508-693E6EA13471,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20338287,SD ISLAM AL IRSYAD,20338287,"JLN. BUGENVIL, JETIS",KALISORO,KEC. TAWANGMANGU,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.2/2055/2005,06-09-2005,421.2/2055/2005,06-09-2005,Lihat SK Operasional,2022-10-07 08,B,450,1. -,2. Lainnya (Kabel),PLN,,,,,-7.665700000000,111.135800000000,15,139,122,11,Sehari Penuh/6 hari,,2022/2023-2,"1,198",12,0,1,12,0,0,14,4,15,0,0,0,2,13,0,9,6,3,4,5,3,0,0,0,6,9,8,4,0,0,1,0,0,0,SD 2013,Tidak Ada,2,1,2,2,2,2,,,
Jawa Tengah,Kab. Karanganyar,Tawangmangu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E03ADC56-2DF5-E011-90D5-DD2B9753DE2A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20312251,SD N 01 BANDARDAWUNG,20312251,"MATESIH - TAWANGMANGU KM5, BARAKAN",BANDARDAWUNG,KEC. TAWANGMANGU,KAB. KARANGANYAR,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,02-01-1959,,01-01-1910,Silakan Upload SK,,A,0,1. -,2. Linknet,PLN,,,sdnbandardawung@gmail.com,,-7.663300000000,111.083300000000,12,124,103,10,Sehari Penuh/5 hari,,2022/2023-2,"3,500",13,0,1,2,7,4,0,1,7,3,1,1,5,7,0,12,0,0,3,2,3,0,2,2,3,9,3,9,1,0,0,0,1,0,SD 2013,Tidak Ada,2,2,1,1,2,2,,,
Jawa Tengah,Kab. Karanganyar,Tawangmangu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/107BDC56-2DF5-E011-AC87-39D2F667CC20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20312254,SD N 01 BLUMBANG,20312254,BLUMBANG RT 4 RW 3,BLUMBANG,KEC. TAWANGMANGU,KAB. KARANGANYAR,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"2,130",1. -,2. Telkom Speedy,PLN,,0271696128,sdn01blumbang@gmail.com,,-7.662600000000,111.156100000000,8,49,47,6,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,1,2,5,1,0,2,4,1,1,2,5,3,0,7,1,2,1,0,1,1,0,3,3,5,0,6,0,0,0,0,1,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Karanganyar,Tawangmangu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0A1DC56-2DF5-E011-AB56-ABCC64982D28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20312285,SD N 01 GONDOSULI,20312285,Tegalrejo RT 05 RW 01,GONDOSULI,KEC. TAWANGMANGU,KAB. KARANGANYAR,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SD/KEP/PDK 6/1/5,23-03-1971,,01-01-1910,Silakan Upload SK (link file tidak valid) => [597075-808592--],2022-03-07 20,B,"2,000",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,sdgondosulisatu@gmail.com,,-7.665100000000,111.162900000000,8,38,34,6,Sehari Penuh/5 hari,,2022/2023-2,"1,300",6,0,1,0,4,1,0,3,5,1,1,1,5,3,0,8,0,2,3,0,0,0,2,1,4,4,6,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Karanganyar,Tawangmangu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9054DC56-2DF5-E011-9C45-BF97D68BCE65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20312278,SD N 01 KALISORO,20312278,Kalisoro RT 03 RW 03,KALISORO,KEC. TAWANGMANGU,KAB. KARANGANYAR,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/017/XII//3/84,15-10-1985,421.2/017/XII//3/84,15-10-1985,Silakan Upload SK,,A,0,1. -,2. Telkom Speedy,PLN,,0271696030,sd_01_kalisoro@yahoo.co.id,,-7.663400000000,111.142900000000,8,73,75,6,Sehari Penuh/5 hari,,2022/2023-2,"2,200",7,0,1,0,4,3,0,1,6,0,2,0,6,2,0,7,1,1,3,0,1,0,2,1,2,6,0,7,0,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Karanganyar,Tawangmangu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4021DC56-2DF5-E011-AF19-2379E42EDFB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20312274,SD N 01 KARANGLO,20312274,Karanglo Rt 03 Rw 05 Karanglo Tawangmangu Karanganyar,KARANGLO,KEC. TAWANGMANGU,KAB. KARANGANYAR,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/017/XII/31/84,01-01-1910,421.2/017/XII/31/84,15-10-1984,Silakan Upload SK (link file tidak valid) => [806532-582928--],2023-03-24 11,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0271696164,karanglo_sdn@yahoo.com,,-7.665100000000,111.089600000000,9,89,78,6,Sehari Penuh/5 hari,,2022/2023-2,"1,300",6,0,1,1,4,2,0,3,5,0,0,4,5,4,1,4,4,3,1,1,0,0,1,3,3,6,0,6,0,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Karanganyar,Tawangmangu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0FADB56-2DF5-E011-91C8-4104803BD869,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20312582,SD N 01 NGLEBAK,20312582,"KRANGEAN, RT 01/02",NGLEBAK,KEC. TAWANGMANGU,KAB. KARANGANYAR,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/144/2003,30-12-2003,421.2/017/XII/31/84,15-10-1984,Silakan Upload SK,,A,0,1. Telkom Speedy,2. Linknet,PLN,,0271696086,sdn001nglebak@gmail.com,,-7.662600000000,111.114300000000,8,84,80,6,Sehari Penuh/5 hari,,2022/2023-2,892,6,0,1,7,2,3,0,3,7,0,1,0,3,5,0,6,2,3,3,0,0,1,1,0,2,6,6,0,0,0,1,0,0,0,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Karanganyar,Tawangmangu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90C8DC56-2DF5-E011-8EF5-61D5B257A71A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20312639,SD N 01 PLUMBON,20312639,PLUMBON RT 02 RW 04,PLUMBON,KEC. TAWANGMANGU,KAB. KARANGANYAR,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/017/XII/31/84,15-10-1984,421.2/017/XII/31/84,15-10-1984,Silakan Upload SK,,B,"1,091",1. Telkom Speedy,2. Telkom Speedy,PLN,,0271696231,sdnegeri01plumbon@gmail.com,,-7.649600000000,111.104600000000,7,45,40,6,Sehari Penuh/5 hari,,2022/2023-2,"1,300",6,1,0,2,5,0,0,2,4,0,2,1,5,2,0,7,0,3,0,1,0,0,0,3,2,5,0,6,0,0,0,0,0,1,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
