prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Riau,Kab. Rokan Hilir,Sinaboi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6FB098F-C578-4A24-B255-DCE26CC70971,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10499281,MTSS AL-FURQON,10499281,JL. POROS RAJA BEJAMU,RAJA BEJAMU,KEC. SINABOI,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,MTs,Kementerian Agama,,,AHU-07498.50.10.2014,10-10-2014,59 TAHUN 2010,01-06-2010,Lihat SK Operasional,2020-01-31 13,B,0,,2.,,,,,,2.239853000000,100.881360000000,0,108,94,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Riau,Kab. Rokan Hilir,Sinaboi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E1632D3-D310-4144-A0C9-4486AEA91473,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955845,MTSS JAMA ATU DARUSSALAM,69955845,Jl. Lintas Dumai - Sinaboi,DARUSSALAM,KEC. SINABOI,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,MTs,Kementerian Agama,Lainnya,,Nomor. B.493.1/Kw.04.2/5/PP.00.11/2016,14-09-2016,Nomor. 420/DISDIK-ICT/022,02-12-2016,Lihat SK Operasional,2021-04-21 15,C,0,,2.,,,,,,.000000000000,.000000000000,0,47,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Riau,Kab. Rokan Hilir,Sinaboi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6051BBC7-2FF5-E011-87EE-638D2978FF2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404853,SD NEGERI 001 SINABOI,10404853,Jl. Sekolah No. 10,SINABOI,KEC. SINABOI,KAB. ROKAN HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,96/SKRPPT/SNB/1957,01-01-1957,96/SKRPPT/SNB/1957,01-01-1957,Lihat SK Operasional,2021-06-28 00,B,"2,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn001sinaboi@gmail.com,,2.287045000000,101.023094000000,8,82,79,7,Pagi/6 hari,,2022/2023-2,900,9,0,1,4,5,1,0,2,3,3,2,0,6,2,0,7,1,1,0,5,2,0,0,0,0,8,6,0,3,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,2,,,
Riau,Kab. Rokan Hilir,Sinaboi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30BD60C8-2FF5-E011-B656-395E30389860,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404856,SD NEGERI 002 RAJA BEJAMU,10404856,Jalan. Inpres,RAJA BEJAMU,KEC. SINABOI,KAB. ROKAN HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,2167/PRP/2004,14-08-2004,2167/PRP/2004,14-08-2004,Lihat SK Operasional,2020-08-24 19,C,"2,500",1. -,2. Telkomsel Flash,PLN,,,sdnegeri002rajabejamu@gmail.com,,2.256366500000,100.904569500000,14,128,113,10,Pagi/6 hari,,2022/2023-2,900,10,0,0,2,5,2,0,7,9,3,2,0,2,12,0,11,3,1,5,4,2,0,2,0,2,12,10,0,0,0,0,0,0,0,SD 2013,Tidak Ada,2,1,2,1,2,2,,,
Riau,Kab. Rokan Hilir,Sinaboi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/805EBBC7-2FF5-E011-8F69-3196BCA3B526,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404858,SD NEGERI 003 SEI BAKAU,10404858,Sungai Bakau,SUNGAI BAKAU,KEC. SINABOI,KAB. ROKAN HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,2167/PRP/2004,14-08-2004,2167/PRP/2004,14-08-2004,Lihat SK Operasional,2019-06-19 15,B,"5,616",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn003sungaibakau@gmail.com,http,2.282800000000,100.986200000000,17,223,200,13,Double Shift/6 hari,,2022/2023-2,"1,300",12,0,1,4,7,4,0,6,11,4,2,0,7,10,0,14,3,1,5,3,3,1,3,1,5,12,9,3,0,0,1,0,0,0,SD 2013,Telkom Speedy,3,2,2,2,2,2,,,
Riau,Kab. Rokan Hilir,Sinaboi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A06BBBC7-2FF5-E011-A00B-BF35C8978D46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404861,SD NEGERI 004 SINABOI,10404861,Jl. Pembangunan,SINABOI,KEC. SINABOI,KAB. ROKAN HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1981,01-01-1981,421.2/DISDIKBUD-BP/2018/221,26-04-2018,Lihat SK Operasional,2020-08-24 19,C,"6,750",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,mukminispdsd@gmail.com,,2.285400000000,101.023700000000,7,107,93,6,Pagi/6 hari,,2022/2023-2,450,9,0,0,4,2,1,0,4,6,1,0,0,3,4,0,7,0,1,2,2,2,0,0,0,1,6,8,1,0,0,0,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Riau,Kab. Rokan Hilir,Sinaboi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B078BBC7-2FF5-E011-B61A-0976276BCDDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404862,SD NEGERI 005 RAJA BEJAMU,10404862,Sinaboi,RAJA BEJAMU,KEC. SINABOI,KAB. ROKAN HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,2167/PRP/2004,01-01-1983,2167/PRP/2004,14-08-2004,Lihat SK Operasional,2020-09-01 06,C,"15,895",1. -,2. Telkom Speedy,PLN,,,sdnlimarajabejamu@gmail.com,,2.271608000000,100.895424000000,15,105,88,8,Pagi/6 hari,,2022/2023-2,450,7,0,0,0,7,3,0,5,8,5,2,0,3,12,0,14,1,0,2,6,3,0,1,3,5,10,0,0,7,1,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,2,2,,,
Riau,Kab. Rokan Hilir,Sinaboi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00ACBBC7-2FF5-E011-BBE5-C1C7938EC8AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404863,SD NEGERI 006 RAJA BEJAMU,10404863,Sungai Tabuan Raja Bejamu,RAJA BEJAMU,KEC. SINABOI,KAB. ROKAN HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,2167/PRP/2004,06-10-1995,2167/PRP/2004,10-06-1995,Lihat SK Operasional,2019-06-19 11,B,"10,200",1. Linknet,2. Linknet,PLN,,,sdn6rajabejamu@gmail.com,,2.271328300000,100.920299800000,21,200,200,13,Pagi/6 hari,,2022/2023-2,900,13,0,1,2,7,4,0,10,14,4,3,0,7,14,0,18,3,5,4,4,2,3,2,1,8,13,13,0,0,0,1,0,0,0,SD 2013,Linknet,3,2,2,2,2,2,,,
Riau,Kab. Rokan Hilir,Sinaboi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60B9BBC7-2FF5-E011-BA79-55248D1D2534,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404864,SD NEGERI 007 SERUSA MATI,10404864,Serusa Mati,SEI NYAMUK,KEC. SINABOI,KAB. ROKAN HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,2167/PRP/2004,01-01-1910,2167/PRP/2004,04-10-2001,Silakan Upload SK,,B,"11,560",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,mahendrapraba007@gmail.com,,2.262403000000,100.867653000000,39,385,311,24,Pagi/6 hari,,2022/2023-2,900,12,0,1,2,6,15,0,18,33,5,1,0,10,29,0,33,6,4,8,10,7,6,3,1,11,28,12,0,0,6,1,0,0,0,SD 2013,Telkomsel Flash,4,4,4,4,4,4,,,
Riau,Kab. Rokan Hilir,Sinaboi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F019AC4E-BFFB-E111-8CD4-259505DD71BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10498662,SD NEGERI 008 SEI BAKAU,10498662,Sei Bakau,SUNGAI BAKAU,KEC. SINABOI,KAB. ROKAN HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1986,11-06-1986,1698,01-06-2010,Lihat SK Operasional,2021-11-18 14,Tidak Terakreditasi,"1,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Sungaibakausdn008sinaboi@yahoo.co.id,,2.290866000000,100.991374000000,6,24,20,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,3,2,0,1,5,1,0,0,2,4,0,6,0,2,0,1,2,0,1,0,1,5,0,0,6,0,0,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
