prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Ketapang,Marau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80C51909-30F5-E011-B1BC-65462ACA3C04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103745,SD NEGERI 01 MARAU,30103745,Jl. Serma Suhud,SUKA KARYA,KEC. MARAU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,10-04-1952,,01-01-1910,Silakan Upload SK,,B,"9,125",1. -,2. Telkomsel Flash,PLN,,,sdn.01marau@gmail.com,,-2.133800000000,110.698200000000,10,87,88,10,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,10,0,1,3,4,2,0,4,6,0,0,4,4,6,1,5,4,1,0,1,2,1,1,4,2,8,1,2,2,2,2,1,0,2,8,0,0,0,1,0,,,
Kalimantan Barat,Kab. Ketapang,Marau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0D21909-30F5-E011-837E-1310D6F24E5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103646,SD NEGERI 02 MARAU,30103646,Dusun Batu Payung,BATU PAYUNG DUA,KEC. MARAU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,25-08-1974,,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. Lainnya (Wavelan),PLN,0,0,sdn2marau@gmail.com,,-2.351700000000,110.753000000000,5,37,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",6,0,0,2,2,3,0,0,3,0,2,0,3,2,0,4,1,1,2,1,1,0,0,0,4,1,1,1,1,1,1,1,0,3,3,0,0,0,0,0,,,
Kalimantan Barat,Kab. Ketapang,Marau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0DF1909-30F5-E011-9310-F944D742F129,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107453,SD NEGERI 03 MARAU,30107453,Putaran,BELABAN,KEC. MARAU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1975,,01-01-1910,Silakan Upload SK (link file tidak valid) => [434170-992619--],2021-04-01 21,C,"6,000",1.,2.,PLN,,,,,-2.066200000000,110.599500000000,6,35,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,1,2,2,2,0,2,4,0,2,0,3,3,0,5,1,0,2,2,1,1,0,0,2,4,1,1,1,1,1,1,0,1,6,0,0,1,0,0,,,
Kalimantan Barat,Kab. Ketapang,Marau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0EC1909-30F5-E011-9535-832DD442C018,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30603668,SD NEGERI 04 MARAU,30603668,Dusun Jemayas,BELABAN,KEC. MARAU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,P/422.1/SDN.04-13/VI/1982,10-06-1982,P/0986/DISDIK-B.2/V/2022,30-05-2022,Lihat SK Operasional,2022-12-26 08,B,"2,400",1. -,2. -,PLN,,,sdn.04marau@gmail.com,,-2.096600000000,110.710200000000,6,26,19,5,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,1,0,4,0,0,2,2,0,3,1,4,2,1,3,2,0,1,2,1,0,1,1,2,4,1,0,1,1,1,1,0,3,0,3,0,0,1,0,,,
Kalimantan Barat,Kab. Ketapang,Marau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0F91909-30F5-E011-B30C-83AD5F99EE25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103698,SD NEGERI 05 MARAU,30103698,Dusun Aur Bantan,RUNJAI JAYA,KEC. MARAU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,12-03-1982,,01-01-1910,Silakan Upload SK (link file tidak valid) => [448697-200294--],2021-05-29 12,B,"10,570",1. -,2. -,PLN,,,sdn05marau@gmail.com,,-2.116900000000,110.777000000000,7,37,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,1,1,3,1,0,3,4,0,3,0,4,3,0,5,2,1,3,3,0,0,0,0,3,4,1,1,1,1,1,1,0,4,0,0,0,1,0,0,,,
Kalimantan Barat,Kab. Ketapang,Marau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C055FDF2-6DC3-E111-9347-2F64238F9E5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863278,SD NEGERI 06 MARAU,69863278,JL. BATANG BELIAN,KARYA BARU,KEC. MARAU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01,11-01-1978,P / 0986 /DISDIK-B.2 / V / 2022,30-05-2022,Lihat SK Operasional,2023-02-07 14,C,"1,913",1. -,2. Telkomsel Flash,PLN,,,sdnegeri.06marau@gmail.com,,-2.280600000000,110.682100000000,6,19,17,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,0,1,0,2,0,4,6,0,0,0,2,4,1,4,1,1,2,2,1,0,0,0,0,6,1,1,1,1,1,1,1,0,5,0,0,0,0,0,,,
Kalimantan Barat,Kab. Ketapang,Marau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40071A09-30F5-E011-BE4B-BF1177798E98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103879,SD NEGERI 07 MARAU,30103879,Riam  Batu Gading,RIAM BATU GADING,KEC. MARAU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1983,,01-01-1910,Silakan Upload SK,,B,"4,262",1. -,2. -,PLN,,,sdn07marau@gmail.com,,-2.088300000000,110.705400000000,6,34,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,2,2,0,0,4,5,0,1,0,1,5,1,5,0,2,1,0,1,2,0,0,2,4,1,1,1,1,1,1,0,0,4,0,0,0,0,0,,,
Kalimantan Barat,Kab. Ketapang,Marau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60141A09-30F5-E011-96A7-C913699F8FC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103915,SD NEGERI 08 MARAU,30103915,BANTAN SARI,BANTAN SARI,KEC. MARAU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1979,,01-01-1910,Silakan Upload SK,,C,"5,777",1. -,2. -,Tidak Ada,,,sdn08bantansari@gmail.com,,-2.168500000000,110.796700000000,7,36,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,2,1,2,0,4,6,0,1,0,2,5,0,6,1,1,1,1,2,0,1,1,2,5,1,1,1,1,1,1,0,0,6,0,0,1,0,0,,,
Kalimantan Barat,Kab. Ketapang,Marau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60211A09-30F5-E011-A35D-078E3EECAF28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103917,SD NEGERI 09 MARAU,30103917,Jl. Belada Dusun Belambangan,BELABAN,KEC. MARAU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,421.2/023/PDPK-APE,01-05-1999,P/0986/DISDIK-B.2/V/2022,30-05-2022,Lihat SK Operasional,2022-06-08 00,B,"3,750",1. -,2. -,PLN,,,sdn09marau@gmail.com,http,-2.331000000000,110.757700000000,6,7,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,1,0,1,2,0,3,5,0,1,0,2,4,0,6,0,0,2,0,3,1,0,0,2,4,1,1,1,1,1,1,0,0,1,1,1,0,0,0,,,
Kalimantan Barat,Kab. Ketapang,Marau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E02E1A09-30F5-E011-9F69-8F0E740A8E72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103815,SD NEGERI 10 MARAU,30103815,SD NEGERI 10 TELUK BATU,RANDAI,KEC. MARAU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1982,,01-01-1910,Silakan Upload SK,,B,"4,500",1. -,2. -,Lainnya,,,sdn10marau@gmail.com,,-2.151000000000,110.586700000000,7,58,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,0,1,1,0,5,6,0,1,0,2,5,0,4,3,1,3,1,1,1,0,0,0,7,1,1,1,1,1,1,0,4,2,0,0,1,0,0,,,
