prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Barat,Kota Sawah Lunto,Lembah Segar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E34C876D-EBB4-4556-AD4D-EE1B4D6121DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704208,MIS LUNTO,60704208,DESA LUNTO BARAT,LUNTO BARAT,KEC. LEMBAH SEGAR,KOTA SAWAH LUNTO,PROV. SUMATERA BARAT,SWASTA,MI,Kementerian Agama,,,DMc.12/30/MI/01/1998,22-02-1998,64/Kw.03/2-e/PP.006/MI/03/2021,04-03-2021,Lihat SK Operasional,2022-08-19 15,C,0,,2.,,,,,,-.704115000000,100.759252000000,0,48,41,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kota Sawah Lunto,Lembah Segar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F8A7018-9DF8-4F55-86B1-68CF2EA71906,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311384,MTSS LUNTO,10311384,JLN KUBANG LUNTO  DESA LUNTO TIMUR   KECAMATAN LEMBAH SEGAR  KOTA SAWAHLUNTO  K,LUNTO BARAT,KEC. LEMBAH SEGAR,KOTA SAWAH LUNTO,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,D/WC/MTs/080/2000,22-09-2000,Kw.03/2-e/PP/MTs/54/2014,18-10-2014,Lihat SK Operasional,2020-01-13 10,B,0,,2.,,,,,,-.704115000000,100.759252000000,0,27,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kota Sawah Lunto,Lembah Segar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0703C78-2FF5-E011-9799-7F18E19047C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10305589,SDIT ISHLAHUL UMMAH,10305589,Sawahlunto,TANAH LAPANG,KEC. LEMBAH SEGAR,KOTA SAWAH LUNTO,PROV. SUMATERA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ISHLAHUL UMMAH SAWAHLUNTO,AW8979,01/YPIA/Irsyad/I/2010,02-01-1910,421/24/PEND 2/2010,26-01-2010,Lihat SK Operasional,2020-08-28 07,A,"3,780",1. -,2. Telkom Speedy,PLN,61984,075461984,sdit.ishlahulummah@yahoo.com,,-.679561700000,100.779141700000,22,151,125,12,Pagi/6 hari,,2022/2023-2,"4,400",13,0,1,10,1,0,25,1,21,0,0,1,2,20,1,15,6,10,6,1,2,2,0,1,3,19,13,0,0,0,1,0,0,0,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Sumatera Barat,Kota Sawah Lunto,Lembah Segar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/202A2F79-2FF5-E011-8CFE-D957DDC7339B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10303695,SDN 01 PASAR KUBANG,10303695,Jln.Amir Jamin,PASAR KUBANG,KEC. LEMBAH SEGAR,KOTA SAWAH LUNTO,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1912,,01-01-1910,Silakan Upload SK,,A,"1,870",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,075591507,sd01pasarkubang@gmail.com,http,-.715925000000,100.752501700000,8,61,41,6,Pagi/6 hari,,2022/2023-2,"1,200",5,0,0,2,5,0,0,3,4,0,4,0,6,2,0,5,3,3,1,0,0,1,2,1,1,7,0,5,0,1,0,0,0,1,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kota Sawah Lunto,Lembah Segar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/702C3D78-2FF5-E011-A63B-230DB80E7B7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10303698,SDN 02 LUNTO TIMUR,10303698,Lunto,LUNTO TIMUR,KEC. LEMBAH SEGAR,KOTA SAWAH LUNTO,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1930,00/00/1930,01-01-1910,Silakan Upload SK,,A,0,1. -,2. Telkom Speedy,PLN,,,esdeenkosongdua@gmail.com,,-.706100000000,100.740400000000,8,82,69,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,1,7,0,0,1,2,1,5,0,6,2,0,6,2,1,1,4,1,0,0,1,1,7,5,0,1,0,0,0,1,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kota Sawah Lunto,Lembah Segar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40442F79-2FF5-E011-987E-839A2AD21E63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10303701,SDN 03 AUR TAJUNGKANG,10303701,Jln Imam Bonjol,AURMULYO,KEC. LEMBAH SEGAR,KOTA SAWAH LUNTO,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1946,420/208/Disdik-2/SWL/2022,13-04-2022,Lihat SK Operasional,2022-05-17 15,A,"1,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,000000000,61501,sdn03aurtajungkang.swl@gmail.com,,-.683800000000,100.779000000000,9,86,98,6,Pagi/6 hari,,2022/2023-2,"3,497",6,0,1,2,6,0,0,3,4,0,4,1,7,2,0,9,0,2,1,1,1,0,1,3,1,8,0,6,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kota Sawah Lunto,Lembah Segar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20223B78-2FF5-E011-A599-7F12EFEC44B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10303728,SDN 05 KUBANG SIRAKUK BAWAH,10303728,Proklamasi,KUBANG SIRAKUK UTARA,KEC. LEMBAH SEGAR,KOTA SAWAH LUNTO,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1952,01-01-1952,420/278/Disdik-2/SWL/2021,12-08-2021,Lihat SK Operasional,2021-08-23 09,A,"2,301",1. Smartfren,2. Telkom Speedy,PLN,0,61571,sdn05kbs@gmail.com,,-.690481700000,100.779950000000,8,53,60,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,5,5,2,0,1,4,2,1,1,5,3,0,4,4,0,2,2,1,1,1,1,0,8,6,0,0,0,1,0,0,0,SD 2013,Smartfren,1,1,1,1,1,1,,,
Sumatera Barat,Kota Sawah Lunto,Lembah Segar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90834478-2FF5-E011-845B-6DFDE412940A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10303732,SDN 06 KUBANG TANGAH,10303732,Kubang Tangah,KUBANG TANGAH,KEC. LEMBAH SEGAR,KOTA SAWAH LUNTO,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1956,,01-01-1910,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,0,0,sdn06kubangtangah@gmial.com,,-.694295000000,100.769696700000,7,17,10,6,Sehari Penuh/6 hari,,2022/2023-2,900,4,0,2,1,4,1,0,2,4,0,3,0,5,2,0,7,0,0,0,3,1,0,2,1,3,4,4,0,0,2,2,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kota Sawah Lunto,Lembah Segar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80733079-2FF5-E011-B243-5FBDB5444B82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10303719,SDN 10 TANAH LAPANG,10303719,Jl.Sumatera Gang 1,TANAH LAPANG,KEC. LEMBAH SEGAR,KOTA SAWAH LUNTO,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,03.12.03.02.4.00002,01-01-1975,420/207Disdik-2/SWL/2022,13-04-2022,Silakan Upload SK (link file tidak valid) => [634307-290492--],2022-06-09 05,A,600,1. Telkomsel Flash,2. Telkom Speedy,PLN,,075461493,sd10tanahlapangeka@gmail.com,,-.681078300000,100.779380000000,7,61,79,6,Pagi/6 hari,,2022/2023-2,"3,600",6,0,1,2,5,1,0,1,3,0,3,1,7,0,0,6,1,1,0,2,0,1,0,3,1,6,6,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kota Sawah Lunto,Lembah Segar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90453B78-2FF5-E011-A713-6F0DFEAA19EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10303723,SDN 11 PONDOK BATU,10303723,Sikabu Swl,KUBANG UTARA SIKABU,KEC. LEMBAH SEGAR,KOTA SAWAH LUNTO,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,600,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,0,,sdpondokbatu@gmail.com,,-.681380000000,100.769903300000,8,23,16,6,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,2,6,2,0,0,2,1,5,0,6,2,0,7,1,0,1,2,1,1,2,1,1,7,1,0,6,0,0,0,1,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
