prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Kuningan,Cibeureum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30794B11-2CF5-E011-84A4-87C8857AC78A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213210,SD NEGERI 1 CIBEUREUM,20213210,Dusun I,CIBEUREUM,KEC. CIBEUREUM,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,642/KPTS-2819-IMB 12008,01-08-1948,421.2/234/UPTD Pend/I/2018,01-01-1910,Lihat SK Operasional,2021-08-19 13,A,0,1. -,2. Telkom Speedy,PLN,,,sdnegeri1cibeureum@gmail.com,,-7.049500000000,108.722100000000,16,149,138,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,899,6,0,0,0,5,6,0,5,11,2,3,0,7,9,0,13,3,3,4,4,1,1,3,0,6,10,2,2,2,2,2,2,3,2,1,6,0,0,0,1,,,
Jawa Barat,Kab. Kuningan,Cibeureum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A14B11-2CF5-E011-B5A7-53BA419FA417,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213642,SD NEGERI 1 CIMARA,20213642,Jln. SMPN 1 Cibeureum  Dusun Cimara,CIMARA,KEC. CIBEUREUM,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,591/05/I/1993,05-06-1956,591/05/I/1993,05-06-1956,Silakan Upload SK,,B,"1,500",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdnegeri1cimara@gmail.com,,-7.086200000000,108.712700000000,8,41,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,2,0,1,1,2,4,0,2,6,0,1,1,5,3,0,7,1,1,3,1,1,1,0,1,3,5,1,1,1,1,1,1,0,2,0,4,0,0,1,0,,,
Jawa Barat,Kab. Kuningan,Cibeureum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80164C11-2CF5-E011-9B18-DDC5DEB0FDB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20212754,SD NEGERI 1 RANDUSARI,20212754,Dusun I,RANDUSARI,KEC. CIBEUREUM,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1964,,01-01-1910,Silakan Upload SK,,B,0,1. XL (GSM),2. Telkomsel Flash,PLN,,,sdn1.randusari@yahoo.com,,-7.053700000000,108.709200000000,7,54,60,6,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,6,0,1,2,4,2,0,1,3,1,2,1,4,3,0,7,0,0,1,3,0,1,1,1,2,5,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Jawa Barat,Kab. Kuningan,Cibeureum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40944B11-2CF5-E011-908F-CD76222364FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213124,SD NEGERI 1 SUKARAPIH,20213124,Dusun Sukaraja,SUKARAPIH,KEC. CIBEUREUM,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1956,,01-01-1910,Silakan Upload SK,,B,"1,833",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,surat.sdnegerisatusukarapih@gmail.com,,-7.081600000000,108.717200000000,8,72,64,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,1,4,3,2,0,3,5,0,2,1,4,4,1,6,1,1,2,0,1,1,1,2,3,5,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Jawa Barat,Kab. Kuningan,Cibeureum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40DE4B11-2CF5-E011-BD70-A15697C19EC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213636,SD NEGERI 2 CIMARA,20213636,Dusun Awiluar,CIMARA,KEC. CIBEUREUM,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,178/Pbr/64,01-09-1964,,01-01-1910,Silakan Upload SK,,B,"1,400",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdn2cimara@gmail.com,,-7.089300000000,108.705600000000,8,21,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,6,0,0,2,4,2,0,2,4,0,3,1,6,2,0,7,1,2,0,2,0,0,2,2,1,7,1,1,1,1,1,1,2,0,4,0,0,0,0,0,,,
Jawa Barat,Kab. Kuningan,Cibeureum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0594C11-2CF5-E011-B241-FD236E6A8556,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20212753,SD NEGERI 2 RANDUSARI,20212753,Dusun Ciputih Rt.04 Rw.01,RANDUSARI,KEC. CIBEUREUM,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-04-1981,,01-01-1910,Silakan Upload SK,,B,"1,445",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,,sdnegeriduarandusari@gmail.com,,-7.057300000000,108.708700000000,10,49,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),450,2,0,0,2,1,6,0,3,9,1,0,0,1,9,0,7,3,2,1,2,4,0,1,0,2,8,1,1,1,1,1,1,0,0,2,4,0,0,0,0,,,
Jawa Barat,Kab. Kuningan,Cibeureum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0234C11-2CF5-E011-8ADD-FD471534FC00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213125,SD NEGERI 2 SUKARAPIH,20213125,Jalan Cisampih - Sukaraja,SUKARAPIH,KEC. CIBEUREUM,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,403/88/GPPK/69,01-04-1969,403/88/GPPK/69,01-04-1969,Lihat SK Operasional,2022-10-12 09,B,0,1. Axis,2. Telkomsel Flash,PLN,,,sdnegeriduasukarapih@gmail.com,,-7.082200000000,108.721700000000,8,78,60,6,SD 2013,Pagi/6 hari,,2022/2023-2,Axis,450,7,0,0,3,3,4,0,1,5,0,1,2,5,3,0,7,1,1,0,2,0,1,2,2,2,6,1,1,1,1,1,1,0,1,6,0,0,0,0,0,,,
Jawa Barat,Kab. Kuningan,Cibeureum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/304B4C11-2CF5-E011-9D51-9F27B30184BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213208,SD NEGERI 3 CIBEUREUM,20213208,Dusun 3,CIBEUREUM,KEC. CIBEUREUM,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/539/P.SD,01-07-1978,421.2/539/P.SD,01-01-1910,Lihat SK Operasional,2023-02-28 09,B,"2,220",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdntigacibeureum@gmail.com,,-7.050500000000,108.729200000000,7,42,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,0,0,0,0,2,4,0,1,5,0,2,0,3,4,0,6,1,1,1,1,1,2,1,0,2,5,1,1,1,1,1,1,0,0,0,6,0,0,0,1,,,
Jawa Barat,Kab. Kuningan,Cibeureum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30314C11-2CF5-E011-95AF-09B855DBDFFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213635,SD NEGERI 3 CIMARA,20213635,Dusun Sukamulya,CIMARA,KEC. CIBEUREUM,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,642.2/KPTS.309/DPU,01-04-1969,421.2/SK.838.PENDAS/1996,01-01-1910,Silakan Upload SK,,B,"4,125",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,sdn3cimara@gmail.com,,-7.087500000000,108.707900000000,9,37,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),450,6,0,1,0,4,2,0,3,5,0,3,1,5,4,1,8,0,2,1,3,0,0,2,1,1,8,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Jawa Barat,Kab. Kuningan,Cibeureum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/403E4C11-2CF5-E011-85CA-79829BFFFD84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213122,SD NEGERI 3 SUKARAPIH,20213122,Jalan Raya Sukarapih,SUKARAPIH,KEC. CIBEUREUM,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/540/P.SD,04-12-1977,421.2/540/P.SD,11-12-1998,Lihat SK Operasional,2023-02-22 08,B,"1,558",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdnegeri3sukarapih@gmail.com,,-7.085000000000,108.718600000000,8,61,64,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,0,0,0,0,6,1,0,1,2,1,2,3,6,2,0,7,1,2,0,1,1,0,1,3,2,6,1,1,1,1,1,1,0,0,0,6,0,0,0,0,,,
