prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Belu,Lasiolat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/400FFE38-033C-E111-87E9-5DC19125759D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301603,SD INPRES LOOHALI,50301603,Asunatar,DUALASI,KEC. LASIOLAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,PK/420/PK/723/IX/2022,18-08-1998,PK.420/PK/723/IX/2022,01-01-1910,Lihat SK Operasional,2023-03-27 03,B,"6,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdiloohali@gmail.com,,-9.104800000000,125.002400000000,12,51,34,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,1,0,4,1,0,7,8,0,2,2,5,7,0,10,2,3,1,3,2,0,1,2,4,8,1,1,1,1,1,1,0,2,3,1,0,0,1,0,,,
Nusa Tenggara Timur,Kab. Belu,Lasiolat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0CDFD38-033C-E111-8D2B-91CA0D0085BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301561,SD INPRES TAKARABAT,50301561,Takarabat,FATULOTU,KEC. LASIOLAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,17-07-1984,,01-01-1910,Silakan Upload SK,,C,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sditakarabat293@gmail.com,,-9.310900000000,124.889200000000,8,55,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",5,0,1,2,4,2,0,2,4,0,4,0,6,2,0,8,0,0,3,2,0,2,0,1,2,6,1,1,1,1,1,1,0,3,2,1,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Belu,Lasiolat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/600E0939-033C-E111-8105-69F50A73609F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301579,SD INPRES WEHASAN,50301579,Dualasi,DUALASI,KEC. LASIOLAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,19 Tahun 1979,01-08-1978,19 Tahun 1979,01-08-1978,Silakan Upload SK (link file tidak valid) => [677572-349791--],2022-08-13 07,Sertifikat Kedaluwarsa,"11,080",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdiwehasan@yahoo.co.id,,-9.075400000000,125.071100000000,10,33,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,0,6,0,0,4,4,0,5,1,1,9,0,7,3,1,2,1,0,1,4,1,1,9,1,1,1,1,1,1,0,6,0,0,0,0,1,0,,,
Nusa Tenggara Timur,Kab. Belu,Lasiolat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B04A03F6-6A1B-4BCE-9F9F-0A304DC84CD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956955,SD NEGERI BAUDAOK,69956955,Mahein,BAUDAOK,KEC. LASIOLAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,PPO.420/217/II/2016,10-02-2016,PPO.420/217/II/2016,10-02-2016,Lihat SK Operasional,2023-03-29 11,C,"1,600",1. -,2. Telkomsel Flash,PLN,,,sdnbaudaok2@gmail.com,,-9.034297400000,125.057767100000,13,42,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,0,2,5,0,6,10,1,1,1,2,11,1,10,2,0,4,2,2,2,2,1,3,10,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Belu,Lasiolat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F072C75F-AAFC-E111-933A-9FDE7CFF3317,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301388,SD NEGERI FOHOMANE,50301388,LAKANMAU,LAKANMAU,KEC. LASIOLAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,02-08-2005,02-08-2005,,01-01-1910,Silakan Upload SK (link file tidak valid) => [501724-293238--],2021-08-25 18,B,"6,850",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnfohomane77@gmail.com,http,-9.076300000000,125.024700000000,9,40,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,0,4,1,0,4,5,0,2,2,5,4,0,6,3,2,4,0,0,0,1,2,4,5,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Belu,Lasiolat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0E516E4-023C-E111-B694-E3527478A4F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301369,SDK HALI BETE,50301369,HALIBETE,MANEIKUN,KEC. LASIOLAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan As'Tanara,AN6593,,01-08-1967,PK. 425.7/308/III/2007,01-08-1967,Silakan Upload SK,,B,"6,300",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Sdkhalibete@yahoo.com,http,-9.074900000000,125.045700000000,7,67,69,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,1,0,1,5,6,0,0,1,3,4,0,6,1,0,1,3,1,0,1,1,2,5,1,1,1,1,1,1,0,0,2,4,0,0,0,1,,,
Nusa Tenggara Timur,Kab. Belu,Lasiolat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20DED439-033C-E111-8BCE-3BB4540492E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301199,SDK LAHURUS I,50301199,Lahurus,FATULOTU,KEC. LASIOLAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan As'Tanara,AN6593,PK 425/541/IV/1910,01-08-1910,,01-01-1910,Lihat SK Operasional,2023-03-20 10,B,"4,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdklahurus1@gmail.com,,-8.998000000000,125.130100000000,6,50,36,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,2,2,0,3,1,4,0,2,0,1,5,2,3,1,0,3,0,0,1,1,1,2,4,1,1,1,1,1,1,6,0,0,0,0,0,1,0,,,
Nusa Tenggara Timur,Kab. Belu,Lasiolat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2002DE39-033C-E111-94CD-6FDB7CB1A7E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301191,SDK LAHURUS II,50301191,Lahurus,FATULOTU,KEC. LASIOLAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan REGINA ANGELORUM,AN6596,pk 425 7/308/3/2007,22-09-1922,PK 425 7/308/3/2007,19-04-2007,Lihat SK Operasional,2015-09-11 13,B,"6,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdklahurus2@gmail.com,,-9.074900000000,125.045600000000,9,52,61,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,1,1,2,5,0,1,4,4,1,2,2,3,6,0,8,1,1,1,2,0,0,0,5,3,6,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Belu,Lasiolat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6027E1E6-5A3E-4DD6-9311-57DD111FE957,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847626,SDN MOTAAIN,69847626,LASIOLAT,MANEIKUN,KEC. LASIOLAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,09/SDN/MTN/I/2013,01-01-1900,PPO.420/590/IV/2013,08-04-2013,Silakan Upload SK (link file tidak valid) => [545370-679776--],2021-11-22 01,B,"5,625",1. -,2. -,PLN,,,sdnmotaain5@gmail.com,http,-9.057424000000,125.026941000000,11,39,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,2,2,5,1,0,5,6,0,5,0,3,8,0,9,2,1,1,2,2,0,1,4,3,8,1,1,1,1,1,1,6,0,0,0,0,2,0,0,,,
Nusa Tenggara Timur,Kab. Belu,Lasiolat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2051FE38-033C-E111-8631-C57254FA7DCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301591,SEKOLAH DASAR INPRES MAULAKAK,50301591,Maulakak,RAIULUN,KEC. LASIOLAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,HK/03/1997,01-03-1997,,01-01-1910,Lihat SK Operasional,2021-05-29 12,C,"7,875",1. Telkomsel Flash,2. -,PLN,,,sdimaulakak@gmail.com,,-9.083500000000,125.083800000000,12,47,58,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",7,0,0,0,8,0,0,4,4,1,6,1,4,8,1,8,3,0,2,3,0,1,3,3,5,7,1,1,1,1,1,1,0,6,1,0,0,0,0,1,,,
