prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kota Surabaya,Pabean Cantian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54B111FA-80A2-4A8C-A05D-F53250522AAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720933,MIS AL AMIN,60720933,KALIMAS BARU III/15 SURABAYA,KREMBANGAN UTARA,KEC. PABEAN CANTIAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.216400000000,112.736100000000,0,27,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Pabean Cantian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/214F552D-C826-4389-B435-C2CE8C2CB4F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720930,MIS AL-AZIEZ,60720930,SEMUT IV/15-17,BONGKARAN,KEC. PABEAN CANTIAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,MIS/78.0057/2017,21-04-2017,Nomor 2175 Tahun 2017,21-04-2017,Lihat SK Operasional,2020-08-24 20,A,0,,2.,,,,,,-7.246200000000,112.744300000000,0,113,105,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Pabean Cantian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D4745E3-7FF1-49E3-9883-7F8614BE5872,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720932,MIS MIFTAHUL ULUM,60720932,PANGGUNG IX / 42,NYAMPLUNGAN,KEC. PABEAN CANTIAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,MIS/78.0059/2017,21-04-2017,MIS/78.0059/2017,21-04-2017,Lihat SK Operasional,2020-09-02 09,B,120,,2.,,,,,,-7.276400000000,112.729100000000,0,36,38,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Pabean Cantian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5756A20-2A7F-4B2F-ACF6-C1DBDA429A93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720931,MIS NURUL QOMAR,60720931,JALAN DAPUAN BARU NO. 35 SURABAYA,KREMBANGAN UTARA,KEC. PABEAN CANTIAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,Kd.13.36/04.00/PP/SK/058/2010,01-07-2010,2176 Tahun 2017,21-04-2017,Lihat SK Operasional,2017-10-22 22,B,220,,2.,,,,,,-7.243275000000,112.718357000000,0,117,109,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Pabean Cantian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0617C7C-8D18-E111-AD6F-DB9867A29FAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20531940,SD AL-ISTIQOMAH,20531940,Kalimas Baru III Gg. Lebar No. 12,PERAK UTARA,KEC. PABEAN CANTIAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN WAKAF AL-ISTIQOMAH SURABAYA,AL9014,421.2/130.6/436.5.6/2009,09-01-2009,188/1338/436.7.1/2021,19-01-2021,Lihat SK Operasional,2021-01-21 09,A,0,1. Smartfren,2. Telkom Speedy,PLN,,0313287031,sdistiqomahsby@gmail.com,,-7.216400000000,112.736100000000,16,205,203,13,Pagi/6 hari,,2022/2023-2,"4,400",13,1,1,2,0,0,16,1,16,0,0,0,10,6,0,16,0,5,1,2,0,3,3,2,5,11,0,13,0,0,0,1,0,0,SD 2013,Smartfren,3,2,2,2,2,2,,,
Jawa Timur,Kota Surabaya,Pabean Cantian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F07A7B7C-8D18-E111-955A-472F2AE04110,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20531912,SD DAPUAN SWASTA,20531912,Jl. Jangkar No.10 Surabaya.,KREMBANGAN UTARA,KEC. PABEAN CANTIAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAPUAN,AL9009,421.2/616/436.6.4/2009,30-01-2009,188/0832/436.7.1/2021,12-01-2021,Lihat SK Operasional,2021-08-29 16,B,196,1. Lainnya,2. Lainnya,PLN,,0313523960,sd.dapuan@yahoo.com,,-7.230000000000,112.736300000000,7,40,51,6,Sehari Penuh/6 hari,,2022/2023-2,"2,400",6,0,1,2,0,0,7,1,7,0,0,0,7,0,0,7,0,0,1,2,1,0,1,2,1,6,6,0,0,0,1,0,0,0,SD 2013,Lainnya,1,1,1,1,1,1,,,
Jawa Timur,Kota Surabaya,Pabean Cantian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/100F7C7C-8D18-E111-80D9-47356478BC30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20531924,SD DARUSSALAM,20531924,Jl. Pesapen Barat V / 10,PERAK TIMUR,KEC. PABEAN CANTIAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,no. 2 tahun 2011,22-01-1968,422/0177/436.6.4/2014,03-01-2014,Lihat SK Operasional,2016-04-08 09,B,170,1. -,2. Telkom Speedy,PLN,,0313543452,sddarussalam10@gmail.com,http,-7.230400000000,112.730000000000,5,14,14,6,Pagi/6 hari,,2022/2023-2,"1,200",6,1,1,1,0,0,5,1,5,0,0,0,3,2,0,4,1,1,1,0,0,0,2,1,1,4,6,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Timur,Kota Surabaya,Pabean Cantian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00387C7C-8D18-E111-ABC6-ABE03581346B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20533057,SD HUSNUL HIDAYAH,20533057,Kembang Jepun V / 06,BONGKARAN,KEC. PABEAN CANTIAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan HUSNUL HIDAYAH,AB5036,421.2/2190/436.6.4/2011,03-03-1975,422/1840/436.6.4/2012,12-12-2012,Silakan Upload SK,,B,75,1. -,2. Telkom Speedy,PLN,,0313561592,sdhusnulhidayahyes1@yahoo.com,,-7.238400000000,112.739300000000,5,30,23,6,Pagi/6 hari,,2022/2023-2,900,5,0,0,1,0,0,6,1,5,0,0,0,4,1,0,4,1,1,0,0,1,1,0,2,1,4,0,0,5,1,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Timur,Kota Surabaya,Pabean Cantian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80B77B7C-8D18-E111-9945-E7A8F0B22584,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20539074,SD ISLAM MUFIDAH,20539074,Jl. Kalimas Udik Ic No. 1 Surabaya,NYAMPLUNGAN,KEC. PABEAN CANTIAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kyai Haji Mas Mansyur Surabaya,AL9011,02/YKHMM/VII/2002,29-12-2003,421.2/1/A/10-SP/436.7.15/2022,18-04-2022,Lihat SK Operasional,2022-05-30 08,B,500,1. Indosat Mentari,2. Telkom Speedy,PLN,,0313553204,sekolahdasarmufidah@yahoo.co.id,,-7.232800000000,112.740900000000,9,111,112,8,Double Shift/6 hari,,2022/2023-2,"5,000",6,0,1,2,0,0,11,1,9,0,0,0,5,4,0,8,1,4,0,1,2,1,1,0,1,8,6,0,0,0,1,0,0,0,SD 2013,Indosat Mentari,1,2,2,1,1,1,,,
Jawa Timur,Kota Surabaya,Pabean Cantian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/208F7B7C-8D18-E111-A7F7-F5C8EB038C2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20533078,SD MUHAMMADIYAH 13,20533078,Jl. Sampoerna No. 65,KREMBANGAN UTARA,KEC. PABEAN CANTIAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Surabaya,AB4930,421.2/615/436.6.4/2009,16-08-1974,422/14838/436.6.4/2012,20-12-2012,Silakan Upload SK,,A,30,1. Telkom Speedy,2. Telkom Speedy,PLN,,0313552880,sdmuh13@gmail.com,http,-7.230900000000,112.732300000000,13,106,94,10,Sehari Penuh/5 hari,,2022/2023-2,"6,000",10,0,1,2,0,0,16,1,13,0,0,0,6,7,0,11,2,5,0,2,1,1,3,1,1,12,9,1,0,0,1,0,0,0,SD 2013,Telkom Speedy,1,1,2,2,2,2,,,
