prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua Barat,Kab. Kaimana,Buruway,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10104AD2-31F5-E011-B17F-959A9C3C6713,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401619,SD INPRES ADI JAYA,60401619,Desa Adi jaya,ADIJAYA,KEC. BURUWAY,KAB. KAIMANA,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [495793-623620--],2021-08-19 11,C,"7,000",1. -,2. Telkomsel Flash,Diesel,0,,tahirsimurut62@gmail.com,,-4.206900000000,133.459300000000,5,43,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"7,000",6,0,0,1,2,0,0,3,5,0,0,0,1,4,0,2,3,2,1,1,0,0,1,0,2,3,1,1,1,1,1,1,0,6,0,0,0,0,0,0,,,
Papua Barat,Kab. Kaimana,Buruway,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10884AD2-31F5-E011-AE1B-E3A7423A81B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401560,SD INPRES EDOR,60401560,Jl.Soa Siu Kampung Edor,E D O R,KEC. BURUWAY,KAB. KAIMANA,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"1,190",1. -,2. -,Tenaga Surya,,,sd.edor21@gmail.com,http,-3.811391000000,133.439002000000,7,16,17,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,100,4,0,0,2,3,3,0,1,6,0,1,0,4,3,0,6,1,2,4,1,0,0,0,0,3,4,1,1,1,1,1,1,4,0,0,0,0,0,0,0,,,
Papua Barat,Kab. Kaimana,Buruway,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D06D4AD2-31F5-E011-975C-B17723803ABF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401565,SD INPRES HIA,60401565,Kampung Hia,H I A,KEC. BURUWAY,KAB. KAIMANA,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,06-07-1998,,01-01-1910,Silakan Upload SK (link file tidak valid) => [371784-144900--],2020-09-08 07,C,"15,000",1. -,2. -,Diesel,,,,,-3.475200000000,133.368600000000,4,34,21,5,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,000",0,0,0,1,2,2,0,0,2,2,0,0,1,3,2,2,0,2,0,0,0,1,0,1,0,4,0,1,1,1,1,1,0,0,0,3,0,0,0,0,,,
Papua Barat,Kab. Kaimana,Buruway,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0F549D2-31F5-E011-9E7E-615CA0BF3605,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401584,SD INPRES YARONA,60401584,Kampung Yarona,Y A R O N A,KEC. BURUWAY,KAB. KAIMANA,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,07-01-1980,,01-01-1910,Silakan Upload SK,,C,560,1. -,2. -,Diesel,,,sdiyarona2021@gmail.com,,-3.592600000000,133.503300000000,6,61,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,600",6,0,0,0,3,0,0,3,4,0,2,0,3,3,0,2,4,2,2,0,0,0,1,1,1,5,1,1,1,1,1,1,0,0,6,0,0,0,0,0,,,
Papua Barat,Kab. Kaimana,Buruway,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/507757D2-31F5-E011-A88D-3571A9499779,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60402067,SD NEGERI GURIASA,60402067,Kampung Guriasa,KAMBALA,KEC. BURUWAY,KAB. KAIMANA,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. -,Diesel,,,sdguriasa@gmail.com,,-3.587500000000,133.326600000000,3,43,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,000",6,0,0,0,2,0,0,1,2,0,1,0,2,1,0,2,1,1,2,0,0,0,0,0,1,2,1,1,1,1,1,1,0,6,0,0,0,0,0,0,,,
Papua Barat,Kab. Kaimana,Buruway,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20034AD2-31F5-E011-8BD2-C9B88F0FA948,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401621,SD NEGERI KAMBALA,60401621,Kampung Kambala,NUSA ULAN,KEC. BURUWAY,KAB. KAIMANA,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [765509-38047--],2023-01-30 14,A,"10,000",1. -,2. Telkomsel Flash,Diesel,,,sdnkambala@gmail.com,,-3.987000000000,133.328700000000,9,56,56,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",6,0,1,0,3,4,0,2,8,0,1,0,4,5,0,7,2,3,5,1,0,0,0,0,4,5,1,1,2,1,1,1,0,5,1,0,0,1,0,0,,,
Papua Barat,Kab. Kaimana,Buruway,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/301D4AD2-31F5-E011-AEF7-BFEC52DDAD52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401624,SD NEGERI NUSAULAN,60401624,Desa Nusaulan,NUSA ULAN,KEC. BURUWAY,KAB. KAIMANA,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,217.1/478,01-01-1910,329.3/569,01-01-1910,Silakan Upload SK,,C,"5,000",1. -,2. -,Diesel,,,sdnnusaulan@gmail.com,,-3.479000000000,133.502000000000,6,35,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,000",6,0,0,2,5,0,0,1,4,0,2,0,2,4,0,5,1,0,4,1,1,0,0,0,1,5,1,1,1,1,1,1,0,6,0,0,0,0,0,0,,,
Papua Barat,Kab. Kaimana,Buruway,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80534AD2-31F5-E011-8D0F-F5A7CB2D455A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401586,SD NEGERI PULAU ADI,60401586,Adijaya,ADIJAYA,KEC. BURUWAY,KAB. KAIMANA,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,No. 45 Tahun 2008,02-01-1988,,01-01-1910,Silakan Upload SK,,B,"10,000",1. -,2. -,Diesel,0,0,sdnegeripulauadi@gmail.com,,-4.158700000000,133.366600000000,9,59,61,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,000",6,0,0,2,4,1,0,4,5,1,3,0,2,7,0,5,4,4,1,1,1,0,1,1,2,7,1,1,1,1,1,1,0,6,0,0,0,0,0,0,,,
Papua Barat,Kab. Kaimana,Buruway,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0A073D2-31F5-E011-8127-D3B040BE2E09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401589,SD YPK ESANIA,60401589,Kampung Esania,ESANIA,KEC. BURUWAY,KAB. KAIMANA,PROV. PAPUA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPK,AM7004,20/SK/PSW-YPK/KMN/2022,15-03-1957,,01-01-1910,Lihat SK Operasional,2023-02-17 13,C,"10,000",1. -,2. Telkomsel Flash,PLN & Diesel,,,sd_esania@gmail.com,,-3.586020000000,133.554413000000,1,43,47,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,100,6,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Papua Barat,Kab. Kaimana,Buruway,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/308573D2-31F5-E011-8AB6-CBD99C782107,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401590,SD YPK GAKAGURIASA,60401590,Kampung Gaka,G A K A,KEC. BURUWAY,KAB. KAIMANA,PROV. PAPUA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Kristen di Tanah Papua,AM7017,125/kmn/1954,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [372353-481047--],2020-09-09 11,C,"5,000",1. -,2. -,Tidak Ada,,,,,-3.548010000000,133.441584000000,3,28,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,1,0,1,0,0,2,2,0,1,0,2,1,0,3,0,0,0,1,1,0,0,1,2,1,1,1,1,1,1,1,0,0,1,2,0,0,1,0,,,
