prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kota Bogor,Kota Bogor Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AED3B3D7-6424-4427-A5C2-3BF7D9AC3EC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955956,Daarul Muhajirin Kota Bogor,69955956,Jl. Raya Pemda Villa Bogor Indah 3 No.80 Rt.02 Rw.02,KEDUNGHALANG,KEC. KOTA BOGOR UTARA,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,Lainnya,,642 Tahun 2016,27-06-2016,642 Tahun 2016,27-06-2016,Lihat SK Operasional,2022-02-23 14,B,"1,200",,2.,,,,,,.000000000000,.000000000000,0,135,106,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Bogor,Kota Bogor Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6931F9BA-52BA-4091-A741-65D226B3CF4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709652,MIS AL HASANI,60709652,"JL. BATARA RT.02/06 RAMBAI,CILUAR",CILUAR,KEC. KOTA BOGOR UTARA,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.574200000000,106.830000000000,0,99,93,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Bogor,Kota Bogor Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4C5121A-5CE7-4A32-B708-10228476B167,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709655,MIS DARUL ULUM,60709655,JL. R. KHANAFIAH CIMAHPAR,CIMAHPAR,KEC. KOTA BOGOR UTARA,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.580600000000,106.825700000000,0,258,239,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Bogor,Kota Bogor Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D429DB4A-69FB-4136-BF52-DFD21FA41F81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709651,MIS MATHLAUL ANWAR 1,60709651,JL. ARTZIMAR III N0.07 BOGUT,TEGALGUNDIL,KEC. KOTA BOGOR UTARA,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.585800000000,106.811900000000,0,111,108,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Bogor,Kota Bogor Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CE02011-6373-4182-9316-008E63B99AD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709656,MIS MATHLAUL ANWAR 11,60709656,KP. PASIR RT.01/12 CIMAHPAR,CIMAHPAR,KEC. KOTA BOGOR UTARA,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.603700000000,106.826900000000,0,138,164,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Bogor,Kota Bogor Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/373FCCD5-6551-4299-8869-A758040C161B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709653,MIS NURUL YAQIN,60709653,JL. RAYA PEMDA PANGKALAN III NO 34 RT 02/13,KEDUNGHALANG,KEC. KOTA BOGOR UTARA,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,0145/SKP-IO/2016,05-09-2016,0145/SKP-IO/2016,05-09-2016,Lihat SK Operasional,2021-08-23 18,B,380,,2.,,,,,,-6.586300000000,106.819000000000,0,148,148,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Bogor,Kota Bogor Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92706F48-9059-48E6-91D2-CD14D84829DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709654,MIS PERSIS,60709654,JL. PANGKALAN RAYA CIBULUH RT 04/02,CIBULUH,KEC. KOTA BOGOR UTARA,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.564000000000,106.808600000000,0,44,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Bogor,Kota Bogor Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49552BAB-0AC5-4DA1-8897-5598E6521D4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709657,MIS RAUDHATUL ISLAMIYAH,60709657,JL. PEMBANGUNAN 34 KM CIPARIGI,CIPARIGI,KEC. KOTA BOGOR UTARA,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.545400000000,106.811800000000,0,67,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Bogor,Kota Bogor Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B6F6564-7AC6-4113-9374-21F691AD2528,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927684,MISKhoiru Ummah,69927684,Jl. Raden Kanan Rt 04/05 Tanah Baru,KEC. KOTA BOGOR UTARA,KOTA BOGOR,PROV. JAWA BARAT,INDONESIA,SWASTA,MI,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.584000000000,106.820900000000,0,38,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Bogor,Kota Bogor Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B08A7B42-AD16-41BC-97A5-E5DF24672B6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279510,MTSN KOTA BOGOR,20279510,"JL. H. ACHMAD SOBANA, SH",TEGALGUNDIL,KEC. KOTA BOGOR UTARA,KOTA BOGOR,PROV. JAWA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,KMA Nomor 16 Tahun 1978,16-03-1978,KMA Nomor 16 Tahun 1978,16-03-1978,Lihat SK Operasional,2022-02-23 15,A,"6,165",,2.,,,,,,-6.582300000000,106.816300000000,0,376,579,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
