prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Barat,Kab. Dharmasraya,Koto Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F307125F-AB80-43AF-ABB2-2A98BDD976C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704184,MIN 2 DHARMASRAYA,60704184,JALAN POROS KOTO RANAH,KOTO BESAR,KEC. KOTO BESAR,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,515A,28-05-1996,675 Tahun 2016,17-11-2016,Lihat SK Operasional,2020-01-06 14,A,0,,2.,,,,,,-1.205079000000,101.672866000000,0,109,126,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Dharmasraya,Koto Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FF7ABE8-EB83-4B14-8DBB-DDD206FFFECD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704185,MIS LUBUK KARYA,60704185,JORONG TANJUNG BATUNG,KOTO GADANG,KEC. KOTO BESAR,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,MI,Kementerian Agama,,,,30-06-1996,Kd.03.17/1/Kp.01.1/343/2011,22-08-2011,Lihat SK Operasional,2015-03-30 08,A,0,,2.,,,,,,-1.206456000000,101.679521000000,0,91,80,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Dharmasraya,Koto Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D2C68CB-4CC1-4C30-9671-E1AA82754A58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983950,MTSS AL-MA`ARIF,69983950,JORONG TANJUNG PAKU ALAM,KOTO RANAH,KEC. KOTO BESAR,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,137.b TAHUN 2017,04-07-2017,137.b TAHUN 2017,04-07-2017,Lihat SK Operasional,2019-01-04 08,C,0,,2.,,,,,,.000000000000,.000000000000,0,55,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Dharmasraya,Koto Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9051944F-70A4-E111-9936-919155D1FD10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10303266,SDN 01 KOTO BESAR,10303266,Jorong Abai Siat,ABAI SIAT,KEC. KOTO BESAR,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,496",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kotobesar@gmail.com,,-1.163800000000,101.653600000000,17,184,133,12,Sehari Penuh/5 hari,,2022/2023-2,"2,200",24,0,1,4,10,2,0,5,7,5,4,1,8,9,0,15,2,2,2,5,3,2,2,1,3,14,0,4,20,0,0,0,1,0,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Sumatera Barat,Kab. Dharmasraya,Koto Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/006B0079-2FF5-E011-A05D-936EC4E77015,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10303199,SDN 02 KOTO BESAR,10303199,BONJOL,BONJOL,KEC. KOTO BESAR,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1975,,01-01-1910,Silakan Upload SK,,B,"2,570",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn02keckotobesar@gmail.com,,-1.168000000000,101.633900000000,7,74,51,6,Pagi/6 hari,,2022/2023-2,"2,300",7,1,1,0,3,1,0,3,5,1,1,0,4,3,0,6,1,0,1,2,2,1,1,0,0,7,0,0,7,1,0,0,1,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Dharmasraya,Koto Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80790079-2FF5-E011-AC0E-674529901E08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10303177,SDN 03 KOTO BESAR,10303177,Padang Bungur,KOTO BESAR,KEC. KOTO BESAR,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,20-12-1976,,01-01-1910,Silakan Upload SK,,B,"8,008",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-1.172100000000,101.639600000000,11,95,87,9,Sehari Penuh/5 hari,,2022/2023-2,"2,300",8,0,1,2,5,2,0,4,7,2,2,0,6,5,0,10,1,1,2,4,3,0,1,0,1,10,1,7,0,1,1,0,0,0,SD 2013,Telkomsel Flash,2,1,1,1,2,2,,,
Sumatera Barat,Kab. Dharmasraya,Koto Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00EA0179-2FF5-E011-811B-7FB353E53F1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10303248,SDN 04 KOTO BESAR,10303248,Nagari Koto Besar,KOTO BESAR,KEC. KOTO BESAR,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,31-12-1979,189.1/35/ KPTS -DISDIKPORA/2016,18-02-2016,Lihat SK Operasional,2018-04-12 14,B,"2,550",1. -,2. Telkomsel Flash,PLN,,,sdn04kotobesar@gmail.com,,-1.204900000000,101.672900000000,8,60,60,6,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,0,4,5,0,0,3,3,2,3,0,6,2,0,7,1,0,1,5,1,1,0,0,1,7,0,6,0,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Dharmasraya,Koto Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0FE0679-2FF5-E011-A603-BB1DA79FE5B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10303270,SDN 05 KOTO BESAR,10303270,KOTO LAWEH,KOTO LAWEH,KEC. KOTO BESAR,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,12-01-1980,,12-01-1980,Silakan Upload SK (link file tidak valid) => [750873-939268--],2023-01-03 06,B,"2,740",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-1.266000000000,101.672700000000,15,126,123,12,Sehari Penuh/5 hari,,2022/2023-2,"2,300",11,0,1,0,7,1,0,7,10,2,3,0,8,7,0,12,3,0,5,6,1,1,2,0,1,14,0,0,11,0,0,0,1,0,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Sumatera Barat,Kab. Dharmasraya,Koto Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20FF0079-2FF5-E011-BAA1-457DE58FE888,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10303278,SDN 06 KOTO BESAR,10303278,Jorong Cendana,KOTO RANAH,KEC. KOTO BESAR,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,5 / 81 / 4 / 82,24-11-1980,,01-01-1910,Silakan Upload SK,,A,"10,500",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn06kobes@gmail.com,http,-1.252400000000,101.705200000000,10,119,93,7,Sehari Penuh/5 hari,,2022/2023-2,"3,480",7,0,2,2,5,1,0,4,6,1,2,1,5,5,1,8,1,1,2,1,3,1,1,1,2,8,7,0,0,0,2,0,0,0,SD 2013,Telkom Speedy,1,1,1,1,1,2,,,
Sumatera Barat,Kab. Dharmasraya,Koto Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80F80179-2FF5-E011-9BBE-3364E094E8BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787577,SDN 07 KOTO BESAR,69787577,Jorong Koto Agung,KOTO TINGGI,KEC. KOTO BESAR,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Inpres no II tahun 1981,01-01-1981,423.1/2140/Disdik/2022,02-01-1981,Lihat SK Operasional,2022-06-08 00,B,"12,600",1. -,2. Telkomsel Flash,PLN,,,sdn07kotobesar@gmail.com,,-1.242400000000,101.665700000000,13,83,105,10,Sehari Penuh/5 hari,,2022/2023-2,"1,299",9,0,1,6,7,0,0,6,6,3,4,0,6,7,0,8,5,4,0,4,1,0,2,2,1,12,9,0,0,0,0,0,1,0,SD 2013,Tidak Ada,2,2,1,1,2,2,,,
