prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Tengah,Kab. Katingan,Petak Malai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80C32C35-30F5-E011-B751-ED7CDE5BDE07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202784,SD NEGERI 1 TUMBANG BARAOI,30202784,Tumbang Baraoi,TUMBANG BARAOI,KEC. PETAK MALAI,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"96,000",1. Lainnya,2. -,Tidak Ada,,,sdnegeribaraoi@gmail.com,,-.856800000000,112.830600000000,10,46,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,0,3,0,0,0,4,1,0,5,7,1,1,1,2,8,1,5,4,2,2,3,1,0,1,1,4,6,1,1,1,1,1,1,0,2,1,4,0,0,0,0,,,
Kalimantan Tengah,Kab. Katingan,Petak Malai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0A92C35-30F5-E011-B1F9-5BD462710E05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202832,SD NEGERI BATU BADAK,30202832,Batu Badak,BATU BADAK,KEC. PETAK MALAI,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"3,528",1. Lainnya (Satelit),2. -,Diesel,,,iwansetiawansampit177@gmail.com,,-1.001600000000,112.970300000000,2,8,13,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Satelit),1,6,0,0,0,1,0,0,1,2,0,0,0,1,1,0,2,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,6,0,0,0,0,0,,,
Kalimantan Tengah,Kab. Katingan,Petak Malai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40692C35-30F5-E011-997B-45C2EB8F6499,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202830,SD NEGERI BATU TUKAN,30202830,Batu Tukan,BATU TUKAN,KEC. PETAK MALAI,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"8,446",1. -,2. -,Diesel,,,sdnegeri1_batutukan@yahoo.co.id,,-.726100000000,112.959000000000,5,24,15,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,0,2,0,0,3,4,0,1,0,2,3,1,3,1,2,0,2,1,0,0,0,1,4,1,1,1,1,1,1,0,1,5,0,0,0,1,0,,,
Kalimantan Tengah,Kab. Katingan,Petak Malai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40D02C35-30F5-E011-9A1C-5BF52494A58A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202772,SD NEGERI NUSA KUTAU,30202772,Nusa Kutau,NUSA KUTAU,KEC. PETAK MALAI,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,094/186/DISDIK-3/2020,01-01-1910,Lihat SK Operasional,2020-09-03 06,C,"2,240",1. Lainnya (Satelit),2. Lainnya (Satelit),Tenaga Surya,,,sdnegerinusakutau@gmail.com,http,-1.053500000000,112.977700000000,3,37,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Satelit),400,6,0,1,2,2,0,0,1,1,0,2,0,3,0,0,3,0,0,1,2,0,0,0,0,0,3,1,1,1,1,1,1,1,2,3,0,1,0,0,0,,,
Kalimantan Tengah,Kab. Katingan,Petak Malai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80B62C35-30F5-E011-B336-250CCE60CEB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202836,SD NEGERI TUMBANG HABANGOI,30202836,Tumbang Habangoi,TUMBANG HABANGOI,KEC. PETAK MALAI,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,094/176/DISDIK-3/2020,01-01-1910,Lihat SK Operasional,2020-09-02 09,C,"9,600",1. -,2. Lainnya (Satelit),Tenaga Surya,,,sdntumbanghabangoi@yahoo.com,,-1.031300000000,112.859000000000,10,57,63,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,7,0,1,3,6,1,0,3,5,1,4,0,2,8,0,7,3,1,2,4,0,1,1,1,4,6,1,1,1,1,1,2,7,0,0,0,1,0,0,0,,,
Kalimantan Tengah,Kab. Katingan,Petak Malai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E08F2C35-30F5-E011-BC7F-D18A85E18482,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202889,SD NEGERI TUMBANG JALA,30202889,Tumbang Jala,TUMBANG JALA,KEC. PETAK MALAI,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"5,488",1. -,2. -,Diesel,,,sdn1tumbangjala@gmail.com,,-.763500000000,112.837000000000,6,48,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,100,6,0,1,0,4,0,0,2,2,2,1,1,0,6,0,6,0,0,0,1,3,0,0,2,2,4,1,1,1,1,1,1,0,4,2,0,1,0,0,0,,,
Kalimantan Tengah,Kab. Katingan,Petak Malai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A01D2D35-30F5-E011-815B-AF3F41F26C9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202892,SD NEGERI TUMBANG PAPI,30202892,Tumbang Papi,TUMBANG BARAOI,KEC. PETAK MALAI,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"31,500",1. -,2. -,Tidak Ada,,,sdntumbangpapi@gmail.com,,-.549800000000,113.042700000000,2,3,9,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,0,1,1,0,0,1,0,1,0,0,2,0,2,0,0,1,1,0,0,0,0,2,0,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Kalimantan Tengah,Kab. Katingan,Petak Malai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0102D35-30F5-E011-A649-73F117E864C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202907,SD NEGERI TUMBANG TANGOI,30202907,Tumbang Tangoi,TUMBANG TANGOI,KEC. PETAK MALAI,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"20,000",1. -,2. -,Lainnya,,,selamatriadi96@gmail.com,,-.669100000000,113.079200000000,4,37,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,2,0,0,2,3,0,1,0,1,3,0,1,3,2,0,0,0,0,0,2,1,3,1,1,1,1,1,1,0,0,0,6,0,0,0,0,,,
Kalimantan Tengah,Kab. Katingan,Petak Malai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0A67E35-30F5-E011-9322-2D92E9030E9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30204154,SMP NEGERI SATU ATAP 1 SANAMAN MANTIKEI,30204154,Tumbang Habangoi,TUMBANG HABANGOI,KEC. PETAK MALAI,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [494310-467991--],2021-08-18 14,B,"2,769",1. -,2. -,Tenaga Surya,,,smpnsatap_1sanamanmantikei@yahoo.com,,-.823100000000,112.888700000000,7,27,18,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,1,0,4,3,2,0,2,4,0,3,0,1,6,0,6,1,0,3,2,1,0,1,0,2,5,,,,,,,3,0,0,1,0,0,0,0,1,1,1
Kalimantan Tengah,Kab. Katingan,Petak Malai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0997E35-30F5-E011-8C51-3D105387BEB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30204229,SMP NEGERI SATU ATAP 2 SANAMAN MANTIKEI,30204229,Desa Tumbang Jala,TUMBANG JALA,KEC. PETAK MALAI,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"7,200",1. -,2. -,Tenaga Surya,,,smpnsatap2sanamanmantikei@gmail.com,,-.811300000000,113.013500000000,5,20,21,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,500,3,1,1,1,2,2,0,1,4,0,0,1,2,3,0,5,0,1,1,2,0,0,0,1,2,3,,,,,,,0,0,3,0,0,1,0,0,1,1,1
