prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Tengah,Kab. Seruyan,Seruyan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FE0A7FF-B3DC-4BC9-B669-D14E75CC9842,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025928,MI AL MUKMIN,70025928,Jl. Jenderal Sudirman Km.65 Sampit-Pangkalan Bun,DESA BANGKAL,KEC. SERUYAN RAYA,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,SWASTA,MI,Kementerian Agama,,,AHU-0004295.AH.01.04 TAHUN 2020,04-03-2020,669 TAHUN 2021,24-05-2021,Lihat SK Operasional,2022-12-13 08,,"2,000",,2.,,,,,,.000000000000,.000000000000,0,20,22,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9849E22F-C8E1-4D8C-9814-CD15ACA6AC84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976466,MTS RAUDLOTUT TOLIBIN,69976466,JL. SOEDIRMAN KM 74 SAMPIT -PANGKALANBUN,DESA SELUNUK,KEC. SERUYAN RAYA,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,SWASTA,MTs,Kementerian Agama,,,731/Kw.15.2/2-e/PP.00.5/0,26-09-2017,731/Kw.15.2/2-e/PP.00.5/0,26-09-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,C,0,,2.,,,,,,-2.484600000000,112.446400000000,0,25,34,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A103C41A-DC97-4450-8ABC-1294E1D564A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033260,SD BHAKTI PERDANA,70033260,PT. Sawitmas Nugraha Perdana No. 12,DESA LAMPASA,KEC. SERUYAN RAYA,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BHAKTI PERDANA,AF4661,503-A.C/07.001/DPMPTSP/XII/2021,28-12-2021,503-A.G/07.001/DPMPTSP/XII/2021,28-12-2021,Lihat SK Operasional,2022-09-08 09,,"4,200",1. -,2. Lainnya,Diesel,,,,,.000000000000,.000000000000,5,54,50,5,Pagi/6 hari,,2022/2023-2,900,9,0,0,2,0,0,4,1,5,0,0,0,0,5,0,3,2,3,2,0,0,0,0,0,2,3,9,0,0,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,0,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80A98E6F-6BF9-E111-9DBF-51EEE0844C49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728689,SD EKA TJIPTA MUARA DUA,69728689,"Jl. Jendral Sudirman KM 79, Sampit-P.Bund",DESA SELUNUK,KEC. SERUYAN RAYA,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DHARMA EKA TJIPTA WIDJAJA,AM7286,001/MDUE-E/II/2010,02-02-2010,421.2/1140.A/DISDIKPORA/X,07-11-2011,Silakan Upload SK,,A,"9,792",1. Telkomsel Flash,2. Telkom Speedy,PLN & Diesel,,,sdetmuaradua@gmail.com,,-2.610200000000,112.453000000000,11,118,105,7,Sehari Penuh/6 hari,,2022/2023-2,"1,200",7,0,1,2,0,0,12,0,11,0,0,0,5,6,0,7,4,2,5,2,1,0,1,0,3,8,0,7,0,0,1,0,0,0,SD 2013,Telkomsel Flash,2,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00995935-30F5-E011-8EEF-F5FE8EB019C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203825,SD EKA TJIPTA TERAWAN,30203825,Jl. Jend. Sudirman Km. 98,DESA SELUNUK,KEC. SERUYAN RAYA,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DHARMA EKA TJIPTA WIDJAJA,AM7286,20 /YP BS/III/2004,28-03-2004,421.2/1801/DIKDAS/2005,25-11-2005,Silakan Upload SK,,A,"4,950",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdterawan@yahoo.co.id,,-2.919500000000,112.404000000000,9,85,87,6,Pagi/6 hari,,2022/2023-2,"3,300",9,1,1,2,0,0,11,0,7,0,2,0,3,6,0,6,3,1,3,2,1,1,1,0,6,3,9,0,0,0,1,0,0,0,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00714B35-30F5-E011-8D1D-BB761720C5B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203138,SD NEGERI 1 BANGKAL,30203138,Jl. Pantar Sangaran No. 152,DESA BANGKAL,KEC. SERUYAN RAYA,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,31/KPTS/1952,02-01-1955,45/IO/X1952,01-01-1910,Lihat SK Operasional,2022-10-21 08,B,"3,432",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnbangkal1@yahoo.co.id,,-2.620300000000,112.424700000000,7,25,33,6,Pagi/6 hari,,2022/2023-2,"2,200",7,0,1,0,7,0,0,0,0,4,3,0,3,4,0,5,2,0,0,2,2,2,0,1,1,6,5,0,2,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20F04D35-30F5-E011-A6DD-433E515CE56D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203057,SD NEGERI 1 LANPASA,30203057,Jl. H. ABDULLAH RT 03,DESA LAMPASA,KEC. SERUYAN RAYA,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,71/KPTS,06-01-1976,25/IO,02-07-1980,Lihat SK Operasional,2022-10-31 22,C,"2,000",1. -,2. -,PLN,,,manho448@gmail.com,,-2.616500000000,112.354700000000,10,60,67,7,Pagi/6 hari,,2022/2023-2,"5,500",7,0,0,0,3,1,0,6,8,0,2,0,1,9,1,8,1,1,3,5,1,0,0,0,2,8,0,7,0,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,2,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0218A6F-6BF9-E111-83CA-FF650F31FCE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30205408,SD NEGERI 1 SELUNUK,30205408,Jln.Jendral Sudirman Desa Selunuk,DESA SELUNUK,KEC. SERUYAN RAYA,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,72/KPTS/2010,09-08-1910,72/KPTS/2010,26-10-1910,Lihat SK Operasional,2022-10-19 08,B,"7,120",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdnselunuk@gmail.com,http,-2.442500000000,112.449800000000,9,128,106,8,Sehari Penuh/5 hari,,2022/2023-2,"1,300",8,0,1,2,5,0,0,4,4,0,5,0,4,5,0,7,2,2,2,3,1,1,0,0,3,6,2,3,3,0,0,1,0,0,SD 2013,Telkomsel Flash,1,2,1,2,1,1,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/009A4B35-30F5-E011-B847-FD10715E5C32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203051,SD NEGERI 1 TABIKU,30203051,Jl. Tabiku,DESA TABIKU,KEC. SERUYAN RAYA,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,12-12-1958,,01-01-1910,Silakan Upload SK,,B,"11,200",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdn1tabiku@gmail.com,,-2.673600000000,112.432200000000,8,85,67,6,Pagi/6 hari,,2022/2023-2,"2,200",9,0,1,2,6,0,0,2,2,1,5,0,1,7,0,8,0,0,0,6,0,2,0,0,3,5,3,5,1,1,1,0,0,0,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/208B4B35-30F5-E011-81F6-C9C14013C204,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203172,SD NEGERI 1 TERAWAN,30203172,Jl. Terawan,DESA TERAWAN,KEC. SERUYAN RAYA,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,28/KPTS/1978,02-04-1978,Surat Keterangan,20-07-1981,Lihat SK Operasional,2022-10-31 12,C,"12,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,085284798170,,manhoo@live.com,http,-2.583000000000,112.391300000000,15,161,166,12,Pagi/6 hari,,2022/2023-2,"1,400",11,0,1,0,5,0,0,10,11,0,2,2,4,11,0,9,6,2,2,1,3,2,4,1,3,12,11,0,0,4,1,0,0,0,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
