prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Utara,Kab. Kep. Sangihe,Kendahe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C05B8DAC-30F5-E011-BD82-2D5F967B2672,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101532,SD GMIST KALVARI KENDAHE,40101532,Kendahe,KENDAHE SATU,KEC. KENDAHE,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",yayasan pendidikan pembinaan dan pengembangan ( YP3G ),AF5871,234,05-01-1887,503/64/DPMPTSPD/011-KH/VIII/2020,18-08-2020,Lihat SK Operasional,2022-11-11 10,B,"1,631",1. -,2. -,PLN,,,sdgmistkalvarikendahe@yahoo.co.id,,3.689500000000,125.402500000000,4,24,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,0,0,1,0,3,0,0,1,2,0,2,0,4,0,1,1,2,0,0,1,0,0,2,1,1,3,1,1,1,1,1,1,0,0,0,6,1,0,0,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Kendahe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0848DAC-30F5-E011-B92D-4F05019A797B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101536,SD GMIST LAHAI ROI TARIANG LAMA,40101536,Tariang Lama,TARIANGLAMA,KEC. KENDAHE,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KRISTEN GMIST,AC4215,01/08/1900,01-01-1910,503/64/DPMPTSPD/050-KH/VIII/2020,01-01-1910,Lihat SK Operasional,2020-09-01 07,B,975,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,lahai.roi.tarla@gmail.com,,3.718200000000,125.410500000000,4,23,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,4,0,1,2,4,0,0,0,0,0,4,0,4,0,0,2,2,0,1,0,0,1,1,1,2,2,1,1,1,1,1,1,0,4,0,2,0,1,0,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Kendahe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80AD8DAC-30F5-E011-9B99-23408EDBA967,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101690,SD GMIST PNIEL KAWALUSO,40101690,Kawaluso,KAWALUSO,KEC. KENDAHE,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KRISTEN GMIST,AC4215,No.5 Tahun 2009,01-01-1910,503/64/DPMPTSPD/060-KH/VIII/2020,31-08-2020,Lihat SK Operasional,2020-09-01 07,B,"1,118",1. Lainnya,2. Lainnya,PLN,,,sdgkawaluso@gmail.com,,4.232900000000,125.323400000000,5,16,19,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,500",6,0,1,2,3,0,0,2,2,0,3,0,4,1,0,5,0,1,1,0,0,0,3,0,1,4,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Kendahe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60938DAC-30F5-E011-BCD4-ADFF07D163B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101681,SD GMIST SION SAWANG JAUH,40101681,Mohong Sawang,MOHONGSAWANG,KEC. KENDAHE,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KRISTEN GMIST,AC4215,No.268/I.1.6/C-90,25-09-1990,KEP.H.03/YPK-GMIST/2001,06-08-2001,Lihat SK Operasional,2021-07-27 12,C,"12,445",1. Telkomsel Flash,2. -,PLN,,,sdgmistsion@gmail.com,http,3.734800000000,125.444200000000,5,51,53,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,400,7,0,1,2,3,0,1,2,2,1,2,0,3,2,0,4,1,2,0,0,0,0,3,0,3,2,1,1,1,1,1,1,0,4,3,0,0,0,1,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Kendahe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0625EAC-30F5-E011-BDD6-1F71FE2ABE03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101635,SD INPRES KENDAHE,40101635,Kendahe II,KENDAHE DUA,KEC. KENDAHE,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,II TAHUN 1990,01-01-1974,,01-01-1910,Lihat SK Operasional,2022-01-24 09,B,"2,919",1. -,2. -,PLN,,,sdninpreskendahe@yahoo.co.id,,3.690500000000,125.401800000000,8,25,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,8,0,1,1,3,3,0,2,5,0,2,1,4,4,0,5,3,2,0,3,0,0,2,1,2,6,1,1,1,1,1,1,8,0,0,0,1,0,0,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Kendahe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E07C5EAC-30F5-E011-B8CD-375B75748E8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101459,SD INPRES PEMPALARAENG,40101459,Pempalaraeng,PEMPALARAENG,KEC. KENDAHE,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-04-1973,,01-01-1910,Silakan Upload SK,,B,"1,500",1. -,2. -,PLN,,,sdnpempalaraeng@gmail.com,http,3.733300000000,125.441700000000,2,55,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,2,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Kendahe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0895EAC-30F5-E011-A992-A57E59DA07F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101360,SD INPRES TALAWID,40101360,Talawid,TALAWID,KEC. KENDAHE,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,10-06-1982,,01-01-1910,Silakan Upload SK,,C,"1,832",1. -,2. -,PLN,,,sdninprestalawid@gmail.com,,3.709800000000,125.409200000000,4,43,42,6,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,2,0,0,2,2,1,1,0,2,2,0,3,1,1,0,1,0,0,1,1,2,2,1,1,1,1,1,1,6,0,0,0,0,1,0,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Kendahe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A06F5EAC-30F5-E011-8B6F-9B5BB6867F50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101373,SD INPRES TARIANG LAMA,40101373,Tariang Lama,TARIANGLAMA,KEC. KENDAHE,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1,01-10-1977,10SKPT KTL II 1977,01-07-1977,Silakan Upload SK,,B,"1,814",1. -,2. -,PLN,,,tarianglamas@gmail.com,,3.719100000000,125.411700000000,7,34,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,0,4,0,0,3,5,1,1,0,2,5,0,5,2,1,2,2,0,1,0,1,1,6,1,1,1,1,1,1,0,0,1,5,0,0,0,1,,,
Sulawesi Utara,Kab. Kep. Sangihe,Kendahe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/600F5EAC-30F5-E011-B224-2F4FD82C4BF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101470,SD NEGERI KENDAHE,40101470,Kendahe II,KENDAHE DUA,KEC. KENDAHE,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,10-04-2006,,01-01-1910,Silakan Upload SK,,B,"1,221",1. -,2. -,PLN,,,,,3.683000000000,125.401300000000,8,44,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,2,5,1,0,2,4,2,1,1,3,5,0,2,6,1,1,1,0,1,3,1,3,5,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Kendahe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0555EAC-30F5-E011-A716-913279A6E03A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101463,SD NEGERI TALAWID,40101463,Talawid,TALAWID,KEC. KENDAHE,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SK Kapitalaung.Nomor,01-01-1910,,01-01-1910,Silakan Upload SK,,C,719,1. -,2. -,PLN,,,sdntalawid01@gmail.com,,3.711600000000,125.402000000000,5,22,16,6,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,2,0,0,3,3,0,2,0,2,3,0,3,2,0,2,0,1,0,1,1,2,3,1,1,1,1,1,1,6,0,0,0,0,0,0,1,,,
