prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Magetan,Bendo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3803B8D3-3BC2-4E3F-82F1-C808FAE113CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717764,MIS AL ABROR TEGALARUM,60717764,"DS. TEGALARUM, KEC. BENDO",TANJUNG,KEC. BENDO,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,,Kd.15.14/2/PP.00/779/2016,01-01-1900,Kd.13.20/5/PP.03.2/ 1427,08-07-2010,Lihat SK Operasional,2020-08-24 20,B,0,,2.,,,,,,-7.652700000000,111.483500000000,0,66,46,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Magetan,Bendo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BCBBD1D-1CA6-4284-8AFD-47994943F9F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819610,MIS Al Maftuh Dukuh Bendo,69819610,"DS. DUKUH, KEC. BENDO, KAB. MAGETAN",DUKUH,KEC. BENDO,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,,Kd.13.20/5/PP.03.2/387/SK/2013,12-04-2013,Kd.15.14/2/PP.03.2/2315/S,26-08-2013,Lihat SK Operasional,2020-08-24 20,B,0,,2.,,,,,,-7.651600000000,111.394800000000,0,51,53,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Magetan,Bendo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EEE23324-B337-438D-9EEE-EBFD2F830A1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717765,MIS KINANDANG,60717765,DS.  KINANDANG  KEC.  BENDO KAB.  MAGETAN,KINANDANG,KEC. BENDO,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,,Kd.15.14/ 2 / PP.00 / 805 / 2016,13-04-2016,Kd.15.14/ 2 / PP.00 / 805 / 2016,13-04-2016,Lihat SK Operasional,2020-08-25 11,B,0,,2.,,,,,,-7.630900000000,111.456400000000,0,41,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Magetan,Bendo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5A2032D-2C98-4775-A81A-F6FBA46FA123,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717766,MIS NURUL ISLAM TANJUNG,60717766,Ds. Tanjung Rt 008 Rw 002 Kec. Bendo Kab. Magetan,TANJUNG,KEC. BENDO,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,,MI/43/2010,08-07-2010,Kd.13.20/5/PP.03.2/ 1427 /SK/2010,08-07-2010,Lihat SK Operasional,2016-02-01 07,B,0,,2.,,,,,,-7.651500000000,111.455900000000,0,109,124,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Magetan,Bendo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE981179-6802-489B-853C-1875F12D7801,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717767,MIS PSM BELOTAN,60717767,DS.BELOTAN BENDO MAGETAN,BELOTAN,KEC. BENDO,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,,Kd.13.20/5/PP.00.4/2429.q/SKP/2008,30-12-2008,MIS/20.0047/2016,02-12-2016,Lihat SK Operasional,2020-08-24 20,B,0,,2.,,,,,,-7.660800000000,111.415500000000,0,83,87,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Magetan,Bendo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FC4F6BC-07A6-4BB7-8A7C-36A135FBA37A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717768,MIS SETREN,60717768,"Jalan Diponegoro 02, Desa Setren Kec. Bendo Kab. Magetan",SETREN,KEC. BENDO,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,,NOMOR 7816 TAHUN 2016,02-12-2016,NOMOR 7816 TAHUN 2016,02-12-2016,Lihat SK Operasional,2020-08-24 20,B,0,,2.,,,,,,-7.616500000000,111.419600000000,0,79,85,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Magetan,Bendo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8E6D132-2711-4931-AFFB-578CBA6FE7C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20582500,MTSN 9 MAGETAN,20582500,Jalan Raya Tanjung Kec. Bendo Kab. Magetan,TANJUNG,KEC. BENDO,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,673 Tahun 2016,17-11-2016,107 Tahun 1997,17-03-1997,Lihat SK Operasional,2021-05-18 11,A,0,,2.,,,,,,-7.653000000000,111.462800000000,0,148,142,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Magetan,Bendo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDE34601-4716-49AC-9919-342F18297C7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20582502,MTSS AL ABROR TEGALARUM,20582502,"DS.TEGALARUM, KEC.BENDO",TEGALARUM,KEC. BENDO,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,Lainnya,,,01-01-1900,Kd.13.20/5/PP.03.2/ 2217,24-08-2010,Silakan Upload SK,,C,0,,2.,,,,,,-7.659690000000,111.411900000000,0,6,5,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Magetan,Bendo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A06993E-516D-428E-BBB1-3D734F5C1C41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20582501,MTSS HIDAYATUL MUBTADIIN,20582501,"DS.TEGALARUM RT.11/02 , KEC.BENDO",TEGALARUM,KEC. BENDO,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,Lainnya,,Wm.06.03/PP.03.2/1822/SKP/1996,01-01-1900,Kd.13.20/5/PP.03.2/ 1428/SK/2010,08-07-2010,Lihat SK Operasional,2016-01-29 10,B,0,,2.,,,,,,-7.659200000000,111.480100000000,0,22,18,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Magetan,Bendo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B5B9139-217A-44A2-B51E-8D885D0E329F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984726,SD ISLAM AS SALAM,69984726,Jl. Mangga Kel. Bendo 015/006,BENDO,KEC. BENDO,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AS SALAM KELURAHAN BENDO,AL7283,AHU-0017222.AH.01.04.THN 2017,21-11-2017,420/107/Kept/403.101/2021,17-09-2021,Lihat SK Operasional,2022-10-12 09,,"1,120",1. Telkom Speedy,2. Telkom Speedy,Menumpang,0,,assalambendo@gmail.com,,-7.644900000000,111.433000000000,5,80,54,6,Sehari Penuh/5 hari,,2022/2023-2,"5,500",5,0,0,0,0,0,6,0,5,0,0,0,0,5,0,5,0,4,1,0,0,0,0,0,1,4,2,3,0,0,0,0,0,0,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
