prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Bone,Salomekko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D78B5CAF-F16D-4AD6-ADD1-7A54808EE732,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723756,MIS AL- FATHANAH BELLU,60723756,ANRULI DESA BELLU KEC. SALOMEKKO,BELLU,KEC. SALOMEKKO,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,,,978/Pt/FII/sd./1971,31-07-1971,978/Pt/FII/sd./1971,31-07-1971,Lihat SK Operasional,2016-07-25 07,B,"2,500",,2.,,,,,,-5.012700000000,120.152200000000,0,49,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Bone,Salomekko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F2F2666-0989-4272-A8C6-A8C0921D1C63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723757,MIS AL-HIDAYAH MICO,60723757,MICO DESA GATTARENG,GATTARENG,KEC. SALOMEKKO,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,,,978/Pt/FII/sd./1971,31-07-1971,978/Pt/FII/sd./1971,31-07-1971,Lihat SK Operasional,2016-07-25 07,B,"3,750",,2.,,,,,,-4.689008000000,120.374307000000,0,31,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Bone,Salomekko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3C361DD-7103-4996-8D08-FE4CAFA6BC57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854346,MIS Nurfitri Samaenre,69854346,Keramae Dusun Samaenre,PANCAITANA,KEC. SALOMEKKO,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,Lainnya,,109/KPT/X/2013,09-10-2013,144 TAHUN 2013,21-10-2013,Lihat SK Operasional,2020-01-08 14,C,"1,200",,2.,,,,,,-4.664596000000,120.387568000000,0,35,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Bone,Salomekko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/569460D0-57E1-4A99-99AB-1C4B37E4EC6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788476,MTsS AL-FATHANA BELLU,69788476,BELLU,BELLU,KEC. SALOMEKKO,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,Lainnya,,64 TAHUN 2013,31-05-2013,64 TAHUN 2013,31-05-2013,Lihat SK Operasional,2016-07-24 14,C,"2,400",,2.,,,,,,-4.727300000000,120.386400000000,0,19,22,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Bone,Salomekko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/285C2C02-875A-4BAF-A093-597BE1206E1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40320071,MTSS AL-IKHLAS ULUBALANG,40320071,DESA ULUBALANG,ULU BALANG,KEC. SALOMEKKO,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,1692 TAHUN 2014,09-12-2014,1692 TAHUN 2014,09-12-2014,Lihat SK Operasional,2021-05-18 10,C,0,,2.,,,,,,-5.000800000000,120.267700000000,0,39,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Bone,Salomekko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35DF779A-00BD-494C-BF2D-0772EB8DD87D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40320072,MTSS GATTARENG,40320072,DESA-GATTARENG,GATTARENG,KEC. SALOMEKKO,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,25/TsN-XVI/86,11-02-1983,25/TsN-XVI/86,11-02-1983,Silakan Upload SK (link file tidak valid) => [449695-903183--],2021-05-30 10,C,"2,000",,2.,,,,,,-5.008100000000,120.182200000000,0,22,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Bone,Salomekko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F03AC6D3-58DC-4C14-8572-1F9742413F24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983267,MTSS MUHAMMADIYAH SALOMEKKO,69983267,JL. PELABUHAN KEL. PANCAI TANA,KEC. SALOMEKKO,KAB. BONE,PROV. SULAWESI SELATAN,INDONESIA,SWASTA,MTs,Kementerian Agama,,,711 TAHUN 2018,29-06-2018,711 TAHUN 2018,29-06-2018,Silakan Upload SK (link file tidak valid) => [-],2018-12-07 14,Tidak Terakreditasi,0,,2.,,,,,,.000000000000,.000000000000,0,51,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Bone,Salomekko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/507479C4-0D26-E111-B627-B703AD3ADCEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40302740,SD INPRES 10/73 PANCAITANA,40302740,JL.Andi Koneng,PANCAITANA,KEC. SALOMEKKO,KAB. BONE,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,31-12-1973,,01-01-1910,Silakan Upload SK,,B,0,1. 3 (Tri),2. Telkom Speedy,PLN,,,sdinpres1073pancaitana@gmail.com,,-4.946900000000,120.214100000000,9,34,31,6,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,2,2,0,5,7,1,0,1,2,7,0,6,3,4,1,2,1,0,0,1,1,8,0,0,0,6,0,0,0,1,SD 2013,3 (Tri),1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Bone,Salomekko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6012A2C4-0D26-E111-8C6E-B159FE9FA4E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40302770,SD INPRES 12/79 BELLU,40302770,Desa Bellu,BELLU,KEC. SALOMEKKO,KAB. BONE,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,31-12-1979,149 Tahun 2023,20-02-2023,Lihat SK Operasional,2023-03-09 04,B,"2,160",1. -,2. -,Menumpang,,,uptsdinpres1279bellu@gmail.com,,-5.014000000000,120.162700000000,6,12,35,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,2,0,0,4,4,0,1,1,2,4,1,5,0,2,2,1,0,0,0,1,1,5,6,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Bone,Salomekko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/207B7AC4-0D26-E111-98A0-ED8D722ECF8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40302961,SD INPRES 12/79 GATTARENG,40302961,Dusun Patironge,GATTARENG,KEC. SALOMEKKO,KAB. BONE,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,05-12-1979,,01-01-1910,Silakan Upload SK,,B,"5,612",1. -,2. Telkomsel Flash,PLN,,,uptsdinpres1279gattareng@gmail.com,,-4.999800000000,120.203300000000,10,82,102,8,Pagi/6 hari,,2022/2023-2,"13,000",8,0,1,0,5,2,0,3,5,0,5,0,5,5,1,9,0,1,0,4,1,0,3,1,3,7,8,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,2,1,1,1,2,,,
