prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Banten,Kab. Pandeglang,Picung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DF1559E-0D51-459E-BEA4-8BEA574BC4AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977901,MI NURUTTAQWA CUKANGKAUNG,69977901,KP. CUKANGKAUNG,KADUBERA,KEC. PICUNG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,MI,Kementerian Agama,,,1129 TAHUN 2017,03-08-2017,1129 TAHUN 2017,03-08-2017,Silakan Upload SK (link file tidak valid) => [-],2018-06-03 10,C,0,,2.,,,,,,.000000000000,.000000000000,0,35,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Pandeglang,Picung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7E75F5D-6788-4A1D-BF7F-D7412A7FC373,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819493,MIS Al Barokah Picung,69819493,Jl. Raya Munjul Km. 02 Kp. Kadumula RT 07/02,KOLELET,KEC. PICUNG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,MI,Kementerian Agama,Lainnya,,Kd.28.02/4/PP.00/1240/2012,18-06-2012,Kd.28.02/4/PP.00/1240/2012,18-06-2012,Lihat SK Operasional,2017-03-28 19,C,792,,2.,,,,,,-6.516700000000,105.964900000000,0,43,57,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Pandeglang,Picung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93F5DC81-D3FB-48FF-AE8A-64E7FA77F4CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721096,MIS MATHLAUL ANWAR GANGGAENG,60721096,Kp. Sukaseri RT 013/003,GANGGAENG,KEC. PICUNG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,MI,Kementerian Agama,,,1122/Kw.28.02.05/PP.07/2/2020,28-02-2020,1122/Kw.28.02.05/PP.07/2/2020,28-02-2020,Silakan Upload SK (link file tidak valid) => [553437-491937--],2021-12-14 09,A,"1,210",,2.,,,,,,-6.475193000000,105.926124000000,0,54,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Pandeglang,Picung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D33B43C-32BB-4A3B-A180-4BA2E505CFAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721093,MIS MATHLAUL ANWAR LEBAK PASAURAN,60721093,Kp. Lebak Pasauran,PASIRSEDANG,KEC. PICUNG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,MI,Kementerian Agama,,,008.271/1992,31-03-1992,008.271/1992,31-03-1992,Lihat SK Operasional,2017-03-28 19,B,505,,2.,,,,,,-6.473816000000,105.917398000000,0,78,68,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Pandeglang,Picung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EAA37CF3-A347-4AFE-9F90-30A095F1AA80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721094,MIS MATHLAUL ANWAR NAMBO,60721094,Kp. Nambo Mesjid RT 010/003,PASIRSEDANG,KEC. PICUNG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,MI,Kementerian Agama,,,008.271/1992,31-03-1992,008.271/1992,31-03-1992,Lihat SK Operasional,2017-03-28 19,B,504,,2.,,,,,,-6.460802000000,105.929492000000,0,91,83,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Pandeglang,Picung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4BDC544-E9E2-4DEA-A51A-D8C4129662B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721097,MIS MATHLAUL ANWAR PAMATANG,60721097,Kp. Pamatang,BUNGURCOPONG,KEC. PICUNG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,MI,Kementerian Agama,,,Wi.HK.008/271/1992,31-03-1992,Wi.HK.008/271/1992,31-03-1992,Lihat SK Operasional,2017-03-28 19,B,"3,910",,2.,,,,,,-6.486523000000,105.918469000000,0,75,52,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Pandeglang,Picung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40C61AC1-CAC7-4211-AD1F-2E1E7EDAE9CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721098,MIS MATHLAUL ANWAR PASIR APUS,60721098,Kp. Pasirapus,KADUBERA,KEC. PICUNG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,MI,Kementerian Agama,,,U/BM/102/Mi/46/2000,03-01-2000,U/BM/102/Mi/46/2000,03-01-2000,Lihat SK Operasional,2017-03-28 19,C,895,,2.,,,,,,-6.457740000000,105.916785000000,0,86,89,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Pandeglang,Picung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE45817F-ABD3-4AF7-ACB2-E1E9A0A7B807,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721095,MIS NURUL AMAL,60721095,Kp. Cimoyan,CIHERANG,KEC. PICUNG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,MI,Kementerian Agama,,,W.i/PP.004.1/3554/1992,31-03-1992,W.i/PP.004.1/3554/1992,31-03-1992,Lihat SK Operasional,2017-03-28 19,B,860,,2.,,,,,,-6.533300000000,105.965400000000,0,60,62,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Pandeglang,Picung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C37DA924-EC6B-4FAC-8AFD-376FDE0C8F44,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819637,MIS Nuruttaqwa,69819637,Kp .Harendongeun,PASIRPANJANG,KEC. PICUNG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,MI,Kementerian Agama,Lainnya,,Kd.28.02/4/PP.00/2142/2012,03-10-2012,Kd.28.02/4/PP.00/2142/2012,03-10-2012,Lihat SK Operasional,2017-03-28 19,C,"4,536",,2.,,,,,,-6.466773000000,105.939137000000,0,22,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Pandeglang,Picung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F44FC1F4-0D68-47DE-BE8E-403A2D66B43A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895193,MTsS An Najiyah Picung,69895193,Jln Munjul Km 1 Kp. Kadukalahang,CILILITAN,KEC. PICUNG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,MTs,Kementerian Agama,Lainnya,,Kw.28.4/PP.07/024/2014,29-12-2014,Kw.28.4/PP.07/024/2014,29-12-2014,Lihat SK Operasional,2017-03-29 08,C,144,,2.,,,,,,-6.506319000000,105.976815000000,0,13,15,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
