prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Langkat,Secanggang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29AF2EB1-2A9E-4F6F-BBED-699DCA6BDE5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895046,Darul Amanah Teluk,69895046,Jln. Lubuk Rotan Parit Kaca III,TELUK,KEC. SECANGGANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,Lainnya,,UHU-5556.AH.01.04.Tahun 2014,09-09-2013,3832/Kw.02/2-e/PP.00/11/2020,09-11-2019,Lihat SK Operasional,2022-07-25 08,B,0,,2.,,,,,,3.808100000000,98.509300000000,0,37,44,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Langkat,Secanggang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6A2C58F-4AE4-420D-B0B8-C71787310FEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827657,MI Budaya Langkat,69827657,Dsn. III Pasar Baru,TANJUNG IBUS,KEC. SECANGGANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,Lainnya,AW8824,112,27-05-2013,823 Tahun 2018,26-10-2018,Silakan Upload SK (link file tidak valid) => [447680-812893--],2021-05-28 09,C,0,,2.,,,,,,3.515183000000,98.025911100000,0,54,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Langkat,Secanggang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FEDC481A-EBD3-4991-9579-D9B44A9CDB64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703890,MIN 13 LANGKAT,60703890,JL. MARLINTUNG,KARANG ANYAR,KEC. SECANGGANG,KAB. LANGKAT,PROV. SUMATERA UTARA,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [386999-415373--],2020-10-06 15,B,0,,2.,,,,,,3.879000000000,98.481100000000,0,93,90,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Langkat,Secanggang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDEF2B75-E737-4DBB-9CA5-59EE6FC5E69D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853563,MIS AL - KAUTSAR LAILY,69853563,Jl. Secanggang Dusun IV Paya Kangkung,PANTAI GADING,KEC. SECANGGANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,Lainnya,,,01-01-1900,,27-08-2014,Silakan Upload SK,,C,0,,2.,,,,,,3.874742000000,98.561781000000,0,27,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Langkat,Secanggang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2CD3C68-BF52-4BD5-A350-C7D184D87AD5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727310,MIS AL FALAH,60727310,JL. PENDIDIKAN PIR C I DESA ADB,HINAI KIRI,KEC. SECANGGANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,3.982400000000,98.140500000000,0,123,78,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Langkat,Secanggang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4C6E831-FED7-4249-B58C-B02C6DFFA9BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728715,MIS AMALIYAH RINTIS,60728715,JL. RINTIS PASAR II KARANG GADING,KARANG GADING,KEC. SECANGGANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,YAYASAN PENDIDIKAN AMALIYAH HAJI MUHAMMAD MATIN,AO1797,,,,,Silakan Upload SK,,B,0,,2.,,,,,,3.852900000000,98.583200000000,0,54,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Langkat,Secanggang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9599E757-E61B-4918-9BE5-F4691AD5806D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727311,MIS AMALIYAH TANJUNG TIGA,60727311,TANJUNG TIGA,KARANG GADING,KEC. SECANGGANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,YAYASAN PENDIDIKAN AMALIYAH HAJI MUHAMMAD MATIN,AO1797,37,14-11-2007,1561 tahun 2010,22-10-2010,Lihat SK Operasional,2015-10-29 15,B,0,,2.,,,,,,3.835500000000,98.555800000000,0,116,94,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Langkat,Secanggang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F039812C-5D89-4E88-9A6E-02E4441829A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703891,MIS KEBUN KELAPA,60703891,"JL. TERUSAN KM 6,5",KEBUN KELAPA,KEC. SECANGGANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,,,AHU-0025502.AH.01.04.TAHUN2015,23-11-2015,1189 Tahun 2016,11-07-2016,Lihat SK Operasional,2022-07-01 09,C,0,,2.,,,,,,3.881100000000,98.471400000000,0,68,59,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Langkat,Secanggang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB10D879-E631-45DC-89F5-AF5ED1733267,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727312,MIS KHAIRURRAHMAH,60727312,MERBAU RINTIS DESA PANTAI GADING,PANTAI GADING,KEC. SECANGGANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,,,08/MIS-KH/PG/VII/2011,22-08-2011,1613 tahun 2011,22-08-2011,Lihat SK Operasional,2022-07-04 13,B,0,,2.,,,,,,3.828200000000,98.579700000000,0,114,100,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Langkat,Secanggang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F38E8F6-ED00-4873-9ECB-7FA485765A5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727313,MIS MAHMUDIYAH,60727313,JL. MESJID,SECANGGANG,KEC. SECANGGANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,3.870000000000,98.546600000000,0,31,18,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
