prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Selatan,Kab. Ogan Ilir,Kandis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70C9D2EB-B90C-411C-BB92-38817EB0F854,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705124,MIS DARUL MUTTAQIEN,60705124,Jln. AMD Dusun II Santapan Barat,SANTAPAN BARAT,KEC. KANDIS,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,Nomor 379 Tahun 2016,13-07-2016,Nomor 379 Tahun 2016,13-07-2016,Lihat SK Operasional,2021-10-08 11,C,0,,2.,,,,,,-3.443295000000,104.795504000000,0,74,84,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Ilir,Kandis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D007448-D62F-4AC5-93C4-A7D8BDD86A72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705123,MIS DARUSSALAM,60705123,Jln. Pematang Panjang,LUBUK SEGONANG,KEC. KANDIS,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,D Mf.7/5-a/PP.00.7/412/2003,03-09-2003,Kpts/Mf.7/5-a/PP.00.5/26/2003,03-09-2003,Lihat SK Operasional,2021-10-13 14,C,0,,2.,,,,,,-3.431620000000,104.793807000000,0,24,18,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Ilir,Kandis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/906712AB-0706-463F-9EF2-3419F3A92660,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648742,MTSS AL FURQON,10648742,KANDIS,KANDIS I,KEC. KANDIS,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,,,KP.KD.06.02/4.a/PP.005/189/2005,01-06-1986,-WF 6.3.07.132.88,01-12-1988,Lihat SK Operasional,2020-01-20 12,B,0,,2.,,,,,,-3.435911000000,104.789517000000,0,62,36,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Ilir,Kandis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20A56A95-2BF5-E011-82F8-AF2AED72940B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605772,SD NEGERI 01 KANDIS,10605772,Jl. Puskesmas,KANDIS II,KEC. KANDIS,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1936,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"3,795",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,antonikandis80@gmail.com,,-3.416600000000,104.790100000000,9,78,57,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,6,0,0,3,3,0,5,1,5,4,1,8,0,1,0,2,0,4,0,2,2,7,6,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Ogan Ilir,Kandis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00C26A95-2BF5-E011-88DC-87DDDA1DC8E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605774,SD NEGERI 02 KANDIS,10605774,Jl. AMD II,SANTAPAN BARAT,KEC. KANDIS,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,475/KEP/DIK/2009,01-01-1938,,01-01-1910,Lihat SK Operasional,2023-02-22 08,B,"1,600",1. Indosat IM3,2. Telkomsel Flash,PLN,0,0,sdnegeri02kandis@gmail.com,,-3.408400000000,104.779900000000,9,85,87,7,Sehari Penuh/5 hari,,2022/2023-2,"1,200",3,0,0,0,5,0,0,4,6,2,1,0,4,5,0,8,1,2,1,2,1,1,1,1,1,8,0,0,3,5,0,0,0,0,SD 2013,Indosat IM3,1,1,2,1,1,1,,,
Sumatera Selatan,Kab. Ogan Ilir,Kandis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0606B95-2BF5-E011-BC13-65A2A86F1AF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605786,SD NEGERI 03 KANDIS,10605786,Jl.Pinang Raya Desa Miji Kec. Kandis Kab. Ogan Ilir,MIJI,KEC. KANDIS,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Tahun 1968,01-06-1982,,01-01-1910,Silakan Upload SK,,B,"3,238",1. Lainnya (Kabel),2. Telkomsel Flash,PLN,,,sdn03_kandis@yahoo.com,http,-3.396500000000,104.802600000000,10,62,59,6,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,1,0,5,0,0,5,5,0,5,0,3,7,0,8,2,0,2,2,1,0,3,2,2,8,3,3,0,0,1,0,0,0,SD 2013,Lainnya (Kabel),1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Ogan Ilir,Kandis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00186B95-2BF5-E011-81E5-8545E055AB19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605781,SD NEGERI 04 KANDIS,10605781,Jl. Amd Menunggal Ix,KUMBANG ILIR,KEC. KANDIS,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,475/KEP/DIK/2009,01-01-1910,475/KEP/DIK/2009,01-01-1910,Lihat SK Operasional,2023-02-23 09,C,"1,440",1. Telkomsel Flash,2. Indosat IM3,PLN,,,sdnegeri04kandis@gmail.com,,-3.454400000000,104.781900000000,8,9,11,6,Sehari Penuh/5 hari,,2022/2023-2,450,6,0,0,0,3,2,0,3,5,0,3,0,4,4,0,7,1,1,2,2,0,0,0,3,1,7,0,5,1,0,0,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Ogan Ilir,Kandis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/506F6B95-2BF5-E011-BCB6-B150C91E38B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605787,SD NEGERI 05 KANDIS,10605787,Jl. Amd Menunggal Ix,MUARA KUMBANG,KEC. KANDIS,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,475/KEP/DIK/2009,12-08-1975,475/KEP/DIK/2009,01-01-1910,Lihat SK Operasional,2023-05-11 13,C,"10,000",1. Lainnya,2. Telkomsel Flash,PLN,,,muarakumbang.05kds@gmail.com,,-3.429200000000,104.808000000000,9,37,34,6,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,0,1,6,0,0,3,4,2,2,1,3,6,0,4,5,1,1,0,3,0,2,2,1,8,2,4,0,0,0,0,0,1,SD 2013,Lainnya,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Ogan Ilir,Kandis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B07D6B95-2BF5-E011-A3E0-81CB3D353563,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605788,SD NEGERI 06 KANDIS,10605788,Jl. Pratu Abraham,PANDAN ARANG,KEC. KANDIS,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,240,1. -,2. -,PLN,,,sdn06kandis@gmail.com,,-3.415100000000,104.808300000000,8,27,29,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,6,0,0,2,2,0,5,1,7,1,1,6,1,0,0,1,0,2,2,3,1,7,3,0,0,4,0,0,0,1,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Ogan Ilir,Kandis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0E26B95-2BF5-E011-9821-05011BD95A6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605784,SD NEGERI 07 KANDIS,10605784,Jl.Lintas Kab.Desa Lubuk Rukam,LUBUK RUKAM,KEC. KANDIS,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-06-1982,,01-01-1910,Silakan Upload SK,,B,"1,050",1. -,2. -,PLN,,,sdnkandis7@gmail.com,,-3.422100000000,104.797400000000,7,28,28,6,Pagi/6 hari,,2022/2023-2,900,0,0,1,0,6,0,0,1,2,0,3,2,4,3,0,5,2,0,1,0,0,0,1,5,0,7,0,0,0,6,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
