prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Sintang,Kayan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80E4F208-30F5-E011-BE5A-B1673C8824D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102637,SD NEGERI 01 NANGA TEBIDAH,30102637,Jl. Pangeran Muda,NANGA TEBIDAH,KEC. KAYAN HULU,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1976,,01-01-1910,Silakan Upload SK,,B,"2,750",1. Indosat IM3,2. Telkomsel Flash,Tenaga Surya,0,0,tebidahsdnnanga@gmail.com,,-.144000000000,112.083200000000,6,59,56,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,100,7,0,1,2,5,0,0,1,1,0,0,5,6,0,0,4,2,0,0,1,0,0,1,4,5,1,1,1,1,1,1,1,6,1,0,0,0,0,1,0,,,
Kalimantan Barat,Kab. Sintang,Kayan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E00DB2D1-31F5-E011-98A5-9DA7F6B3B0AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102665,SD NEGERI 02 NANGA TEBIDAH,30102665,NANGA TEBIDAH,NANGA TEBIDAH,KEC. KAYAN HULU,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1974,,01-01-1910,Silakan Upload SK,,B,"8,000",1. -,2. Telkomsel Flash,Tenaga Surya,0,,sdn_2tebidah@yahoo.com,,-.145100000000,112.080200000000,8,72,72,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,2,4,0,0,4,4,0,3,1,3,5,1,5,2,2,1,0,1,1,2,1,4,4,1,1,1,1,1,1,0,5,1,0,0,1,0,0,,,
Kalimantan Barat,Kab. Sintang,Kayan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C01AB2D1-31F5-E011-B0E8-AD8B80244C97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102409,SD NEGERI 03 NANGA PAYAK,30102409,Nanga Payak,NANGA PAYAK,KEC. KAYAN HULU,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1971,,01-01-1910,Silakan Upload SK,,B,"4,020",1. -,2. -,Tenaga Surya,,,sdn03_nangapayak@yahoo.com,,-.157800000000,112.079200000000,5,60,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,200,6,0,1,2,3,0,0,2,3,1,1,0,3,2,1,3,1,1,1,1,2,0,0,0,2,3,1,1,1,1,1,1,4,2,0,0,1,0,0,0,,,
Kalimantan Barat,Kab. Sintang,Kayan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/206FA7D1-31F5-E011-9F44-FB5F0ED2DC65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102358,SD NEGERI 04 NANGA ORAN,30102358,Nanga Oran,NANGA ORAN,KEC. KAYAN HULU,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"4,896",1. -,2. -,Tenaga Surya,,,sdn4nangaoran@gmail.com,,-.058100000000,112.139100000000,8,37,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,0,3,0,0,5,6,0,1,1,2,6,0,6,2,2,4,0,0,0,1,1,2,6,1,1,1,1,1,1,0,2,4,0,0,0,0,1,,,
Kalimantan Barat,Kab. Sintang,Kayan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D3B0D1-31F5-E011-B8BE-BFE79F45EAEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102304,SD NEGERI 05 NANGA UNGAI,30102304,Desa Nanga Ungai,NANGA UNGAI,KEC. KAYAN HULU,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1977,,01-01-1910,Silakan Upload SK,,C,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,Lainnya,0,,sdn05_nanga_ungai@yahoo.com,,-.081300000000,112.257200000000,6,32,34,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,4,0,1,2,2,0,0,4,4,1,1,0,2,4,0,4,2,0,3,1,0,1,1,0,2,4,1,1,1,1,1,1,0,4,0,2,0,1,0,0,,,
Kalimantan Barat,Kab. Sintang,Kayan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/002BF308-30F5-E011-962A-C5F3AA656E8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102301,SD NEGERI 06 NANGA MASAU,30102301,Nanga Masau,NANGA MASAU,KEC. KAYAN HULU,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1977,,01-01-1910,Silakan Upload SK,,B,"10,000",1. -,2. -,Tenaga Surya,,,sdn6nangamasau@gmail.com,,-.093900000000,112.392200000000,4,64,77,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,100,9,0,0,2,1,0,0,3,3,0,1,0,2,2,0,3,1,1,0,1,2,0,0,0,0,4,1,1,1,1,2,1,2,4,3,0,0,0,0,0,,,
Kalimantan Barat,Kab. Sintang,Kayan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E03BF308-30F5-E011-8D64-39E9B170E9F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102323,SD NEGERI 07 TANJUNG LALAU,30102323,Tanjung Lalau,TANJUNG LALAU,KEC. KAYAN HULU,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,20-05-1975,,01-01-1910,Silakan Upload SK,,C,"2,548",1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,,,-.206700000000,112.138400000000,6,22,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,300,6,0,1,1,2,0,0,4,4,1,1,0,1,5,1,5,0,0,3,2,0,1,0,0,4,2,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Kalimantan Barat,Kab. Sintang,Kayan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3049F308-30F5-E011-A861-19AC5718F7F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102330,SD NEGERI 08 LINTANG TAMBUK,30102330,Lintang Tambuk,LINTANG TAMBUK,KEC. KAYAN HULU,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1977,,01-01-1910,Silakan Upload SK,,B,"12,000",1. -,2. -,Tidak Ada,,,sdlintangtambuk@yahoo.com,,-.169800000000,112.324500000000,8,45,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,2,4,1,0,3,4,0,3,1,4,4,0,7,1,2,2,2,0,0,2,0,3,5,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Kalimantan Barat,Kab. Sintang,Kayan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1059F308-30F5-E011-9696-2FCCFF89724B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102489,SD NEGERI 09 SEMADAI,30102489,Semadai,TANJUNG BUNGA,KEC. KAYAN HULU,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-12-1978,,01-01-1910,Silakan Upload SK,,B,900,1. -,2. -,PLN,0,,sdnno9semadai@yahoo.com,,-.147500000000,112.120000000000,8,45,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,898,7,0,1,0,5,0,0,3,3,0,3,2,4,4,1,6,1,1,1,0,2,0,2,2,3,5,1,1,1,1,1,1,0,0,7,0,0,0,1,0,,,
Kalimantan Barat,Kab. Sintang,Kayan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7067F308-30F5-E011-BE43-B1B0C9F877BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102624,SD NEGERI 10 RIAM PANJANG,30102624,Riam Panjang,RIAM PANJANG,KEC. KAYAN HULU,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1972,,01-01-1910,Silakan Upload SK,,C,"5,000",1. -,2. -,Tenaga Surya,,,sdn10_riam.panjang@yahoo.com,http,.043500000000,112.206900000000,5,65,76,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,2,3,0,0,2,2,0,2,1,3,2,0,3,2,0,0,4,0,0,0,1,2,3,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Kalimantan Barat,Kab. Sintang,Kayan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4075F308-30F5-E011-A7F6-4B0DDC4145B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102550,SD NEGERI 11 TANAH MERAH,30102550,Tanah Merah,TANAH MERAH,KEC. KAYAN HULU,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,821.12/667/1985,03-03-1985,152.2/11/PEMDA/1985,06-07-1985,Silakan Upload SK,,C,"6,000",1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,sdn11tanahmerah@yahoo.com,,-.224600000000,112.189500000000,5,36,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,000",6,0,1,2,1,0,0,4,4,0,1,0,2,3,0,2,3,0,0,3,1,0,1,0,3,2,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Kalimantan Barat,Kab. Sintang,Kayan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8082F308-30F5-E011-9D38-795CB8C7795B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102544,SD NEGERI 12 MERAHAU,30102544,Merahau,MERAHAU PERMAI,KEC. KAYAN HULU,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,13-03-1985,,01-01-1910,Silakan Upload SK,,B,"4,560",1. -,2. -,Tidak Ada,,,sdn12_merahau@yahoo.com,,-.025900000000,112.284500000000,6,46,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,7,0,1,0,3,0,0,3,3,0,1,2,2,4,0,1,5,0,2,1,1,0,0,2,0,6,1,1,1,1,1,1,0,7,0,0,0,1,0,0,,,
Kalimantan Barat,Kab. Sintang,Kayan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/708FF308-30F5-E011-AB78-41A12AEC3383,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102540,SD NEGERI 13 ENTOGONG,30102540,Jl. Pendidikan,ENTOGONG,KEC. KAYAN HULU,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/01/SD.13/1982,01-01-1982,,01-01-1910,Silakan Upload SK,,C,"140,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn-13entogong@yahoo.com,,-.186000000000,113.191300000000,8,75,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,4,0,2,5,4,0,0,4,4,0,2,2,3,5,0,7,1,1,3,1,0,1,1,1,3,5,1,1,1,1,1,1,0,2,2,2,0,2,0,0,,,
