prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tengah,Kab. Tolitoli,Tolitoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/531BC9D7-91D9-4EF6-B431-CF3463CC744F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026115,MI HI.HAYYUN SALUMPAGA,70026115,Jln Mahrus lawali,SALUMPAGA,KEC. TOLITOLI UTARA,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,MI,Kementerian Agama,,,,,306 TAHUN 2021,19-07-2021,Silakan Upload SK (link file tidak valid) => [196362-595862-https,2022-02-21 12,,"6,000",,2.,,,,,,1.334200000000,120.987100000000,0,19,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Tolitoli,Tolitoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F57C3F10-E85F-492C-B71A-9197F45E42D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727782,MTSS HI. HAYYUN SALUMPAGA,60727782,JL. KI. HAJAR DEWANTORO NO. 4,SALUMPAGA,KEC. TOLITOLI UTARA,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,DU/Ws/MTs/123/1998,01-06-1998,DU/Ws/MTs/123/1998,01-06-1998,Lihat SK Operasional,2016-10-02 10,C,0,,2.,,,,,,1.340200000000,120.972300000000,0,95,120,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Tolitoli,Tolitoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0D5F857-013C-E111-A652-7B193C5B0084,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40202322,SD NEGERI 1 BINONTOAN,40202322,Desa Binotoan,BINONTOAN,KEC. TOLITOLI UTARA,KAB. TOLITOLI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1928,,01-01-1910,Silakan Upload SK,,B,"2,275",1. Telkomsel Flash,2. -,PLN,,,sdn1binontoan11@yahoo.com,,1.286900000000,121.132900000000,6,53,52,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,2,1,0,3,4,0,2,0,1,5,0,5,1,1,2,1,0,0,2,0,1,5,6,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Tolitoli,Tolitoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0ACF857-013C-E111-B4F7-DF06B1748B13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40202361,SD NEGERI 1 LAKUAN TOLITOLI,40202361,Desa Lakuan,LAKUAN TOLITOLI,KEC. TOLITOLI UTARA,KAB. TOLITOLI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1947,,01-01-1910,Silakan Upload SK,,B,"3,744",1. Telkomsel Flash,2. -,PLN,,,nurhaijashadimijax3263@gmail.com,,1.269800000000,121.169500000000,10,66,67,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,6,1,0,3,4,5,0,1,1,9,0,4,6,0,1,3,0,0,4,2,2,8,3,3,0,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Tolitoli,Tolitoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0AFF957-013C-E111-A10F-A3C66828CDFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40202359,SD NEGERI 1 LAULALANG,40202359,Jln. Kesehatan No. 98,LAULALANG,KEC. TOLITOLI UTARA,KAB. TOLITOLI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,No.421.D/118/DIKDAS-DISDIKBUD,01-01-1984,No. 421.D/118/DIKDAS-DISDIKBUD,01-01-1910,Lihat SK Operasional,2022-08-29 05,B,"2,376",1. -,2. -,PLN,5437229,,sdn1laulalang@gmail.com,http,1.330400000000,120.923400000000,6,54,51,6,Pagi/6 hari,,2022/2023-2,450,3,0,1,0,2,1,0,3,4,0,2,0,1,5,1,2,3,1,1,1,1,0,0,2,3,3,0,3,0,3,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Tolitoli,Tolitoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E05DF957-013C-E111-9EF1-159004C923E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40202467,SD NEGERI 1 SALUMPAGA,40202467,Desa Salumpaga,SALUMPAGA,KEC. TOLITOLI UTARA,KAB. TOLITOLI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1928,421.D/122/DIKDAS-DISDIKBUD,01-01-1910,Lihat SK Operasional,2021-11-19 10,A,"2,912",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,erwansyah1972@yahoo.com,,1.338000000000,120.979900000000,14,148,144,11,Pagi/6 hari,,2022/2023-2,"1,200",7,0,1,0,5,0,0,9,9,1,3,1,2,12,2,10,2,3,2,3,2,0,4,0,3,11,0,4,3,0,0,1,0,0,SD 2013,Telkomsel Flash,2,1,2,2,2,2,,,
Sulawesi Tengah,Kab. Tolitoli,Tolitoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/506FFA57-013C-E111-8C0C-D3EAB53D94F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40202465,SD NEGERI 1 SANTIGI,40202465,Taragusung,SANTIGI,KEC. TOLITOLI UTARA,KAB. TOLITOLI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.D/76/DIKDAS-DISDIKBUD,20-08-2021,421.D/76/DIKDAS-DISDIKBUD,20-08-2021,Lihat SK Operasional,2023-01-27 09,B,"3,658",1. -,2. Telkomsel Flash,PLN,0,,sdn_1santigi@yahoo.com,,1.351600000000,120.901400000000,5,33,56,6,Pagi/6 hari,,2022/2023-2,"1,300",4,0,1,2,0,0,0,5,5,0,0,0,1,4,0,4,1,3,2,0,0,0,0,0,2,3,0,4,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Tolitoli,Tolitoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0E9F857-013C-E111-84FA-5DBABA875C7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40202485,SD NEGERI 2 BINONTOAN,40202485,Desa Binontoan,BINONTOAN,KEC. TOLITOLI UTARA,KAB. TOLITOLI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,100962782005003,01-01-1965,,01-01-1910,Lihat SK Operasional,2016-11-09 08,B,"2,856",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn2binontoan21@gmail.com,,1.287900000000,121.146500000000,9,40,40,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,4,0,0,5,6,1,2,0,2,7,1,2,6,4,0,0,1,0,1,3,1,8,0,0,6,0,0,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Tolitoli,Tolitoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C1F857-013C-E111-A595-B97C3FF5084D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40202477,SD NEGERI 2 LAKUAN TOLITOLI,40202477,LAKUAN TOLITOLI,LAKUAN TOLITOLI,KEC. TOLITOLI UTARA,KAB. TOLITOLI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,05-10-1996,,01-01-1910,Silakan Upload SK,,B,"2,898",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn2tolut@gmail.com,,1.270100000000,121.171100000000,11,40,33,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,8,0,0,3,4,1,5,1,3,8,2,3,6,2,1,0,1,0,2,5,3,8,0,3,0,4,0,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Tolitoli,Tolitoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80CCF957-013C-E111-AB1C-BFA5C876AB1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40202448,SD NEGERI 2 LAULALANG,40202448,JL.RA.KARTINI NO. 10,LAULALANG,KEC. TOLITOLI UTARA,KAB. TOLITOLI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"4,185",1. Telkomsel Flash,2. -,PLN,,,sdndualaulalang@yahoo.com,,1.332500000000,120.926700000000,7,66,62,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,3,0,0,4,4,2,1,0,1,6,1,2,4,2,1,1,0,0,2,1,0,7,6,0,0,3,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
