prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Timur,Kab. Kutai Barat,Barong Tongkok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/875BE658-17BC-4872-A7E6-08F7684A2867,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723275,MIS AL-HIKMAH,60723275,JL.TRANS KALIMANTAN RT IV,ASA,KEC. BARONG TONGKOK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-.285488000000,115.698804000000,0,113,102,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Timur,Kab. Kutai Barat,Barong Tongkok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A63883EF-7F7C-4EBE-87D8-7FF0DED7E701,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723274,MIS SUBULUSSALAM,60723274,Jln Padan Wangi Rt 018,SIMPANG RAYA,KEC. BARONG TONGKOK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,MI,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [444400-14498--],2021-05-08 13,A,0,,2.,,,,,,-.243200000000,115.700100000000,0,242,207,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Timur,Kab. Kutai Barat,Barong Tongkok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7E2D168-C2F6-48C5-B1EF-3E2A3FB8314B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941536,MTsS AL-HIKMAH,69941536,jln.Trans Kalimantan,REJO BASUKI,KEC. BARONG TONGKOK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,MTs,Kementerian Agama,Lainnya,,B.0249/Kk.16.7/4/PP.00/01/2022,27-01-2022,B.0249/Kk.16.7/4/PP.00/01/2022,27-01-2022,Lihat SK Operasional,2022-07-25 09,C,0,,2.,,,,,,-.279100000000,115.677400000000,0,112,90,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Timur,Kab. Kutai Barat,Barong Tongkok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09E74CE3-2E08-461B-A26B-4070DDAD5C2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30410057,MTSS SUBULUSSALAM,30410057,Jln Padan Wangi Rt 018,SIMPANG RAYA,KEC. BARONG TONGKOK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,MTs,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [444076-117233--],2021-05-07 10,B,0,,2.,,,,,,-.243200000000,115.700100000000,0,83,56,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Timur,Kab. Kutai Barat,Barong Tongkok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D691782-A05D-4E68-9AA9-3D4B2EE16DB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815414,SD ADVENT SENDAWAR,69815414,Jl. D.I. Panjaitan RT. XV No. 64,BARONG TONGKOK,KEC. BARONG TONGKOK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SD ADVENT Sendawar,AH5887,425.11/8983/UM-PMP/DP-II/,07-11-2013,425.11/8983/UM-PMP/DP-II/,07-11-2013,Silakan Upload SK,,C,0,1. -,2. Telkom Speedy,PLN,,,info@sdas.sch.id,http,-.234355000000,115.680885000000,10,92,76,9,Sehari Penuh/5 hari,,2022/2023-2,"1,300",9,0,0,0,0,0,4,7,10,0,0,0,0,10,0,9,1,3,3,0,0,2,2,0,2,8,9,0,0,0,0,0,0,0,SD 2013,Tidak Ada,2,2,1,2,1,1,,,
Kalimantan Timur,Kab. Kutai Barat,Barong Tongkok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A930BBD7-2459-42FF-9B3E-C92B34A8EE29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024489,SD IT AL WAHDAH,70024489,jl. Naraas Gunaq RT. 13,SIMPANG RAYA,KEC. BARONG TONGKOK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Wahdah Kaltim,AW7712,503/02/IMS.SD/DPMPTSP-III/X/2021,14-10-2021,503/0I/IO.SD/DPMPTSP-III/XI/2021,11-11-2021,Lihat SK Operasional,2022-01-13 14,,"1,725",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,9,36,21,4,Sehari Penuh/5 hari,,2022/2023-2,"1,200",4,0,0,2,0,0,4,5,9,0,0,0,0,9,1,6,2,5,1,0,3,0,0,0,3,6,4,0,0,0,0,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,0,0,,,
Kalimantan Timur,Kab. Kutai Barat,Barong Tongkok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20EA987E-30F5-E011-845D-B1897F2B3152,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400591,SD KATOLIK 4 WR. SOEPRATMAN BARONG TONGKOK,30400591,Barong Tongkok,BARONG TONGKOK,KEC. BARONG TONGKOK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Dan Pengajaran Pembangun Rakyat,AF5556,0400/I/26.22/PPT/1967,05-02-1997,0400/I/26.22/PPT/1967,05-02-1997,Silakan Upload SK,,B,0,1.,2.,PLN,,,,,-.228880000000,115.691890000000,29,384,341,21,Pagi/6 hari,,2022/2023-2,"5,500",22,0,1,2,4,0,7,20,25,2,2,0,3,26,1,15,13,13,3,1,3,2,3,4,9,20,22,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,4,3,4,4,3,3,,,
Kalimantan Timur,Kab. Kutai Barat,Barong Tongkok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/628ADFA9-72EB-4D67-8387-5767AFF428D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815415,SD KREATIF CENDEKIA,69815415,Jl. Pandan Wangi RT,SIMPANG RAYA,KEC. BARONG TONGKOK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PP Assalam,AH5891,425.11/8984/UM-PMP/DP-II/,07-11-2013,425.11/8984/UM-PMP/DP-II/,07-11-2013,Lihat SK Operasional,2016-06-10 09,B,"3,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdkreatifcendekiakutaibarat@gmail.com,,-.246200000000,115.696600000000,15,160,121,11,Sehari Penuh/5 hari,,2022/2023-2,"4,400",11,1,1,8,0,0,3,12,15,0,0,0,0,15,1,10,4,10,1,2,2,0,0,0,5,10,11,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,2,2,2,2,2,1,,,
Kalimantan Timur,Kab. Kutai Barat,Barong Tongkok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39E02FF7-30A1-438D-9D85-05A1332220D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875471,SD TRANSFORMASI,69875471,JL. Belempung Ulaq RT. II,BELEMPUNG ULAQ,KEC. BARONG TONGKOK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Transformasi,AH5901,425.11/7157/UM-PMP/DP-II/VIII/2013,28-08-2013,503/02/IO.SD/DPMPTSP-III/XI/2020,28-08-2013,Lihat SK Operasional,2021-08-05 18,C,"17,070",1. -,2. Telkom Speedy,PLN,,,tianstudio@ymail.com,,-.245655000000,115.651735000000,7,68,49,6,Sehari Penuh/5 hari,,2022/2023-2,"2,200",6,0,0,2,0,0,3,6,7,0,0,0,0,7,1,2,4,5,1,0,1,0,0,0,1,6,4,2,0,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Kutai Barat,Barong Tongkok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60EF477E-30F5-E011-B405-57BEE65AF026,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400676,SDN 001 BARONG TONGKOK,30400676,Jalan Patimura Rt IX,BARONG TONGKOK,KEC. BARONG TONGKOK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,422/K.1375/2013,06-11-2013,422/K.1375/2013,06-11-2013,Lihat SK Operasional,2017-12-05 23,A,"10,527",1. -,2. Telkom Speedy,PLN,,0,sdn001barong@gmail.com,,-.235620000000,115.677225000000,39,338,304,24,Pagi/6 hari,,2022/2023-2,"13,000",17,0,0,2,19,9,0,11,21,2,13,3,13,26,0,33,6,5,8,4,4,4,5,9,8,31,17,0,0,7,0,0,0,1,SD 2013,Tidak Ada,4,4,4,4,4,4,,,
Kalimantan Timur,Kab. Kutai Barat,Barong Tongkok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0FC477E-30F5-E011-9C4F-BBF086E1C79F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30406630,SDN 002 BARONG TONGKOK,30406630,Jl.Sultan Hasanudin RT 07 Simpang Raya,SIMPANG RAYA,KEC. BARONG TONGKOK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,422/K.1375/2013,07-01-1973,422/K.1375/2013,06-11-2013,Lihat SK Operasional,2017-12-05 23,A,"9,200",1. -,2. Lainnya,PLN,,,sdn002brtongkok@gmail.com,,-.244500000000,115.691505000000,31,259,237,18,Pagi/6 hari,,2022/2023-2,"3,499",18,0,1,4,8,4,0,19,24,3,2,2,4,27,0,21,10,7,3,4,5,2,5,5,8,23,7,11,0,0,0,1,0,0,SD 2013,Tidak Ada,2,3,3,3,4,3,,,
Kalimantan Timur,Kab. Kutai Barat,Barong Tongkok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F009487E-30F5-E011-B97C-C50EF026DF0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400660,SDN 003 BARONG TONGKOK,30400660,Kampung Mencimai Rt 04 Ngayuh,MENCIMAI,KEC. BARONG TONGKOK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,422/K.1375/2013,01-01-1955,422/K.1375/2013,06-11-2013,Lihat SK Operasional,2017-12-05 23,B,"13,230",1. -,2. Telkom Speedy,PLN,,,dapodikbt3@gmail.com,,-.282800000000,115.674100000000,11,82,78,7,Pagi/6 hari,,2022/2023-2,900,5,0,1,1,4,1,0,6,9,0,2,0,3,8,0,7,4,2,1,1,1,3,2,1,3,8,2,0,3,2,0,1,0,0,SD 2013,Tidak Ada,1,1,1,2,1,1,,,
Kalimantan Timur,Kab. Kutai Barat,Barong Tongkok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1017487E-30F5-E011-A0CC-99281C3BD7C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30406681,SDN 004 BARONG TONGKOK,30406681,Kampung Ngenyan Asa,NGENYAN ASA,KEC. BARONG TONGKOK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,422/K.1375/2013,06-11-2013,422/K.1375/2013,06-11-2013,Lihat SK Operasional,2017-12-05 23,B,"21,250",1. -,2. Telkom Speedy,PLN,,,sdn004bt@gmail.com,,-.216381700000,115.728666700000,14,123,94,10,Pagi/6 hari,,2022/2023-2,"3,200",7,0,0,3,7,0,0,7,7,2,4,1,6,8,1,11,2,1,2,3,0,0,7,1,4,10,0,0,7,3,0,0,0,1,SD 2013,Tidak Ada,1,1,2,2,2,2,,,
