prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Mempawah,Segedong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C576A5A3-A3F0-41D8-8A14-3A0210134E0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722343,MIS MIFTAHUL JANNAH,60722343,SUNGAI PURUN BESAR,SEI PURUN BESAR,KEC. SEGEDONG,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.082158000000,109.311550000000,0,53,54,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Barat,Kab. Mempawah,Segedong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24210795-404B-4B35-9F6A-FDB8DF0A4B79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112316,MTSS AL FALAH,30112316,JL. PENITI DALAM I  SEGEDONG,PENITI DALAM I,KEC. SEGEDONG,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,MTs,Kementerian Agama,,,KEP.38/PP.03.2/1992,22-12-1992,KEP.38/PP.03.2/1992,22-12-1992,Lihat SK Operasional,2021-09-07 03,C,0,,2.,,,,,,.053957000000,109.315530000000,0,48,46,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Barat,Kab. Mempawah,Segedong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F660BA87-FB3F-4C71-9B83-2D7F6599CDDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112313,MTSS AL ISHLAH,30112313,JL. PARIT WAK PAIK,PENITI DALAM I,KEC. SEGEDONG,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.136085000000,109.197779000000,0,21,17,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Barat,Kab. Mempawah,Segedong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B3E4221-7424-4534-AD77-C2074C7C2C2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112319,MTSS MIFTAHUL JANNAH,30112319,JL.PELITA,PENITI BESAR,KEC. SEGEDONG,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.413476000000,109.280724000000,0,29,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Barat,Kab. Mempawah,Segedong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C085D408-30F5-E011-931A-513DE383AE24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30101539,SD N 01 SEGEDONG,30101539,Jl. Raya Sungai Burung,SEI BURUNG,KEC. SEGEDONG,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,42.12/PDPK/-4 UP/1981,01-01-1910,07.A TAHUN 2007,15-02-2007,Silakan Upload SK,,B,"11,560",1. Indosat IM3,2. Lainnya (Serat Optik),PLN,,,sdn01segedong@gmail.com,,.155000000000,109.159800000000,15,178,177,13,Sehari Penuh/5 hari,,2022/2023-2,"1,300",11,0,1,5,7,6,0,2,9,0,5,1,7,8,0,14,1,5,0,3,3,1,3,0,3,12,0,8,3,0,0,0,1,0,SD 2013,Indosat IM3,2,2,2,3,2,2,,,
Kalimantan Barat,Kab. Mempawah,Segedong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20A0D408-30F5-E011-881A-F586EC8CCED2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30101502,SD N 03 SEGEDONG,30101502,Jl. Kebun Jeruk,SEI PURUN BESAR,KEC. SEGEDONG,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/PPDK-AP,20-10-1987,421.2/PPDK-AP,20-10-1987,Silakan Upload SK,,B,"1,316",1. XL (GSM),2. Telkomsel Flash,PLN,,,uptsdn03segedong@gmail.com,,.206500000000,109.178300000000,7,89,107,8,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,1,1,5,0,0,2,4,1,2,0,3,4,0,7,0,1,1,0,3,1,1,0,3,4,0,0,6,0,0,0,1,0,SD 2013,XL (GSM),1,1,1,2,2,1,,,
Kalimantan Barat,Kab. Mempawah,Segedong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40ADD408-30F5-E011-A2B4-0D8F8BBECC79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30100841,SD N 04 SEGEDONG,30100841,Jl. Raya Segedong,PENITI BESAR,KEC. SEGEDONG,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/76/Pd Gk/Ad,17-08-1948,421.2/76/PD GK/AD,20-01-1987,Silakan Upload SK,,B,"4,000",1. Axis,2. Lainnya (Kabel),PLN,,,segedongsdn@gmail.com,,.160400000000,109.200100000000,16,154,161,12,Sehari Penuh/5 hari,,2022/2023-2,"1,300",10,0,1,4,7,3,0,6,10,1,3,2,6,10,0,10,6,3,5,3,0,1,2,2,3,13,10,0,0,0,1,0,0,0,SD 2013,Axis,2,2,2,2,2,2,,,
Kalimantan Barat,Kab. Mempawah,Segedong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0BAD408-30F5-E011-A400-F7BB81904E97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30100840,SD N 05 SEGEDONG,30100840,Jl. Belakang Pasar Lama,PENITI BESAR,KEC. SEGEDONG,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,nomor 420/2135/DIKPORPAR-A,07-01-1968,nomor 420/2135/DIKPORPAR-A,27-06-2022,Lihat SK Operasional,2022-07-19 12,B,"2,190",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdn052020@gmail.com,,.160800000000,109.202500000000,7,76,83,6,Sehari Penuh/5 hari,,2022/2023-2,900,0,0,0,4,5,1,0,1,2,0,3,2,6,1,0,6,1,0,0,2,0,1,2,2,2,5,0,0,0,6,0,0,0,1,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Mempawah,Segedong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0C7D408-30F5-E011-AE5E-01939FDEEC41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30100830,SD N 06 SEGEDONG,30100830,Jl. Parit Pangguk,PENITI BESAR,KEC. SEGEDONG,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,SKT No. 937/02/PEM,08-01-2000,,01-01-1910,Lihat SK Operasional,2022-08-15 00,B,"1,691",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn06pangguk@gmail.com,,.195100000000,109.236900000000,8,60,45,6,Sehari Penuh/5 hari,,2022/2023-2,449,6,0,1,2,4,1,0,3,7,0,1,0,2,6,0,7,1,3,0,3,1,0,1,0,1,7,0,0,6,0,0,0,1,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Mempawah,Segedong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20D5D408-30F5-E011-8299-CBAF93B3B1DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30100792,SD N 07 SEGEDONG,30100792,Parit Ambo Pinang,PENITI DALAM I,KEC. SEGEDONG,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,400",1. -,2. Lainnya (Kabel),PLN,081345481667,,sdn07segedong@gmail.com,,.126900000000,109.237600000000,8,74,88,6,Sehari Penuh/5 hari,,2022/2023-2,450,7,0,1,2,3,1,0,4,7,0,1,0,2,6,0,7,1,1,2,1,0,1,2,1,2,6,3,1,3,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
