prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Maluku,Kab. Maluku Barat Daya,Mdona Hiera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/406B37FB-30F5-E011-9926-3DD905910662,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103533,SD INPRES LUANG BARAT,60103533,Luang Barat,LUANG BARAT,KEC. MDONA HIERA,KAB. MALUKU BARAT DAYA,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,10-01-1996,,01-01-1910,Silakan Upload SK,,C,"15,000",1. -,2. -,Tenaga Surya,,,sdi.luangbarat@gmail.com,,-8.171900000000,128.684100000000,5,37,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,1,5,0,0,0,1,3,1,0,1,4,1,4,0,0,1,1,1,0,2,0,3,2,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Maluku,Kab. Maluku Barat Daya,Mdona Hiera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10C935FB-30F5-E011-80EC-F3BECA0AB7F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103532,SD INPRES LUANG TIMUR,60103532,Luang Timur,LUANG TIMUR,KEC. MDONA HIERA,KAB. MALUKU BARAT DAYA,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,800/05/LT/83,18-07-1983,,01-01-1910,Silakan Upload SK,,A,"3,828",1. XL (GSM),2. -,Tenaga Surya,,,sdi.luangtimur@gmail.com,,-8.169600000000,128.701600000000,7,59,76,6,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),"2,000",6,0,0,0,4,1,0,2,3,1,3,0,2,5,3,3,1,0,1,3,1,0,1,1,1,6,1,1,1,1,1,1,0,3,3,0,0,0,0,1,,,
Maluku,Kab. Maluku Barat Daya,Mdona Hiera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20D036FB-30F5-E011-8661-BD183ABCDAE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102990,SD INPRES ROTNAMA,60102990,Rotnama,ROTNAMA,KEC. MDONA HIERA,KAB. MALUKU BARAT DAYA,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1215/196/RKB/95,12-10-1985,,01-01-1910,Silakan Upload SK,,C,"3,500",1. -,2. -,Diesel,,,sdinpresrotnama@gmail.com,,-8.196400000000,128.916000000000,2,19,7,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,000",6,0,0,0,2,0,0,0,0,2,0,0,0,2,1,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Maluku,Kab. Maluku Barat Daya,Mdona Hiera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6072E6FA-30F5-E011-B160-C5FCAFD45AF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103013,SD KRISTEN BATU GAJAH,60103013,Batu Gajah,BATU GAJAH,KEC. MDONA HIERA,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,421.2/DPK-08.3/KEP/I/1919,07-05-1919,421.2/DPK-08.4/KEP/I/2020,06-01-2020,Lihat SK Operasional,2020-08-31 15,C,"3,500",1. -,2. -,Diesel,,,,,-8.213205300000,128.976216000000,4,20,21,5,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,0,0,0,0,4,0,0,0,1,2,1,0,1,3,2,1,1,0,0,0,0,2,2,0,3,1,0,1,1,1,1,1,0,0,0,6,0,0,0,0,,,
Maluku,Kab. Maluku Barat Daya,Mdona Hiera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0249BFB-30F5-E011-A816-AD3063AAAA6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787114,SD KRISTEN ELO-GERWALI,69787114,Elo,ELO,KEC. MDONA HIERA,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,23/KP/ORG/1965,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"10,000",1. -,2. -,Tenaga Surya,,,sdk.elogerwali@gmail.com,,-8.185697400000,128.862789400000,6,59,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,0,3,1,0,2,3,3,0,0,1,5,2,4,0,2,0,0,1,1,1,1,3,3,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Maluku,Kab. Maluku Barat Daya,Mdona Hiera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30129BFB-30F5-E011-8C9C-15D38870907F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103020,SD KRISTEN LUANG BARAT,60103020,Luang Barat,LUANG BARAT,KEC. MDONA HIERA,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,421.2/DPK-08.28/KEP/I/2020,13-04-1964,421.2/DPK-08.28/KEP/I/2020,06-01-2020,Lihat SK Operasional,2020-09-01 07,C,"3,000",1. -,2. -,Tenaga Surya,,,,,-8.179000000000,128.689700000000,2,35,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,2,2,0,0,0,1,1,0,0,1,1,0,2,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Maluku,Kab. Maluku Barat Daya,Mdona Hiera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20039BFB-30F5-E011-930B-D52961FBDF89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103021,SD KRISTEN LUANG TIMUR,60103021,Luang Timur,LUANG TIMUR,KEC. MDONA HIERA,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,"23/KP,ORG/1965",01-01-1910,421.2/DPK-08.29/KEP/I/2020,06-01-2020,Lihat SK Operasional,2020-09-01 07,C,750,1. -,2. -,Diesel,,,sdkristenluangtimursdk@gmail.com,,-8.190500000000,128.782300000000,5,47,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,120,6,0,0,1,5,0,0,0,1,3,1,0,2,3,3,2,0,0,0,2,1,0,1,1,0,5,1,1,1,1,1,1,0,1,5,0,0,0,0,0,,,
Maluku,Kab. Maluku Barat Daya,Mdona Hiera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0299AFB-30F5-E011-A4AF-9FA8AA6F3F93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103022,SD KRISTEN MAHALETA,60103022,Mahaleta,MAHALETA,KEC. MDONA HIERA,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,421.2/DPK-08.31/KEP/I/2020,03-01-1954,421.2/DPK-08.31/KEP/I/2020,06-01-2020,Lihat SK Operasional,2020-09-01 07,B,"2,500",1. -,2. -,PLN & Diesel,,,,,-8.202300000000,128.901700000000,5,56,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,4,0,0,1,2,3,0,0,0,5,1,1,3,0,1,1,0,1,1,1,3,2,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Maluku,Kab. Maluku Barat Daya,Mdona Hiera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4065E6FA-30F5-E011-BD91-AF7EFE8380A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103026,SD KRISTEN PUPLIORA,60103026,Pupliora,PUPIOLIORA,KEC. MDONA HIERA,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,421.2/DPK-08.41/KEP/I/2020,20-02-1918,421.2/DPK-08.41/KEP/I/2020,06-01-2020,Silakan Upload SK (link file tidak valid) => [419288-949792--],2021-02-13 09,C,"3,500",1. -,2. -,Tidak Ada,,,sdk.pupliora@gmail.com,,-7.748800000000,126.095300000000,3,41,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,7,0,0,0,1,0,0,2,2,1,0,0,0,3,0,1,2,0,1,0,1,0,1,0,1,2,1,1,1,1,1,1,0,7,0,0,0,0,0,0,,,
Maluku,Kab. Maluku Barat Daya,Mdona Hiera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0459AFB-30F5-E011-80FA-1DAE0AAAF775,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103027,SD KRISTEN REGOHA,60103027,Regoha,REGOHA,KEC. MDONA HIERA,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,84.2/168/KEP/X/1900,15-07-1948,421.2/DPK-08.42/KEP/I/2020,06-01-2020,Lihat SK Operasional,2020-09-01 07,B,"2,000",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,sdk.regoha017@gmail.com,,-8.241900000000,129.026200000000,5,34,24,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,120,3,0,0,0,3,0,0,2,2,1,2,0,0,5,0,2,3,2,0,1,0,0,1,1,1,4,1,1,1,1,1,1,0,0,3,3,0,0,0,0,,,
