prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Aceh,Kota Subulussalam,Simpang Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FA780D6-CD55-4E58-95C7-3847EBD0F96E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703508,MIN 1 KOTA SUBULUSSALAM,60703508,JL.TEUKU UMAR,SUBULUSSALAM,KEC. SIMPANG KIRI,KOTA SUBULUSSALAM,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,2.640200000000,98.008800000000,0,288,302,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Aceh,Kota Subulussalam,Simpang Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9BFE782-EE19-4CAE-A676-DF6C0D3DFC54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703510,MIS LAE ORAM,60703510,JALAN TEUKU UMAR,SUBULUSSALAM,KEC. SIMPANG KIRI,KOTA SUBULUSSALAM,PROV. ACEH,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,2.645421000000,98.001697000000,0,71,88,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Aceh,Kota Subulussalam,Simpang Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84AB4F8E-015A-4FA1-998B-D4FB6383862C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703509,MIS MARDHATILLAH,60703509,TANGGA BESI,TANGGA BESI,KEC. SIMPANG KIRI,KOTA SUBULUSSALAM,PROV. ACEH,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,2.648723000000,98.001425000000,0,18,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Aceh,Kota Subulussalam,Simpang Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE358A62-EBC6-4D98-B2AD-06F85CD82B4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10114220,MTSN 1 KOTA SUBULUSSALAM,10114220,JL.MALIKUSSALEH,SUBULUSSALAM,KEC. SIMPANG KIRI,KOTA SUBULUSSALAM,PROV. ACEH,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,D/WaMTs/080/1993,20-02-1993,Wa/6/PP.03.2/64/1993,18-02-1993,Lihat SK Operasional,2016-08-29 11,B,0,,2.,,,,,,2.643800000000,98.006000000000,0,217,269,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Aceh,Kota Subulussalam,Simpang Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E29BB032-8C1D-4B1D-BC73-9EEF9B34AA3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10114222,MTSS HIDAYATULLAH,10114222,JL. HAMZAH PANSURI NO 86,LAE ORAM,KEC. SIMPANG KIRI,KOTA SUBULUSSALAM,PROV. ACEH,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,2.640165000000,97.994437000000,0,185,158,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Aceh,Kota Subulussalam,Simpang Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07FEC2B7-2BA5-4D02-982D-D9E1D62BD1E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10114221,MTSS MARDHATILLH,10114221,TANGGA BESI,TANGGA BESI,KEC. SIMPANG KIRI,KOTA SUBULUSSALAM,PROV. ACEH,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,2.665100000000,98.000100000000,0,37,88,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Aceh,Kota Subulussalam,Simpang Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D05D4098-B9FB-4693-88DB-54AC74FA6A58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948924,SD ISLAM TERPADU AULADINA,69948924,Jln. Hamzah Fansyuri-Dusun Surau,SUKA MAKMUR,KEC. SIMPANG KIRI,KOTA SUBULUSSALAM,PROV. ACEH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AULADINA,AO1705,188.45/1156/75.102.2/2016,16-08-2016,188.45/1156/75.102.2/2016,16-08-2016,Silakan Upload SK (link file tidak valid) => [375030-635424--],2020-09-15 11,B,"5,000",1. Axis,2. Lainnya (Wavelan),PLN,,,sdauladina@gmail.com,,2.664300000000,97.981200000000,14,132,107,10,Pagi/6 hari,,2022/2023-2,450,10,0,0,2,0,0,15,1,14,0,0,0,0,14,0,4,10,14,0,0,0,0,0,0,0,14,10,0,0,0,0,0,0,0,SD 2013,Axis,2,2,1,2,2,1,,,
Aceh,Kota Subulussalam,Simpang Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60A8E490-2EF5-E011-AE32-A17DCBB832B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10104017,SD NEGERI 1 BAKAL BUAH,10104017,JLn Buluh Duri,MAKMUR JAYA,KEC. SIMPANG KIRI,KOTA SUBULUSSALAM,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,31/12/1981,31-12-1981,188.45/1096/75.102.2/2021,05-11-2021,Lihat SK Operasional,2022-01-22 05,B,"2,981",1. Lainnya (Kabel),2. Lainnya (Kabel),PLN,,,SDN1BakalBuah@gmail.com,,2.694364000000,98.000054000000,17,134,124,13,Pagi/6 hari,,2022/2023-2,900,14,0,1,6,10,1,0,6,8,1,6,2,8,9,0,13,4,0,4,4,4,2,1,2,4,13,4,3,7,0,0,1,0,0,SD 2013,Lainnya (Kabel),2,3,2,2,2,2,,,
Aceh,Kota Subulussalam,Simpang Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C032E490-2EF5-E011-9C74-414E6085B2E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10104014,SD NEGERI 1 SUBULUSSALAM,10104014,JLN SYECH HAMZAH FANSURI NO 77,SUBULUSSALAM SELATAN,KEC. SIMPANG KIRI,KOTA SUBULUSSALAM,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,30/107.D.1.a/1978,01-01-1978,188.45/689/75.102.2/2018,20-09-2018,Lihat SK Operasional,2023-03-21 14,B,"12,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn1subulussalam@gmail.com,http,2.701296000000,97.953540000000,32,285,254,20,Pagi/6 hari,,2022/2023-2,"2,200",20,1,1,11,23,3,0,6,9,1,16,6,21,11,1,27,4,3,2,11,11,0,1,4,7,25,14,6,0,0,1,0,0,0,SD 2013,Telkomsel Flash,4,4,3,3,3,3,,,
Aceh,Kota Subulussalam,Simpang Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0B6E490-2EF5-E011-B427-BDEFD4F96764,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10104013,SD NEGERI 2 BAKAL BUAH,10104013,Jln. Prangusan No.245,MUKTI MAKMUR,KEC. SIMPANG KIRI,KOTA SUBULUSSALAM,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,422/1991,01-01-1991,422/1995,21-02-1995,Silakan Upload SK,,C,"6,000",1. Telkomsel Flash,2. Jardiknas,PLN,,,sdn2bakalbuah_simpangkiri@yahoo.com,,2.686000000000,97.918600000000,11,80,101,8,Pagi/6 hari,,2022/2023-2,900,10,0,1,0,9,0,0,2,3,1,5,2,7,4,0,9,2,0,1,2,2,3,1,2,3,8,5,0,5,0,0,0,1,0,SD 2013,Telkomsel Flash,2,1,1,1,1,2,,,
