prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
D.I. Yogyakarta,Kota Yogyakarta,Gondomanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0AFCC5C-2EF5-E011-8BCD-71293024BFD7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20403404,SD MARSUDIRINI 1,20403404,Jl. Senopati 32,PRAWIRODIRJAN,KEC. GONDOMANAN,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MARSUDIRINI,AE1717,350A/C/DPS/26/85/YMP,28-06-1920,145/K/1960,13-06-1960,Lihat SK Operasional,2020-08-31 13,A,"3,150",1. Lainnya,2. Lainnya,PLN,,387878,dapodiksdmarsudirini1@gmail.com,www.sdmarsudiriniyogya.sch.id,-7.801900000000,110.368800000000,17,125,157,12,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"7,000",12,1,1,2,0,0,18,4,17,0,0,0,13,4,0,15,2,3,4,1,1,1,3,4,4,13,2,2,2,2,2,2,12,0,0,0,1,0,0,0,,,
D.I. Yogyakarta,Kota Yogyakarta,Gondomanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0F2CC5C-2EF5-E011-BE5F-455A924D81FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20403405,SD MARSUDIRINI 2,20403405,Jl. P. Senopati 32 Yk,PRAWIRODIRJAN,KEC. GONDOMANAN,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MARSUDIRINI,AE1717,350a/C/DPS/26/185/YMP,28-06-1920,145/K/1960,13-06-1960,Lihat SK Operasional,2020-08-31 13,A,"3,150",1. Lainnya,2. Lainnya,PLN,,387878,dapodiksdmarsudirini2@gmail.com,www.sdmarsudiriniyogya.sch.id,-7.801900000000,110.368800000000,12,81,102,8,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"7,000",10,1,1,2,0,0,15,2,12,0,0,0,6,6,0,10,2,1,2,5,1,1,2,0,4,8,1,1,1,1,2,2,10,0,0,0,1,0,0,0,,,
D.I. Yogyakarta,Kota Yogyakarta,Gondomanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40A2CC5C-2EF5-E011-9B08-F7173CDB6B00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20403347,SD MUHAMMADIYAH KAUMAN YOGYAKARTA,20403347,Kauman GM I/374 Yogyakarta,NGUPASAN,KEC. GONDOMANAN,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Yogyakarta,AL6601,2880/L-1831/DIY-23/77,01-09-1977,2880/L-1831/DIY-23/77,01-09-1977,Lihat SK Operasional,2020-09-01 08,A,0,1. -,2. Lainnya (Serat Optik),PLN,,0274384386,sdm.kauman@yahoo.co.id,http,-7.804200000000,110.362100000000,22,171,169,15,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"19,800",18,0,1,13,0,0,19,4,22,0,0,0,15,7,0,18,4,5,1,4,3,6,2,1,7,15,2,2,2,3,3,3,0,18,0,0,0,1,0,0,,,
D.I. Yogyakarta,Kota Yogyakarta,Gondomanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8075B65C-2EF5-E011-A7FD-01FCF8A25DCB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20403466,SD NEGERI NGUPASAN YOGYAKARTA,20403466,Jl. Reksobayan 6,NGUPASAN,KEC. GONDOMANAN,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-02-1930,422/2175,22-04-2022,Lihat SK Operasional,2022-04-29 18,A,"3,075",1. Lainnya,2. Jardiknas,PLN,0,0274585450,sd_ngupasan@yahoo.com,,-7.799200000000,110.363300000000,18,153,164,12,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"6,600",12,1,1,2,8,4,0,6,12,0,5,1,10,8,0,14,4,7,0,2,3,0,4,2,5,13,2,2,2,2,2,2,12,0,0,0,1,0,0,0,,,
D.I. Yogyakarta,Kota Yogyakarta,Gondomanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5090B65C-2EF5-E011-B649-51FE54478921,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20403197,SD NEGERI SAYIDAN,20403197,Sayidan,PRAWIRODIRJAN,KEC. GONDOMANAN,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,457/SK/HP/BPN/1989,01-01-1947,421/4082,01-01-1910,Lihat SK Operasional,2021-08-27 13,A,954,1. Telkom Speedy,2. Telkom Speedy,PLN,,0274410068,sdnsayidan@yahoo.co.id,,-7.803500000000,110.371200000000,10,21,15,5,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"2,200",6,0,0,2,5,2,0,3,6,1,2,1,7,3,0,7,3,2,3,1,0,1,2,1,2,8,0,1,1,1,1,1,1,5,0,0,0,0,0,0,,,
D.I. Yogyakarta,Kota Yogyakarta,Gondomanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0BDCC5C-2EF5-E011-8E8B-B38923A8E628,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20403362,SD PANGUDI LUHUR I,20403362,Jl. P. Senopati 18,PRAWIRODIRJAN,KEC. GONDOMANAN,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pangudi Luhur,AK0453,Akta No.13,11-04-2016,422/2175,22-04-2022,Lihat SK Operasional,2022-04-29 09,A,"1,334",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0,0274385975,sdpljogja@gmail.com,http,-7.802300000000,110.365600000000,9,104,83,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Serat Optik),"5,500",6,1,1,2,0,0,8,2,8,0,1,0,6,3,0,7,2,1,1,2,2,0,2,1,5,4,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
D.I. Yogyakarta,Kota Yogyakarta,Gondomanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80E5CC5C-2EF5-E011-953F-6513ADDF5A45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20403354,SD PANGUDI LUHUR III,20403354,Jl. P. Senopati 18,PRAWIRODIRJAN,KEC. GONDOMANAN,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pangudi Luhur,AK0453,Akta No.13,11-04-2016,422/2175,22-04-2022,Lihat SK Operasional,2022-04-30 11,A,"1,960",1. Lainnya (Kabel),2. Telkom Speedy,PLN,,0274385975,sdpljogja@gmail.com,http,-7.802500000000,110.365200000000,8,85,101,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Kabel),"5,498",6,1,1,2,0,0,9,1,8,0,0,0,5,3,0,6,2,1,1,2,2,0,1,1,4,4,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
D.I. Yogyakarta,Kota Yogyakarta,Gondomanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40D8CC5C-2EF5-E011-8353-01CD8AA4C036,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20403353,SD PANGUDILUHUR II,20403353,Jl. P. Senopati 18,PRAWIRODIRJAN,KEC. GONDOMANAN,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pangudi Luhur,AK0453,Akta No.13,11-04-2016,422/2175,22-04-2022,Lihat SK Operasional,2022-04-30 11,A,"7,088",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0274378843,0274385975,sdpljogja@gmail.com,http,-7.801800000000,110.368100000000,7,96,90,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Serat Optik),"5,500",6,1,1,2,1,0,7,2,6,0,0,1,5,2,0,6,1,1,0,2,0,0,3,1,4,3,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
D.I. Yogyakarta,Kota Yogyakarta,Gondomanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20CBCC5C-2EF5-E011-9B4A-E9DD0875E69E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20403355,SD PANGUDILUHUR IV,20403355,Jln P Senopati No. 18,PRAWIRODIRJAN,KEC. GONDOMANAN,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pangudi Luhur,AK0453,Akta No.13,11-04-2016,422/2175,22-04-2022,Lihat SK Operasional,2022-04-30 11,A,"3,121",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,0274385975,sdpljogja@gmail.com,http,-7.801800000000,110.368100000000,8,86,103,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Serat Optik),"5,500",6,1,1,2,0,0,10,1,8,0,0,0,5,3,0,8,0,2,2,1,1,0,1,1,4,4,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
D.I. Yogyakarta,Kota Yogyakarta,Gondomanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/405FEC5C-2EF5-E011-A122-410DB6B54BB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20403228,SMP MARIA IMMACULATA MARSUDIRINI,20403228,Jl. Brigjen Katamso 4,PRAWIRODIRJAN,KEC. GONDOMANAN,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MARSUDIRINI,AE1717,0379/H/1986,05-12-1986,0379/H/1986,05-12-1986,Silakan Upload SK,,A,"2,818",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,0274372975,0274372975,smpimmaculatayk@yahoo.co.id,http,-7.802700000000,110.369100000000,18,142,160,11,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"51,000",18,2,1,2,0,0,25,1,17,0,1,0,15,3,0,14,4,0,2,0,2,7,6,1,5,13,,,,,,,0,18,0,0,0,1,0,0,3,4,4
