prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Lampung,Kab. Tanggamus,Talang Padang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB2BAC33-9FA8-4165-A5FA-D689A0B750EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705692,MIS AL-KHAIRIYAH,60705692,Jalan Abdul Mutholib,SINAR BANTEN,KEC. TALANG PADANG,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,Kd.08.06/5/PP.00/498/2010,30-07-2010,469/MI/LS/1985,05-11-1985,Silakan Upload SK,,A,537,,2.,,,,,,-5.354312000000,104.785258000000,0,409,366,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Tanggamus,Talang Padang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18840F41-72DA-4333-9ECD-AE560386B995,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705643,MIS HARUN AR RASYID,60705643,Jalan Pendidikan Podomoro,NEGERI AGUNG,KEC. TALANG PADANG,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,Kd.08.06/5/PP.00/499/2010,30-07-2010,Kd.08.06/5/PP.00/499/2010,30-07-2010,Lihat SK Operasional,2018-08-23 16,B,0,,2.,,,,,,-5.391469000000,104.797988000000,0,60,67,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Tanggamus,Talang Padang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67CEB4AB-9364-4C29-94BB-AE5FA51AEEE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705693,MIS MATHLAUL ANWAR,60705693,Jalan Ogan III,SINAR BETUNG,KEC. TALANG PADANG,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,Kd.08.06/5/PP.00/501/2010,30-07-2010,228/MI/LS/1985,25-10-1985,Lihat SK Operasional,2018-08-24 07,C,"3,485",,2.,,,,,,-5.394263000000,104.795194000000,0,54,67,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Tanggamus,Talang Padang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0EAABB6E-6C5B-4D76-9FE3-3CDBF21EC69E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69757122,MIS MATHLAUL ANWAR,69757122,Jalan Mincang Negeri Agung,NEGERI AGUNG,KEC. TALANG PADANG,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,Lainnya,,Kd.08.06/5/PP.00/500/2010,30-07-2010,760/MI/LS/1991,11-10-1991,Lihat SK Operasional,2018-08-23 16,Tidak Terakreditasi,"2,500",,2.,,,,,,-3.124998800000,114.334444000000,0,18,28,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Tanggamus,Talang Padang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6934C45B-4722-4F00-BF74-557979130F81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705645,MIS MUHAMMADIYAH,60705645,Jalan Abdul Mutholib Gang Masjid Muhajirin,SINAR BANTEN,KEC. TALANG PADANG,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Tanggamus,AO5587,Kd.08.06/5/PP.00/503/2010,30-07-2010,235/MI/LS/1985,25-10-1985,Lihat SK Operasional,2018-08-24 08,B,"1,110",,2.,,,,,,-5.362075000000,104.791778000000,0,176,153,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Tanggamus,Talang Padang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4B0D483-43A8-4F9F-9BC9-6A6125061793,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705694,MIS MUHAMMADIYAH KALIBENING,60705694,Jalan Raya Kalibening RT 001 RW 003,KALIBENING,KEC. TALANG PADANG,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Tanggamus,AO5587,Kd.08.06/5/PP.00/502/2010,30-07-2010,21/MI/LS/1985,01-10-1985,Lihat SK Operasional,2018-08-24 07,C,"1,500",,2.,,,,,,-5.357417000000,104.790743000000,0,119,108,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Tanggamus,Talang Padang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68B6ACBC-4CF8-484F-9756-850326AC18D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816742,MTSS AL KHAIRIYAH,10816742,Jalan Gunung Alip,SINAR BANTEN,KEC. TALANG PADANG,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,Kd.08.06/5/PP.00/597/2010,30-07-2010,258/MTS/LS/1990,19-12-1990,Lihat SK Operasional,2018-08-29 11,B,"1,528",,2.,,,,,,-5.374288000000,104.772631000000,0,218,238,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Tanggamus,Talang Padang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE12554E-DC5E-4DD6-9B84-DF06641B8328,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816743,MTSS MATHLAUL ANWAR,10816743,Jalan Raya Wayhalom,WAY HALOM,KEC. TALANG PADANG,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,Kd.08.06/5/PP.00/598/2010,30-07-2010,231/MI/LS/1985,23-10-1985,Lihat SK Operasional,2018-08-29 11,C,"1,270",,2.,,,,,,-5.365697000000,104.788777000000,0,61,62,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Tanggamus,Talang Padang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/443DCB2B-DDEF-4962-8623-3572811B1FF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816703,MTSS NURUL FATAH,10816703,Jalan Pesantren No. 1,NEGERI AGUNG,KEC. TALANG PADANG,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,Kd.08.06/5/PP.00/599/2010,30-07-2010,Kd.08.06/5/PP.00/599/2010,30-07-2010,Lihat SK Operasional,2018-08-29 10,C,"4,500",,2.,,,,,,-5.346300000000,104.774500000000,0,110,77,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Tanggamus,Talang Padang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/293667F9-CED0-49FA-B5D5-8A37342DC50B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816744,MTSS PEMNU,10816744,Jalan Raya Negeriagung No. 81,NEGERI AGUNG,KEC. TALANG PADANG,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,Nomor 017 Tahun 2018,15-01-2018,Nomor 017 Tahun 2018,15-01-2018,Lihat SK Operasional,2020-01-23 14,A,"11,320",,2.,,,,,,-5.372114000000,104.765903000000,0,158,157,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
