prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Pamekasan,Galis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/327742BC-1010-4C8F-A935-449EBD05613D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037169,MI TAHFID NURUL HUDA,70037169,JL. KH. MAKSUM BAHRAWI NO.1,GALIS,KEC. GALIS,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,,,820 TAHUN 2022,13-06-2022,Silakan Upload SK (link file tidak valid) => [245134-184036-https,2023-02-06 08,,72,,2.,,,,,,.000000000000,.000000000000,0,5,3,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pamekasan,Galis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDD5825E-0EFD-4A57-B682-5DD26D34C362,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719937,MIN 1 PAMEKASAN,60719937,JL. RAYA KONANG,KONANG,KEC. GALIS,KAB. PAMEKASAN,PROV. JAWA TIMUR,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,15 TAHUN 1978,06-03-1978,Kd.13.28/05.00/PP.00.4/001/2010,01-07-2010,Lihat SK Operasional,2016-01-15 09,A,0,,2.,,,,,,-7.158300000000,113.532800000000,0,102,121,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pamekasan,Galis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35BCA120-B394-4AED-B3B6-9157E9749E08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719938,MIS TARBIYATUL ISLAMIYAH,60719938,DUSUN KONANG UTARA,KONANG,KEC. GALIS,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,Kd.13.28/05.00/PP.00.4/020/2010,16-03-1960,458/BAN-SM/SK/2020,22-06-2020,Lihat SK Operasional,2020-08-25 10,B,0,,2.,,,,,,-7.149800000000,113.537400000000,0,48,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pamekasan,Galis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE5B8AE6-A259-470F-BF74-1F51C14EB63B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028813,MTs DARUL HIJRAH,70028813,DUSUN TANAH MERAH DESA ARTODUNG KECAMATAN GALIS KABUPATEN PAMEKASAN,ARTODUNG,KEC. GALIS,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,,,569 TAHUN 2021,18-05-2021,Silakan Upload SK (link file tidak valid) => [204519-489771-https,2022-05-17 15,,0,,2.,,,,,,.000000000000,.000000000000,0,8,11,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pamekasan,Galis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21F1FA3B-39E8-4B48-9200-83B96931A4CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20583328,MTSS AL MUKHLISHIN,20583328,JL. KH. HOSNI NO. 07 GALIS PAMEKASAN,GALIS,KEC. GALIS,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,L.m./3/214/B/1978,08-02-1972,MTsS/28.0017/2017,16-08-2017,Lihat SK Operasional,2020-08-24 20,B,0,,2.,,,,,,-7.150300000000,113.551700000000,0,13,7,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pamekasan,Galis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/484DC08E-4B90-4353-9196-654BC828EAE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20583332,MTSS DARUT THALIBIN,20583332,JLN. RAYA GALIS,PONTEH,KEC. GALIS,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,Wm.06.04/PP.03.2/002803/91,06-08-1991,MTsS / 28.0022/ / 2017,16-08-2017,Lihat SK Operasional,2020-08-25 09,B,0,,2.,,,,,,-7.151993000000,113.535946000000,0,36,16,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pamekasan,Galis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B21663F0-3994-4DB9-A655-B49B6C8C9943,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20583330,MTSS MIFTAHUL QULUB,20583330,JL. MASARAN,POLAGAN,KEC. GALIS,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,Yayasan MIFTAHUL QULUB,AB3981,158,25-01-1963,5561 TAHUN 2017,01-07-2010,Lihat SK Operasional,2020-08-24 20,A,0,,2.,,,,,,-7.144750000000,113.571237000000,0,228,292,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pamekasan,Galis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/729AC008-BA65-44D7-8BB8-B35DA9C2690D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20527049,MTSS MIFTAHUL ULUM,20527049,Jalan Sumber Moco,PAGENDINGAN,KEC. GALIS,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,Kd.13.28/05.00/PP.00.2/023/1993,15-07-1993,Kd.13.28/05.00/PP.00.2/023/2010,01-07-2010,Lihat SK Operasional,2016-02-03 13,B,0,,2.,,,,,,-7.131700000000,113.539400000000,0,33,52,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pamekasan,Galis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60309D70-58D5-42C2-A444-E88C5FD4FE29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20583331,MTSS NASYIATUS SYUBBAN,20583331,JL. RAYA TOBUNGAN,TOBUNGAN,KEC. GALIS,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,MTsS/28.0021//2017,16-08-2017,5562 TAHUN 2017,16-08-2017,Lihat SK Operasional,2020-08-24 20,B,0,,2.,,,,,,-7.151800000000,113.527600000000,0,19,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pamekasan,Galis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/809FB659-94FE-E111-835D-01849953974B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20579410,SD ISLAM BUSTANUDDIN,20579410,Jl. KH. Bustami Ds. Galis,GALIS,KEC. GALIS,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LPI SDI BUSTANUDDIN,AB3989,19/LPIB/V/2010,13-01-2010,421.9/2061/432.301/2020,31-08-2020,Silakan Upload SK (link file tidak valid) => [362333-577163--],2020-08-31 15,B,"1,764",1. XL (GSM),2. Telkom Speedy,PLN,,,sdibustanuddin@yahoo.com,http,-7.161720000000,113.555380000000,8,39,40,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,0,0,10,0,8,0,0,0,2,6,0,5,3,2,3,2,1,0,0,0,3,5,6,0,0,0,1,0,0,0,SD 2013,XL (GSM),1,1,1,1,1,1,,,
