prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Luwu Timur,Tomoni Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F975D75-F59A-4E4C-A556-C2184FA90192,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723962,MIS CENDANA HITAM,60723962,JL. RATULANGI  KEC.TOMONI TIMUR,CENDANA HITAM,KEC. TOMONI TIMUR,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,,,67/AS/A/X/2012,12-06-2012,116 Tahun 2012,12-06-2012,Lihat SK Operasional,2020-03-16 19,C,0,,2.,,,,,,-2.488308000000,120.686284000000,0,28,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Luwu Timur,Tomoni Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1B5EF4F-08EB-46BA-9CED-195431E05BF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723963,MIS SABILIT TAQWA,60723963,KOMPLEKS MASJID TAQWA JL.ANDI TABACINA,MARGOMULYO,KEC. TOMONI TIMUR,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,,,No,19-01-2011,160 Tahun 2010,06-12-2010,Lihat SK Operasional,2019-08-22 00,B,0,,2.,,,,,,-2.385908000000,120.559975000000,0,59,36,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Luwu Timur,Tomoni Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EC52074-031A-4774-9DAF-9078A9300EAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40320281,MTSS SABILIT TAQWA,40320281,JL. ANDI TABACINA   MARGOMULYO,MARGOMULYO,KEC. TOMONI TIMUR,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,No,19-01-2011,160 Tahun 2010,06-12-2010,Lihat SK Operasional,2019-08-22 00,B,0,,2.,,,,,,-2.407110000000,120.596965000000,0,42,57,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Luwu Timur,Tomoni Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3064D5C4-0D26-E111-8BE1-412EBE19903C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40309983,SD NEGERI 171 PURWOSARI,40309983,Purwosari,PURWOSARI,KEC. TOMONI TIMUR,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,410/548.a/Dik-LT/VI/2015,20-06-2015,410/548.a/Dik-LT/VI/2015,20-06-2015,Lihat SK Operasional,2016-10-31 14,B,"7,784",1. Indosat IM3,2. Lainnya (Serat Optik),PLN,0,,sdnpurwosari171@gmail.com,,-2.516000000000,120.855200000000,11,132,105,9,Sehari Penuh/5 hari,,2022/2023-2,900,10,0,0,3,5,3,0,3,6,0,5,0,5,6,1,10,0,4,0,0,2,2,2,1,5,6,10,0,0,3,0,0,0,1,SD 2013,Indosat IM3,2,1,2,1,2,1,,,
Sulawesi Selatan,Kab. Luwu Timur,Tomoni Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A04F9CBE-0D26-E111-BB01-17A7837E8EE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40309985,SD NEGERI 173 KERTORAHARJO,40309985,Kertoraharjo,KERTARAHARJO,KEC. TOMONI TIMUR,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,410/548.a/Dik-LT/VI/2015,20-06-2015,410/548.a/Dik-LT/VI/2015,20-06-2015,Lihat SK Operasional,2016-10-31 14,B,"10,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn173kertoraharjo@gmail.com,,-2.530600000000,120.864000000000,8,64,65,6,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,1,1,6,1,0,1,3,0,1,4,6,2,2,6,0,1,0,0,1,2,0,4,4,4,3,0,3,0,0,0,1,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Luwu Timur,Tomoni Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F07A9CBE-0D26-E111-B62B-C1C009AF1913,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40309986,SD NEGERI 174 GUNUNG SARI,40309986,JL. Haji Andi Hasan No. 115,CENDANA HITAM,KEC. TOMONI TIMUR,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,410/548.4/Dik-LT/VI/2015,20-06-2015,410/548.4/Dik-LT/VI/2015,20-06-2015,Silakan Upload SK,,B,"5,000",1. -,2. Linknet,PLN,,,sdn174gunungsari@gmail.com,,-2.527600000000,120.882700000000,7,62,46,6,Sehari Penuh/5 hari,,2022/2023-2,900,8,0,1,2,5,2,0,0,3,0,4,0,5,2,0,7,0,1,2,1,0,1,1,1,2,5,6,0,2,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Luwu Timur,Tomoni Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50069DBE-0D26-E111-8B00-05CF0970534E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40309989,SD NEGERI 177 CENDANA HITAM,40309989,Cendana Hitam,CENDANA HITAM,KEC. TOMONI TIMUR,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,410/548.a/Dik-LT/VI/2015,20-06-2015,410/548.a/DIK-LT/VI/2015,20-06-2015,Lihat SK Operasional,2016-10-31 14,C,"5,000",1. XL (GSM),2. Lainnya (Kabel),PLN,,,sdn177ch@gmail.com,,-2.526500000000,120.881700000000,7,30,22,6,Sehari Penuh/5 hari,,2022/2023-2,400,7,0,1,1,5,0,0,2,4,0,0,3,4,3,1,5,1,2,1,1,0,0,2,1,1,6,7,0,0,0,1,0,0,0,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Luwu Timur,Tomoni Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40619DBE-0D26-E111-9971-7BF25001156B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40310011,SD NEGERI 179 BAKU,40310011,Baku,PATENGKO,KEC. TOMONI TIMUR,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,410/548.a/Dik-LT/VI/2015,20-06-2015,410/548.a/Dik-LT/VI/2015,20-06-2015,Lihat SK Operasional,2016-11-01 08,B,"6,832",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,,iwayansuparta28@gmail.com,,-2.520100000000,120.876000000000,8,62,47,7,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,1,1,2,3,0,3,8,0,0,0,2,6,0,6,2,2,3,2,0,0,1,0,3,5,0,0,3,4,0,0,1,0,SD 2013,Lainnya (Serat Optik),1,1,1,1,1,2,,,
Sulawesi Selatan,Kab. Luwu Timur,Tomoni Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0092D5C4-0D26-E111-9570-69B2575FA751,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40310013,SD NEGERI 180 TAMPAK SIRING,40310013,Jl. Pendidikan Dusun Nusa Indah,MARGOMULYO,KEC. TOMONI TIMUR,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,INPRES NO. 5,01-02-1981,410/548.a/Dik-LT/VI/2015,20-06-2015,Lihat SK Operasional,2016-10-31 14,B,"4,480",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdntampaksiring180@gmail.com,,-2.546600000000,120.856900000000,8,39,52,6,Sehari Penuh/5 hari,,2022/2023-2,300,7,0,1,2,5,2,0,1,3,0,5,0,6,2,0,8,0,3,0,2,0,0,3,0,2,6,0,4,3,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Luwu Timur,Tomoni Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A08F9DBE-0D26-E111-B4CC-C5DF27B9D72F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40310014,SD NEGERI 181 WELIRA,40310014,Dsn. Buana,ALAM BUANA,KEC. TOMONI TIMUR,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,410/548.4/Dik-LT/VI/2015,20-06-2015,410/548.4/Dik-LT/VI/2015,20-06-2015,Lihat SK Operasional,2016-10-31 14,B,"2,800",1. Telkomsel Flash,2. Linknet,PLN,,,sdn181welira@gmail.com,,-2.564200000000,120.888100000000,9,29,29,6,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,2,3,3,0,3,6,0,2,1,3,6,0,8,1,3,0,2,1,1,0,2,1,8,0,0,3,3,0,0,0,1,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
