prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Selatan,Kab. Empat Lawang,Lintang Kanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39CC5876-DA73-441B-8403-9C50C9162D15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10601572,MIS NURUL IMAN,10601572,DESA NIBUNG,NIBUNG,KEC. LINTANG KANAN,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [409855-499013--],2021-01-14 11,C,0,,2.,,,,,,-3.900300000000,102.970200000000,0,63,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Empat Lawang,Lintang Kanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0EE7795-2BF5-E011-868B-D953DD1250F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10643930,SD NEGERI 1 LINTANG KANAN,10643930,Jalan Puyang Ketib Desa Babatan,BABATAN,KEC. LINTANG KANAN,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,07.12/1928,07-12-1928,,07-12-1928,Silakan Upload SK,,B,"3,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeri1lintangkanan@gmail.com,,-3.868300000000,103.025200000000,19,102,73,8,Pagi/6 hari,,2022/2023-2,900,14,0,1,1,9,0,0,10,13,2,3,1,6,13,1,17,1,4,2,4,5,1,2,1,7,12,5,4,5,0,0,1,0,0,SD 2013,Telkomsel Flash,1,2,1,1,1,2,,,
Sumatera Selatan,Kab. Empat Lawang,Lintang Kanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00747895-2BF5-E011-8E29-D53E19B8CCE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10643939,SD NEGERI 10 LINTANG KANAN,10643939,Jl Raya Rantau Kasai,RANTAU KASAI,KEC. LINTANG KANAN,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/1920/A/DIKBUD/2022,13-06-1976,421.2/1920/A/DIKBUD/2022,13-06-1976,Lihat SK Operasional,2023-03-13 13,B,"7,150",1. Telkomsel Flash,2. Indosat IM3,PLN,,,sdn10linka@gmail.com,,-3.864200000000,103.020400000000,12,41,42,6,Pagi/6 hari,,2022/2023-2,450,11,0,2,0,3,1,0,8,10,2,0,0,3,9,0,9,3,2,2,5,1,0,2,0,3,9,0,9,2,3,0,1,1,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Empat Lawang,Lintang Kanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0827895-2BF5-E011-91EB-F977684834C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10643940,SD NEGERI 11 LINTANG KANAN,10643940,Jln.raya Desa Nibung,NIBUNG,KEC. LINTANG KANAN,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SD NEGERI 11 LINTANG KANAN,03-11-1974,421.2/1920/A/DIKBUD/2022,03-11-1974,Lihat SK Operasional,2023-03-10 17,B,"2,856",1. Axis,2. Telkomsel Flash,PLN,,,sdn11linka@gmail.com,,-3.837900000000,102.995600000000,14,64,42,6,Pagi/6 hari,,2022/2023-2,900,12,0,2,0,3,1,0,10,11,1,1,1,2,12,0,6,8,2,1,3,3,0,2,3,7,7,0,2,10,0,0,1,1,0,SD 2013,Axis,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Empat Lawang,Lintang Kanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00177C95-2BF5-E011-BA79-2995A2763B61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10643941,SD NEGERI 12 LINTANG KANAN,10643941,Desa Pagar Jati,PAGAR JATI,KEC. LINTANG KANAN,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,07-01-1966,,01-01-1910,Silakan Upload SK,,B,"11,700",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn12lk@gmail.com,,-3.829400000000,102.988800000000,8,52,37,6,Pagi/6 hari,,2022/2023-2,"1,300",9,0,2,0,2,2,0,4,6,1,1,0,1,7,0,7,1,2,3,1,0,0,1,1,2,6,6,0,3,0,2,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Empat Lawang,Lintang Kanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E07795-2BF5-E011-AA4D-433F078ADB99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10643942,SD NEGERI 13 LINTANG KANAN,10643942,Desa Batu Ampar,BATU AMPAR,KEC. LINTANG KANAN,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/2467/A/DIKBUD/2021,23-12-2021,-420/220.SDN13LK/DIKBUD/2021,19-04-1970,Lihat SK Operasional,2021-12-07 03,B,"3,306",1. -,2. -,PLN,,,batuampar13lk@gmail.com,,-3.847200000000,103.003800000000,11,72,58,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,4,1,0,6,7,1,3,0,3,8,0,11,0,0,2,2,3,1,2,1,6,5,0,3,3,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Empat Lawang,Lintang Kanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30917895-2BF5-E011-B0DA-8F252A97ABC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10643943,SD NEGERI 14 LINTANG KANAN,10643943,DESA RANTAU ALIH,RANTAUALIH,KEC. LINTANG KANAN,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,420/1920/A/DIKBUD/2022,14-06-1982,420/1920/A/DIKBUD/2022,10-11-2022,Lihat SK Operasional,2023-03-13 13,B,"30,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnempatbelas60@yahoo.co.id,,-3.880200000000,103.018500000000,12,78,58,6,Pagi/6 hari,,2022/2023-2,900,8,0,1,1,3,3,0,6,9,2,1,0,1,11,2,6,4,1,3,4,2,0,2,0,4,8,5,0,3,0,0,0,1,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Empat Lawang,Lintang Kanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/409F7895-2BF5-E011-A6D9-85D2D8C5AA36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10643944,SD NEGERI 15 LINTANG KANAN,10643944,Desa Sukarami,SUKARAMI,KEC. LINTANG KANAN,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,421.2/1920/A/DIKBUD/2022,15-07-1980,421.2/1920/A/DIKBUD/2022,15-07-1980,Lihat SK Operasional,2023-03-13 13,B,625,1. -,2. -,PLN,,,sdn15lintangkanan@gmail.com,,-3.873200000000,103.018400000000,8,58,45,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,3,3,0,2,6,1,1,0,2,6,1,7,0,1,0,3,0,2,2,0,1,7,6,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Empat Lawang,Lintang Kanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0AD7895-2BF5-E011-AE99-7548907A7CC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10643945,SD NEGERI 16 LINTANG KANAN,10643945,Jl. Salak,KARANG TANDING,KEC. LINTANG KANAN,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/2467/A/DIKBUD/2021,02-06-1979,420/2467/A/DIKBUD/2021,29-11-2021,Lihat SK Operasional,2022-11-08 08,B,"3,500",1. Telkomsel Flash,2. -,PLN,,,sdnegeri16_lk@yahoo.co.id,,-3.847100000000,103.022800000000,12,84,63,7,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,4,2,0,6,9,0,3,0,5,7,0,9,3,2,1,1,2,3,1,2,2,10,0,2,4,0,0,0,1,0,SD 2013,Telkomsel Flash,1,2,1,1,1,1,,,
Sumatera Selatan,Kab. Empat Lawang,Lintang Kanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40BC7895-2BF5-E011-82AF-93D6BC852BE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10643946,SD NEGERI 17 LINTANG KANAN,10643946,Desa Endalo,ENDALO,KEC. LINTANG KANAN,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/10/SDN.17.LK/1985,01-11-1985,421.2/1920/A/DIKBUD/2022,10-11-2022,Lihat SK Operasional,2023-03-15 08,B,"3,750",1. -,2. -,PLN,,,sdnegeri17lk@yahoo.com,,-3.838600000000,103.023100000000,14,25,20,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,4,3,0,7,10,1,3,0,2,12,0,9,5,0,2,4,1,3,3,1,3,11,2,0,4,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
