prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Selatan,Kab. Tanah Bumbu,Kusan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4270F53D-DFAC-4545-A38B-2DCCC73DD13D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723121,MIN TANAH BUMBU,60723121,JL. SUNGAI KUSAN RT.02,SATIUNG,KEC. KUSAN HILIR,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,W.o/6/PP.03.2/023/1994,05-01-1994,107 Tahun 1997,17-03-1997,Lihat SK Operasional,2020-01-29 11,B,0,,2.,,,,,,-3.560800000000,115.872400000000,0,31,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tanah Bumbu,Kusan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D457B23F-2958-417F-A0FE-434A10B5AA75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723123,MIS AL - IKHLAS,60723123,JL. HASTA KARYA I No. 50,PAGAR RUYUNG,KEC. KUSAN HILIR,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,-fyyyyyyyyyufyutfududu,10-02-2004,-fyyyyyyyyyufyutfududu,03-02-2004,Silakan Upload SK,,B,0,,2.,,,,,,-3.603957500000,115.926472300000,0,31,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tanah Bumbu,Kusan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/307807CB-AC5D-4AE2-B0C7-8D28F1D78DDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723122,MIS DARUL MUTAMMAM,60723122,JL. H. M. AMIN NO.10 RT. 1,RANTAU PANJANG HULU,KEC. KUSAN HILIR,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,Kd.17.12/3/PP.00.4/005/2012,24-02-2012,Kd.17.12/3/PP.00.4/005/2012,24-02-2012,Lihat SK Operasional,2018-05-11 09,C,0,,2.,,,,,,-3.538474000000,115.959045000000,0,28,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tanah Bumbu,Kusan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/808F8903-7617-4E9A-B6AB-71B5A3050F10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30315449,MTsN 1 TANAH BUMBU,30315449,Jl. H.M. Amin RT. 005,MUDALANG,KEC. KUSAN HILIR,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,C/Wo/MTs/019/1994,28-12-1994,107/1997,17-03-1997,Silakan Upload SK (link file tidak valid) => [546709-67574--],2021-11-24 10,A,0,,2.,,,,,,-3.570400000000,115.938900000000,0,133,155,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tanah Bumbu,Kusan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41004370-846F-4C2A-A368-8F0F8DD0CBC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30315450,MTsN 2 TANAH BUMBU,30315450,JL. SUNGAI KUSAN RT 02,SATIUNG,KEC. KUSAN HILIR,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,w.o/6/164/v.b- P/91,09-01-1991,107 tahun 1997,17-03-1997,Lihat SK Operasional,2017-11-13 08,A,0,,2.,,,,,,-3.535120000000,115.939198000000,0,27,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tanah Bumbu,Kusan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B511E86B-9D3E-4EFD-A8AD-4DD732C1DE96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30315452,MTSS DDI MUARA PAGATAN,30315452,JL. HM. NURUNG,MUARA PAGATAN,KEC. KUSAN HILIR,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,SWASTA,MTs,Kementerian Agama,,,w.o/6/PP.03.2/029/1994,25-07-1990,w.o/6/165/V.b/SKT/92,15-10-1992,Lihat SK Operasional,2016-06-17 07,B,0,,2.,,,,,,-3.518906000000,115.903138000000,0,45,54,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tanah Bumbu,Kusan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/720EC6F0-C9D2-4D06-BF95-2D408E337FF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30315451,MTSS NU AL-FALAH,30315451,JL. Annur NO.52 RT.05,PASAR BARU,KEC. KUSAN HILIR,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,SWASTA,MTs,Kementerian Agama,,,L.o/3/496/V6/78,03-01-1978,L.o/3/496/V6/78,03-01-1978,Lihat SK Operasional,2016-10-26 10,C,0,,2.,,,,,,-3.607800000000,115.930800000000,0,21,37,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tanah Bumbu,Kusan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/808E6053-30F5-E011-8A5A-AF5F849793D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303682,SD MUHAMMADIYAH,30303682,Jl. Mesjid Jami No 62,KOTA PAGATAN,KEC. KUSAN HILIR,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Tanah Bumbu,AJ1709,674 / 1 - 045 / KS - 64 /,06-07-2005,800/245-KP/DISDIK/2016,01-10-2016,Lihat SK Operasional,2022-07-25 10,B,"3,084",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdmuhammadiyahpagatan@yahoo.co.id,,-3.605000000000,115.933000000000,18,171,135,12,Pagi/6 hari,,2022/2023-2,"2,200",12,0,1,2,0,0,10,9,18,0,0,0,2,16,1,12,5,9,2,5,1,0,1,0,4,14,12,0,0,0,0,0,1,0,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Kalimantan Selatan,Kab. Tanah Bumbu,Kusan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20B73B53-30F5-E011-8F62-478AC8B0CCB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303698,SD NEGERI 1 BATUAH,30303698,Jl. P. Antasari,BATUAH,KEC. KUSAN HILIR,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,800/245-KP/DISDIK/2016,10-10-2016,800/245-KP/DISDIK/2016,10-10-2016,Lihat SK Operasional,2019-10-24 08,B,"4,200",1. Telkom Speedy,2. Telkom Speedy,PLN,051839339,051839339,sdnegeri1batuah@gmail.com,,-3.559900000000,115.931000000000,21,172,171,14,Pagi/6 hari,,2022/2023-2,"1,300",15,0,1,1,10,7,0,4,12,0,6,3,12,9,0,16,5,1,3,3,6,3,3,2,4,17,0,11,4,0,0,0,1,0,SD 2013,Telkom Speedy,2,2,2,2,3,3,,,
Kalimantan Selatan,Kab. Tanah Bumbu,Kusan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0A93B53-30F5-E011-A055-3B73AE5DFB41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303743,SD NEGERI 1 KOTA PAGATAN,30303743,Jl. Abdul Sukur Rahim No.129,KOTA PAGATAN,KEC. KUSAN HILIR,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1942,,01-01-1910,Silakan Upload SK,,B,"11,900",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn1kotapagatantanbu@gmail.com,,-3.573200000000,115.961400000000,27,169,153,14,Siang/6 hari,,2022/2023-2,"1,200",18,0,1,2,13,3,0,11,16,0,8,3,13,14,0,25,2,2,2,10,7,2,2,2,8,19,10,2,6,0,1,0,0,0,SD 2013,Telkomsel Flash,2,2,3,3,2,2,,,
