prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Barat,Kab. Tanah Datar,Lintau Buo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F2975F6-F65F-4E96-923E-300AC530E8E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727819,MTSS BATU BULAT,60727819,"JL. MARAPALAM KM.2 BATU BULAT, LINTAU BUO UTARA, TANAH DATAR",LUBUAK JANTAN,KEC. LINTAU BUO UTARA,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.354901000000,100.683143000000,0,120,126,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Tanah Datar,Lintau Buo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B0B836A-DAB6-4A0E-8BE1-BDBF6FC60544,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727822,MTSS MUHAMMADIYAH LUBUK JANTAN,60727822,JLN. NUSA INDAH LUBUK JANTAN,LUBUAK JANTAN,KEC. LINTAU BUO UTARA,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Tanah Datar,AO5530,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.450979000000,100.763111000000,0,60,53,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Tanah Datar,Lintau Buo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F94E466F-30FF-408F-9DBF-9F06415EEE94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727820,MTSS MUHAMMADIYAH TANJUNG BONAI,60727820,"NAGARI TANJUNG BONAI, LINTAU BUO UTARA, TANAH DATAR",TANJUANG BONAI,KEC. LINTAU BUO UTARA,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Tanah Datar,AO5530,E.1/1391/1978,12-05-1978,23 tahun 2014,11-02-2014,Lihat SK Operasional,2022-03-16 02,B,0,,2.,,,,,,-.396500000000,100.727900000000,0,60,68,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Tanah Datar,Lintau Buo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDD10430-DECD-465F-BE4B-9AA5D8B92A1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982310,SDIT QURRATA AYUN 2 LINTAU,69982310,Jorong Dahlia,LUBUAK JANTAN,KEC. LINTAU BUO UTARA,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Wihdatul Ummah,AM0692,003/IPSS/PMPTSP-NAKER/XII-2020,18-12-2020,800/1720/Dikbud-2018,30-08-2018,Lihat SK Operasional,2021-01-07 15,C,"2,400",1. -,2. Telkom Speedy,PLN,,,sditqurrataayun2lintau@gmail.com,,-.450106700000,100.753069700000,12,123,107,9,Sehari Penuh/5 hari,,2022/2023-2,"5,000",9,1,2,2,0,0,11,3,12,0,0,0,0,12,0,7,5,11,1,0,0,0,0,0,3,9,9,0,0,0,2,0,0,0,SD Merdeka,Tidak Ada,2,2,2,2,1,0,,,
Sumatera Barat,Kab. Tanah Datar,Lintau Buo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20089279-2FF5-E011-8C95-AD426B78A34C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307627,SMP ISLAM TUANKU LINTAU,10307627,Jorong Kota Nagari Tapi Selo,TEPI SELO,KEC. LINTAU BUO UTARA,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN  NAGARI TAPI SELO,AN3349,01,18-01-2012,04/BASKAB/IV-TD-2005,04-04-2005,Silakan Upload SK (link file tidak valid) => [544407-67360--],2021-11-21 19,B,"2,147",1. -,2. Telkom Speedy,PLN,,075217777,pptl_tl@yahoo.co.id,,-.420800000000,100.738700000000,16,50,86,6,Pagi/6 hari,,2022/2023-2,"4,600",7,1,1,2,1,0,16,0,15,0,1,0,2,14,2,8,6,6,6,2,0,1,1,0,2,14,7,0,0,0,1,0,0,0,SMP 2013,Tidak Ada,,,,,,,2,2,2
Sumatera Barat,Kab. Tanah Datar,Lintau Buo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4020DC78-2FF5-E011-9C65-5D13786D5392,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302529,UPT SDN 01 LUBUAK JANTAN,10302529,Jl. Sutan Ahmad No. 23,LUBUAK JANTAN,KEC. LINTAU BUO UTARA,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,TIDAK ADA,12-12-1911,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-11 15,B,869,1. -,2. Telkom Speedy,PLN,,0752777161,sdn03tuankulareh@gmail.com,,-.426700000000,100.740800000000,9,39,44,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,5,1,0,3,4,3,2,0,5,4,0,9,0,2,1,4,1,0,1,0,3,6,0,6,0,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Lintau Buo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/102FDC78-2FF5-E011-9EEC-15CBB78271A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302686,UPT SDN 02 TANJUANG BONAI,10302686,Tanjung Bonai,TANJUANG BONAI,KEC. LINTAU BUO UTARA,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,12-12-1926,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-11 15,A,"1,296",1. -,2. Telkomsel Flash,PLN,,0752777942,sdn02tjbonai@gmail.com,,-.401200000000,100.728400000000,8,62,46,6,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,5,1,0,2,5,0,1,2,5,3,0,6,2,2,1,1,1,1,2,0,0,8,0,0,0,6,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Lintau Buo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A03DDC78-2FF5-E011-9F06-6BEA39AB6563,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302674,UPT SDN 03 BATU BULEK,10302674,Pasa Senayan,BATU BULEK,KEC. LINTAU BUO UTARA,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,12-12-1925,400/1746/DIKBUD-2020,10-07-2020,Silakan Upload SK (link file tidak valid) => [544659-448805--],2021-11-22 00,A,"3,375",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,sdn0624@gmail.com,,-.407700000000,100.725300000000,8,46,35,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,0,6,0,0,2,2,1,5,0,7,1,0,4,4,1,1,1,3,0,0,2,2,6,4,2,0,0,0,0,0,1,SD 2013,Lainnya (Serat Optik),1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Lintau Buo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/704CDC78-2FF5-E011-ADE6-8758C5D0431C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302706,UPT SDN 04 TAPI SELO,10302706,Jln Sekolah Jorong Kota Nagari Tapi Selo,TEPI SELO,KEC. LINTAU BUO UTARA,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1927,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-15 09,A,320,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0752777977,sdn07tuankulintau@gmail.com,,-.419400000000,100.736400000000,8,52,44,6,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,5,1,0,2,4,2,2,0,5,3,0,5,3,1,1,1,1,1,2,1,1,7,0,0,0,6,0,0,0,1,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Lintau Buo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/105BDC78-2FF5-E011-94FC-E1AEA7929F9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302623,UPT SDN 05 BATU BULEK,10302623,Patar Batu Bulat,BATU BULEK,KEC. LINTAU BUO UTARA,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-08-1948,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-11 15,A,"3,225",1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,sdn05bb@gmail.com,,-.390800000000,100.706900000000,7,50,38,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,5,1,0,1,2,0,5,0,6,1,0,7,0,0,1,3,0,0,2,1,1,6,6,0,0,0,1,0,0,0,SD 2013,Lainnya (Wavelan),1,1,1,1,1,1,,,
