prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Purworejo,Bayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8955ABEC-09DE-4801-AD70-5AD5CD137C81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60710986,MIN 3 PURWOREJO,60710986,Rt 01 Rw 02 Mentogaten Kidul,SUCENJURU TENGAH,KEC. BAYAN,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,KMA No 107 Tahun 1997,17-03-1997,KMA No 107 Tahun 1997,17-03-1997,Lihat SK Operasional,2016-12-21 09,B,0,,2.,,,,,,-7.710800000000,109.980100000000,0,184,122,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Purworejo,Bayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1446BC3-E7D2-4488-8600-AA65C33C6284,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60710987,MIS IMAM PURO PUCANGAGUNG,60710987,Jl. Sampoerna Km. 03 Rt. 01/06,PUCANG AGUNG,KEC. BAYAN,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,LK/Dc/1840/Pem.MI/1978,01-04-1978,K/142/III-a/75,01-02-1975,Lihat SK Operasional,2016-12-20 08,B,0,,2.,,,,,,-7.740800000000,109.930300000000,0,67,73,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Purworejo,Bayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F8ADDB-97A2-46BF-B77A-90BC71F967CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363612,MTSS AL ISLAM JONO,20363612,"Jono, RT 01 RW 02,Jono",JONO,KEC. BAYAN,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,K/142/III-a/75,01-01-1975,K/142/III-a/75,01-01-1975,Lihat SK Operasional,2017-10-26 07,B,0,,2.,,,,,,-7.777600000000,109.912700000000,0,105,68,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Purworejo,Bayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A56D4FEC-48B4-4DE5-9D72-188543A0F374,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929007,SD IT Darussalam,69929007,Bandungkidul Bayan Purworejo,BANDUNG KIDUL,KEC. BAYAN,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DARUSSALAM PURWOREJO,AA6549,04,16-04-2010,421.1/2737/2015,10-11-2015,Lihat SK Operasional,2016-01-04 13,B,"2,500",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sditdarussalambayan@gmail.com,,-7.739268900000,109.920884200000,9,100,86,11,Sehari Penuh/5 hari,,2022/2023-2,900,11,0,0,2,0,0,4,6,9,0,0,0,0,9,0,4,5,5,4,0,0,0,0,0,0,9,11,0,0,0,0,0,0,0,SD 2013,Telkomsel Flash,2,2,2,2,2,1,,,
Jawa Tengah,Kab. Purworejo,Bayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE97BB99-BC19-4694-979B-4F9520033F38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859655,SD MUHAMMADIYAH BAYAN,69859655,Komplek SMP Muhammadiyah Jono Rt 01 Rw 02 Kecamatan Bayan,JONO,KEC. BAYAN,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Purworejo,AA6483,NO,10-06-2013,NO,01-09-2014,Lihat SK Operasional,2022-10-18 10,B,"2,690",1. -,2. Telkom Speedy,PLN,,02753141036,sdmuhammadiyahbayan@gmail.com,http,-7.778400000000,109.913200000000,13,141,145,12,Pagi/6 hari,,2022/2023-2,"4,400",12,0,1,2,0,0,8,8,13,0,0,0,2,11,0,12,1,9,2,0,1,0,0,1,3,10,12,0,0,0,0,1,0,0,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Jawa Tengah,Kab. Purworejo,Bayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B00D1356-2DF5-E011-8F2D-A501B499961B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306239,SD NEGERI 1 PUCANGAGUNG,20306239,Desa Pucangagung RT 01/ RW 04,PUCANG AGUNG,KEC. BAYAN,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,02/Ds/26/IX/99,01-02-1985,421.2/035/II/39/85,01-02-1985,Lihat SK Operasional,2022-05-29 21,B,0,1. Smartfren,2. Lainnya (Wavelan),PLN,,,pucangagung1@gmail.com,,-7.689000000000,109.957100000000,8,69,56,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,1,5,2,0,1,4,0,1,3,5,3,0,7,1,1,2,1,0,0,0,4,3,5,7,0,0,0,1,0,0,0,SD 2013,Smartfren,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Purworejo,Bayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50F01356-2DF5-E011-87CB-D9E994434512,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306255,SD NEGERI 1 SUCENJURUTENGAH,20306255,"Jl. Pahlawan Km 3, Bayan, Purworejo",SUCENJURU TENGAH,KEC. BAYAN,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,21/2/035/Ii/39/85,01-02-1985,,01-01-1910,Silakan Upload SK,,B,"2,003",1. -,2. Lainnya (Wavelan),PLN,,,sdn1sucenjurutengah@gmail.com,,-7.701100000000,109.976500000000,7,70,96,7,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,3,4,3,0,0,4,0,2,1,4,3,0,6,1,1,1,0,3,1,0,1,0,7,7,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,2,1,,,
Jawa Tengah,Kab. Purworejo,Bayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50D61356-2DF5-E011-9DEB-A14AA282324D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306290,SD NEGERI 2 PUCANGAGUNG,20306290,"Ds.pucangagung,rt.01/06",PUCANG AGUNG,KEC. BAYAN,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/035/II/39/85,01-02-1985,,01-01-1910,Silakan Upload SK,,A,0,1. Lainnya (Serat Optik),2. Lainnya (Wavelan),PLN,0,0,sdn2pucangagung@gmail.com,,-7.693300000000,109.944800000000,8,52,44,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,2,5,0,1,6,0,0,2,4,4,1,4,3,0,2,2,2,0,0,2,2,6,0,6,0,0,0,0,1,0,SD 2013,Lainnya (Serat Optik),1,1,1,1,1,1,,,
Jawa Tengah,Kab. Purworejo,Bayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20941256-2DF5-E011-BF11-9F5F0810D9D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306282,SD NEGERI 2 SUCENJURUTENGAH,20306282,Jalan Pahlawan,SUCENJURU TENGAH,KEC. BAYAN,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.4/307/2003,17-01-2003,188.4/122/2004,03-02-2004,Lihat SK Operasional,2015-09-14 10,B,"7,150",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdsucenjurutengah@gmail.com,,-7.718000000000,109.957300000000,7,74,52,6,Pagi/6 hari,,2022/2023-2,900,4,0,1,0,3,3,0,1,4,0,2,1,3,4,0,6,1,1,2,0,3,0,1,0,1,6,2,0,2,3,0,0,1,0,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Purworejo,Bayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E61256-2DF5-E011-83F6-237E0AA61544,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306264,SD NEGERI BANDUNGKIDUL,20306264,"Bandungkidul, Bayan",BANDUNG KIDUL,KEC. BAYAN,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SD/Pres/PPKS/42,01-08-1958,421.2/035/II/39/85,01-02-1985,Lihat SK Operasional,2022-08-11 09,A,0,1. Smartfren,2. Lainnya (Wavelan),PLN,,,sdnbandungkidul64@gmail.com,,-7.723600000000,109.921400000000,6,56,57,6,Pagi/6 hari,,2022/2023-2,"1,300",5,0,1,0,1,4,0,1,5,0,1,0,2,4,0,4,2,2,2,0,1,0,0,1,0,6,5,0,0,1,1,0,0,0,SD 2013,Smartfren,1,1,1,1,1,1,,,
