prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Samosir,Onanrunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0B0A5D8-2EF5-E011-87C9-85B1775B2FC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208992,SD NEGERI 1 SIPIRA,10208992,Sipira,SIPIRA,KEC. ONANRUNGGU,KAB. SAMOSIR,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0,01-01-1952,,01-01-1910,Silakan Upload SK,,B,"18,120",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,situmorang123lenti@gmail.com,http,2.518899900000,98.899323900000,10,76,77,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,1,2,6,1,0,3,4,1,3,2,5,5,0,9,1,3,1,1,2,0,1,2,0,10,1,1,1,1,1,1,6,0,0,0,0,1,0,0,,,
Sumatera Utara,Kab. Samosir,Onanrunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E03BA5D8-2EF5-E011-BC42-FB6BADE67132,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10209011,SD NEGERI 10 HUTAHOTANG,10209011,Hutahotang,HUTA HOTANG,KEC. ONANRUNGGU,KAB. SAMOSIR,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1910,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"1,500",1. Telkomsel Flash,2. -,PLN,,,sdnegri10hutahotang@gmail.com,,2.517192000000,98.952163600000,6,22,24,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,9,0,0,1,3,2,0,1,4,0,2,0,3,3,0,2,4,0,1,2,0,0,2,1,1,5,1,1,1,1,1,1,8,1,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Samosir,Onanrunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/404AA5D8-2EF5-E011-8F3E-DD035DF19717,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10209010,SD NEGERI 11 JANJI MATOGU,10209010,Janji Matogu,JANJI MATOGU,KEC. ONANRUNGGU,KAB. SAMOSIR,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,845/13/1971,26-02-1971,845/13/1971,26-02-1971,Silakan Upload SK,,B,"2,100",1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,0,0,sd11.janjimatogu@gmail.com,,2.531586500000,98.930595400000,4,33,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,6,0,1,2,3,1,0,0,1,0,2,1,4,0,0,3,1,0,0,2,0,1,0,1,1,3,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Sumatera Utara,Kab. Samosir,Onanrunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40DDA5D8-2EF5-E011-8F0E-B3D23BBA7636,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208988,SD NEGERI 12 PAKPAHAN,10208988,Pakpahan,PAKPAHAN,KEC. ONANRUNGGU,KAB. SAMOSIR,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1973,01/01/1973,01-01-1973,Silakan Upload SK,,B,"3,600",1. -,2. Telkomsel Flash,PLN,,,sdn12pakpahan@gmail.com,,2.446379700000,98.960868000000,8,27,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,1,0,4,2,0,2,5,1,2,0,1,7,1,5,2,0,2,2,1,1,0,2,0,8,1,1,1,1,1,1,0,0,2,4,0,1,0,0,,,
Sumatera Utara,Kab. Samosir,Onanrunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A01EA6D8-2EF5-E011-AEF0-331C2B84AD0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208857,SD NEGERI 13 TAMBUN SUNGKEAN,10208857,Sungkean,TAMBUN SUNGKEAN,KEC. ONANRUNGGU,KAB. SAMOSIR,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1974,,01-01-1910,Silakan Upload SK,,C,"1,500",1.,2.,PLN,,,,,2.508500000000,98.958100000000,5,27,19,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,5,0,0,0,0,4,1,0,5,0,0,2,3,0,0,2,0,0,1,2,1,4,1,1,1,1,1,1,0,0,3,3,0,0,0,0,,,
Sumatera Utara,Kab. Samosir,Onanrunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0FAA5D8-2EF5-E011-9FFC-2978CCCEC188,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208856,SD NEGERI 14 HUTAHOTANG,10208856,Huta Hotang,HUTA HOTANG,KEC. ONANRUNGGU,KAB. SAMOSIR,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1975,,01-01-1910,Silakan Upload SK,,B,"1,500",1.,2.,PLN,,,,,2.519100000000,98.946900000000,5,25,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,2,2,0,1,3,0,2,0,1,4,0,4,1,1,2,0,2,0,0,0,2,3,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Sumatera Utara,Kab. Samosir,Onanrunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/603DA6D8-2EF5-E011-A5A2-39AA7525A8DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208855,SD NEGERI 15 SITINJAK,10208855,Onan Baru,SITINJAK,KEC. ONANRUNGGU,KAB. SAMOSIR,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1975,,01-01-1910,Silakan Upload SK,,B,"2,290",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,sdn15.sitinjak@gmail.com,,2.446100000000,98.940900000000,6,40,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,4,3,2,0,1,3,0,2,1,3,3,0,5,1,1,2,2,0,0,0,1,2,4,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Sumatera Utara,Kab. Samosir,Onanrunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0069A6D8-2EF5-E011-8A06-95EB594FE583,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208826,SD NEGERI 16 PAKPAHAN,10208826,Hutaraja,PAKPAHAN,KEC. ONANRUNGGU,KAB. SAMOSIR,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1978,01-01-1910,,01-01-1910,Silakan Upload SK,,B,0,1. Smartfren,2. Smartfren,PLN,,,,,2.480300000000,98.970000000000,6,25,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,6,0,1,2,3,3,0,0,5,0,1,0,1,5,0,5,1,2,2,0,1,1,0,0,2,4,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sumatera Utara,Kab. Samosir,Onanrunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4094A6D8-2EF5-E011-A0B8-1D3980C409FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208840,SD NEGERI 17 SIPIRA,10208840,Sipira Toruan,SIPIRA,KEC. ONANRUNGGU,KAB. SAMOSIR,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1980,,01-01-1910,Silakan Upload SK,,B,"4,800",1. Telkomsel Flash,2. Telkomsel Flash,Lainnya,,,,,2.493789700000,98.898843900000,5,8,10,5,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,6,0,1,1,3,2,0,0,2,0,1,2,3,2,0,4,1,1,1,0,0,1,0,2,0,5,1,1,1,1,0,1,3,3,0,0,0,1,0,0,,,
Sumatera Utara,Kab. Samosir,Onanrunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20A3A6D8-2EF5-E011-A426-CBC6D92EFFCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208831,SD NEGERI 18 SITAMIANG,10208831,Sitamiang,SITAMIANG,KEC. ONANRUNGGU,KAB. SAMOSIR,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1981,01-01-1981,,01-01-1910,Silakan Upload SK,,C,"8,000",1. -,2. -,PLN,,,sdnegeri18sitamiang@gmail.com,,2.510597700000,98.968794300000,6,21,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,2,5,1,0,0,1,0,4,1,5,1,0,5,1,0,0,1,1,0,2,2,1,5,1,1,1,1,1,1,0,0,3,3,0,0,0,0,,,
