prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Nias Selatan,Onolalu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40EC0BD9-2EF5-E011-9CCB-A346E4B31156,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10219988,SD NEGERI 071112 HILINAMOZAUA,10219988,Desa Hilialito Saua,HILIALITO SAUA,KEC. ONOLALU,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,08/PAN-SDPN/III/1970,22-03-1970,421.2/605-SD/2011,06-01-2012,Silakan Upload SK (link file tidak valid) => [760517-972303--],2023-01-25 21,A,"3,500",1. -,2. Telkomsel Flash,PLN,,,sdn1hilinamozaua@gmail.com,http,.639500000000,97.819700000000,15,66,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,12,0,0,0,6,0,0,9,9,2,4,0,5,10,0,5,10,3,1,3,3,4,1,0,11,4,1,1,1,1,1,1,0,12,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Nias Selatan,Onolalu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50720CD9-2EF5-E011-A933-ED6B148A4401,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10219989,SD NEGERI 071113 HILIFARONO,10219989,Hilifarono,HILIFARONO,KEC. ONOLALU,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/096/DS/1987,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,000",1. -,2. -,PLN,,,sdnhi5488@gmail.com,,.632400000000,97.773800000000,15,46,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,5,0,0,0,1,4,0,10,14,0,1,0,2,13,1,8,6,0,2,7,5,1,0,0,4,11,1,1,1,1,1,1,0,0,5,1,0,0,0,0,,,
Sumatera Utara,Kab. Nias Selatan,Onolalu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0B10DD9-2EF5-E011-AEF4-173BDD8C6FEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220030,SD NEGERI 075068 HILIMONDREGERAYA,10220030,Jalan Desa Hilimondregeraya,HILIMONDREGERAYA,KEC. ONOLALU,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1977,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [724898-329384--],2022-10-20 14,B,"2,142",1. -,2. -,PLN,,,sdn.hilimondregeraya1@gmail.com,,.622000000000,97.815100000000,15,61,57,7,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,2,0,0,13,13,0,2,0,1,14,0,13,2,4,5,2,3,0,1,0,6,9,2,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Sumatera Utara,Kab. Nias Selatan,Onolalu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A05B0EDD-2EF5-E011-B437-E56C8559AABC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220036,SD NEGERI 075075 HILIFALAGO,10220036,Desa Hilifalago,HILIFALAGO,KEC. ONOLALU,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,800/056/x/1977,23-09-1977,800/056/x/1977,07-06-1977,Silakan Upload SK,,B,"2,500",1. Telkomsel Flash,2. -,PLN,,,sdn_hilifalago@yahoo.com,,.625300000000,97.830400000000,18,92,73,9,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,11,0,3,0,5,5,0,8,13,1,4,0,7,11,0,16,2,2,5,2,2,0,6,1,3,15,1,2,1,1,2,2,0,0,11,0,0,0,3,0,,,
Sumatera Utara,Kab. Nias Selatan,Onolalu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0C60ED9-2EF5-E011-A972-B99FDCB16E31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220066,SD NEGERI 078440 HILIONAHA,10220066,Hilionaha,HILIONAHA,KEC. ONOLALU,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-07-2003,,01-07-2003,Silakan Upload SK,,B,"3,500",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdnhilionaha@gmail.com,,.589800000000,97.813800000000,11,22,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,800",7,0,1,4,6,0,0,5,5,0,6,0,6,5,0,9,2,1,1,2,3,1,2,1,3,8,1,1,1,1,1,1,0,0,7,0,1,0,0,0,,,
Sumatera Utara,Kab. Nias Selatan,Onolalu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20A40EDD-2EF5-E011-B199-3BE47A809020,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220078,SD NEGERI 078479 HILINAMOZAUA,10220078,Desa Hilinamozaua,HILIALITO SAUA,KEC. ONOLALU,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,29-06-2006,,01-01-1910,Silakan Upload SK,,C,"2,025",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn078479hilinamozaua2@gmail.com,http,1.639200000000,97.820400000000,10,21,19,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,1,0,4,0,0,6,6,1,2,1,2,8,0,5,5,3,2,1,1,0,0,3,9,1,1,1,1,1,1,1,1,0,0,8,0,0,1,0,,,
Sumatera Utara,Kab. Nias Selatan,Onolalu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0EC7332-5CFE-E111-8D9C-89C93BD8D769,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10262127,SD NEGERI 078567 HILIMONDREGERAYA,10262127,Desa Hilimondregeraya,HILIMONDREGERAYA,KEC. ONOLALU,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,n/a,01-01-1910,Silakan Upload SK,,C,"3,500",1. -,2. -,PLN,,,sdn078567@gmail.com,,.597400000000,97.829600000000,10,34,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,1,0,0,9,9,0,1,0,2,8,0,9,1,2,4,1,2,0,1,0,5,5,1,1,1,1,1,1,0,0,2,4,0,0,0,0,,,
Sumatera Utara,Kab. Nias Selatan,Onolalu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60FE17DA-2EF5-E011-B271-D503C4651D93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258225,SMP NEGERI 1 ONOLALU,10258225,"Jln. Onolalu, Komplek Inpres Desa Hilifalago",HILIFALAGO,KEC. ONOLALU,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,Dinas Pendidikan,08-01-1987,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"6,000",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,smpn.1onolaluhilfal@gmail.com,,.625300000000,97.830500000000,23,56,57,5,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",11,0,1,0,3,2,0,18,20,1,2,0,3,20,0,15,8,3,7,9,3,1,0,0,13,10,,,,,,,0,6,5,0,0,1,0,0,1,2,2
Sumatera Utara,Kab. Nias Selatan,Onolalu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/201D4CDD-2EF5-E011-B3ED-3B296C75B811,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258231,SMP NEGERI 2 ONOLALU,10258231,Desa Hilialitosaua,HILINAMOZAUA,KEC. ONOLALU,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/1918-05/2005,20-07-2005,420/1918-05/2005,20-07-2005,Silakan Upload SK (link file tidak valid) => [790925-430777--],2023-03-02 02,Sertifikat Kedaluwarsa,"12,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpnonolalu2@gmail.com,,.380300000000,97.491700000000,23,42,36,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,3,2,0,18,20,1,2,0,2,21,2,17,4,5,8,9,0,0,1,0,10,13,,,,,,,0,0,1,9,0,0,0,1,1,1,1
Sumatera Utara,Kab. Nias Selatan,Onolalu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B03818DA-2EF5-E011-8205-87BAA7056331,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260697,SMP NEGERI 3 ONOLALU,10260697,Desa Hilimondregeraya,HILIMONDREGERAYA,KEC. ONOLALU,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Nomor 420/4074.DS/2009,16-07-2009,420/95/K/2010,16-07-2009,Silakan Upload SK (link file tidak valid) => [766314-167381--],2023-01-31 09,C,"11,000",1. -,2. Telkomsel Flash,PLN,,,smpnegeri3onolalu.nisel@gmail.com,,.628600000000,97.811000000000,17,51,43,5,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,1,0,5,1,0,11,13,0,4,0,3,14,0,13,4,1,7,6,1,1,1,0,8,9,,,,,,,4,0,0,0,0,1,0,0,1,2,2
