prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Utara,Kab. Minahasa Utara,Talawaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00A49AAC-30F5-E011-833F-4F4E0217A3B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102498,SD ADVENT KOLONGAN,40102498,Jaga VIII,KOLONGAN,KEC. TALAWAAN,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DAERAH MISI MINAHASA UTARA BITUNG,AJ2149,JA 15/110/53,01-06-1963,800/Disdik/662/VIII/2020,01-09-2020,Lihat SK Operasional,2020-09-03 08,A,"1,625",1. -,2. Telkom Astinet,PLN,0,0431817202,SDADVENTKOLONGAN@YAHOO.COM,http,1.503800000000,124.964900000000,6,56,36,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,6,0,1,3,2,0,3,2,4,0,1,1,4,2,2,4,0,0,0,1,0,1,1,3,0,6,1,1,1,1,1,1,0,3,3,0,1,0,0,0,,,
Sulawesi Utara,Kab. Minahasa Utara,Talawaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E05A9AAC-30F5-E011-844C-F5C510316D74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102493,SD GMIM 28 WARISA,40102493,Jaga V,WARISA,KEC. TALAWAAN,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,030/SD GMIM/1978,01-01-1910,030/SD GMIM/1978,01-01-1910,Lihat SK Operasional,2022-12-14 13,B,"1,296",1. Telkomsel Flash,2. XL (GSM),PLN,,,sdgmim28warisa@yahoo.com,http,1.609400000000,124.936700000000,8,38,42,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,2,0,0,6,6,0,0,2,3,5,0,7,1,1,1,3,1,0,0,2,0,8,1,1,1,1,1,1,0,6,0,0,1,0,0,0,,,
Sulawesi Utara,Kab. Minahasa Utara,Talawaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0F499AC-30F5-E011-945A-FBF0675C17E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102516,SD GMIM 51 PANIKI ATAS,40102516,Jaga V Paniki Atas,PANIKI ATAS,KEC. TALAWAAN,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,,01-01-1910,PDK.2739/V.114/III-64,18-02-1965,Silakan Upload SK (link file tidak valid) => [358647-70746--],2020-08-31 04,B,"1,740",1. Lainnya (Kabel),2. Telkomsel Flash,PLN,,,sdgmimpanikiatas@gmail.com,,1.494700000000,124.922100000000,7,96,83,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Kabel),450,9,0,3,2,3,0,3,1,4,1,2,0,3,4,1,2,4,0,0,1,1,2,2,1,2,5,1,1,1,1,1,1,1,7,1,5,0,2,1,0,,,
Sulawesi Utara,Kab. Minahasa Utara,Talawaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/804B9AAC-30F5-E011-ADA2-0F099FE16A4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102515,SD GMIM 52 MAPANGET,40102515,Jaga I,MAPANGET,KEC. TALAWAAN,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,PDK.2/3/16/65,20-04-1965,PDK.2/3/16/65,01-08-1964,Silakan Upload SK,,A,"1,470",1. Telkom Speedy,2. Lainnya,PLN,,,mapangetsdg52@gmail.com,,1.528000000000,124.947100000000,8,69,82,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"2,000",8,0,0,2,2,0,4,2,6,0,1,1,3,5,1,5,2,0,1,1,2,0,2,2,1,7,1,1,1,1,1,1,0,0,8,0,0,0,0,0,,,
Sulawesi Utara,Kab. Minahasa Utara,Talawaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/600B8EAC-30F5-E011-A112-69355422A0DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40105038,SD GMIM 56 WUSA,40105038,Desa Wusa Jaga III,WUSA,KEC. TALAWAAN,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,KEP.260/I 16.6/Xo 90,01-01-1910,KEP.260/I 16.6/Xo 90,01-01-1910,Lihat SK Operasional,2020-09-09 12,C,"1,200",1. -,2. Telkom Speedy,PLN,043135381,,sdgmim56wusa@gmail.com,http,1.564700000000,124.930000000000,2,22,15,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,300",6,0,1,1,0,0,3,0,2,0,0,0,1,1,0,2,0,1,0,1,0,0,0,0,0,2,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sulawesi Utara,Kab. Minahasa Utara,Talawaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0869AAC-30F5-E011-9288-D79996C8D5CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102514,SD GMIM 57 TUMBOHON,40102514,Tumbohon,TUMBOHON,KEC. TALAWAAN,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,2/3/161965,16-04-1965,2/3/161965,20-04-1965,Silakan Upload SK,,B,"1,250",1. -,2. -,PLN,,,gmimtumbohon57@gmail.com,,1.566200000000,124.944600000000,6,21,18,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,6,0,1,3,1,0,2,3,5,0,1,0,2,4,0,3,3,1,2,1,1,0,0,1,0,6,1,1,1,1,1,1,0,2,4,0,1,0,0,1,,,
Sulawesi Utara,Kab. Minahasa Utara,Talawaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70779AAC-30F5-E011-B117-3B3BC25104F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102477,SD GP TALAWAAN,40102477,Talawaan,TALAWAAN,KEC. TALAWAAN,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,PDK,01-05-1971,PDK.191/USD-3/71,01-01-1971,Silakan Upload SK,,B,920,1. -,2. Telkom Astinet,PLN,,,sdgp.tal@gmail.com,http,1.514200000000,125.054700000000,7,39,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,1,0,6,0,6,1,0,0,4,3,1,4,2,2,0,0,2,2,0,1,0,7,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Sulawesi Utara,Kab. Minahasa Utara,Talawaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/409C6CAC-30F5-E011-96FF-FD07072689AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102540,SD INPRES MAPANGET,40102540,MAPANGET,MAPANGET,KEC. TALAWAAN,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,TIDAK ADA,01-01-1910,Silakan Upload SK,,B,"1,875",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,refly_karundeng@yahoo.co.id,,1.561300000000,125.064500000000,8,44,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",6,0,1,2,7,0,0,1,1,1,6,0,6,2,0,6,2,0,1,1,0,1,4,1,0,8,1,1,1,1,1,1,0,6,0,0,0,0,1,0,,,
Sulawesi Utara,Kab. Minahasa Utara,Talawaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30486DAC-30F5-E011-868C-890A9B41688D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102536,SD INPRES PATOKAAN,40102536,Patokaan,PATOKAAN,KEC. TALAWAAN,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1981,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [600233-990819--],2022-03-10 07,A,"2,496",1. -,2. Telkomsel Flash,PLN,0,,sdinprespatokaan290@gmail.com,,1.586700000000,124.931300000000,8,38,33,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,1,0,5,1,0,2,3,0,5,0,5,3,0,7,1,0,0,2,3,2,1,0,1,7,1,1,1,1,1,1,0,2,0,3,0,1,0,0,,,
Sulawesi Utara,Kab. Minahasa Utara,Talawaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E36CAC-30F5-E011-B632-79AAAA51E032,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102360,SD INPRES WARISA,40102360,WARISA KAMPUNG BARU JAGA III,WARISA KAMPUNG BARU,KEC. TALAWAAN,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,800/Disdik/105/2018,01-04-1981,800/Disdik/105/2018,01-05-1982,Lihat SK Operasional,2022-12-14 13,C,"1,800",1. XL (GSM),2. XL (GSM),PLN,,,sdinpreswarisa@yahoo.com,http,1.617900000000,124.927600000000,7,38,35,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),"1,300",6,0,1,0,6,0,0,1,1,1,4,1,7,0,0,6,1,0,1,0,1,0,2,3,2,5,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
