prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Sukoharjo,Tawangsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE3C2B2A-B2F8-44BA-99ED-1D7B00057E17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956207,MI TAHFIDZUL QUR`AN AL FITHRAH TAWANGSARI,69956207,Pomahan 02/03,GRAJEGAN,KEC. TAWANGSARI,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Lainnya,,2096 Tahun 2016,01-07-2016,2096 Tahun 2016,01-07-2016,Silakan Upload SK,,C,"1,342",,2.,,,,,,-7.739100000000,110.774100000000,0,136,152,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Tawangsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A98EF4B-DDB3-4FD4-95BE-5E0038B141D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711753,MIS MUHAMMADIYAH LOROG,60711753,Cemetuk Rt 03 Rw 08,LOROG,KEC. TAWANGSARI,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,K/647/III.b/75,10-02-1975,K/647/III.b/75,10-02-1975,Lihat SK Operasional,2016-06-06 07,B,0,,2.,,,,,,-7.743900000000,110.785800000000,0,88,95,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Tawangsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/523F4F5C-D2BB-4D01-8736-64CF1D55D791,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711752,MIS MUHAMMADIYAH NGADIREJO,60711752,Ngadirejo Rt. 03 / 07,WATUBONANG,KEC. TAWANGSARI,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,K/652/III-b/75,10-02-1975,K/652/III-b/75,10-02-1975,Lihat SK Operasional,2016-05-30 09,B,0,,2.,,,,,,-7.746800000000,110.768400000000,0,70,70,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Tawangsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8AF92E9A-57D2-476B-8A92-AA3387AF8007,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711756,MIS MUHAMMADIYAH POJOK,60711756,Gendengan Rt 02 Rw 04,POJOK,KEC. TAWANGSARI,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,K/645/III.b/75,10-02-1975,K/645/III.b/75,10-02-1975,Lihat SK Operasional,2016-06-01 07,B,0,,2.,,,,,,-7.710600000000,110.795100000000,0,179,181,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Tawangsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/740C88C9-CC10-4091-9404-9700EBAB485B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711754,MIS MUHAMMADIYAH PUNDUNGREJO,60711754,Banaran Rt. 02/08,PUNDUNGREJO,KEC. TAWANGSARI,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,K/650/III-B/1975,10-02-1975,Lk/3.c/587/Pgm.MI/1978,10-02-1975,Silakan Upload SK (link file tidak valid) => [446675-642532--],2021-05-25 08,B,0,,2.,,,,,,-7.754000000000,110.784600000000,0,50,56,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Tawangsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC47EBB6-F24F-4B6D-B4FA-546ACFB74A24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711755,MIS MUHAMMADIYAH WATUBONANG,60711755,Watulumbung Rt. 01/09,WATUBONANG,KEC. TAWANGSARI,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,K651/III.b/75,10-02-1975,kd.11.11/4/PP.00/160/2013,05-02-2013,Lihat SK Operasional,2016-06-07 07,B,0,,2.,,,,,,-7.749000000000,110.777400000000,0,67,75,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Tawangsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4288F234-A184-4B6E-9941-3D709545ECC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711757,MIS TERPADU AL-MABRUR,60711757,Rejosari Rt. 01 Rw. 03,LOROG,KEC. TAWANGSARI,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Kd.11.11/4/PP.00/749/2005,21-07-2005,Kd.11.11/4/PP.00/749/2005,21-07-2005,Lihat SK Operasional,2016-06-29 14,B,0,,2.,,,,,,-7.732500000000,110.792900000000,0,180,179,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Tawangsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB1B8605-97F0-4A2E-9A96-F0F658BA6684,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033361,MTs TAHFIDZUL QUR'AN AL FITHRAH TAWANGSARI,70033361,Pomahan RT 02 RW 03,GRAJEGAN,KEC. TAWANGSARI,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,,,562 TAHUN 2022,27-05-2022,Silakan Upload SK (link file tidak valid) => [236169-675597-https,2022-09-14 16,,0,,2.,,,,,,.000000000000,.000000000000,0,9,7,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Tawangsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56FE8690-738E-4C58-A8BA-899566FFBB69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363790,MTSS MUHAMMADIYAH TAWANGSARI,20363790,Jl. Raya Tawangsari-Sukoharjo,KATEGUHAN,KEC. TAWANGSARI,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,K/573/IIIb/75,10-02-1975,K/573/IIIb/75,10-02-1975,Lihat SK Operasional,2016-05-25 07,B,0,,2.,,,,,,-7.731325000000,110.797347000000,0,248,164,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Tawangsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90C4CB93-8FAF-E111-8895-9F077842DC1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20330633,SD NEGERI DALANGAN 01,20330633,Gendungan Rt 01 / 08,DALANGAN,KEC. TAWANGSARI,KAB. SUKOHARJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/015/IV/37/85,01-03-1985,421.2/015/IV/37/85,01-03-1985,Lihat SK Operasional,2015-04-27 10,A,0,1. Lainnya (Wavelan),2. Telkom Speedy,PLN,0,0,sdndalangan01@yahoo.com,,-7.719200000000,110.814200000000,9,47,51,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,6,0,0,3,4,0,2,3,6,3,0,5,4,1,1,2,1,0,0,4,2,7,0,6,0,0,0,1,0,0,SD 2013,Lainnya (Wavelan),1,1,1,1,1,1,,,
