prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kepulauan Bangka Belitung,Kab. Bangka Selatan,Toboali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E1BCF01-B216-46AF-8950-A01F056B9016,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706054,MIS SINAR ISLAM,60706054,JL. TELADAN DALAM TOBOALI,TOBOALI,KEC. TOBOALI,KAB. BANGKA SELATAN,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,MI,Kementerian Agama,,,01 - juli - 1988,01-07-1988,24 februari 2015,24-02-2015,Lihat SK Operasional,2020-01-29 15,C,0,,2.,,,,,,-3.002100000000,106.456100000000,0,96,92,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kepulauan Bangka Belitung,Kab. Bangka Selatan,Toboali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44DCA255-87D7-42D0-83F7-8F50179E2FA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10901927,MTSS AL HIDAYAH,10901927,DS. GADUNG,GADUNG,KEC. TOBOALI,KAB. BANGKA SELATAN,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,MTs,Kementerian Agama,,,327 Tahun 2015,01-04-2005,327 Tahun 2015,01-04-2005,Lihat SK Operasional,2019-12-10 15,B,0,,2.,,,,,,-2.996652000000,106.594192000000,0,69,60,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kepulauan Bangka Belitung,Kab. Bangka Selatan,Toboali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5B3EE66-24BD-42F2-8833-624DA0337F47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10901926,MTSS AL-HASANAH,10901926,JL. TELADAN NO. 40,TELADAN,KEC. TOBOALI,KAB. BANGKA SELATAN,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,MTs,Kementerian Agama,,,M-76-HT.03.01 tahun 1985,03-12-1985,326 tahun 2015,01-04-2015,Lihat SK Operasional,2021-04-30 00,B,0,,2.,,,,,,-3.005100000000,106.455500000000,0,45,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kepulauan Bangka Belitung,Kab. Bangka Selatan,Toboali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0F4DDAD-31F5-E011-B040-9F4EDF98E91F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900910,SD KARYA,10900910,Jalan Jendral Sudirman no 24 Toboali,TOBOALI,KEC. TOBOALI,KAB. BANGKA SELATAN,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tunas Karya,AL1063,711/UM.-,28-11-1967,663/I11.3/F4E/1987,30-03-1987,Lihat SK Operasional,2023-03-16 13,A,"8,154",1. Telkom Speedy,2. Telkom Speedy,PLN,,071841030,sdkatolikkarya@gmail.com,,-3.008895000000,106.461990000000,8,116,115,6,Pagi/6 hari,,2022/2023-2,"3,500",6,0,1,2,0,0,10,1,7,0,1,0,3,5,0,8,0,1,1,1,3,0,2,0,2,6,6,0,0,0,1,0,0,0,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Kepulauan Bangka Belitung,Kab. Bangka Selatan,Toboali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/617EE729-9EC0-4BDB-B9B6-299DFE801A4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966005,SD MUHAMMADIYAH TOBOALI,69966005,Jl. AMD Toboali - Kab. Bangka Selatan,GADUNG,KEC. TOBOALI,KAB. BANGKA SELATAN,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Bangka Selatan,AH9287,022/KEP/III.O/B/2017,12-12-2016,188.43/244/DIK/2016,22-12-2016,Lihat SK Operasional,2019-05-23 04,Tidak Terakreditasi,"10,249",1. XL (GSM),2. Telkom Speedy,PLN,,,SDMHDSAINTBI@gmail.com,http,-2.984300000000,106.468100000000,18,176,130,12,Sehari Penuh/5 hari,,2022/2023-2,"5,500",5,0,1,2,0,0,16,5,18,0,0,0,0,18,0,16,2,17,1,0,0,0,0,0,5,13,5,0,0,3,1,0,0,0,SD 2013,XL (GSM),2,2,2,3,2,1,,,
Kepulauan Bangka Belitung,Kab. Bangka Selatan,Toboali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E021DFAD-31F5-E011-9D72-D9BE1C2D82B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900899,SD NEGERI 1 TOBOALI,10900899,Jl. Imam Bonjol Toboali,TOBOALI,KEC. TOBOALI,KAB. BANGKA SELATAN,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.4/040/KPPT/2016,08-03-2016,420/006/DIK/2016,05-01-2016,Lihat SK Operasional,2022-11-08 11,B,"1,457",1. XL (Serat Optik),2. Telkom Speedy,PLN,,,Sdn1sedansatob@gmail.com,,-3.012020000000,106.450953300000,10,112,94,8,Pagi/6 hari,,2022/2023-2,"3,500",8,0,1,0,9,0,0,1,1,1,7,1,7,3,0,8,2,1,1,0,2,1,1,4,3,7,8,0,0,0,1,0,0,0,SD 2013,XL (Serat Optik),1,1,1,1,2,2,,,
Kepulauan Bangka Belitung,Kab. Bangka Selatan,Toboali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1005E8AD-31F5-E011-A537-DDDA989BB675,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900903,SD NEGERI 10 TOBOALI,10900903,Jl. Mayor Munzir Toboali,TELADAN,KEC. TOBOALI,KAB. BANGKA SELATAN,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,21-12-1981,420/006/DIK/2016,05-01-2016,Lihat SK Operasional,2022-11-16 12,A,"2,860",1. -,2. Telkom Speedy,PLN,,,sdnegeri10toboali@gmail.com,,-3.003300000000,106.451900000000,16,199,164,12,Pagi/6 hari,,2022/2023-2,"5,000",10,0,1,2,13,1,0,2,6,0,6,4,12,4,0,14,2,2,2,3,1,0,4,4,4,12,7,3,0,0,1,0,0,0,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Kepulauan Bangka Belitung,Kab. Bangka Selatan,Toboali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B013E8AD-31F5-E011-8DAA-270D72581D32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900907,SD NEGERI 11 TOBOALI,10900907,Jl. Ampera Toboali,TELADAN,KEC. TOBOALI,KAB. BANGKA SELATAN,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1983,,01-01-1910,Silakan Upload SK,,A,"2,933",1. Axis,2. Lainnya (Wavelan),PLN,0,,sdntoboali11@gmail.com,,-2.998546700000,106.466623300000,10,119,92,8,Pagi/6 hari,,2022/2023-2,"2,200",9,0,1,12,8,1,0,1,4,0,5,1,7,3,0,9,1,3,1,0,1,0,3,2,2,8,9,0,0,0,1,0,0,0,SD 2013,Axis,1,1,1,2,1,2,,,
Kepulauan Bangka Belitung,Kab. Bangka Selatan,Toboali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2022E8AD-31F5-E011-93AF-61F64B5A5029,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900939,SD NEGERI 12 TOBOALI,10900939,Jl. Air Lingga Toboali,TELADAN,KEC. TOBOALI,KAB. BANGKA SELATAN,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,31-08-2012,420/006/DIK/2016,31-08-2012,Lihat SK Operasional,2022-11-09 14,B,"3,798",1. Telkom Speedy,2. Telkom Speedy,PLN,0,,sd12taboali@yahoo.co.id,,-3.007310000000,106.458540000000,15,165,138,12,Pagi/6 hari,,2022/2023-2,"2,200",4,0,1,2,11,0,0,4,5,1,7,2,6,9,0,11,4,3,2,1,3,3,1,2,5,10,4,0,0,6,1,0,0,0,SD 2013,Telkom Speedy,2,2,2,2,2,2,,,
Kepulauan Bangka Belitung,Kab. Bangka Selatan,Toboali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0B2E9AD-31F5-E011-9E3B-1B8BF41D44C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900941,SD NEGERI 13 TOBOALI,10900941,Jl. Jenderal Sudirman Gang SDN 13 Toboali,GADUNG,KEC. TOBOALI,KAB. BANGKA SELATAN,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1983,01-01-1983,,01-01-1983,Silakan Upload SK (link file tidak valid) => [599300-850595--],2022-03-08 00,A,"5,054",1. Telkomsel Flash,2. Telkom Speedy,PLN,,07184220934,sdn13toboali@gmail.com,,-2.992998300000,106.479945000000,15,180,176,12,Pagi/6 hari,,2022/2023-2,"4,400",13,0,1,4,12,1,0,2,4,0,6,5,12,3,1,11,3,2,2,1,1,1,3,5,3,12,10,2,1,0,1,0,0,0,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
