prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Tengah,Kab. Kapuas,Mantangai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE73CCFE-22D3-48EB-959C-3258C88C832F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722701,MIS UBUDIYAH MANTANGAI,60722701,Jl. Muslimin RT.07 Mantangai Hilir,MANTANGAI HILIR,KEC. MANTANGAI,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,SWASTA,MI,Kementerian Agama,,,710/Kw.15.2/2-e/PP.00.4/09/2016,05-11-2016,710/Kw.15.2/2-e/PP.00.4/09/2016,05-11-2016,Lihat SK Operasional,2021-03-11 07,C,0,,2.,,,,,,-2.506700000000,114.496200000000,0,26,28,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Kapuas,Mantangai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBB42304-2323-42E3-99F2-3C06365FC378,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30209000,MTSS UBUDIYAH,30209000,Jalan Muslimin RT.07,MANTANGAI HILIR,KEC. MANTANGAI,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,SWASTA,MTs,Kementerian Agama,,,3612/Kw.15.2/2-e/PP.00.5/09/2016,05-09-2016,709/Kw.15.2/2-e/PP.00.5/09/2016,05-09-2016,Silakan Upload SK (link file tidak valid) => [568215-102958--],2022-01-13 16,B,0,,2.,,,,,,-2.506700000000,114.496200000000,0,52,41,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Kapuas,Mantangai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F013E634-30F5-E011-9C84-5D71F5661DB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30200693,SD NEGERI 1 BUKIT BATU,30200693,BUKIT BATU,BUKIT BATU,KEC. MANTANGAI,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,15/10/1982,01-01-1910,227/DISDIK TAHUN 2020,26-05-2020,Lihat SK Operasional,2022-05-10 09,C,"4,488",1. -,2. -,Diesel,,,sdn1bangaris@gmail.com,,-2.424600000000,114.647300000000,9,138,112,6,Pagi/6 hari,,2022/2023-2,950,6,0,0,2,4,0,0,5,7,0,1,1,3,6,0,8,1,3,2,1,0,0,3,0,3,6,0,3,3,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Kapuas,Mantangai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C075E534-30F5-E011-AF43-11D877FB05AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30200600,SD NEGERI 1 DANAU RAWAH,30200600,Danau Rawah,SEI GITA,KEC. MANTANGAI,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01,01-01-1910,,01-01-1910,Silakan Upload SK,,C,0,1. -,2. -,Lainnya,,,supandidmn77dapodik@gmail.com,,-2.339000000000,114.483400000000,7,96,83,6,Pagi/6 hari,,2022/2023-2,900,4,0,0,2,1,0,0,6,6,0,1,0,2,5,1,2,4,1,2,2,1,0,1,0,3,4,0,2,2,2,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Kapuas,Mantangai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0B1E634-30F5-E011-A7FA-59F66FAFE5B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30200614,SD NEGERI 1 HARAPAN JAYA,30200614,JL.Harapan Jaya,KATUNJUNG,KEC. MANTANGAI,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [429610-671937--],2021-03-15 15,C,"11,088",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Harapanjaya396@yahoo.com,,-2.444700000000,114.442700000000,7,26,20,6,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,3,0,0,4,4,0,3,0,2,5,0,5,2,1,0,3,2,0,0,1,3,4,0,0,0,6,0,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Kapuas,Mantangai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E006E634-30F5-E011-AFA9-4F2C3C0B4BDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30200353,SD NEGERI 1 HUMBANG RAYA,30200353,Desa Humbang Raya,HUMBANG RAYA,KEC. MANTANGAI,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,227/DISIK TAHUN 2020,26-05-2020,227/DISIK TAHUN 2020,26-05-2020,Lihat SK Operasional,2022-05-11 10,C,"9,000",1. Telkomsel Flash,2. -,Diesel,,,sdn1tapianhumbangmtg@gmail.com,,-2.105500000000,114.490500000000,8,77,50,6,Pagi/6 hari,,2022/2023-2,0,6,0,0,0,4,0,0,4,4,0,1,3,4,4,1,6,1,0,1,4,0,0,1,2,2,6,0,3,3,0,0,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Kapuas,Mantangai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0CBE634-30F5-E011-8507-219514BA4479,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30200606,SD NEGERI 1 KALADAN JAYA,30200606,LAMUNTI II A-4,LAMUNTI,KEC. MANTANGAI,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,320/DISDIK TAHUN 1998,02-06-2009,,01-01-1910,Silakan Upload SK (link file tidak valid) => [659548-871642--],2022-07-25 10,C,"12,000",1. -,2. Telkomsel Flash,PLN,,,kaladanjayasdn@gmail.com,http,-2.411400000000,114.449900000000,6,31,30,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,5,0,0,1,1,0,5,0,4,2,0,5,1,0,1,1,1,1,1,1,4,2,0,1,5,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Kapuas,Mantangai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B041E534-30F5-E011-BABA-E1EC4E92028A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30200625,SD NEGERI 1 KALUMPANG,30200625,Kalumpang,KALUMPANG,KEC. MANTANGAI,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,02/06/2022,01-01-1910,420/250/DISDIK TAHUN 2022,01-01-1910,Lihat SK Operasional,2022-11-10 10,B,"2,499",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn1kalumpang2019@gmail.com,,-2.218200000000,114.388000000000,9,44,54,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,6,0,0,3,3,0,2,4,5,4,0,3,6,0,0,2,2,0,2,3,1,8,0,3,0,3,0,0,0,1,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Kapuas,Mantangai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/205CE534-30F5-E011-8B4D-C79A27D9E4CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30200631,SD NEGERI 1 KATIMPUN,30200631,Desa Katimpun RT. 02,KATIMPUN,KEC. MANTANGAI,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"3,750",1. -,2. -,Tidak Ada,,,sdn1katimpun@yahoo.com,,-2.413400000000,114.435600000000,8,53,28,6,Pagi/6 hari,,2022/2023-2,0,6,0,0,2,3,0,0,5,5,0,2,1,3,5,0,4,4,0,3,2,1,1,1,0,3,5,0,6,0,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Kapuas,Mantangai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D09DE534-30F5-E011-8848-1793FA4F9F81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30200632,SD NEGERI 1 KATUNJUNG,30200632,Katunjung Rt.01,KATUNJUNG,KEC. MANTANGAI,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1977,11-03-1985,,01-01-1910,Silakan Upload SK,,C,72,1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,yunaidysdn1ktj@gmail.com,,-2.291700000000,114.464200000000,3,28,23,6,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,2,0,0,1,1,0,1,1,2,1,0,3,0,0,0,2,0,0,0,1,1,2,0,0,0,7,0,0,0,1,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
